geoid,name,total,native,foreign_born,county,county subdivision,state
4200327608,"Frazer township, Allegheny County, Pennsylvania",1084.0,1075.0,9.0,003,27608,42
4200337000,"Ingram borough, Allegheny County, Pennsylvania",3284.0,3223.0,61.0,003,37000,42
4200339312,"Kennedy township, Allegheny County, Pennsylvania",8058.0,7608.0,450.0,003,39312,42
4200343408,"Lincoln borough, Allegheny County, Pennsylvania",1057.0,1051.0,6.0,003,43408,42
4200354816,"North Braddock borough, Allegheny County, Pennsylvania",4794.0,4668.0,126.0,003,54816,42
420035312,"Bellevue borough, Allegheny County, Pennsylvania",8269.0,8019.0,250.0,003,5312,42
4200311680,"Castle Shannon borough, Allegheny County, Pennsylvania",8251.0,7791.0,460.0,003,11680,42
4209718696,"Delaware township, Northumberland County, Pennsylvania",4446.0,4424.0,22.0,097,18696,42
4209720928,"East Cameron township, Northumberland County, Pennsylvania",558.0,552.0,6.0,097,20928,42
4209734080,"Herndon borough, Northumberland County, Pennsylvania",434.0,431.0,3.0,097,34080,42
4209742952,"Lewis township, Northumberland County, Pennsylvania",2102.0,2088.0,14.0,097,42952,42
4209744960,"Lower Mahanoy township, Northumberland County, Pennsylvania",1443.0,1435.0,8.0,097,44960,42
4209747480,"Marion Heights borough, Northumberland County, Pennsylvania",709.0,706.0,3.0,097,47480,42
4209781304,"Washington township, Northumberland County, Pennsylvania",733.0,724.0,9.0,097,81304,42
4209777830,"Turbot township, Northumberland County, Pennsylvania",1583.0,1568.0,15.0,097,77830,42
4209782680,"West Cameron township, Northumberland County, Pennsylvania",519.0,511.0,8.0,097,82680,42
4209720976,"East Chillisquaque township, Northumberland County, Pennsylvania",681.0,675.0,6.0,097,20976,42
421153496,"Auburn township, Susquehanna County, Pennsylvania",1816.0,1802.0,14.0,115,3496,42
4211526648,"Forest Lake township, Susquehanna County, Pennsylvania",1075.0,1072.0,3.0,115,26648,42
4211530728,"Great Bend borough, Susquehanna County, Pennsylvania",890.0,880.0,10.0,115,30728,42
4211543120,"Liberty township, Susquehanna County, Pennsylvania",1297.0,1278.0,19.0,115,43120,42
4211553880,"New Milford borough, Susquehanna County, Pennsylvania",955.0,939.0,16.0,115,53880,42
4211543928,"Little Meadows borough, Susquehanna County, Pennsylvania",208.0,207.0,1.0,115,43928,42
4211514224,"Clifford township, Susquehanna County, Pennsylvania",2207.0,2182.0,25.0,115,14224,42
4211526560,"Forest City borough, Susquehanna County, Pennsylvania",2255.0,2210.0,45.0,115,26560,42
4211535624,"Hop Bottom borough, Susquehanna County, Pennsylvania",267.0,267.0,0.0,115,35624,42
4211578456,"Union Dale borough, Susquehanna County, Pennsylvania",266.0,266.0,0.0,115,78456,42
4211538168,"Jessup township, Susquehanna County, Pennsylvania",470.0,450.0,20.0,115,38168,42
4211550736,"Montrose borough, Susquehanna County, Pennsylvania",1734.0,1687.0,47.0,115,50736,42
4211556016,"Oakland township, Susquehanna County, Pennsylvania",501.0,486.0,15.0,115,56016,42
4211575568,"Susquehanna Depot borough, Susquehanna County, Pennsylvania",1619.0,1619.0,0.0,115,75568,42
421152792,"Ararat township, Susquehanna County, Pennsylvania",555.0,529.0,26.0,115,2792,42
4201754688,"Northampton township, Bucks County, Pennsylvania",39411.0,35005.0,4406.0,017,54688,42
4201759384,"Perkasie borough, Bucks County, Pennsylvania",8505.0,8295.0,210.0,017,59384,42
4201763048,"Quakertown borough, Bucks County, Pennsylvania",8889.0,8454.0,435.0,017,63048,42
4201764536,"Richland township, Bucks County, Pennsylvania",13221.0,12645.0,576.0,017,64536,42
4201764584,"Richlandtown borough, Bucks County, Pennsylvania",1325.0,1235.0,90.0,017,64584,42
4201771752,"Solebury township, Bucks County, Pennsylvania",8625.0,7924.0,701.0,017,71752,42
4201780952,"Warminster township, Bucks County, Pennsylvania",32548.0,29302.0,3246.0,017,80952,42
4201781144,"Warwick township, Bucks County, Pennsylvania",14594.0,13162.0,1432.0,017,81144,42
420174976,"Bedminster township, Bucks County, Pennsylvania",7034.0,6590.0,444.0,017,4976,42
4201754184,"Newtown borough, Bucks County, Pennsylvania",2041.0,1973.0,68.0,017,54184,42
4201720480,"Durham township, Bucks County, Pennsylvania",1141.0,1113.0,28.0,017,20480,42
4201736192,"Hulmeville borough, Bucks County, Pennsylvania",967.0,942.0,25.0,017,36192,42
4201749384,"Milford township, Bucks County, Pennsylvania",10002.0,9836.0,166.0,017,49384,42
4201777704,"Trumbauersville borough, Bucks County, Pennsylvania",974.0,923.0,51.0,017,77704,42
4201781048,"Warrington township, Bucks County, Pennsylvania",23920.0,21597.0,2323.0,017,81048,42
4201786920,"Yardley borough, Bucks County, Pennsylvania",2289.0,2138.0,151.0,017,86920,42
4201761616,"Plumstead township, Bucks County, Pennsylvania",13424.0,12537.0,887.0,017,61616,42
4201773016,"Springfield township, Bucks County, Pennsylvania",5038.0,4807.0,231.0,017,73016,42
4201744968,"Lower Makefield township, Bucks County, Pennsylvania",32621.0,29698.0,2923.0,017,44968,42
4201745112,"Lower Southampton township, Bucks County, Pennsylvania",19081.0,16824.0,2257.0,017,45112,42
4202185528,"Wilmore borough, Cambria County, Pennsylvania",208.0,208.0,0.0,021,85528,42
42021868,"Allegheny township, Cambria County, Pennsylvania",3109.0,2920.0,189.0,021,868,42
420216736,"Blacklick township, Cambria County, Pennsylvania",2001.0,2001.0,0.0,021,6736,42
4202111456,"Carrolltown borough, Cambria County, Pennsylvania",811.0,811.0,0.0,021,11456,42
4202115552,"Conemaugh township, Cambria County, Pennsylvania",1795.0,1791.0,4.0,021,15552,42
4202184080,"West Taylor township, Cambria County, Pennsylvania",704.0,691.0,13.0,021,84080,42
420214272,"Barr township, Cambria County, Pennsylvania",2056.0,2044.0,12.0,021,4272,42
4202118000,"Dale borough, Cambria County, Pennsylvania",1070.0,1069.0,1.0,021,18000,42
4202118432,"Dean township, Cambria County, Pennsylvania",369.0,367.0,2.0,021,18432,42
4202122808,"Elder township, Cambria County, Pennsylvania",986.0,984.0,2.0,021,22808,42
4202127360,"Franklin borough, Cambria County, Pennsylvania",230.0,229.0,1.0,021,27360,42
4202128328,"Gallitzin borough, Cambria County, Pennsylvania",1606.0,1592.0,14.0,021,28328,42
4202137352,"Jackson township, Cambria County, Pennsylvania",4191.0,4180.0,11.0,021,37352,42
4202143248,"Lilly borough, Cambria County, Pennsylvania",846.0,841.0,5.0,021,43248,42
4202164544,"Richland township, Cambria County, Pennsylvania",12241.0,12005.0,236.0,021,64544,42
4202172168,"South Fork borough, Cambria County, Pennsylvania",929.0,909.0,20.0,021,72168,42
4202183584,"Westmont borough, Cambria County, Pennsylvania",4908.0,4815.0,93.0,021,83584,42
42021308,"Adams township, Cambria County, Pennsylvania",5726.0,5716.0,10.0,021,308,42
4202111616,"Cassandra borough, Cambria County, Pennsylvania",184.0,184.0,0.0,021,11616,42
4202125680,"Ferndale borough, Cambria County, Pennsylvania",1585.0,1570.0,15.0,021,25680,42
4202128336,"Gallitzin township, Cambria County, Pennsylvania",1192.0,1188.0,4.0,021,28336,42
4202144664,"Lorain borough, Cambria County, Pennsylvania",742.0,739.0,3.0,021,44664,42
4202120992,"East Conemaugh borough, Cambria County, Pennsylvania",1088.0,1088.0,0.0,021,20992,42
4202122144,"Ebensburg borough, Cambria County, Pennsylvania",3185.0,3172.0,13.0,021,22144,42
4202158432,"Patton borough, Cambria County, Pennsylvania",1713.0,1713.0,0.0,021,58432,42
4202162048,"Portage borough, Cambria County, Pennsylvania",2594.0,2584.0,10.0,021,62048,42
4202162056,"Portage township, Cambria County, Pennsylvania",3489.0,3475.0,14.0,021,62056,42
4202180288,"Vintondale borough, Cambria County, Pennsylvania",345.0,343.0,2.0,021,80288,42
4202152616,"Nanty-Glo borough, Cambria County, Pennsylvania",2605.0,2562.0,43.0,021,52616,42
4202175144,"Summerhill township, Cambria County, Pennsylvania",2207.0,2190.0,17.0,021,75144,42
4202179360,"Upper Yoder township, Cambria County, Pennsylvania",5238.0,5120.0,118.0,021,79360,42
4202110880,"Cambria township, Cambria County, Pennsylvania",5905.0,5819.0,86.0,021,10880,42
4202175520,"Susquehanna township, Cambria County, Pennsylvania",1891.0,1879.0,12.0,021,75520,42
421158648,"Bridgewater township, Susquehanna County, Pennsylvania",2799.0,2703.0,96.0,115,8648,42
4211529024,"Gibson township, Susquehanna County, Pennsylvania",987.0,966.0,21.0,115,29024,42
4211532720,"Harmony township, Susquehanna County, Pennsylvania",490.0,487.0,3.0,115,32720,42
4211537464,"Jackson township, Susquehanna County, Pennsylvania",827.0,811.0,16.0,115,37464,42
4211530736,"Great Bend township, Susquehanna County, Pennsylvania",1668.0,1657.0,11.0,115,30736,42
4211556008,"Oakland borough, Susquehanna County, Pennsylvania",591.0,591.0,0.0,115,56008,42
4211573440,"Springville township, Susquehanna County, Pennsylvania",1618.0,1608.0,10.0,115,73440,42
4211576496,"Thompson borough, Susquehanna County, Pennsylvania",367.0,363.0,4.0,115,76496,42
4211532568,"Harford township, Susquehanna County, Pennsylvania",1399.0,1365.0,34.0,115,32568,42
4211541656,"Lathrop township, Susquehanna County, Pennsylvania",957.0,942.0,15.0,115,41656,42
4211553888,"New Milford township, Susquehanna County, Pennsylvania",1756.0,1705.0,51.0,115,53888,42
4211566776,"Rush township, Susquehanna County, Pennsylvania",1225.0,1185.0,40.0,115,66776,42
4211570776,"Silver Lake township, Susquehanna County, Pennsylvania",1789.0,1778.0,11.0,115,70776,42
4211527968,"Friendsville borough, Susquehanna County, Pennsylvania",115.0,115.0,0.0,115,27968,42
4211513504,"Choconut township, Susquehanna County, Pennsylvania",627.0,616.0,11.0,115,13504,42
4211549152,"Middletown township, Susquehanna County, Pennsylvania",274.0,272.0,2.0,115,49152,42
4211534096,"Herrick township, Susquehanna County, Pennsylvania",599.0,589.0,10.0,115,34096,42
4211541336,"Lanesboro borough, Susquehanna County, Pennsylvania",452.0,446.0,6.0,115,41336,42
4211576504,"Thompson township, Susquehanna County, Pennsylvania",427.0,402.0,25.0,115,76504,42
4203910904,"Cambridge township, Crawford County, Pennsylvania",1414.0,1406.0,8.0,039,10904,42
4203912184,"Centerville borough, Crawford County, Pennsylvania",161.0,161.0,0.0,039,12184,42
4203936616,"Hydetown borough, Crawford County, Pennsylvania",741.0,733.0,8.0,039,36616,42
4203943656,"Linesville borough, Crawford County, Pennsylvania",1001.0,991.0,10.0,039,43656,42
4203931400,"Greenwood township, Crawford County, Pennsylvania",1316.0,1298.0,18.0,039,31400,42
4203915744,"Conneaut Lake borough, Crawford County, Pennsylvania",672.0,672.0,0.0,039,15744,42
4203915760,"Conneautville borough, Crawford County, Pennsylvania",728.0,726.0,2.0,039,15760,42
4203921096,"East Fairfield township, Crawford County, Pennsylvania",988.0,985.0,3.0,039,21096,42
4203963400,"Randolph township, Crawford County, Pennsylvania",1887.0,1864.0,23.0,039,63400,42
4203917848,"Cussewago township, Crawford County, Pennsylvania",1515.0,1512.0,3.0,039,17848,42
4203921112,"East Fallowfield township, Crawford County, Pennsylvania",1630.0,1618.0,12.0,039,21112,42
4203933256,"Hayfield township, Crawford County, Pennsylvania",2895.0,2865.0,30.0,039,33256,42
4203972472,"South Shenango township, Crawford County, Pennsylvania",2005.0,1992.0,13.0,039,72472,42
4203986168,"Woodcock township, Crawford County, Pennsylvania",2785.0,2771.0,14.0,039,86168,42
420393408,"Athens township, Crawford County, Pennsylvania",614.0,606.0,8.0,039,3408,42
420397120,"Blooming Valley borough, Crawford County, Pennsylvania",279.0,275.0,4.0,039,7120,42
4203972688,"Sparta township, Crawford County, Pennsylvania",1885.0,1873.0,12.0,039,72688,42
4203972840,"Spring township, Crawford County, Pennsylvania",1374.0,1358.0,16.0,039,72840,42
420179816,"Buckingham township, Bucks County, Pennsylvania",20306.0,18898.0,1408.0,017,9816,42
4201719784,"Doylestown borough, Bucks County, Pennsylvania",8307.0,7774.0,533.0,017,19784,42
4201720104,"Dublin borough, Bucks County, Pennsylvania",2081.0,1906.0,175.0,017,20104,42
4201725112,"Falls township, Bucks County, Pennsylvania",33954.0,31191.0,2763.0,017,25112,42
4201733224,"Haycock township, Bucks County, Pennsylvania",2133.0,2082.0,51.0,017,33224,42
4201734952,"Hilltown township, Bucks County, Pennsylvania",15242.0,14404.0,838.0,017,34952,42
4201749120,"Middletown township, Bucks County, Pennsylvania",45224.0,41407.0,3817.0,017,49120,42
4201769248,"Sellersville borough, Bucks County, Pennsylvania",4249.0,4072.0,177.0,017,69248,42
4201777744,"Tullytown borough, Bucks County, Pennsylvania",1887.0,1836.0,51.0,017,77744,42
4201712504,"Chalfont borough, Bucks County, Pennsylvania",4082.0,3871.0,211.0,017,12504,42
4201719792,"Doylestown township, Bucks County, Pennsylvania",17512.0,16847.0,665.0,017,19792,42
4201764856,"Riegelsville borough, Bucks County, Pennsylvania",758.0,733.0,25.0,017,64856,42
4201754192,"Newtown township, Bucks County, Pennsylvania",19582.0,17469.0,2113.0,017,54192,42
4201741392,"Langhorne borough, Bucks County, Pennsylvania",1536.0,1486.0,50.0,017,41392,42
4201776304,"Telford borough, Bucks County, Pennsylvania",2190.0,2042.0,148.0,017,76304,42
420178592,"Bridgeton township, Bucks County, Pennsylvania",1145.0,1102.0,43.0,017,8592,42
4206937896,"Jefferson township, Lackawanna County, Pennsylvania",3719.0,3620.0,99.0,069,37896,42
4206911232,"Carbondale city, Lackawanna County, Pennsylvania",8625.0,8430.0,195.0,069,11232,42
4206946480,"Madison township, Lackawanna County, Pennsylvania",2676.0,2640.0,36.0,069,46480,42
4206968400,"Scott township, Lackawanna County, Pennsylvania",4856.0,4838.0,18.0,069,68400,42
4206976648,"Throop borough, Lackawanna County, Pennsylvania",3982.0,3843.0,139.0,069,76648,42
4206913880,"Clarks Summit borough, Lackawanna County, Pennsylvania",4957.0,4894.0,63.0,069,13880,42
4206914256,"Clifton township, Lackawanna County, Pennsylvania",1342.0,1285.0,57.0,069,14256,42
4206916664,"Covington township, Lackawanna County, Pennsylvania",1907.0,1824.0,83.0,069,16664,42
4206963432,"Ransom township, Lackawanna County, Pennsylvania",1517.0,1501.0,16.0,069,63432,42
4206972896,"Spring Brook township, Lackawanna County, Pennsylvania",2710.0,2651.0,59.0,069,72896,42
4206982360,"West Abington township, Lackawanna County, Pennsylvania",276.0,272.0,4.0,069,82360,42
4206976601,"Thornhurst township, Lackawanna County, Pennsylvania",1222.0,1180.0,42.0,069,76601,42
4206918088,"Dalton borough, Lackawanna County, Pennsylvania",1298.0,1279.0,19.0,069,18088,42
4206950880,"Moosic borough, Lackawanna County, Pennsylvania",5728.0,5587.0,141.0,069,50880,42
4206965224,"Roaring Brook township, Lackawanna County, Pennsylvania",2176.0,2133.0,43.0,069,65224,42
4206919160,"Dickson City borough, Lackawanna County, Pennsylvania",5903.0,5767.0,136.0,069,19160,42
4206923336,"Elmhurst township, Lackawanna County, Pennsylvania",893.0,889.0,4.0,069,23336,42
4206954136,"Newton township, Lackawanna County, Pennsylvania",2809.0,2773.0,36.0,069,54136,42
420696928,"Blakely borough, Lackawanna County, Pennsylvania",6372.0,6100.0,272.0,069,6928,42
4206929504,"Glenburn township, Lackawanna County, Pennsylvania",1131.0,1087.0,44.0,069,29504,42
4206969000,"Scranton city, Lackawanna County, Pennsylvania",76624.0,68679.0,7945.0,069,69000,42
4206971872,"South Abington township, Lackawanna County, Pennsylvania",8956.0,8464.0,492.0,069,71872,42
4202117976,"Daisytown borough, Cambria County, Pennsylvania",403.0,402.0,1.0,021,17976,42
4202921480,"East Marlborough township, Chester County, Pennsylvania",7261.0,6588.0,673.0,029,21480,42
4202921624,"East Nottingham township, Chester County, Pennsylvania",8877.0,8250.0,627.0,029,21624,42
4202921696,"East Pikeland township, Chester County, Pennsylvania",7313.0,6939.0,374.0,029,21696,42
4202921928,"Easttown township, Chester County, Pennsylvania",10584.0,9437.0,1147.0,029,21928,42
4202935528,"Honey Brook borough, Chester County, Pennsylvania",1798.0,1775.0,23.0,029,35528,42
4202939352,"Kennett Square borough, Chester County, Pennsylvania",6138.0,3838.0,2300.0,029,39352,42
4202920920,"East Caln township, Chester County, Pennsylvania",4865.0,4182.0,683.0,029,20920,42
4202921008,"East Coventry township, Chester County, Pennsylvania",6760.0,6327.0,433.0,029,21008,42
4202934448,"Highland township, Chester County, Pennsylvania",1359.0,1293.0,66.0,029,34448,42
4202935536,"Honey Brook township, Chester County, Pennsylvania",8169.0,8068.0,101.0,029,35536,42
4202953816,"New London township, Chester County, Pennsylvania",5903.0,5691.0,212.0,029,53816,42
4202959136,"Pennsbury township, Chester County, Pennsylvania",3631.0,3226.0,405.0,029,59136,42
4202982576,"West Brandywine township, Chester County, Pennsylvania",7475.0,7212.0,263.0,029,82576,42
4202983712,"West Nottingham township, Chester County, Pennsylvania",2721.0,2546.0,175.0,029,83712,42
4201126280,"Fleetwood borough, Berks County, Pennsylvania",4086.0,4022.0,64.0,011,26280,42
4201133600,"Heidelberg township, Berks County, Pennsylvania",1605.0,1592.0,13.0,011,33600,42
4201134016,"Hereford township, Berks County, Pennsylvania",2950.0,2910.0,40.0,011,34016,42
4201114984,"Colebrookdale township, Berks County, Pennsylvania",5058.0,4995.0,63.0,011,14984,42
4201166728,"Ruscombmanor township, Berks County, Pennsylvania",4148.0,4103.0,45.0,011,66728,42
4201170880,"Sinking Spring borough, Berks County, Pennsylvania",4083.0,3894.0,189.0,011,70880,42
4201177752,"Tulpehocken township, Berks County, Pennsylvania",3313.0,3215.0,98.0,011,77752,42
4201178280,"Union township, Berks County, Pennsylvania",3561.0,3463.0,98.0,011,78280,42
4201155088,"North Heidelberg township, Berks County, Pennsylvania",1328.0,1315.0,13.0,011,55088,42
4201178752,"Upper Bern township, Berks County, Pennsylvania",1568.0,1536.0,32.0,011,78752,42
4201186880,"Wyomissing borough, Berks County, Pennsylvania",10452.0,9727.0,725.0,011,86880,42
4201172208,"South Heidelberg township, Berks County, Pennsylvania",7361.0,7005.0,356.0,011,72208,42
4201186056,"Womelsdorf borough, Berks County, Pennsylvania",2864.0,2748.0,116.0,011,86056,42
420115848,"Bernville borough, Berks County, Pennsylvania",893.0,846.0,47.0,011,5848,42
420117960,"Boyertown borough, Berks County, Pennsylvania",4071.0,4016.0,55.0,011,7960,42
4201117720,"Cumru township, Berks County, Pennsylvania",15341.0,14598.0,743.0,011,17720,42
420118344,"Brecknock township, Berks County, Pennsylvania",4617.0,4332.0,285.0,011,8344,42
4201141768,"Laureldale borough, Berks County, Pennsylvania",3888.0,3651.0,237.0,011,41768,42
4201142352,"Leesport borough, Berks County, Pennsylvania",2054.0,2005.0,49.0,011,42352,42
4201146680,"Maidencreek township, Berks County, Pennsylvania",9384.0,8749.0,635.0,011,46680,42
4201147440,"Marion township, Berks County, Pennsylvania",1538.0,1518.0,20.0,011,47440,42
4201150272,"Mohnton borough, Berks County, Pennsylvania",3060.0,2925.0,135.0,011,50272,42
4201170248,"Shillington borough, Berks County, Pennsylvania",5282.0,5189.0,93.0,011,70248,42
420112120,"Alsace township, Berks County, Pennsylvania",3835.0,3605.0,230.0,011,2120,42
420112328,"Amity township, Berks County, Pennsylvania",12854.0,12452.0,402.0,011,2328,42
4201153916,"New Morgan borough, Berks County, Pennsylvania",75.0,75.0,0.0,011,53916,42
4201158784,"Penn township, Berks County, Pennsylvania",2106.0,2027.0,79.0,011,58784,42
4201165320,"Robeson township, Berks County, Pennsylvania",7351.0,6870.0,481.0,011,65320,42
4201181184,"Washington township, Berks County, Pennsylvania",4008.0,4007.0,1.0,011,81184,42
4201185720,"Windsor township, Berks County, Pennsylvania",2547.0,2517.0,30.0,011,85720,42
4201172824,"Spring township, Berks County, Pennsylvania",27351.0,25950.0,1401.0,011,72824,42
4201179328,"Upper Tulpehocken township, Berks County, Pennsylvania",2013.0,2003.0,10.0,011,79328,42
4201124384,"Exeter township, Berks County, Pennsylvania",25819.0,24766.0,1053.0,011,24384,42
4201156856,"Ontelaunee township, Berks County, Pennsylvania",2171.0,2039.0,132.0,011,56856,42
4201159448,"Perry township, Berks County, Pennsylvania",2596.0,2561.0,35.0,011,59448,42
420575144,"Belfast township, Fulton County, Pennsylvania",1347.0,1343.0,4.0,057,5144,42
420579568,"Brush Creek township, Fulton County, Pennsylvania",748.0,742.0,6.0,057,9568,42
4205743200,"Licking Creek township, Fulton County, Pennsylvania",1557.0,1553.0,4.0,057,43200,42
4205746000,"McConnellsburg borough, Fulton County, Pennsylvania",1037.0,1031.0,6.0,057,46000,42
4205776176,"Taylor township, Fulton County, Pennsylvania",907.0,893.0,14.0,057,76176,42
4205776488,"Thompson township, Fulton County, Pennsylvania",1094.0,1086.0,8.0,057,76488,42
4205720112,"Dublin township, Fulton County, Pennsylvania",1317.0,1317.0,0.0,057,20112,42
4205779644,"Valley-Hi borough, Fulton County, Pennsylvania",0.0,0.0,0.0,057,79644,42
4206718680,"Delaware township, Juniata County, Pennsylvania",1472.0,1445.0,27.0,067,18680,42
4206725440,"Fayette township, Juniata County, Pennsylvania",3463.0,3463.0,0.0,067,25440,42
4206725648,"Fermanagh township, Juniata County, Pennsylvania",2802.0,2754.0,48.0,067,25648,42
4206740752,"Lack township, Juniata County, Pennsylvania",565.0,565.0,0.0,067,40752,42
4206749272,"Mifflin borough, Juniata County, Pennsylvania",559.0,498.0,61.0,067,49272,42
4206762304,"Port Royal borough, Juniata County, Pennsylvania",860.0,840.0,20.0,067,62304,42
4206749392,"Milford township, Juniata County, Pennsylvania",2108.0,2059.0,49.0,067,49392,42
4206773504,"Spruce Hill township, Juniata County, Pennsylvania",953.0,892.0,61.0,067,73504,42
4206750480,"Monroe township, Juniata County, Pennsylvania",2232.0,2192.0,40.0,067,50480,42
4206777824,"Turbett township, Juniata County, Pennsylvania",783.0,778.0,5.0,067,77824,42
4206777952,"Tuscarora township, Juniata County, Pennsylvania",1269.0,1269.0,0.0,067,77952,42
4206780568,"Walker township, Juniata County, Pennsylvania",2721.0,2677.0,44.0,067,80568,42
4206749304,"Mifflintown borough, Juniata County, Pennsylvania",1055.0,941.0,114.0,067,49304,42
420674560,"Beale township, Juniata County, Pennsylvania",815.0,782.0,33.0,067,4560,42
4206775536,"Susquehanna township, Juniata County, Pennsylvania",1371.0,1367.0,4.0,067,75536,42
4210729264,"Girardville borough, Schuylkill County, Pennsylvania",1465.0,1465.0,0.0,107,29264,42
4206731424,"Greenwood township, Juniata County, Pennsylvania",583.0,581.0,2.0,067,31424,42
4206776536,"Thompsontown borough, Juniata County, Pennsylvania",837.0,837.0,0.0,067,76536,42
4210721616,"East Norwegian township, Schuylkill County, Pennsylvania",910.0,903.0,7.0,107,21616,42
4210717152,"Cressona borough, Schuylkill County, Pennsylvania",1641.0,1572.0,69.0,107,17152,42
4210721952,"East Union township, Schuylkill County, Pennsylvania",1808.0,1744.0,64.0,107,21952,42
4210746584,"Mahanoy township, Schuylkill County, Pennsylvania",3277.0,3163.0,114.0,107,46584,42
4210755472,"North Union township, Schuylkill County, Pennsylvania",1221.0,1217.0,4.0,107,55472,42
4210765000,"Ringtown borough, Schuylkill County, Pennsylvania",830.0,827.0,3.0,107,65000,42
4210777400,"Tremont township, Schuylkill County, Pennsylvania",299.0,297.0,2.0,107,77400,42
4210778400,"Union township, Schuylkill County, Pennsylvania",1277.0,1270.0,7.0,107,78400,42
4210781312,"Washington township, Schuylkill County, Pennsylvania",2934.0,2910.0,24.0,107,81312,42
4210711608,"Cass township, Schuylkill County, Pennsylvania",1889.0,1862.0,27.0,107,11608,42
4205133896,"Henry Clay township, Fayette County, Pennsylvania",1610.0,1598.0,12.0,051,33896,42
4205155464,"North Union township, Fayette County, Pennsylvania",12413.0,12346.0,67.0,051,55464,42
4205184344,"Wharton township, Fayette County, Pennsylvania",3479.0,3415.0,64.0,051,84344,42
4205173064,"Springfield township, Fayette County, Pennsylvania",2962.0,2920.0,42.0,051,73064,42
4205173240,"Springhill township, Fayette County, Pennsylvania",2828.0,2828.0,0.0,051,73240,42
4205118360,"Dawson borough, Fayette County, Pennsylvania",457.0,440.0,17.0,051,18360,42
4205120224,"Dunbar township, Fayette County, Pennsylvania",6930.0,6890.0,40.0,051,20224,42
4205115784,"Connellsville township, Fayette County, Pennsylvania",2431.0,2421.0,10.0,051,15784,42
4205148616,"Menallen township, Fayette County, Pennsylvania",4088.0,4045.0,43.0,051,48616,42
4205159520,"Perryopolis borough, Fayette County, Pennsylvania",1906.0,1880.0,26.0,051,59520,42
4205171320,"Smithfield borough, Fayette County, Pennsylvania",898.0,898.0,0.0,051,71320,42
4205145560,"Luzerne township, Fayette County, Pennsylvania",5915.0,5880.0,35.0,051,45560,42
4205110152,"Bullskin township, Fayette County, Pennsylvania",6797.0,6755.0,42.0,051,10152,42
4205115776,"Connellsville city, Fayette County, Pennsylvania",7454.0,7372.0,82.0,051,15776,42
4205145144,"Lower Tyrone township, Fayette County, Pennsylvania",1148.0,1139.0,9.0,051,45144,42
4205163904,"Redstone township, Fayette County, Pennsylvania",5428.0,5366.0,62.0,051,63904,42
4205172080,"South Connellsville borough, Fayette County, Pennsylvania",1857.0,1850.0,7.0,051,72080,42
420519432,"Brownsville borough, Fayette County, Pennsylvania",2181.0,2171.0,10.0,051,9432,42
4205128792,"Georges township, Fayette County, Pennsylvania",6446.0,6437.0,9.0,051,28792,42
4205172544,"South Union township, Fayette County, Pennsylvania",10542.0,10452.0,90.0,051,72544,42
4205179768,"Vanderbilt borough, Fayette County, Pennsylvania",322.0,322.0,0.0,051,79768,42
4205124336,"Everson borough, Fayette County, Pennsylvania",797.0,780.0,17.0,051,24336,42
4205148000,"Masontown borough, Fayette County, Pennsylvania",3362.0,3356.0,6.0,051,48000,42
4205154392,"Nicholson township, Fayette County, Pennsylvania",1632.0,1629.0,3.0,051,54392,42
4205156408,"Ohiopyle borough, Fayette County, Pennsylvania",22.0,22.0,0.0,051,56408,42
4205161864,"Point Marion borough, Fayette County, Pennsylvania",1098.0,1035.0,63.0,051,61864,42
4205147560,"Markleysburg borough, Fayette County, Pennsylvania",307.0,306.0,1.0,051,47560,42
420515288,"Belle Vernon borough, Fayette County, Pennsylvania",1171.0,1162.0,9.0,051,5288,42
4205120216,"Dunbar borough, Fayette County, Pennsylvania",1210.0,1205.0,5.0,051,20216,42
4205125456,"Fayette City borough, Fayette County, Pennsylvania",543.0,530.0,13.0,051,25456,42
4205179344,"Upper Tyrone township, Fayette County, Pennsylvania",2111.0,2111.0,0.0,051,79344,42
4205124536,"Fairchance borough, Fayette County, Pennsylvania",2007.0,1998.0,9.0,051,24536,42
4205167640,"Saltlick township, Fayette County, Pennsylvania",3362.0,3306.0,56.0,051,67640,42
4203181208,"Washington township, Clarion County, Pennsylvania",2118.0,2115.0,3.0,031,81208,42
4203171176,"Sligo borough, Clarion County, Pennsylvania",564.0,558.0,6.0,031,71176,42
420318112,"Brady township, Clarion County, Pennsylvania",28.0,28.0,0.0,031,8112,42
4203127112,"Foxburg borough, Clarion County, Pennsylvania",157.0,157.0,0.0,031,27112,42
4205548704,"Mercersburg borough, Franklin County, Pennsylvania",1493.0,1414.0,79.0,055,48704,42
4205563200,"Quincy township, Franklin County, Pennsylvania",5481.0,5478.0,3.0,055,63200,42
4205525176,"Fannett township, Franklin County, Pennsylvania",2584.0,2571.0,13.0,055,25176,42
4205530944,"Greene township, Franklin County, Pennsylvania",17465.0,16858.0,607.0,055,30944,42
4205567400,"St. Thomas township, Franklin County, Pennsylvania",5971.0,5955.0,16.0,055,67400,42
4205531720,"Guilford township, Franklin County, Pennsylvania",14675.0,14016.0,659.0,055,31720,42
4205542888,"Letterkenny township, Franklin County, Pennsylvania",2400.0,2378.0,22.0,055,42888,42
420552696,"Antrim township, Franklin County, Pennsylvania",15370.0,14878.0,492.0,055,2696,42
