geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
0111793321,"Vincent CCD, Shelby County, Alabama",4934.0,2357.0,2577.0,4534.0,2186.0,2348.0,244.0,104.0,140.0,123.0,49.0,74.0,27.0,12.0,15.0,6.0,6.0,0.0,117,93321,01
0111790036,"Alabaster-Helena CCD, Shelby County, Alabama",125860.0,60953.0,64907.0,110438.0,53340.0,57098.0,6673.0,3295.0,3378.0,4958.0,2398.0,2560.0,3539.0,1806.0,1733.0,252.0,114.0,138.0,117,90036,01
0111793474,"Wilsonville CCD, Shelby County, Alabama",3962.0,2058.0,1904.0,3629.0,1879.0,1750.0,193.0,88.0,105.0,60.0,36.0,24.0,76.0,51.0,25.0,4.0,4.0,0.0,117,93474,01
0111592646,"Ragland CCD, St. Clair County, Alabama",5503.0,2534.0,2969.0,5015.0,2305.0,2710.0,354.0,147.0,207.0,94.0,62.0,32.0,40.0,20.0,20.0,0.0,0.0,0.0,115,92646,01
0111592223,"Moody CCD, St. Clair County, Alabama",25441.0,12386.0,13055.0,21636.0,10495.0,11141.0,1329.0,727.0,602.0,2015.0,893.0,1122.0,444.0,263.0,181.0,17.0,8.0,9.0,115,92223,01
0111590135,"Ashville CCD, St. Clair County, Alabama",9310.0,4629.0,4681.0,8508.0,4228.0,4280.0,327.0,204.0,123.0,383.0,159.0,224.0,86.0,38.0,48.0,6.0,0.0,6.0,115,90135,01
0109992196,"Monroeville CCD, Monroe County, Alabama",9074.0,3857.0,5217.0,7997.0,3397.0,4600.0,603.0,212.0,391.0,416.0,198.0,218.0,58.0,50.0,8.0,0.0,0.0,0.0,099,92196,01
0109993267,"Uriah CCD, Monroe County, Alabama",1400.0,742.0,658.0,1301.0,708.0,593.0,71.0,24.0,47.0,18.0,0.0,18.0,0.0,0.0,0.0,10.0,10.0,0.0,099,93267,01
0109993339,"Vredenburgh CCD, Monroe County, Alabama",1710.0,888.0,822.0,1672.0,854.0,818.0,4.0,4.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,4.0,0.0,4.0,099,93339,01
0109990234,"Beatrice CCD, Monroe County, Alabama",1215.0,635.0,580.0,1072.0,576.0,496.0,77.0,37.0,40.0,5.0,0.0,5.0,61.0,22.0,39.0,0.0,0.0,0.0,099,90234,01
0109991233,"Frisco City CCD, Monroe County, Alabama",6876.0,3388.0,3488.0,6485.0,3238.0,3247.0,369.0,143.0,226.0,0.0,0.0,0.0,22.0,7.0,15.0,0.0,0.0,0.0,099,91233,01
0109992520,"Peterman CCD, Monroe County, Alabama",1171.0,657.0,514.0,1111.0,632.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,35.0,0.0,0.0,0.0,099,92520,01
0107991548,"Hatton CCD, Lawrence County, Alabama",5000.0,2424.0,2576.0,4723.0,2327.0,2396.0,140.0,24.0,116.0,130.0,73.0,57.0,7.0,0.0,7.0,0.0,0.0,0.0,079,91548,01
0107991629,"Hillsboro CCD, Lawrence County, Alabama",1836.0,898.0,938.0,1777.0,863.0,914.0,45.0,27.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,8.0,4.0,079,91629,01
0107992979,"Speake-Oakville CCD, Lawrence County, Alabama",1772.0,906.0,866.0,1644.0,834.0,810.0,26.0,21.0,5.0,43.0,22.0,21.0,59.0,29.0,30.0,0.0,0.0,0.0,079,92979,01
0107992241,"Morris Chapel CCD, Lawrence County, Alabama",10575.0,5257.0,5318.0,9970.0,5003.0,4967.0,238.0,78.0,160.0,346.0,166.0,180.0,21.0,10.0,11.0,0.0,0.0,0.0,079,92241,01
0107993159,"Town Creek-Courtland CCD, Lawrence County, Alabama",4107.0,1894.0,2213.0,3644.0,1668.0,1976.0,341.0,179.0,162.0,97.0,22.0,75.0,24.0,24.0,0.0,1.0,1.0,0.0,079,93159,01
0107992250,"Moulton CCD, Lawrence County, Alabama",7629.0,3680.0,3949.0,6554.0,3090.0,3464.0,788.0,456.0,332.0,221.0,110.0,111.0,53.0,21.0,32.0,13.0,3.0,10.0,079,92250,01
0107992286,"Mount Hope CCD, Lawrence County, Alabama",2032.0,943.0,1089.0,1812.0,834.0,978.0,86.0,53.0,33.0,134.0,56.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,079,92286,01
0108191944,"Loachapoka-Roxana CCD, Lee County, Alabama",7779.0,3692.0,4087.0,6778.0,3221.0,3557.0,426.0,174.0,252.0,363.0,180.0,183.0,212.0,117.0,95.0,0.0,0.0,0.0,081,91944,01
0108190243,"Beauregard-Marvyn CCD, Lee County, Alabama",10696.0,5546.0,5150.0,9569.0,4987.0,4582.0,593.0,279.0,314.0,297.0,174.0,123.0,237.0,106.0,131.0,0.0,0.0,0.0,081,90243,01
