geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0110392970,"Somerville CCD, Morgan County, Alabama",6894.0,3480.0,22.0,12.0,0.0,85.0,57.0,148.0,155.0,47.0,1260.0,211.0,464.0,299.0,506.0,186.0,18.0,10.0,3414.0,13.0,0.0,8.0,71.0,83.0,66.0,116.0,40.0,1173.0,293.0,531.0,306.0,475.0,178.0,37.0,24.0,103,92970,01,35.0,12.0,8.0,156.0,140.0,214.0,271.0,87.0,2433.0,504.0,995.0,605.0,981.0,364.0,55.0,34.0,923.0,526.0,397.0,1499.0,675.0,824.0,453.0,214.0,239.0,1434.0,720.0,714.0
0110390864,"Decatur CCD, Morgan County, Alabama",41597.0,19861.0,373.0,153.0,582.0,577.0,288.0,536.0,742.0,371.0,5695.0,1224.0,3361.0,1353.0,3411.0,804.0,346.0,45.0,21736.0,442.0,397.0,309.0,396.0,656.0,793.0,688.0,433.0,5698.0,1697.0,3166.0,2376.0,3329.0,1172.0,138.0,46.0,103,90864,01,815.0,550.0,891.0,973.0,944.0,1329.0,1430.0,804.0,11393.0,2921.0,6527.0,3729.0,6740.0,1976.0,484.0,91.0,7736.0,3622.0,4114.0,9448.0,4585.0,4863.0,2551.0,1195.0,1356.0,9291.0,4606.0,4685.0
0110391035,"Eva CCD, Morgan County, Alabama",3972.0,2168.0,57.0,17.0,71.0,20.0,65.0,153.0,61.0,54.0,730.0,153.0,379.0,140.0,210.0,45.0,11.0,2.0,1804.0,15.0,0.0,17.0,150.0,51.0,32.0,38.0,21.0,661.0,158.0,292.0,167.0,104.0,98.0,0.0,0.0,103,91035,01,72.0,17.0,88.0,170.0,116.0,185.0,99.0,75.0,1391.0,311.0,671.0,307.0,314.0,143.0,11.0,2.0,822.0,498.0,324.0,982.0,532.0,450.0,156.0,58.0,98.0,470.0,268.0,202.0
0110391809,"Laceys Spring CCD, Morgan County, Alabama",6300.0,3026.0,35.0,22.0,71.0,234.0,292.0,128.0,64.0,58.0,542.0,236.0,412.0,416.0,343.0,134.0,28.0,11.0,3274.0,21.0,0.0,40.0,134.0,125.0,274.0,88.0,78.0,1166.0,369.0,294.0,183.0,328.0,144.0,0.0,30.0,103,91809,01,56.0,22.0,111.0,368.0,417.0,402.0,152.0,136.0,1708.0,605.0,706.0,599.0,671.0,278.0,28.0,41.0,1664.0,904.0,760.0,1311.0,648.0,663.0,347.0,173.0,174.0,1018.0,516.0,502.0
0110991620,"Henderson-Spring Hill CCD, Pike County, Alabama",2007.0,898.0,5.0,9.0,16.0,16.0,30.0,44.0,31.0,23.0,425.0,70.0,70.0,35.0,82.0,27.0,4.0,11.0,1109.0,13.0,0.0,17.0,35.0,75.0,23.0,40.0,12.0,401.0,57.0,186.0,88.0,100.0,50.0,3.0,9.0,109,91620,01,18.0,9.0,33.0,51.0,105.0,67.0,71.0,35.0,826.0,127.0,256.0,123.0,182.0,77.0,7.0,20.0,389.0,174.0,215.0,383.0,140.0,243.0,104.0,42.0,62.0,286.0,124.0,162.0
0110391539,"Hartselle CCD, Morgan County, Alabama",14949.0,7202.0,105.0,4.0,0.0,132.0,81.0,112.0,194.0,112.0,2219.0,439.0,1265.0,576.0,1194.0,474.0,178.0,117.0,7747.0,40.0,0.0,33.0,124.0,108.0,166.0,62.0,163.0,2197.0,689.0,1550.0,580.0,1319.0,567.0,66.0,83.0,103,91539,01,145.0,4.0,33.0,256.0,189.0,278.0,256.0,275.0,4416.0,1128.0,2815.0,1156.0,2513.0,1041.0,244.0,200.0,1436.0,740.0,696.0,3943.0,1704.0,2239.0,1485.0,769.0,716.0,3998.0,1963.0,2035.0
0110391071,"Falkville CCD, Morgan County, Alabama",4064.0,1858.0,79.0,2.0,60.0,75.0,21.0,87.0,51.0,65.0,924.0,48.0,179.0,139.0,38.0,64.0,26.0,0.0,2206.0,31.0,7.0,12.0,88.0,126.0,91.0,136.0,60.0,804.0,97.0,226.0,257.0,161.0,68.0,40.0,2.0,103,91071,01,110.0,9.0,72.0,163.0,147.0,178.0,187.0,125.0,1728.0,145.0,405.0,396.0,199.0,132.0,66.0,2.0,991.0,440.0,551.0,550.0,227.0,323.0,200.0,90.0,110.0,399.0,128.0,271.0
0110390837,"Danville CCD, Morgan County, Alabama",4318.0,2020.0,16.0,0.0,0.0,129.0,65.0,32.0,149.0,77.0,579.0,160.0,570.0,70.0,132.0,32.0,9.0,0.0,2298.0,26.0,0.0,15.0,81.0,49.0,62.0,0.0,57.0,873.0,109.0,515.0,152.0,272.0,74.0,0.0,13.0,103,90837,01,42.0,0.0,15.0,210.0,114.0,94.0,149.0,134.0,1452.0,269.0,1085.0,222.0,404.0,106.0,9.0,13.0,758.0,468.0,290.0,1354.0,730.0,624.0,128.0,41.0,87.0,532.0,173.0,359.0
0110990432,"Brundidge CCD, Pike County, Alabama",2535.0,1086.0,20.0,16.0,15.0,33.0,72.0,26.0,54.0,34.0,505.0,71.0,73.0,56.0,63.0,38.0,7.0,3.0,1449.0,36.0,10.0,7.0,88.0,63.0,106.0,27.0,32.0,508.0,131.0,115.0,109.0,146.0,62.0,9.0,0.0,109,90432,01,56.0,26.0,22.0,121.0,135.0,132.0,81.0,66.0,1013.0,202.0,188.0,165.0,209.0,100.0,16.0,3.0,639.0,270.0,369.0,390.0,144.0,246.0,119.0,48.0,71.0,328.0,111.0,217.0
0110992340,"Needmore CCD, Pike County, Alabama",1207.0,630.0,0.0,0.0,7.0,9.0,23.0,112.0,1.0,10.0,211.0,10.0,137.0,0.0,64.0,29.0,0.0,17.0,577.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,46.0,291.0,11.0,53.0,72.0,47.0,37.0,0.0,0.0,109,92340,01,0.0,0.0,7.0,9.0,37.0,112.0,7.0,56.0,502.0,21.0,190.0,72.0,111.0,66.0,0.0,17.0,228.0,162.0,66.0,211.0,147.0,64.0,83.0,46.0,37.0,194.0,110.0,84.0
0110991377,"Goshen-Shady Grove CCD, Pike County, Alabama",1808.0,834.0,0.0,0.0,0.0,19.0,92.0,27.0,27.0,12.0,357.0,35.0,72.0,22.0,104.0,57.0,10.0,0.0,974.0,32.0,0.0,0.0,2.0,0.0,31.0,15.0,63.0,374.0,32.0,126.0,34.0,179.0,86.0,0.0,0.0,109,91377,01,32.0,0.0,0.0,21.0,92.0,58.0,42.0,75.0,731.0,67.0,198.0,56.0,283.0,143.0,10.0,0.0,320.0,177.0,143.0,265.0,107.0,158.0,153.0,67.0,86.0,436.0,171.0,265.0
0110993195,"Troy CCD, Pike County, Alabama",10809.0,4957.0,19.0,0.0,0.0,106.0,70.0,105.0,238.0,126.0,1497.0,272.0,777.0,279.0,1073.0,223.0,60.0,112.0,5852.0,39.0,50.0,34.0,160.0,326.0,138.0,295.0,244.0,1422.0,199.0,662.0,318.0,959.0,747.0,50.0,209.0,109,93195,01,58.0,50.0,34.0,266.0,396.0,243.0,533.0,370.0,2919.0,471.0,1439.0,597.0,2032.0,970.0,110.0,321.0,1950.0,664.0,1286.0,1910.0,1049.0,861.0,1401.0,395.0,1006.0,3433.0,1468.0,1965.0
0102190603,"Clanton CCD, Chilton County, Alabama",9887.0,4802.0,60.0,83.0,17.0,105.0,220.0,112.0,321.0,224.0,1535.0,362.0,665.0,448.0,410.0,213.0,7.0,20.0,5085.0,101.0,29.0,12.0,66.0,150.0,181.0,93.0,134.0,2144.0,233.0,529.0,261.0,724.0,320.0,70.0,38.0,021,90603,01,161.0,112.0,29.0,171.0,370.0,293.0,414.0,358.0,3679.0,595.0,1194.0,709.0,1134.0,533.0,77.0,58.0,1908.0,1142.0,766.0,1789.0,1027.0,762.0,668.0,240.0,428.0,1802.0,650.0,1152.0
0102192178,"Mineral Springs CCD, Chilton County, Alabama",2518.0,1264.0,0.0,58.0,38.0,55.0,0.0,19.0,62.0,18.0,554.0,71.0,153.0,69.0,96.0,47.0,21.0,3.0,1254.0,0.0,0.0,14.0,0.0,24.0,17.0,75.0,0.0,510.0,80.0,166.0,140.0,131.0,82.0,12.0,3.0,021,92178,01,0.0,58.0,52.0,55.0,24.0,36.0,137.0,18.0,1064.0,151.0,319.0,209.0,227.0,129.0,33.0,6.0,380.0,250.0,130.0,470.0,224.0,246.0,168.0,71.0,97.0,395.0,167.0,228.0
0102191710,"Isabella-Pletcher CCD, Chilton County, Alabama",2249.0,1131.0,23.0,0.0,0.0,87.0,39.0,0.0,58.0,26.0,619.0,7.0,106.0,47.0,80.0,39.0,0.0,0.0,1118.0,29.0,0.0,0.0,12.0,0.0,40.0,11.0,0.0,451.0,28.0,137.0,142.0,89.0,165.0,14.0,0.0,021,91710,01,52.0,0.0,0.0,99.0,39.0,40.0,69.0,26.0,1070.0,35.0,243.0,189.0,169.0,204.0,14.0,0.0,325.0,233.0,92.0,278.0,113.0,165.0,218.0,39.0,179.0,387.0,119.0,268.0
0102192097,"Maplesville CCD, Chilton County, Alabama",2071.0,1014.0,26.0,0.0,0.0,25.0,12.0,35.0,46.0,35.0,512.0,58.0,128.0,17.0,100.0,20.0,0.0,0.0,1057.0,8.0,11.0,31.0,36.0,42.0,12.0,47.0,25.0,460.0,53.0,102.0,115.0,34.0,61.0,18.0,2.0,021,92097,01,34.0,11.0,31.0,61.0,54.0,47.0,93.0,60.0,972.0,111.0,230.0,132.0,134.0,81.0,18.0,2.0,391.0,179.0,212.0,341.0,186.0,155.0,101.0,20.0,81.0,235.0,120.0,115.0
0102193285,"Verbena CCD, Chilton County, Alabama",3549.0,1754.0,65.0,14.0,19.0,30.0,32.0,19.0,63.0,62.0,895.0,38.0,155.0,62.0,166.0,81.0,53.0,0.0,1795.0,29.0,0.0,0.0,52.0,44.0,76.0,46.0,0.0,906.0,169.0,200.0,120.0,107.0,46.0,0.0,0.0,021,93285,01,94.0,14.0,19.0,82.0,76.0,95.0,109.0,62.0,1801.0,207.0,355.0,182.0,273.0,127.0,53.0,0.0,551.0,304.0,247.0,562.0,193.0,369.0,180.0,134.0,46.0,453.0,300.0,153.0
0102191764,"Jemison CCD, Chilton County, Alabama",9423.0,4395.0,92.0,25.0,58.0,151.0,172.0,61.0,128.0,263.0,2076.0,159.0,377.0,282.0,429.0,78.0,25.0,19.0,5028.0,62.0,0.0,21.0,207.0,224.0,83.0,118.0,171.0,2240.0,319.0,628.0,294.0,443.0,116.0,69.0,33.0,021,91764,01,154.0,25.0,79.0,358.0,396.0,144.0,246.0,434.0,4316.0,478.0,1005.0,576.0,872.0,194.0,94.0,52.0,1836.0,950.0,886.0,1483.0,536.0,947.0,340.0,122.0,218.0,1212.0,551.0,661.0
0103391863,"Leighton CCD, Colbert County, Alabama",6069.0,2976.0,22.0,0.0,9.0,74.0,69.0,60.0,125.0,51.0,1312.0,181.0,586.0,138.0,189.0,115.0,37.0,8.0,3093.0,14.0,11.0,10.0,98.0,138.0,66.0,109.0,53.0,1274.0,214.0,382.0,220.0,245.0,236.0,23.0,0.0,033,91863,01,36.0,11.0,19.0,172.0,207.0,126.0,234.0,104.0,2586.0,395.0,968.0,358.0,434.0,351.0,60.0,8.0,909.0,410.0,499.0,1363.0,767.0,596.0,419.0,160.0,259.0,853.0,349.0,504.0
0103393186,"Tri-Cities CCD, Colbert County, Alabama",24201.0,10998.0,104.0,0.0,132.0,282.0,260.0,312.0,420.0,277.0,3460.0,802.0,1816.0,852.0,1550.0,503.0,146.0,82.0,13203.0,94.0,72.0,97.0,212.0,298.0,379.0,389.0,155.0,3813.0,814.0,2433.0,1233.0,1935.0,1152.0,83.0,44.0,033,93186,01,198.0,72.0,229.0,494.0,558.0,691.0,809.0,432.0,7273.0,1616.0,4249.0,2085.0,3485.0,1655.0,229.0,126.0,3483.0,1787.0,1696.0,5865.0,2618.0,3247.0,2010.0,731.0,1279.0,5495.0,2281.0,3214.0
0103390567,"Cherokee CCD, Colbert County, Alabama",2650.0,1273.0,7.0,0.0,19.0,61.0,59.0,122.0,5.0,39.0,418.0,33.0,263.0,85.0,74.0,65.0,23.0,0.0,1377.0,17.0,0.0,0.0,137.0,51.0,88.0,49.0,19.0,402.0,84.0,244.0,71.0,79.0,114.0,5.0,17.0,033,90567,01,24.0,0.0,19.0,198.0,110.0,210.0,54.0,58.0,820.0,117.0,507.0,156.0,153.0,179.0,28.0,17.0,673.0,312.0,361.0,624.0,296.0,328.0,224.0,88.0,136.0,377.0,162.0,215.0
0103391926,"Littleville CCD, Colbert County, Alabama",5503.0,2737.0,44.0,0.0,66.0,103.0,58.0,149.0,172.0,13.0,1119.0,204.0,359.0,227.0,182.0,9.0,7.0,25.0,2766.0,31.0,0.0,34.0,109.0,72.0,46.0,93.0,126.0,1160.0,194.0,473.0,169.0,149.0,103.0,7.0,0.0,033,91926,01,75.0,0.0,100.0,212.0,130.0,195.0,265.0,139.0,2279.0,398.0,832.0,396.0,331.0,112.0,14.0,25.0,1116.0,605.0,511.0,1230.0,563.0,667.0,151.0,41.0,110.0,482.0,223.0,259.0
0103791350,"Goodwater-Kellyton CCD, Coosa County, Alabama",2763.0,1476.0,76.0,18.0,61.0,23.0,54.0,56.0,128.0,31.0,576.0,87.0,197.0,63.0,62.0,44.0,0.0,0.0,1287.0,0.0,6.0,32.0,6.0,32.0,75.0,177.0,8.0,410.0,70.0,254.0,62.0,129.0,26.0,0.0,0.0,037,91350,01,76.0,24.0,93.0,29.0,86.0,131.0,305.0,39.0,986.0,157.0,451.0,125.0,191.0,70.0,0.0,0.0,783.0,447.0,336.0,608.0,284.0,324.0,70.0,44.0,26.0,261.0,106.0,155.0
0103793429,"Weogufka-Marble Valley CCD, Coosa County, Alabama",2643.0,1271.0,0.0,0.0,12.0,127.0,53.0,27.0,57.0,12.0,463.0,65.0,284.0,119.0,11.0,41.0,0.0,0.0,1372.0,12.0,0.0,0.0,57.0,45.0,92.0,44.0,50.0,647.0,62.0,114.0,64.0,108.0,77.0,0.0,0.0,037,93429,01,12.0,0.0,12.0,184.0,98.0,119.0,101.0,62.0,1110.0,127.0,398.0,183.0,119.0,118.0,0.0,0.0,588.0,288.0,300.0,525.0,349.0,176.0,118.0,41.0,77.0,237.0,52.0,185.0
0103792763,"Rockford CCD, Coosa County, Alabama",2711.0,1247.0,28.0,0.0,0.0,52.0,21.0,0.0,115.0,0.0,518.0,54.0,189.0,107.0,121.0,39.0,3.0,0.0,1464.0,13.0,8.0,18.0,30.0,14.0,37.0,47.0,133.0,509.0,56.0,294.0,74.0,180.0,28.0,9.0,14.0,037,92763,01,41.0,8.0,18.0,82.0,35.0,37.0,162.0,133.0,1027.0,110.0,483.0,181.0,301.0,67.0,12.0,14.0,516.0,216.0,300.0,593.0,243.0,350.0,93.0,42.0,51.0,394.0,163.0,231.0
0104591215,"Fort Rucker CCD, Dale County, Alabama",2308.0,1396.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,208.0,65.0,472.0,190.0,289.0,154.0,0.0,11.0,912.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,10.0,105.0,41.0,234.0,186.0,272.0,28.0,22.0,0.0,045,91215,01,0.0,0.0,0.0,21.0,0.0,0.0,0.0,10.0,313.0,106.0,706.0,376.0,561.0,182.0,22.0,11.0,31.0,7.0,24.0,812.0,537.0,275.0,215.0,165.0,50.0,776.0,454.0,322.0
0104592466,"Ozark CCD, Dale County, Alabama",14923.0,6961.0,133.0,10.0,57.0,199.0,133.0,163.0,251.0,129.0,2476.0,556.0,1181.0,485.0,727.0,315.0,114.0,32.0,7962.0,96.0,31.0,83.0,198.0,172.0,196.0,417.0,203.0,2433.0,577.0,1418.0,861.0,814.0,392.0,44.0,27.0,045,92466,01,229.0,41.0,140.0,397.0,305.0,359.0,668.0,332.0,4909.0,1133.0,2599.0,1346.0,1541.0,707.0,158.0,59.0,2471.0,1075.0,1396.0,3732.0,1737.0,1995.0,924.0,461.0,463.0,2465.0,1188.0,1277.0
0106592853,"Sawyerville CCD, Hale County, Alabama",1371.0,598.0,20.0,0.0,0.0,17.0,15.0,29.0,4.0,4.0,300.0,9.0,107.0,53.0,26.0,14.0,0.0,0.0,773.0,3.0,0.0,0.0,30.0,27.0,27.0,42.0,0.0,251.0,0.0,140.0,85.0,139.0,20.0,9.0,0.0,065,92853,01,23.0,0.0,0.0,47.0,42.0,56.0,46.0,4.0,551.0,9.0,247.0,138.0,165.0,34.0,9.0,0.0,218.0,89.0,129.0,256.0,116.0,140.0,43.0,14.0,29.0,208.0,40.0,168.0
0104590828,"Daleville CCD, Dale County, Alabama",7873.0,3858.0,123.0,0.0,31.0,107.0,47.0,12.0,97.0,71.0,1376.0,278.0,733.0,385.0,412.0,160.0,12.0,14.0,4015.0,55.0,73.0,50.0,55.0,31.0,65.0,146.0,63.0,1231.0,420.0,759.0,390.0,517.0,148.0,12.0,0.0,045,90828,01,178.0,73.0,81.0,162.0,78.0,77.0,243.0,134.0,2607.0,698.0,1492.0,775.0,929.0,308.0,24.0,14.0,1026.0,488.0,538.0,2190.0,1011.0,1179.0,346.0,186.0,160.0,1275.0,598.0,677.0
0104590936,"Echo CCD, Dale County, Alabama",1671.0,817.0,21.0,21.0,8.0,27.0,29.0,12.0,5.0,39.0,265.0,64.0,112.0,58.0,122.0,19.0,15.0,0.0,854.0,8.0,6.0,14.0,12.0,24.0,11.0,8.0,51.0,365.0,86.0,117.0,46.0,51.0,46.0,9.0,0.0,045,90936,01,29.0,27.0,22.0,39.0,53.0,23.0,13.0,90.0,630.0,150.0,229.0,104.0,173.0,65.0,24.0,0.0,296.0,162.0,134.0,379.0,176.0,203.0,89.0,34.0,55.0,262.0,156.0,106.0
0104592376,"Newton-Midland City CCD, Dale County, Alabama",6513.0,3033.0,38.0,24.0,20.0,31.0,53.0,153.0,102.0,57.0,1002.0,286.0,649.0,180.0,230.0,164.0,29.0,15.0,3480.0,28.0,7.0,26.0,23.0,62.0,102.0,109.0,14.0,1378.0,256.0,706.0,398.0,254.0,94.0,13.0,10.0,045,92376,01,66.0,31.0,46.0,54.0,115.0,255.0,211.0,71.0,2380.0,542.0,1355.0,578.0,484.0,258.0,42.0,25.0,849.0,478.0,371.0,1897.0,935.0,962.0,325.0,208.0,117.0,809.0,438.0,371.0
0110990198,"Banks-Josie CCD, Pike County, Alabama",1291.0,584.0,0.0,0.0,0.0,23.0,21.0,16.0,3.0,19.0,257.0,23.0,120.0,27.0,45.0,23.0,4.0,3.0,707.0,29.0,0.0,8.0,0.0,35.0,5.0,23.0,17.0,245.0,27.0,136.0,74.0,68.0,38.0,2.0,0.0,109,90198,01,29.0,0.0,8.0,23.0,56.0,21.0,26.0,36.0,502.0,50.0,256.0,101.0,113.0,61.0,6.0,3.0,199.0,82.0,117.0,306.0,143.0,163.0,70.0,30.0,40.0,183.0,75.0,108.0
0106591413,"Greensboro CCD, Hale County, Alabama",2535.0,1053.0,12.0,0.0,0.0,18.0,55.0,26.0,90.0,41.0,480.0,31.0,93.0,29.0,136.0,30.0,4.0,8.0,1482.0,40.0,20.0,0.0,55.0,45.0,47.0,64.0,14.0,653.0,78.0,174.0,59.0,162.0,50.0,11.0,10.0,065,91413,01,52.0,20.0,0.0,73.0,100.0,73.0,154.0,55.0,1133.0,109.0,267.0,88.0,298.0,80.0,15.0,18.0,527.0,242.0,285.0,376.0,124.0,252.0,113.0,42.0,71.0,411.0,178.0,233.0
0106592259,"Moundville CCD, Hale County, Alabama",2568.0,1260.0,16.0,0.0,7.0,4.0,112.0,30.0,36.0,26.0,599.0,53.0,143.0,50.0,85.0,62.0,37.0,0.0,1308.0,25.0,17.0,4.0,31.0,66.0,40.0,108.0,14.0,458.0,88.0,181.0,116.0,93.0,47.0,20.0,0.0,065,92259,01,41.0,17.0,11.0,35.0,178.0,70.0,144.0,40.0,1057.0,141.0,324.0,166.0,178.0,109.0,57.0,0.0,536.0,231.0,305.0,465.0,196.0,269.0,166.0,99.0,67.0,344.0,184.0,160.0
0106593015,"Stewart-Akron CCD, Hale County, Alabama",943.0,439.0,7.0,0.0,0.0,11.0,3.0,0.0,32.0,3.0,173.0,50.0,39.0,60.0,34.0,11.0,0.0,16.0,504.0,18.0,0.0,0.0,4.0,25.0,14.0,46.0,9.0,184.0,21.0,53.0,23.0,96.0,11.0,0.0,0.0,065,93015,01,25.0,0.0,0.0,15.0,28.0,14.0,78.0,12.0,357.0,71.0,92.0,83.0,130.0,22.0,0.0,16.0,172.0,56.0,116.0,163.0,89.0,74.0,38.0,27.0,11.0,168.0,61.0,107.0
0105592268,"Mountainboro CCD, Etowah County, Alabama",6341.0,3163.0,20.0,27.0,81.0,97.0,90.0,130.0,39.0,109.0,1305.0,311.0,431.0,228.0,189.0,77.0,29.0,0.0,3178.0,96.0,8.0,75.0,56.0,89.0,115.0,73.0,74.0,1002.0,267.0,621.0,271.0,249.0,155.0,21.0,6.0,055,92268,01,116.0,35.0,156.0,153.0,179.0,245.0,112.0,183.0,2307.0,578.0,1052.0,499.0,438.0,232.0,50.0,6.0,1179.0,593.0,586.0,1630.0,742.0,888.0,288.0,106.0,182.0,726.0,295.0,431.0
0105593213,"Turkeytown CCD, Etowah County, Alabama",2666.0,1283.0,16.0,31.0,39.0,7.0,0.0,37.0,51.0,43.0,517.0,66.0,226.0,92.0,132.0,9.0,17.0,0.0,1383.0,9.0,11.0,18.0,0.0,80.0,14.0,26.0,0.0,505.0,80.0,324.0,72.0,188.0,47.0,0.0,9.0,055,93213,01,25.0,42.0,57.0,7.0,80.0,51.0,77.0,43.0,1022.0,146.0,550.0,164.0,320.0,56.0,17.0,9.0,382.0,224.0,158.0,696.0,292.0,404.0,82.0,26.0,56.0,402.0,158.0,244.0
0105593465,"Wills Valley CCD, Etowah County, Alabama",1193.0,590.0,4.0,16.0,0.0,12.0,25.0,42.0,19.0,0.0,234.0,62.0,68.0,43.0,40.0,19.0,6.0,0.0,603.0,5.0,0.0,0.0,5.0,37.0,25.0,18.0,2.0,299.0,23.0,39.0,67.0,28.0,43.0,12.0,0.0,055,93465,01,9.0,16.0,0.0,17.0,62.0,67.0,37.0,2.0,533.0,85.0,107.0,110.0,68.0,62.0,18.0,0.0,210.0,118.0,92.0,192.0,130.0,62.0,80.0,25.0,55.0,148.0,65.0,83.0
0105591278,"Gadsden CCD, Etowah County, Alabama",49813.0,23046.0,401.0,236.0,250.0,332.0,492.0,806.0,468.0,466.0,7542.0,1548.0,4464.0,1676.0,2899.0,887.0,405.0,174.0,26767.0,364.0,87.0,291.0,695.0,960.0,1111.0,998.0,567.0,7627.0,1782.0,4953.0,2477.0,2655.0,1642.0,365.0,193.0,055,91278,01,765.0,323.0,541.0,1027.0,1452.0,1917.0,1466.0,1033.0,15169.0,3330.0,9417.0,4153.0,5554.0,2529.0,770.0,367.0,8524.0,3451.0,5073.0,12747.0,6012.0,6735.0,3666.0,1466.0,2200.0,9220.0,4365.0,4855.0
0105591638,"Hokes Bluff CCD, Etowah County, Alabama",6310.0,3055.0,22.0,0.0,31.0,9.0,62.0,192.0,34.0,13.0,1177.0,171.0,645.0,231.0,321.0,77.0,28.0,42.0,3255.0,18.0,0.0,0.0,29.0,55.0,103.0,110.0,26.0,1027.0,314.0,585.0,359.0,382.0,224.0,9.0,14.0,055,91638,01,40.0,0.0,31.0,38.0,117.0,295.0,144.0,39.0,2204.0,485.0,1230.0,590.0,703.0,301.0,37.0,56.0,704.0,363.0,341.0,1715.0,816.0,899.0,394.0,147.0,247.0,1097.0,468.0,629.0
0105591980,"Lookout Mountain CCD, Etowah County, Alabama",1903.0,913.0,15.0,10.0,0.0,28.0,10.0,19.0,18.0,0.0,413.0,48.0,158.0,69.0,110.0,0.0,15.0,0.0,990.0,28.0,0.0,0.0,43.0,9.0,39.0,86.0,42.0,266.0,34.0,119.0,138.0,126.0,52.0,8.0,0.0,055,91980,01,43.0,10.0,0.0,71.0,19.0,58.0,104.0,42.0,679.0,82.0,277.0,207.0,236.0,52.0,23.0,0.0,347.0,100.0,247.0,359.0,206.0,153.0,75.0,15.0,60.0,311.0,125.0,186.0
0105590081,"Altoona CCD, Etowah County, Alabama",3519.0,1705.0,74.0,9.0,30.0,51.0,46.0,89.0,32.0,53.0,793.0,91.0,295.0,60.0,51.0,28.0,3.0,0.0,1814.0,54.0,0.0,5.0,95.0,42.0,163.0,62.0,5.0,608.0,65.0,359.0,223.0,65.0,68.0,0.0,0.0,055,90081,01,128.0,9.0,35.0,146.0,88.0,252.0,94.0,58.0,1401.0,156.0,654.0,283.0,116.0,96.0,3.0,0.0,810.0,384.0,426.0,810.0,386.0,424.0,99.0,31.0,68.0,215.0,82.0,133.0
0104992655,"Rainsville-Sylvania CCD, DeKalb County, Alabama",9311.0,4498.0,228.0,3.0,40.0,161.0,92.0,171.0,162.0,43.0,1782.0,247.0,673.0,503.0,171.0,114.0,16.0,92.0,4813.0,150.0,3.0,66.0,176.0,248.0,199.0,207.0,98.0,1376.0,294.0,771.0,585.0,417.0,189.0,27.0,7.0,049,92655,01,378.0,6.0,106.0,337.0,340.0,370.0,369.0,141.0,3158.0,541.0,1444.0,1088.0,588.0,303.0,43.0,99.0,2047.0,900.0,1147.0,1985.0,920.0,1065.0,445.0,222.0,223.0,1033.0,393.0,640.0
0104991692,"Ider CCD, DeKalb County, Alabama",4414.0,1923.0,18.0,0.0,2.0,149.0,38.0,103.0,86.0,3.0,939.0,181.0,107.0,72.0,141.0,84.0,0.0,0.0,2491.0,84.0,14.0,8.0,106.0,105.0,193.0,135.0,56.0,862.0,126.0,201.0,315.0,111.0,147.0,28.0,0.0,049,91692,01,102.0,14.0,10.0,255.0,143.0,296.0,221.0,59.0,1801.0,307.0,308.0,387.0,252.0,231.0,28.0,0.0,1100.0,399.0,701.0,615.0,288.0,327.0,259.0,84.0,175.0,511.0,225.0,286.0
0104993276,"Valley Head-Mentone CCD, DeKalb County, Alabama",2891.0,1308.0,8.0,0.0,9.0,71.0,109.0,42.0,17.0,14.0,422.0,80.0,194.0,80.0,166.0,34.0,55.0,7.0,1583.0,21.0,0.0,12.0,73.0,50.0,40.0,8.0,10.0,489.0,60.0,227.0,132.0,366.0,57.0,22.0,16.0,049,93276,01,29.0,0.0,21.0,144.0,159.0,82.0,25.0,24.0,911.0,140.0,421.0,212.0,532.0,91.0,77.0,23.0,484.0,270.0,214.0,561.0,274.0,287.0,191.0,96.0,95.0,723.0,262.0,461.0
