geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
1319591548,"Ila CCD, Madison County, Georgia",5053.0,4681.0,0.0,0.0,0.0,0.0,0.0,42.0,330.0,195,91548,13,0.0,42.0
1319590714,"Colbert CCD, Madison County, Georgia",11878.0,9223.0,1299.0,32.0,145.0,0.0,29.0,185.0,965.0,195,90714,13,145.0,246.0
1319590876,"Danielsville CCD, Madison County, Georgia",4865.0,4413.0,226.0,20.0,79.0,0.0,51.0,38.0,38.0,195,90876,13,79.0,109.0
1319590756,"Comer CCD, Madison County, Georgia",4608.0,3351.0,894.0,39.0,179.0,0.0,0.0,98.0,47.0,195,90756,13,179.0,137.0
1320590186,"Baconton CCD, Mitchell County, Georgia",3317.0,2143.0,1088.0,17.0,3.0,0.0,0.0,66.0,0.0,205,90186,13,3.0,83.0
1320590522,"Camilla CCD, Mitchell County, Georgia",10252.0,3327.0,6016.0,0.0,49.0,13.0,0.0,65.0,782.0,205,90522,13,62.0,65.0
1320590366,"Branchville CCD, Mitchell County, Georgia",586.0,375.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,205,90366,13,0.0,0.0
1325390966,"Donalsonville CCD, Seminole County, Georgia",6389.0,3932.0,2080.0,0.0,82.0,0.0,4.0,46.0,245.0,253,90966,13,82.0,50.0
1320592340,"Pelham CCD, Mitchell County, Georgia",7328.0,3791.0,3226.0,0.0,21.0,0.0,0.0,165.0,125.0,205,92340,13,21.0,165.0
1320592664,"Sale City CCD, Mitchell County, Georgia",1091.0,806.0,181.0,0.0,0.0,0.0,0.0,12.0,92.0,205,92664,13,0.0,12.0
1325392856,"Steam Mill CCD, Seminole County, Georgia",2160.0,1335.0,798.0,0.0,0.0,0.0,0.0,19.0,8.0,253,92856,13,0.0,19.0
1327790420,"Brookfield CCD, Tift County, Georgia",4269.0,3782.0,272.0,0.0,0.0,0.0,0.0,42.0,173.0,277,90420,13,0.0,42.0
1327793036,"Tifton CCD, Tift County, Georgia",25125.0,11815.0,9768.0,37.0,414.0,15.0,154.0,392.0,2530.0,277,93036,13,429.0,583.0
1327792286,"Omega CCD, Tift County, Georgia",2459.0,1112.0,152.0,0.0,7.0,0.0,0.0,2.0,1186.0,277,92286,13,7.0,2.0
1327790660,"Chula CCD, Tift County, Georgia",2617.0,1994.0,219.0,0.0,9.0,0.0,0.0,29.0,366.0,277,90660,13,9.0,29.0
1327793138,"Ty Ty CCD, Tift County, Georgia",2732.0,2142.0,503.0,0.0,0.0,0.0,0.0,14.0,73.0,277,93138,13,0.0,14.0
1323390114,"Aragon CCD, Polk County, Georgia",6144.0,5071.0,483.0,0.0,0.0,0.0,0.0,92.0,498.0,233,90114,13,0.0,92.0
1323390600,"Cedartown CCD, Polk County, Georgia",24184.0,16430.0,2633.0,0.0,180.0,13.0,62.0,177.0,4689.0,233,90600,13,193.0,239.0
1323392568,"Rockmart CCD, Polk County, Georgia",11116.0,8326.0,2137.0,0.0,91.0,0.0,0.0,346.0,216.0,233,92568,13,91.0,346.0
1326391626,"Junction City CCD, Talbot County, Georgia",1703.0,821.0,773.0,5.0,0.0,0.0,0.0,5.0,99.0,263,91626,13,0.0,10.0
1326392946,"Talbotton CCD, Talbot County, Georgia",2376.0,667.0,1643.0,0.0,8.0,0.0,0.0,7.0,51.0,263,92946,13,8.0,7.0
1326393420,"Woodland CCD, Talbot County, Georgia",2344.0,1094.0,1206.0,0.0,26.0,0.0,0.0,18.0,0.0,263,93420,13,26.0,18.0
1326992490,"Reynolds CCD, Taylor County, Georgia",2429.0,1177.0,1179.0,0.0,0.0,0.0,0.0,5.0,68.0,269,92490,13,0.0,5.0
1326990474,"Butler CCD, Taylor County, Georgia",3695.0,1741.0,1868.0,0.0,75.0,0.0,0.0,0.0,11.0,269,90474,13,75.0,0.0
1327392700,"Sasser CCD, Terrell County, Georgia",1544.0,990.0,314.0,0.0,7.0,0.0,0.0,3.0,230.0,273,92700,13,7.0,3.0
1327390900,"Dawson CCD, Terrell County, Georgia",6033.0,1305.0,4645.0,0.0,11.0,0.0,0.0,72.0,0.0,273,90900,13,11.0,72.0
1326992628,"Rupert CCD, Taylor County, Georgia",715.0,686.0,14.0,0.0,0.0,0.0,0.0,15.0,0.0,269,92628,13,0.0,15.0
1327392316,"Parrott CCD, Terrell County, Georgia",950.0,733.0,195.0,4.0,0.0,0.0,0.0,8.0,10.0,273,92316,13,0.0,12.0
1327390414,"Bronwood CCD, Terrell County, Georgia",451.0,160.0,288.0,0.0,0.0,0.0,0.0,0.0,3.0,273,90414,13,0.0,0.0
1327592256,"Ochlocknee CCD, Thomas County, Georgia",3923.0,3501.0,302.0,0.0,38.0,0.0,0.0,67.0,15.0,275,92256,13,38.0,67.0
1327593012,"Thomasville CCD, Thomas County, Georgia",32752.0,17473.0,13076.0,0.0,315.0,18.0,9.0,845.0,1016.0,275,93012,13,333.0,854.0
1327590330,"Boston CCD, Thomas County, Georgia",2671.0,1255.0,1238.0,0.0,0.0,0.0,0.0,17.0,161.0,275,90330,13,0.0,17.0
1327591974,"Meigs CCD, Thomas County, Georgia",1262.0,579.0,525.0,0.0,0.0,0.0,0.0,0.0,158.0,275,91974,13,0.0,0.0
1327592328,"Pavo-Barwick CCD, Thomas County, Georgia",2097.0,1537.0,456.0,0.0,0.0,0.0,0.0,6.0,98.0,275,92328,13,0.0,6.0
1327590780,"Coolidge CCD, Thomas County, Georgia",2204.0,1553.0,466.0,46.0,0.0,0.0,0.0,17.0,122.0,275,90780,13,0.0,63.0
1327993192,"Vidalia-Lyons CCD, Toombs County, Georgia",24376.0,14027.0,6658.0,2.0,241.0,0.0,170.0,265.0,3013.0,279,93192,13,241.0,437.0
1331991332,"Gordon CCD, Wilkinson County, Georgia",4614.0,2817.0,1584.0,6.0,0.0,0.0,0.0,194.0,13.0,319,91332,13,0.0,200.0
1331991554,"Irwinton CCD, Wilkinson County, Georgia",2873.0,1229.0,1430.0,1.0,0.0,0.0,0.0,0.0,213.0,319,91554,13,0.0,1.0
1331990066,"Allentown CCD, Wilkinson County, Georgia",892.0,748.0,137.0,0.0,0.0,0.0,0.0,0.0,7.0,319,90066,13,0.0,0.0
1331993066,"Toomsboro CCD, Wilkinson County, Georgia",768.0,404.0,340.0,1.0,0.0,8.0,0.0,0.0,15.0,319,93066,13,8.0,1.0
1303391296,"Girard CCD, Burke County, Georgia",730.0,394.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,033,91296,13,0.0,0.0
1301791176,"Fitzgerald CCD, Ben Hill County, Georgia",15823.0,8636.0,5937.0,0.0,27.0,0.0,102.0,82.0,1039.0,017,91176,13,27.0,184.0
1303391362,"Greens Cut CCD, Burke County, Georgia",5165.0,2756.0,2274.0,0.0,0.0,0.0,0.0,0.0,135.0,033,91362,13,0.0,0.0
1303391644,"Keysville CCD, Burke County, Georgia",2570.0,1962.0,501.0,0.0,34.0,0.0,0.0,0.0,73.0,033,91644,13,34.0,0.0
1303391992,"Midville CCD, Burke County, Georgia",835.0,357.0,379.0,6.0,1.0,0.0,0.0,20.0,72.0,033,91992,13,1.0,26.0
1303392694,"Sardis CCD, Burke County, Georgia",2010.0,973.0,976.0,0.0,7.0,0.0,0.0,31.0,23.0,033,92694,13,7.0,31.0
1303393198,"Vidette CCD, Burke County, Georgia",904.0,443.0,316.0,0.0,0.0,0.0,0.0,8.0,137.0,033,93198,13,0.0,8.0
1303393300,"Waynesboro CCD, Burke County, Georgia",10431.0,3767.0,6333.0,0.0,16.0,0.0,0.0,56.0,259.0,033,93300,13,16.0,56.0
1304791230,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",19119.0,17117.0,673.0,77.0,480.0,21.0,0.0,532.0,219.0,047,91230,13,501.0,609.0
1305390834,"Cusseta CCD, Chattahoochee County, Georgia",2486.0,1444.0,878.0,15.0,14.0,0.0,0.0,100.0,35.0,053,90834,13,14.0,115.0
1304790360,"Boynton Ridge CCD, Catoosa County, Georgia",14059.0,12634.0,99.0,0.0,160.0,0.0,0.0,404.0,762.0,047,90360,13,160.0,404.0
1304792526,"Ringgold CCD, Catoosa County, Georgia",26170.0,24172.0,662.0,55.0,200.0,0.0,0.0,350.0,731.0,047,92526,13,200.0,405.0
1304790582,"Catoosa Springs CCD, Catoosa County, Georgia",6522.0,6284.0,53.0,0.0,12.0,0.0,0.0,0.0,173.0,047,90582,13,12.0,0.0
1305391212,"Fort Benning CCD, Chattahoochee County, Georgia",8610.0,5114.0,1108.0,75.0,267.0,25.0,31.0,326.0,1664.0,053,91212,13,292.0,432.0
1305591980,"Menlo CCD, Chattooga County, Georgia",2671.0,2493.0,100.0,0.0,55.0,0.0,0.0,11.0,12.0,055,91980,13,55.0,11.0
1305591860,"Lyerly CCD, Chattooga County, Georgia",2719.0,2495.0,136.0,0.0,0.0,0.0,0.0,10.0,78.0,055,91860,13,0.0,10.0
1305593090,"Trion CCD, Chattooga County, Georgia",6363.0,5243.0,85.0,17.0,26.0,0.0,0.0,107.0,885.0,055,93090,13,26.0,124.0
1305592892,"Summerville CCD, Chattooga County, Georgia",11197.0,8597.0,2169.0,0.0,29.0,0.0,24.0,188.0,190.0,055,92892,13,29.0,212.0
1305591788,"Little Sand Mountain CCD, Chattooga County, Georgia",1930.0,1848.0,60.0,0.0,0.0,0.0,0.0,8.0,14.0,055,91788,13,0.0,8.0
1307391110,"Evans CCD, Columbia County, Georgia",97665.0,73653.0,11571.0,29.0,5047.0,0.0,277.0,2411.0,4677.0,073,91110,13,5047.0,2717.0
1307390102,"Appling CCD, Columbia County, Georgia",13547.0,8974.0,2610.0,40.0,335.0,0.0,54.0,310.0,1224.0,073,90102,13,335.0,404.0
1308790702,"Climax CCD, Decatur County, Georgia",2364.0,1627.0,436.0,9.0,55.0,0.0,0.0,29.0,208.0,087,90702,13,55.0,38.0
1308791122,"Faceville CCD, Decatur County, Georgia",2156.0,1062.0,473.0,30.0,0.0,0.0,0.0,8.0,583.0,087,91122,13,0.0,38.0
1308790390,"Brinson CCD, Decatur County, Georgia",2273.0,1869.0,388.0,0.0,3.0,0.0,0.0,13.0,0.0,087,90390,13,3.0,13.0
1308790156,"Attapulgus CCD, Decatur County, Georgia",2672.0,604.0,1574.0,0.0,0.0,0.0,0.0,20.0,474.0,087,90156,13,0.0,20.0
1308790192,"Bainbridge CCD, Decatur County, Georgia",16249.0,7447.0,8360.0,0.0,61.0,0.0,0.0,82.0,299.0,087,90192,13,61.0,82.0
1311590588,"Cave Spring CCD, Floyd County, Georgia",4299.0,3927.0,222.0,4.0,0.0,0.0,4.0,58.0,84.0,115,90588,13,0.0,66.0
