geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
4850792140,"La Pryor CCD, Zavala County, Texas",525.0,346.0,9.0,173.0,164.0,179.0,507,92140,48,182.0,343.0
4805793480,"Seadrift CCD, Calhoun County, Texas",1348.0,1163.0,7.0,1022.0,134.0,185.0,057,93480,48,1029.0,319.0
4805793085,"Point Comfort CCD, Calhoun County, Texas",640.0,574.0,0.0,468.0,106.0,66.0,057,93085,48,468.0,172.0
4805793105,"Port Lavaca CCD, Calhoun County, Texas",5114.0,4423.0,7.0,3677.0,739.0,691.0,057,93105,48,3684.0,1430.0
4827592045,"Knox City CCD, Knox County, Texas",524.0,382.0,0.0,318.0,64.0,142.0,275,92045,48,318.0,206.0
4827592695,"Munday CCD, Knox County, Texas",552.0,454.0,3.0,394.0,57.0,98.0,275,92695,48,397.0,155.0
4827590265,"Benjamin CCD, Knox County, Texas",154.0,133.0,0.0,104.0,29.0,21.0,275,90265,48,104.0,50.0
4827591585,"Goree CCD, Knox County, Texas",146.0,119.0,0.0,102.0,17.0,27.0,275,91585,48,102.0,44.0
4830992355,"McGregor CCD, McLennan County, Texas",3252.0,2962.0,17.0,2526.0,419.0,290.0,309,92355,48,2543.0,709.0
4830990175,"Axtell CCD, McLennan County, Texas",1376.0,1152.0,34.0,853.0,265.0,224.0,309,90175,48,887.0,489.0
4830990715,"China Spring CCD, McLennan County, Texas",1884.0,1711.0,33.0,1513.0,165.0,173.0,309,90715,48,1546.0,338.0
4830991210,"Elm Mott CCD, McLennan County, Texas",2252.0,1879.0,39.0,1484.0,356.0,373.0,309,91210,48,1523.0,729.0
4830990895,"Crawford CCD, McLennan County, Texas",1801.0,1607.0,2.0,1472.0,133.0,194.0,309,90895,48,1474.0,327.0
4830992435,"Mart CCD, McLennan County, Texas",2051.0,1584.0,23.0,1195.0,366.0,467.0,309,92435,48,1218.0,833.0
4830994140,"West CCD, McLennan County, Texas",2800.0,2365.0,87.0,1787.0,491.0,435.0,309,94140,48,1874.0,926.0
4830994055,"Waco CCD, McLennan County, Texas",68448.0,57564.0,222.0,47078.0,10264.0,10884.0,309,94055,48,47300.0,21148.0
4807390045,"Alto CCD, Cherokee County, Texas",1220.0,991.0,29.0,802.0,160.0,229.0,073,90045,48,831.0,389.0
4807392745,"New Summerfield CCD, Cherokee County, Texas",1542.0,1233.0,15.0,898.0,320.0,309.0,073,92745,48,913.0,629.0
4807392670,"Mount Selman CCD, Cherokee County, Texas",2392.0,2075.0,62.0,1790.0,223.0,317.0,073,92670,48,1852.0,540.0
4807393370,"Rusk CCD, Cherokee County, Texas",3731.0,3049.0,27.0,2470.0,552.0,682.0,073,93370,48,2497.0,1234.0
4807394135,"Wells CCD, Cherokee County, Texas",675.0,531.0,11.0,464.0,56.0,144.0,073,94135,48,475.0,200.0
4807391910,"Jacksonville CCD, Cherokee County, Texas",8325.0,6483.0,36.0,5394.0,1053.0,1842.0,073,91910,48,5430.0,2895.0
4809591160,"Eden-Millersview CCD, Concho County, Texas",526.0,415.0,2.0,379.0,34.0,111.0,095,91160,48,381.0,145.0
4809591255,"Eola-Paint Rock CCD, Concho County, Texas",265.0,183.0,0.0,173.0,10.0,82.0,095,91255,48,173.0,92.0
4811992985,"Pecan Gap CCD, Delta County, Texas",613.0,526.0,0.0,406.0,120.0,87.0,119,92985,48,406.0,207.0
4811990840,"Cooper CCD, Delta County, Texas",1422.0,1117.0,24.0,905.0,188.0,305.0,119,90840,48,929.0,493.0
4813793305,"Rocksprings South CCD, Edwards County, Texas",159.0,86.0,0.0,67.0,19.0,73.0,137,93305,48,67.0,92.0
4813793300,"Rocksprings North CCD, Edwards County, Texas",475.0,278.0,2.0,211.0,65.0,197.0,137,93300,48,213.0,262.0
4813391590,"Gorman CCD, Eastland County, Texas",933.0,564.0,4.0,443.0,117.0,369.0,133,91590,48,447.0,486.0
4813393190,"Ranger CCD, Eastland County, Texas",1097.0,746.0,32.0,649.0,65.0,351.0,133,93190,48,681.0,416.0
4813393250,"Rising Star CCD, Eastland County, Texas",729.0,431.0,7.0,329.0,95.0,298.0,133,93250,48,336.0,393.0
4813391135,"Eastland CCD, Eastland County, Texas",1805.0,1348.0,52.0,1142.0,154.0,457.0,133,91135,48,1194.0,611.0
4813390725,"Cisco CCD, Eastland County, Texas",1873.0,1338.0,15.0,1097.0,226.0,535.0,133,90725,48,1112.0,761.0
4825393720,"Stamford CCD, Jones County, Texas",1433.0,1067.0,51.0,792.0,224.0,366.0,253,93720,48,843.0,590.0
4825391745,"Hawley-Noodle CCD, Jones County, Texas",1907.0,1724.0,28.0,1336.0,360.0,183.0,253,91745,48,1364.0,543.0
4825390110,"Anson CCD, Jones County, Texas",1113.0,958.0,7.0,691.0,260.0,155.0,253,90110,48,698.0,415.0
4806594195,"White Deer-Groom CCD, Carson County, Texas",937.0,827.0,20.0,682.0,125.0,110.0,065,94195,48,702.0,235.0
4806592965,"Panhandle CCD, Carson County, Texas",1355.0,1155.0,7.0,981.0,167.0,200.0,065,92965,48,988.0,367.0
4815593890,"Thalia CCD, Foard County, Texas",103.0,97.0,0.0,64.0,33.0,6.0,155,93890,48,64.0,39.0
4815590915,"Crowell CCD, Foard County, Texas",459.0,366.0,3.0,316.0,47.0,93.0,155,90915,48,319.0,140.0
4816193850,"Teague CCD, Freestone County, Texas",2741.0,2186.0,13.0,1937.0,236.0,555.0,161,93850,48,1950.0,791.0
4816190555,"Butler CCD, Freestone County, Texas",752.0,529.0,10.0,435.0,84.0,223.0,161,90555,48,445.0,307.0
4816194290,"Wortham CCD, Freestone County, Texas",875.0,715.0,2.0,606.0,107.0,160.0,161,94290,48,608.0,267.0
4816191275,"Fairfield CCD, Freestone County, Texas",2864.0,2354.0,44.0,1898.0,412.0,510.0,161,91275,48,1942.0,922.0
4817594115,"Weesatche-Ander CCD, Goliad County, Texas",682.0,552.0,0.0,409.0,143.0,130.0,175,94115,48,409.0,273.0
4817591560,"Goliad South CCD, Goliad County, Texas",333.0,245.0,44.0,171.0,30.0,88.0,175,91560,48,215.0,118.0
4817591555,"Goliad North CCD, Goliad County, Texas",1740.0,1312.0,0.0,1066.0,246.0,428.0,175,91555,48,1066.0,674.0
4833590795,"Colorado City CCD, Mitchell County, Texas",1962.0,1629.0,0.0,1240.0,389.0,333.0,335,90795,48,1240.0,722.0
4833592285,"Loraine CCD, Mitchell County, Texas",375.0,271.0,5.0,191.0,75.0,104.0,335,92285,48,196.0,179.0
4833594155,"Westbrook CCD, Mitchell County, Texas",302.0,238.0,0.0,189.0,49.0,64.0,335,94155,48,189.0,113.0
4844992665,"Mount Pleasant CCD, Titus County, Texas",7231.0,5555.0,63.0,4612.0,880.0,1676.0,449,92665,48,4675.0,2556.0
4844993825,"Talco CCD, Titus County, Texas",709.0,563.0,0.0,515.0,48.0,146.0,449,93825,48,515.0,194.0
4844994235,"Winfield CCD, Titus County, Texas",895.0,707.0,37.0,533.0,137.0,188.0,449,94235,48,570.0,325.0
4844990830,"Cookville CCD, Titus County, Texas",1840.0,1487.0,31.0,1190.0,266.0,353.0,449,90830,48,1221.0,619.0
4804593575,"Silverton CCD, Briscoe County, Texas",412.0,309.0,5.0,278.0,26.0,103.0,045,93575,48,283.0,129.0
4804593175,"Quitaque CCD, Briscoe County, Texas",252.0,193.0,8.0,177.0,8.0,59.0,045,93175,48,185.0,67.0
4828592655,"Moulton CCD, Lavaca County, Texas",978.0,778.0,32.0,644.0,102.0,200.0,285,92655,48,676.0,302.0
4828593560,"Shiner CCD, Lavaca County, Texas",1355.0,1024.0,4.0,961.0,59.0,331.0,285,93560,48,965.0,390.0
4828594300,"Yoakum CCD, Lavaca County, Texas",2406.0,1788.0,30.0,1599.0,159.0,618.0,285,94300,48,1629.0,777.0
4828591680,"Hallettsville CCD, Lavaca County, Texas",2945.0,2303.0,42.0,2094.0,167.0,642.0,285,91680,48,2136.0,809.0
4829192195,"Liberty-Dayton CCD, Liberty County, Texas",13340.0,11032.0,81.0,9966.0,985.0,2308.0,291,92195,48,10047.0,3293.0
4829190945,"Daisetta CCD, Liberty County, Texas",1194.0,883.0,21.0,736.0,126.0,311.0,291,90945,48,757.0,437.0
4825392320,"Lueders CCD, Jones County, Texas",271.0,210.0,2.0,156.0,52.0,61.0,253,92320,48,158.0,113.0
4825391695,"Hamlin CCD, Jones County, Texas",911.0,683.0,4.0,569.0,110.0,228.0,253,91695,48,573.0,338.0
4824393985,"Valentine CCD, Jeff Davis County, Texas",58.0,48.0,0.0,41.0,7.0,10.0,243,93985,48,41.0,17.0
4824391355,"Fort Davis CCD, Jeff Davis County, Texas",949.0,845.0,0.0,622.0,223.0,104.0,243,91355,48,622.0,327.0
4824793660,"South Jim Hogg CCD, Jim Hogg County, Texas",13.0,0.0,0.0,0.0,0.0,13.0,247,93660,48,0.0,13.0
4824792820,"North Jim Hogg CCD, Jim Hogg County, Texas",1574.0,1012.0,22.0,762.0,228.0,562.0,247,92820,48,784.0,790.0
4824992910,"Orange Grove-Sandia CCD, Jim Wells County, Texas",2792.0,1661.0,3.0,1358.0,300.0,1131.0,249,92910,48,1361.0,1431.0
4824993140,"Premont CCD, Jim Wells County, Texas",1107.0,677.0,0.0,531.0,146.0,430.0,249,93140,48,531.0,576.0
4824990035,"Alice CCD, Jim Wells County, Texas",9715.0,6394.0,235.0,5270.0,889.0,3321.0,249,90035,48,5505.0,4210.0
4833994220,"Willis CCD, Montgomery County, Texas",13188.0,12012.0,49.0,10710.0,1253.0,1176.0,339,94220,48,10759.0,2429.0
4833993655,"Southeast Montgomery CCD, Montgomery County, Texas",131105.0,121028.0,851.0,110069.0,10108.0,10077.0,339,93655,48,110920.0,20185.0
4833992375,"Magnolia CCD, Montgomery County, Texas",19261.0,18154.0,121.0,17034.0,999.0,1107.0,339,92375,48,17155.0,2106.0
4833992625,"Montgomery CCD, Montgomery County, Texas",23307.0,21765.0,96.0,20381.0,1288.0,1542.0,339,92625,48,20477.0,2830.0
4811193885,"Texline CCD, Dallam County, Texas",268.0,223.0,0.0,197.0,26.0,45.0,111,93885,48,197.0,71.0
4811190955,"Dalhart CCD, Dallam County, Texas",2164.0,1802.0,0.0,1440.0,362.0,362.0,111,90955,48,1440.0,724.0
4812790310,"Big Wells CCD, Dimmit County, Texas",271.0,144.0,0.0,111.0,33.0,127.0,127,90310,48,111.0,160.0
4812790635,"Carrizo Springs CCD, Dimmit County, Texas",2713.0,1951.0,0.0,1675.0,276.0,762.0,127,90635,48,1675.0,1038.0
4812790140,"Asherton CCD, Dimmit County, Texas",492.0,247.0,23.0,190.0,34.0,245.0,127,90140,48,213.0,279.0
4847992145,"Laredo CCD, Webb County, Texas",44961.0,30415.0,375.0,23315.0,6725.0,14546.0,479,92145,48,23690.0,21271.0
4815792915,"Orchard-Kendleton CCD, Fort Bend County, Texas",1293.0,891.0,14.0,663.0,214.0,402.0,157,92915,48,677.0,616.0
4815793715,"Stafford-Missouri City CCD, Fort Bend County, Texas",47296.0,45337.0,162.0,42966.0,2209.0,1959.0,157,93715,48,43128.0,4168.0
4815793780,"Sugar Land CCD, Fort Bend County, Texas",88692.0,85668.0,397.0,82087.0,3184.0,3024.0,157,93780,48,82484.0,6208.0
4815792715,"Needville CCD, Fort Bend County, Texas",4662.0,4147.0,86.0,3365.0,696.0,515.0,157,92715,48,3451.0,1211.0
4815793337,"Rosenberg-Richmond CCD, Fort Bend County, Texas",31821.0,29114.0,113.0,25906.0,3095.0,2707.0,157,93337,48,26019.0,5802.0
4815791415,"Fulshear-Simonton CCD, Fort Bend County, Texas",48567.0,47476.0,18.0,46219.0,1239.0,1091.0,157,91415,48,46237.0,2330.0
4829190755,"Cleveland CCD, Liberty County, Texas",9526.0,7810.0,128.0,6697.0,985.0,1716.0,291,90755,48,6825.0,2701.0
4801190740,"Claude North CCD, Armstrong County, Texas",192.0,169.0,0.0,123.0,46.0,23.0,011,90740,48,123.0,69.0
4801190745,"Claude South CCD, Armstrong County, Texas",510.0,449.0,10.0,384.0,55.0,61.0,011,90745,48,394.0,116.0
4829191705,"Hardin-Rye CCD, Liberty County, Texas",1914.0,1510.0,0.0,1350.0,160.0,404.0,291,91705,48,1350.0,564.0
4844592495,"Meadow CCD, Terry County, Texas",368.0,286.0,7.0,245.0,34.0,82.0,445,92495,48,252.0,116.0
4844590470,"Brownfield CCD, Terry County, Texas",3774.0,3022.0,17.0,2348.0,657.0,752.0,445,90470,48,2365.0,1409.0
4826590675,"Center Point CCD, Kerr County, Texas",1521.0,1223.0,9.0,1080.0,134.0,298.0,265,90675,48,1089.0,432.0
4826591875,"Ingram CCD, Kerr County, Texas",4451.0,3839.0,43.0,3352.0,444.0,612.0,265,91875,48,3395.0,1056.0
4833190540,"Burlington CCD, Milam County, Texas",542.0,354.0,10.0,197.0,147.0,188.0,331,90540,48,207.0,335.0
4833193895,"Thorndale CCD, Milam County, Texas",1147.0,889.0,26.0,711.0,152.0,258.0,331,93895,48,737.0,410.0
4833191485,"Gause-Milano CCD, Milam County, Texas",998.0,814.0,4.0,586.0,224.0,184.0,331,91485,48,590.0,408.0
4833190590,"Cameron CCD, Milam County, Texas",2520.0,1821.0,20.0,1543.0,258.0,699.0,331,90590,48,1563.0,957.0
4833190960,"Davilla CCD, Milam County, Texas",575.0,456.0,25.0,322.0,109.0,119.0,331,90960,48,347.0,228.0
4833190505,"Buckholts CCD, Milam County, Texas",360.0,273.0,0.0,197.0,76.0,87.0,331,90505,48,197.0,163.0
4833193290,"Rockdale CCD, Milam County, Texas",3295.0,2644.0,31.0,2200.0,413.0,651.0,331,93290,48,2231.0,1064.0
4809390985,"De Leon CCD, Comanche County, Texas",1736.0,1349.0,36.0,1049.0,264.0,387.0,093,90985,48,1085.0,651.0
4809390810,"Comanche CCD, Comanche County, Texas",2693.0,2095.0,47.0,1643.0,405.0,598.0,093,90810,48,1690.0,1003.0
4809391665,"Gustine CCD, Comanche County, Texas",678.0,490.0,25.0,335.0,130.0,188.0,093,91665,48,360.0,318.0
4814593210,"Reagan CCD, Falls County, Texas",236.0,179.0,0.0,158.0,21.0,57.0,145,93210,48,158.0,78.0
4814592425,"Marlin CCD, Falls County, Texas",2391.0,1515.0,40.0,1134.0,341.0,876.0,145,92425,48,1174.0,1217.0
4814593330,"Rosebud CCD, Falls County, Texas",938.0,690.0,16.0,492.0,182.0,248.0,145,93330,48,508.0,430.0
4814593000,"Perry CCD, Falls County, Texas",224.0,153.0,7.0,111.0,35.0,71.0,145,93000,48,118.0,106.0
4814590710,"Chilton CCD, Falls County, Texas",899.0,693.0,0.0,531.0,162.0,206.0,145,90710,48,531.0,368.0
4814592300,"Lott CCD, Falls County, Texas",717.0,593.0,5.0,467.0,121.0,124.0,145,92300,48,472.0,245.0
4804791245,"Encino CCD, Brooks County, Texas",118.0,72.0,0.0,50.0,22.0,46.0,047,91245,48,50.0,68.0
4804791280,"Falfurrias CCD, Brooks County, Texas",1904.0,1289.0,5.0,1031.0,253.0,615.0,047,91280,48,1036.0,868.0
4801594070,"Wallis CCD, Austin County, Texas",988.0,718.0,6.0,449.0,263.0,270.0,015,94070,48,455.0,533.0
4801593490,"Sealy CCD, Austin County, Texas",4683.0,4087.0,29.0,3295.0,763.0,596.0,015,93490,48,3324.0,1359.0
4801590250,"Bellville CCD, Austin County, Texas",3931.0,3207.0,73.0,2873.0,261.0,724.0,015,90250,48,2946.0,985.0
4826193465,"Sarita CCD, Kenedy County, Texas",152.0,66.0,0.0,55.0,11.0,86.0,261,93465,48,55.0,97.0
4835590850,"Corpus Christi CCD, Nueces County, Texas",111069.0,95290.0,252.0,84182.0,10856.0,15779.0,355,90850,48,84434.0,26635.0
4835593270,"Robstown CCD, Nueces County, Texas",3906.0,2567.0,0.0,1950.0,617.0,1339.0,355,93270,48,1950.0,1956.0
4835590315,"Bishop CCD, Nueces County, Texas",2101.0,1782.0,0.0,1404.0,378.0,319.0,355,90315,48,1404.0,697.0
4835593095,"Port Aransas CCD, Nueces County, Texas",6383.0,6175.0,20.0,5657.0,498.0,208.0,355,93095,48,5677.0,706.0
4811393682,"Southwest Dallas CCD, Dallas County, Texas",328017.0,277666.0,1372.0,234468.0,41826.0,50351.0,113,93682,48,235840.0,92177.0
4811392792,"Northeast Dallas CCD, Dallas County, Texas",578162.0,512855.0,1655.0,453362.0,57838.0,65307.0,113,92792,48,455017.0,123145.0
4828992427,"Marquez CCD, Leon County, Texas",818.0,663.0,0.0,531.0,132.0,155.0,289,92427,48,531.0,287.0
4809993157,"Purmela-Levita CCD, Coryell County, Texas",661.0,525.0,0.0,469.0,56.0,136.0,099,93157,48,469.0,192.0
4842793239,"Rio Grande City CCD, Starr County, Texas",8366.0,6562.0,97.0,4206.0,2259.0,1804.0,427,93239,48,4303.0,4063.0
4806991732,"Hart CCD, Castro County, Texas",683.0,520.0,33.0,421.0,66.0,163.0,069,91732,48,454.0,229.0
4806991059,"Dimmitt CCD, Castro County, Texas",1779.0,1443.0,19.0,1155.0,269.0,336.0,069,91059,48,1174.0,605.0
4818392193,"Liberty City CCD, Gregg County, Texas",2896.0,2411.0,18.0,1698.0,695.0,485.0,183,92193,48,1716.0,1180.0
4818392093,"Lakeport CCD, Gregg County, Texas",1927.0,1597.0,133.0,1108.0,356.0,330.0,183,92093,48,1241.0,686.0
4803990094,"Angleton CCD, Brazoria County, Texas",13822.0,12067.0,46.0,10514.0,1507.0,1755.0,039,90094,48,10560.0,3262.0
4835994018,"Vega CCD, Oldham County, Texas",508.0,433.0,4.0,376.0,53.0,75.0,359,94018,48,380.0,128.0
4841193439,"San Saba CCD, San Saba County, Texas",1522.0,1130.0,14.0,969.0,147.0,392.0,411,93439,48,983.0,539.0
4841193231,"Richland Springs CCD, San Saba County, Texas",613.0,445.0,4.0,354.0,87.0,168.0,411,93231,48,358.0,255.0
4840993103,"Portland-Gregory CCD, San Patricio County, Texas",6721.0,6228.0,10.0,5173.0,1045.0,493.0,409,93103,48,5183.0,1538.0
4847393137,"Prairie View-Waller CCD, Waller County, Texas",6289.0,5440.0,118.0,4104.0,1218.0,849.0,473,93137,48,4222.0,2067.0
4820590956,"Dalhart CCD, Hartley County, Texas",1444.0,1270.0,0.0,1116.0,154.0,174.0,205,90956,48,1116.0,328.0
4802993412,"San Antonio Northwest CCD, Bexar County, Texas",105433.0,98444.0,456.0,90056.0,7932.0,6989.0,029,93412,48,90512.0,14921.0
4802993407,"San Antonio Central CCD, Bexar County, Texas",224926.0,173451.0,966.0,136785.0,35700.0,51475.0,029,93407,48,137751.0,87175.0
4802993414,"San Antonio West CCD, Bexar County, Texas",58944.0,55658.0,70.0,51518.0,4070.0,3286.0,029,93414,48,51588.0,7356.0
4802993413,"San Antonio South CCD, Bexar County, Texas",10918.0,8849.0,73.0,7217.0,1559.0,2069.0,029,93413,48,7290.0,3628.0
4802993411,"San Antonio Northeast CCD, Bexar County, Texas",85342.0,77971.0,286.0,67393.0,10292.0,7371.0,029,93411,48,67679.0,17663.0
4802993409,"San Antonio North CCD, Bexar County, Texas",132155.0,124737.0,341.0,116773.0,7623.0,7418.0,029,93409,48,117114.0,15041.0
4802993408,"San Antonio East CCD, Bexar County, Texas",10171.0,8823.0,44.0,7284.0,1495.0,1348.0,029,93408,48,7328.0,2843.0
4816993108,"Post East CCD, Garza County, Texas",804.0,627.0,0.0,495.0,132.0,177.0,169,93108,48,495.0,309.0
4816993118,"Post West CCD, Garza County, Texas",911.0,738.0,0.0,703.0,35.0,173.0,169,93118,48,703.0,208.0
4817193757,"Stonewall CCD, Gillespie County, Texas",1719.0,1390.0,15.0,1243.0,132.0,329.0,171,93757,48,1258.0,461.0
4812193892,"The Colony CCD, Denton County, Texas",30116.0,29591.0,69.0,28184.0,1338.0,525.0,121,93892,48,28253.0,1863.0
4812192186,"Lewisville-Flower Mound CCD, Denton County, Texas",89913.0,86268.0,173.0,81930.0,4165.0,3645.0,121,92186,48,82103.0,7810.0
4812190637,"Carrollton CCD, Denton County, Texas",52920.0,51136.0,70.0,45836.0,5230.0,1784.0,121,90637,48,45906.0,7014.0
4837392226,"Livingston-Onalaska CCD, Polk County, Texas",15528.0,12234.0,247.0,9884.0,2103.0,3294.0,373,92226,48,10131.0,5397.0
4819992332,"Lumberton CCD, Hardin County, Texas",6181.0,5540.0,22.0,5071.0,447.0,641.0,199,92332,48,5093.0,1088.0
4817790868,"Cost-Wrightsboro CCD, Gonzales County, Texas",482.0,400.0,16.0,363.0,21.0,82.0,177,90868,48,379.0,103.0
4817791733,"Harwood-Ottine CCD, Gonzales County, Texas",851.0,714.0,13.0,637.0,64.0,137.0,177,91733,48,650.0,201.0
4818792793,"Northeast Guadalupe CCD, Guadalupe County, Texas",3135.0,2584.0,43.0,2203.0,338.0,551.0,187,92793,48,2246.0,889.0
4801591873,"Industry CCD, Austin County, Texas",1419.0,1210.0,9.0,1069.0,132.0,209.0,015,91873,48,1078.0,341.0
4848191112,"East Bernard CCD, Wharton County, Texas",2137.0,1667.0,20.0,1441.0,206.0,470.0,481,91112,48,1461.0,676.0
4848190368,"Boling-Newgulf CCD, Wharton County, Texas",1658.0,1364.0,28.0,937.0,399.0,294.0,481,90368,48,965.0,693.0
4840193148,"Price-Turnertown CCD, Rusk County, Texas",865.0,671.0,9.0,429.0,233.0,194.0,401,93148,48,438.0,427.0
4814391087,"Duffau-Clairette CCD, Erath County, Texas",738.0,623.0,2.0,478.0,143.0,115.0,143,91087,48,480.0,258.0
4830992631,"Moody-Lorena CCD, McLennan County, Texas",4344.0,4013.0,113.0,3335.0,565.0,331.0,309,92631,48,3448.0,896.0
4805791975,"Kamey-Sixmile CCD, Calhoun County, Texas",631.0,631.0,0.0,631.0,0.0,0.0,057,91975,48,631.0,0.0
4831592092,"Lake O' the Pines CCD, Marion County, Texas",2459.0,1688.0,43.0,1272.0,373.0,771.0,315,92092,48,1315.0,1144.0
4831591937,"Jefferson CCD, Marion County, Texas",1998.0,1466.0,24.0,1203.0,239.0,532.0,315,91937,48,1227.0,771.0
4849190657,"Cedar Park-Liberty Hill CCD, Williamson County, Texas",42161.0,40796.0,84.0,39092.0,1620.0,1365.0,491,90657,48,39176.0,2985.0
4849193343,"Round Rock-Georgetown CCD, Williamson County, Texas",97056.0,92670.0,320.0,87180.0,5170.0,4386.0,491,93343,48,87500.0,9556.0
4821392150,"LaRue-Poynor CCD, Henderson County, Texas",2754.0,2208.0,7.0,1932.0,269.0,546.0,213,92150,48,1939.0,815.0
4821390687,"Chandler-Brownsboro CCD, Henderson County, Texas",4688.0,3781.0,29.0,3199.0,553.0,907.0,213,90687,48,3228.0,1460.0
4824592070,"LaBelle CCD, Jefferson County, Texas",2581.0,2114.0,22.0,1804.0,288.0,467.0,245,92070,48,1826.0,755.0
4834592454,"Matador CCD, Motley County, Texas",432.0,356.0,1.0,292.0,63.0,76.0,345,92454,48,293.0,139.0
4834592822,"North Motley CCD, Motley County, Texas",37.0,34.0,0.0,31.0,3.0,3.0,345,92822,48,31.0,6.0
4842193759,"Stratford CCD, Sherman County, Texas",785.0,679.0,3.0,597.0,79.0,106.0,421,93759,48,600.0,185.0
4842193883,"Texhoma CCD, Sherman County, Texas",278.0,227.0,0.0,193.0,34.0,51.0,421,93883,48,193.0,85.0
4848992155,"Lasara CCD, Willacy County, Texas",372.0,237.0,8.0,180.0,49.0,135.0,489,92155,48,188.0,184.0
4809190627,"Canyon Lake CCD, Comal County, Texas",18869.0,17747.0,24.0,16642.0,1081.0,1122.0,091,90627,48,16666.0,2203.0
4817992172,"Lefors CCD, Gray County, Texas",433.0,360.0,2.0,302.0,56.0,73.0,179,92172,48,304.0,129.0
4813594173,"West Odessa-Goldsmith CCD, Ector County, Texas",8582.0,7339.0,21.0,6461.0,857.0,1243.0,135,94173,48,6482.0,2100.0
4847992146,"Laredo North-Webb CCD, Webb County, Texas",10648.0,10077.0,26.0,8881.0,1170.0,571.0,479,92146,48,8907.0,1741.0
4847992147,"Laredo South-El Cenizo CCD, Webb County, Texas",16770.0,12035.0,30.0,8881.0,3124.0,4735.0,479,92147,48,8911.0,7859.0
4803792476,"Maud-Redwater CCD, Bowie County, Texas",3721.0,2840.0,51.0,2524.0,265.0,881.0,037,92476,48,2575.0,1146.0
4841591339,"Fluvanna-Ira CCD, Scurry County, Texas",545.0,479.0,5.0,336.0,138.0,66.0,415,91339,48,341.0,204.0
4835990017,"Adrian CCD, Oldham County, Texas",73.0,61.0,0.0,60.0,1.0,12.0,359,90017,48,60.0,13.0
4807592777,"North Childress CCD, Childress County, Texas",10.0,10.0,0.0,7.0,3.0,0.0,075,92777,48,7.0,3.0
4845393688,"Southwest Travis CCD, Travis County, Texas",23774.0,23067.0,91.0,22084.0,892.0,707.0,453,93688,48,22175.0,1599.0
4845392857,"Northwest Travis CCD, Travis County, Texas",42547.0,41244.0,96.0,39378.0,1770.0,1303.0,453,92857,48,39474.0,3073.0
4845392807,"Northeast Travis CCD, Travis County, Texas",42178.0,40856.0,118.0,38511.0,2227.0,1322.0,453,92807,48,38629.0,3549.0
4832992566,"Midland South CCD, Midland County, Texas",5839.0,5336.0,0.0,4635.0,701.0,503.0,329,92566,48,4635.0,1204.0
4818793643,"Southeast Guadalupe CCD, Guadalupe County, Texas",1528.0,1277.0,17.0,923.0,337.0,251.0,187,93643,48,940.0,588.0
4818793687,"Southwest Guadalupe CCD, Guadalupe County, Texas",3164.0,2722.0,10.0,2357.0,355.0,442.0,187,93687,48,2367.0,797.0
4824593097,"Port Arthur CCD, Jefferson County, Texas",40631.0,31664.0,86.0,26915.0,4663.0,8967.0,245,93097,48,27001.0,13630.0
4836793701,"Springtown-Reno CCD, Parker County, Texas",14015.0,12582.0,171.0,11025.0,1386.0,1433.0,367,93701,48,11196.0,2819.0
4819391800,"Hico CCD, Hamilton County, Texas",976.0,824.0,7.0,653.0,164.0,152.0,193,91800,48,660.0,316.0
4819391690,"Hamilton CCD, Hamilton County, Texas",2181.0,1620.0,25.0,1286.0,309.0,561.0,193,91690,48,1311.0,870.0
4819791580,"Goodlett CCD, Hardeman County, Texas",54.0,47.0,0.0,47.0,0.0,7.0,197,91580,48,47.0,7.0
4819790705,"Chillicothe CCD, Hardeman County, Texas",368.0,260.0,0.0,209.0,51.0,108.0,197,90705,48,209.0,159.0
4819793160,"Quanah CCD, Hardeman County, Texas",1111.0,920.0,4.0,718.0,198.0,191.0,197,93160,48,722.0,389.0
4849790060,"Alvord CCD, Wise County, Texas",959.0,788.0,24.0,618.0,146.0,171.0,497,90060,48,642.0,317.0
4849790445,"Bridgeport CCD, Wise County, Texas",7685.0,6851.0,69.0,5524.0,1258.0,834.0,497,90445,48,5593.0,2092.0
4849790975,"Decatur CCD, Wise County, Texas",5921.0,5284.0,87.0,4323.0,874.0,637.0,497,90975,48,4410.0,1511.0
4849790395,"Boyd-Rhome CCD, Wise County, Texas",7126.0,6285.0,70.0,5124.0,1091.0,841.0,497,90395,48,5194.0,1932.0
4823592540,"Mertzon North CCD, Irion County, Texas",63.0,63.0,0.0,51.0,12.0,0.0,235,92540,48,51.0,12.0
4823592545,"Mertzon South CCD, Irion County, Texas",585.0,508.0,9.0,394.0,105.0,77.0,235,92545,48,403.0,182.0
4827393260,"Riviera CCD, Kleberg County, Texas",647.0,538.0,0.0,395.0,143.0,109.0,273,93260,48,395.0,252.0
4827392035,"Kingsville CCD, Kleberg County, Texas",10311.0,8978.0,43.0,7572.0,1363.0,1333.0,273,92035,48,7615.0,2696.0
4848993435,"San Perlita CCD, Willacy County, Texas",258.0,178.0,6.0,160.0,12.0,80.0,489,93435,48,166.0,92.0
