geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
0512193117,"Reyno township, Randolph County, Arkansas",427,232.0,12.0,7.0,9.0,11.0,0.0,0.0,0.0,12.0,38.0,8.0,6.0,11.0,21.0,17.0,27.0,1.0,17.0,5.0,13.0,10.0,2.0,3.0,2.0,195.0,10.0,4.0,14.0,1.0,0.0,0.0,0.0,11.0,12.0,0.0,4.0,13.0,20.0,16.0,8.0,9.0,28.0,13.0,10.0,2.0,12.0,4.0,4.0,121,93117,05,22.0,11.0,23.0,12.0,0.0,0.0,0.0,23.0,50.0,8.0,10.0,24.0,41.0,33.0,35.0,10.0,45.0,18.0,23.0,12.0,14.0,7.0,6.0,68.0,39.0,29.0,46.0,27.0,19.0,33.0,19.0,14.0,35.0,20.0,15.0,81.0,58.0,23.0,75.0,38.0,37.0,123.0,62.0,61.0,80.0,35.0,45.0
0512193378,"Siloam township, Randolph County, Arkansas",429,206.0,8.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,4.0,0.0,34.0,0.0,13.0,0.0,12.0,0.0,0.0,13.0,10.0,14.0,1.0,223.0,8.0,26.0,1.0,18.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,3.0,26.0,0.0,0.0,10.0,13.0,0.0,37.0,13.0,20.0,0.0,121,93378,05,16.0,52.0,29.0,18.0,0.0,0.0,0.0,0.0,90.0,0.0,4.0,1.0,37.0,26.0,13.0,0.0,22.0,13.0,0.0,50.0,23.0,34.0,1.0,115.0,62.0,53.0,99.0,54.0,45.0,68.0,34.0,34.0,47.0,28.0,19.0,90.0,43.0,47.0,42.0,38.0,4.0,61.0,25.0,36.0,121.0,38.0,83.0
0512191012,"Dalton township, Randolph County, Arkansas",559,324.0,54.0,94.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,48.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,10.0,19.0,0.0,15.0,0.0,0.0,0.0,16.0,10.0,18.0,0.0,0.0,121,91012,05,54.0,94.0,92.0,52.0,0.0,0.0,0.0,0.0,0.0,49.0,55.0,58.0,19.0,0.0,30.0,0.0,0.0,0.0,28.0,10.0,18.0,0.0,0.0,292.0,200.0,92.0,238.0,146.0,92.0,148.0,148.0,0.0,144.0,52.0,92.0,49.0,49.0,0.0,132.0,48.0,84.0,30.0,15.0,15.0,56.0,12.0,44.0
0509392310,"McGavock township, Mississippi County, Arkansas",494,251.0,13.0,30.0,3.0,6.0,3.0,0.0,5.0,0.0,15.0,12.0,23.0,2.0,17.0,23.0,21.0,6.0,21.0,20.0,2.0,11.0,15.0,3.0,0.0,243.0,15.0,5.0,2.0,16.0,2.0,0.0,3.0,10.0,26.0,18.0,9.0,7.0,20.0,26.0,19.0,17.0,11.0,2.0,17.0,9.0,2.0,7.0,0.0,093,92310,05,28.0,35.0,5.0,22.0,5.0,0.0,8.0,10.0,41.0,30.0,32.0,9.0,37.0,49.0,40.0,23.0,32.0,22.0,19.0,20.0,17.0,10.0,0.0,90.0,52.0,38.0,62.0,39.0,23.0,63.0,43.0,20.0,27.0,9.0,18.0,94.0,35.0,59.0,78.0,42.0,36.0,144.0,71.0,73.0,88.0,51.0,37.0
0509391476,"Golden Lake township, Mississippi County, Arkansas",1061,516.0,14.0,55.0,54.0,3.0,3.0,20.0,4.0,37.0,29.0,32.0,22.0,21.0,35.0,39.0,47.0,8.0,18.0,17.0,23.0,13.0,19.0,0.0,3.0,545.0,16.0,54.0,33.0,19.0,4.0,3.0,0.0,13.0,47.0,42.0,37.0,32.0,36.0,84.0,15.0,13.0,20.0,13.0,21.0,29.0,6.0,2.0,6.0,093,91476,05,30.0,109.0,87.0,22.0,7.0,23.0,4.0,50.0,76.0,74.0,59.0,53.0,71.0,123.0,62.0,21.0,38.0,30.0,44.0,42.0,25.0,2.0,9.0,248.0,126.0,122.0,218.0,112.0,106.0,139.0,69.0,70.0,109.0,57.0,52.0,234.0,125.0,109.0,183.0,78.0,105.0,244.0,112.0,132.0,152.0,75.0,77.0
0509391584,"Half Moon Lake township, Mississippi County, Arkansas",729,402.0,39.0,77.0,15.0,31.0,11.0,0.0,0.0,0.0,40.0,39.0,11.0,28.0,8.0,34.0,0.0,7.0,23.0,0.0,0.0,31.0,8.0,0.0,0.0,327.0,46.0,0.0,0.0,29.0,30.0,0.0,0.0,32.0,35.0,0.0,11.0,85.0,10.0,8.0,0.0,6.0,13.0,0.0,14.0,0.0,0.0,0.0,8.0,093,91584,05,85.0,77.0,15.0,60.0,41.0,0.0,0.0,32.0,75.0,39.0,22.0,113.0,18.0,42.0,0.0,13.0,36.0,0.0,14.0,31.0,8.0,0.0,8.0,237.0,162.0,75.0,152.0,123.0,29.0,162.0,116.0,46.0,75.0,46.0,29.0,187.0,90.0,97.0,153.0,47.0,106.0,91.0,64.0,27.0,61.0,39.0,22.0
0509393330,"Scott township, Mississippi County, Arkansas",617,310.0,42.0,6.0,10.0,10.0,10.0,0.0,4.0,25.0,22.0,25.0,0.0,9.0,15.0,18.0,37.0,15.0,14.0,7.0,6.0,5.0,17.0,13.0,0.0,307.0,18.0,4.0,17.0,2.0,8.0,19.0,6.0,25.0,7.0,0.0,9.0,4.0,11.0,37.0,29.0,1.0,28.0,12.0,4.0,7.0,17.0,39.0,3.0,093,93330,05,60.0,10.0,27.0,12.0,18.0,19.0,10.0,50.0,29.0,25.0,9.0,13.0,26.0,55.0,66.0,16.0,42.0,19.0,10.0,12.0,34.0,52.0,3.0,109.0,68.0,41.0,49.0,26.0,23.0,70.0,48.0,22.0,39.0,20.0,19.0,151.0,86.0,65.0,48.0,24.0,24.0,179.0,84.0,95.0,130.0,48.0,82.0
0509390633,"Canadian township, Mississippi County, Arkansas",454,215.0,27.0,8.0,16.0,17.0,0.0,0.0,4.0,3.0,29.0,11.0,8.0,18.0,15.0,10.0,20.0,0.0,3.0,0.0,3.0,7.0,0.0,5.0,11.0,239.0,20.0,12.0,16.0,7.0,3.0,0.0,0.0,5.0,40.0,11.0,17.0,15.0,14.0,43.0,14.0,5.0,1.0,0.0,0.0,3.0,6.0,7.0,0.0,093,90633,05,47.0,20.0,32.0,24.0,3.0,0.0,4.0,8.0,69.0,22.0,25.0,33.0,29.0,53.0,34.0,5.0,4.0,0.0,3.0,10.0,6.0,12.0,11.0,123.0,68.0,55.0,76.0,41.0,35.0,67.0,35.0,32.0,56.0,33.0,23.0,106.0,47.0,59.0,87.0,41.0,46.0,96.0,33.0,63.0,42.0,26.0,16.0
0509391659,"Hector township, Mississippi County, Arkansas",1102,577.0,76.0,72.0,10.0,9.0,28.0,32.0,18.0,59.0,10.0,4.0,12.0,12.0,46.0,43.0,28.0,25.0,34.0,17.0,11.0,10.0,17.0,2.0,2.0,525.0,44.0,5.0,24.0,66.0,12.0,0.0,27.0,19.0,51.0,6.0,15.0,48.0,47.0,35.0,18.0,6.0,12.0,22.0,14.0,6.0,44.0,2.0,2.0,093,91659,05,120.0,77.0,34.0,75.0,40.0,32.0,45.0,78.0,61.0,10.0,27.0,60.0,93.0,78.0,46.0,31.0,46.0,39.0,25.0,16.0,61.0,4.0,4.0,306.0,167.0,139.0,186.0,91.0,95.0,197.0,148.0,49.0,109.0,19.0,90.0,266.0,151.0,115.0,180.0,70.0,110.0,201.0,130.0,71.0,149.0,59.0,90.0
0509390683,"Carson township, Mississippi County, Arkansas",312,161.0,21.0,6.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,9.0,14.0,42.0,20.0,2.0,18.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,151.0,0.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,3.0,4.0,35.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,093,90683,05,21.0,35.0,12.0,0.0,0.0,1.0,0.0,2.0,8.0,42.0,17.0,46.0,55.0,25.0,30.0,1.0,0.0,1.0,15.0,0.0,1.0,0.0,0.0,68.0,32.0,36.0,47.0,11.0,36.0,56.0,27.0,29.0,12.0,5.0,7.0,53.0,16.0,37.0,118.0,76.0,42.0,56.0,21.0,35.0,17.0,16.0,1.0
0509390549,"Burdette township, Mississippi County, Arkansas",318,166.0,20.0,0.0,21.0,14.0,0.0,0.0,0.0,8.0,23.0,10.0,12.0,5.0,0.0,7.0,4.0,4.0,16.0,5.0,2.0,2.0,10.0,1.0,2.0,152.0,0.0,19.0,21.0,3.0,0.0,0.0,0.0,10.0,9.0,6.0,16.0,3.0,4.0,4.0,20.0,4.0,0.0,6.0,10.0,13.0,2.0,2.0,0.0,093,90549,05,20.0,19.0,42.0,17.0,0.0,0.0,0.0,18.0,32.0,16.0,28.0,8.0,4.0,11.0,24.0,8.0,16.0,11.0,12.0,15.0,12.0,3.0,2.0,98.0,55.0,43.0,78.0,35.0,43.0,39.0,20.0,19.0,59.0,35.0,24.0,66.0,41.0,25.0,40.0,17.0,23.0,59.0,31.0,28.0,55.0,22.0,33.0
0509391182,"Dyess township, Mississippi County, Arkansas",619,312.0,33.0,18.0,40.0,26.0,14.0,0.0,14.0,12.0,16.0,7.0,12.0,18.0,13.0,8.0,24.0,18.0,1.0,7.0,10.0,11.0,8.0,2.0,0.0,307.0,16.0,15.0,11.0,22.0,6.0,4.0,13.0,15.0,11.0,18.0,4.0,22.0,11.0,36.0,23.0,5.0,17.0,0.0,27.0,5.0,9.0,7.0,10.0,093,91182,05,49.0,33.0,51.0,48.0,20.0,4.0,27.0,27.0,27.0,25.0,16.0,40.0,24.0,44.0,47.0,23.0,18.0,7.0,37.0,16.0,17.0,9.0,10.0,181.0,117.0,64.0,132.0,84.0,48.0,82.0,51.0,31.0,99.0,66.0,33.0,130.0,63.0,67.0,80.0,43.0,37.0,132.0,51.0,81.0,96.0,38.0,58.0
0509392226,"Little River township, Mississippi County, Arkansas",728,388.0,8.0,12.0,17.0,26.0,37.0,0.0,16.0,17.0,28.0,27.0,7.0,35.0,31.0,27.0,30.0,4.0,3.0,7.0,7.0,20.0,17.0,9.0,3.0,340.0,41.0,10.0,5.0,16.0,14.0,0.0,3.0,15.0,13.0,2.0,2.0,61.0,23.0,14.0,11.0,0.0,2.0,2.0,12.0,29.0,10.0,28.0,27.0,093,92226,05,49.0,22.0,22.0,42.0,51.0,0.0,19.0,32.0,41.0,29.0,9.0,96.0,54.0,41.0,41.0,4.0,5.0,9.0,19.0,49.0,27.0,37.0,30.0,135.0,63.0,72.0,86.0,55.0,31.0,71.0,20.0,51.0,64.0,43.0,21.0,172.0,125.0,47.0,159.0,73.0,86.0,91.0,64.0,27.0,171.0,63.0,108.0
0509394050,"Whitton township, Mississippi County, Arkansas",249,107.0,8.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,5.0,0.0,17.0,19.0,0.0,12.0,0.0,2.0,0.0,18.0,3.0,0.0,142.0,0.0,11.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,14.0,4.0,19.0,7.0,0.0,8.0,0.0,13.0,4.0,5.0,23.0,12.0,093,94050,05,8.0,16.0,1.0,13.0,0.0,0.0,5.0,3.0,0.0,4.0,14.0,19.0,4.0,36.0,26.0,0.0,20.0,0.0,15.0,4.0,23.0,26.0,12.0,38.0,18.0,20.0,30.0,10.0,20.0,24.0,13.0,11.0,14.0,5.0,9.0,12.0,5.0,7.0,37.0,13.0,24.0,82.0,48.0,34.0,80.0,23.0,57.0
0509392529,"Monroe township, Mississippi County, Arkansas",8033,3700.0,217.0,312.0,401.0,242.0,97.0,56.0,54.0,193.0,143.0,280.0,167.0,260.0,175.0,178.0,280.0,40.0,143.0,108.0,141.0,87.0,62.0,26.0,38.0,4333.0,273.0,304.0,399.0,171.0,68.0,71.0,60.0,129.0,237.0,277.0,406.0,228.0,205.0,209.0,354.0,122.0,145.0,128.0,165.0,134.0,102.0,46.0,100.0,093,92529,05,490.0,616.0,800.0,413.0,165.0,127.0,114.0,322.0,380.0,557.0,573.0,488.0,380.0,387.0,634.0,162.0,288.0,236.0,306.0,221.0,164.0,72.0,138.0,2319.0,1172.0,1147.0,1829.0,955.0,874.0,1106.0,529.0,577.0,1213.0,643.0,570.0,1665.0,823.0,842.0,1441.0,602.0,839.0,1471.0,641.0,830.0,1137.0,462.0,675.0
0509392664,"Neal township, Mississippi County, Arkansas",2716,1305.0,78.0,88.0,167.0,47.0,27.0,16.0,21.0,56.0,109.0,59.0,94.0,125.0,86.0,112.0,45.0,19.0,28.0,20.0,30.0,10.0,40.0,22.0,6.0,1411.0,101.0,99.0,122.0,61.0,29.0,11.0,11.0,47.0,80.0,96.0,119.0,85.0,128.0,96.0,111.0,17.0,9.0,0.0,30.0,52.0,56.0,22.0,29.0,093,92664,05,179.0,187.0,289.0,108.0,56.0,27.0,32.0,103.0,189.0,155.0,213.0,210.0,214.0,208.0,156.0,36.0,37.0,20.0,60.0,62.0,96.0,44.0,35.0,763.0,380.0,383.0,584.0,302.0,282.0,366.0,166.0,200.0,397.0,214.0,183.0,562.0,288.0,274.0,637.0,305.0,332.0,437.0,204.0,233.0,317.0,128.0,189.0
0509390297,"Big Lake township, Mississippi County, Arkansas",4039,2142.0,160.0,132.0,96.0,152.0,54.0,0.0,0.0,85.0,112.0,122.0,54.0,172.0,203.0,127.0,201.0,97.0,46.0,108.0,39.0,95.0,41.0,0.0,46.0,1897.0,96.0,100.0,78.0,104.0,114.0,0.0,16.0,48.0,82.0,109.0,128.0,142.0,95.0,214.0,78.0,22.0,136.0,42.0,39.0,99.0,12.0,128.0,15.0,093,90297,05,256.0,232.0,174.0,256.0,168.0,0.0,16.0,133.0,194.0,231.0,182.0,314.0,298.0,341.0,279.0,119.0,182.0,150.0,78.0,194.0,53.0,128.0,61.0,918.0,540.0,378.0,662.0,380.0,282.0,488.0,292.0,196.0,430.0,248.0,182.0,742.0,373.0,369.0,794.0,429.0,365.0,921.0,471.0,450.0,664.0,329.0,335.0
0511591134,"Dover township, Pope County, Arkansas",5617,2879.0,120.0,188.0,326.0,148.0,75.0,47.0,35.0,98.0,176.0,213.0,158.0,211.0,115.0,218.0,195.0,38.0,112.0,64.0,152.0,61.0,70.0,38.0,21.0,2738.0,135.0,225.0,265.0,114.0,21.0,24.0,6.0,50.0,86.0,140.0,259.0,94.0,102.0,155.0,285.0,63.0,195.0,34.0,156.0,79.0,105.0,91.0,54.0,115,91134,05,255.0,413.0,591.0,262.0,96.0,71.0,41.0,148.0,262.0,353.0,417.0,305.0,217.0,373.0,480.0,101.0,307.0,98.0,308.0,140.0,175.0,129.0,75.0,1521.0,782.0,739.0,1266.0,662.0,604.0,668.0,308.0,360.0,853.0,474.0,379.0,971.0,644.0,327.0,939.0,484.0,455.0,1261.0,563.0,698.0,925.0,406.0,519.0
0511592181,"Liberty township, Pope County, Arkansas",818,394.0,19.0,0.0,9.0,6.0,7.0,0.0,14.0,36.0,19.0,0.0,33.0,52.0,16.0,19.0,72.0,0.0,15.0,25.0,0.0,20.0,32.0,0.0,0.0,424.0,36.0,44.0,0.0,7.0,0.0,15.0,15.0,0.0,30.0,23.0,17.0,0.0,36.0,10.0,82.0,0.0,60.0,21.0,0.0,19.0,0.0,0.0,9.0,115,92181,05,55.0,44.0,9.0,13.0,7.0,15.0,29.0,36.0,49.0,23.0,50.0,52.0,52.0,29.0,154.0,0.0,75.0,46.0,0.0,39.0,32.0,0.0,9.0,121.0,34.0,87.0,66.0,15.0,51.0,99.0,19.0,80.0,22.0,15.0,7.0,159.0,76.0,83.0,154.0,101.0,53.0,258.0,106.0,152.0,126.0,77.0,49.0
0511591812,"Illinois township, Pope County, Arkansas",30636,15066.0,1257.0,1020.0,893.0,221.0,1123.0,467.0,569.0,1093.0,1237.0,915.0,758.0,685.0,672.0,934.0,817.0,308.0,473.0,294.0,370.0,374.0,289.0,156.0,141.0,15570.0,951.0,855.0,846.0,449.0,1188.0,391.0,429.0,1561.0,1122.0,1104.0,575.0,584.0,866.0,925.0,778.0,272.0,453.0,225.0,618.0,397.0,344.0,263.0,374.0,115,91812,05,2208.0,1875.0,1739.0,670.0,2311.0,858.0,998.0,2654.0,2359.0,2019.0,1333.0,1269.0,1538.0,1859.0,1595.0,580.0,926.0,519.0,988.0,771.0,633.0,419.0,515.0,6492.0,3391.0,3101.0,4284.0,2134.0,2150.0,4083.0,2277.0,1806.0,2409.0,1114.0,1295.0,11199.0,5404.0,5795.0,4140.0,2115.0,2025.0,4960.0,2532.0,2428.0,3845.0,1624.0,2221.0
0511590921,"Convenience township, Pope County, Arkansas",1011,494.0,38.0,24.0,43.0,21.0,14.0,7.0,0.0,0.0,23.0,33.0,49.0,30.0,72.0,7.0,31.0,20.0,0.0,19.0,15.0,0.0,24.0,12.0,12.0,517.0,15.0,57.0,52.0,16.0,0.0,0.0,0.0,28.0,19.0,0.0,56.0,26.0,33.0,30.0,52.0,14.0,42.0,0.0,20.0,21.0,36.0,0.0,0.0,115,90921,05,53.0,81.0,95.0,37.0,14.0,7.0,0.0,28.0,42.0,33.0,105.0,56.0,105.0,37.0,83.0,34.0,42.0,19.0,35.0,21.0,60.0,12.0,12.0,266.0,126.0,140.0,213.0,88.0,125.0,134.0,62.0,72.0,132.0,64.0,68.0,124.0,77.0,47.0,266.0,151.0,115.0,196.0,58.0,138.0,159.0,82.0,77.0
0511591536,"Griffin township, Pope County, Arkansas",801,421.0,7.0,21.0,6.0,37.0,21.0,0.0,14.0,17.0,23.0,18.0,12.0,14.0,41.0,38.0,36.0,0.0,0.0,29.0,20.0,32.0,23.0,0.0,12.0,380.0,33.0,0.0,18.0,17.0,5.0,0.0,0.0,31.0,28.0,29.0,0.0,27.0,18.0,16.0,32.0,0.0,8.0,0.0,65.0,0.0,0.0,53.0,0.0,115,91536,05,40.0,21.0,24.0,54.0,26.0,0.0,14.0,48.0,51.0,47.0,12.0,41.0,59.0,54.0,68.0,0.0,8.0,29.0,85.0,32.0,23.0,53.0,12.0,139.0,71.0,68.0,99.0,64.0,35.0,61.0,28.0,33.0,78.0,43.0,35.0,186.0,93.0,93.0,112.0,67.0,45.0,130.0,74.0,56.0,234.0,116.0,118.0
0511594089,"Wilson township, Pope County, Arkansas",4414,1959.0,113.0,96.0,149.0,156.0,38.0,61.0,14.0,58.0,126.0,102.0,118.0,136.0,124.0,62.0,85.0,97.0,88.0,75.0,84.0,52.0,49.0,57.0,19.0,2455.0,221.0,188.0,139.0,166.0,89.0,0.0,17.0,21.0,175.0,119.0,83.0,175.0,126.0,158.0,165.0,19.0,126.0,60.0,105.0,54.0,71.0,93.0,85.0,115,94089,05,334.0,284.0,288.0,322.0,127.0,61.0,31.0,79.0,301.0,221.0,201.0,311.0,250.0,220.0,250.0,116.0,214.0,135.0,189.0,106.0,120.0,150.0,104.0,1228.0,514.0,714.0,894.0,401.0,493.0,618.0,209.0,409.0,610.0,305.0,305.0,820.0,399.0,421.0,762.0,378.0,384.0,800.0,332.0,468.0,804.0,336.0,468.0
0511590558,"Burnett township, Pope County, Arkansas",437,247.0,0.0,11.0,8.0,6.0,0.0,15.0,0.0,7.0,11.0,38.0,34.0,0.0,11.0,20.0,25.0,13.0,11.0,7.0,15.0,15.0,0.0,0.0,0.0,190.0,13.0,14.0,11.0,5.0,0.0,0.0,0.0,0.0,13.0,16.0,25.0,6.0,6.0,29.0,15.0,12.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,115,90558,05,13.0,25.0,19.0,11.0,0.0,15.0,0.0,7.0,24.0,54.0,59.0,6.0,17.0,49.0,40.0,25.0,11.0,7.0,31.0,24.0,0.0,0.0,0.0,68.0,25.0,43.0,55.0,25.0,30.0,38.0,11.0,27.0,30.0,14.0,16.0,100.0,71.0,29.0,82.0,45.0,37.0,125.0,69.0,56.0,62.0,37.0,25.0
0511590159,"Bayliss township, Pope County, Arkansas",670,328.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,9.0,25.0,8.0,8.0,66.0,36.0,28.0,12.0,22.0,20.0,7.0,22.0,12.0,0.0,0.0,0.0,342.0,3.0,8.0,27.0,0.0,0.0,0.0,0.0,8.0,21.0,26.0,0.0,60.0,12.0,47.0,0.0,25.0,19.0,0.0,13.0,24.0,31.0,18.0,0.0,115,90159,05,3.0,35.0,53.0,0.0,0.0,0.0,0.0,17.0,46.0,34.0,8.0,126.0,48.0,75.0,12.0,47.0,39.0,7.0,35.0,36.0,31.0,18.0,0.0,91.0,53.0,38.0,88.0,53.0,35.0,38.0,27.0,11.0,53.0,26.0,27.0,97.0,42.0,55.0,182.0,110.0,72.0,173.0,82.0,91.0,127.0,41.0,86.0
0511590813,"Clark township, Pope County, Arkansas",3453,1727.0,108.0,114.0,125.0,32.0,12.0,0.0,6.0,41.0,53.0,194.0,144.0,86.0,95.0,163.0,143.0,32.0,94.0,36.0,63.0,49.0,67.0,31.0,39.0,1726.0,96.0,114.0,56.0,102.0,27.0,6.0,13.0,23.0,143.0,92.0,151.0,99.0,108.0,180.0,66.0,85.0,80.0,23.0,61.0,63.0,40.0,29.0,69.0,115,90813,05,204.0,228.0,181.0,134.0,39.0,6.0,19.0,64.0,196.0,286.0,295.0,185.0,203.0,343.0,209.0,117.0,174.0,59.0,124.0,112.0,107.0,60.0,108.0,747.0,379.0,368.0,543.0,271.0,272.0,432.0,222.0,210.0,315.0,157.0,158.0,610.0,306.0,304.0,683.0,325.0,358.0,843.0,432.0,411.0,570.0,285.0,285.0
0511592415,"Martin township, Pope County, Arkansas",1225,628.0,0.0,0.0,37.0,49.0,31.0,0.0,44.0,7.0,41.0,13.0,34.0,55.0,47.0,65.0,50.0,31.0,16.0,22.0,33.0,31.0,12.0,10.0,0.0,597.0,0.0,0.0,27.0,31.0,0.0,0.0,43.0,7.0,0.0,8.0,67.0,25.0,53.0,22.0,123.0,8.0,27.0,23.0,21.0,69.0,9.0,7.0,27.0,115,92415,05,0.0,0.0,64.0,80.0,31.0,0.0,87.0,14.0,41.0,21.0,101.0,80.0,100.0,87.0,173.0,39.0,43.0,45.0,54.0,100.0,21.0,17.0,27.0,144.0,86.0,58.0,144.0,86.0,58.0,0.0,0.0,0.0,144.0,86.0,58.0,194.0,136.0,58.0,281.0,136.0,145.0,342.0,162.0,180.0,264.0,108.0,156.0
0511590735,"Center township, Pope County, Arkansas",598,346.0,31.0,15.0,17.0,7.0,0.0,0.0,0.0,0.0,33.0,29.0,64.0,16.0,0.0,23.0,57.0,14.0,8.0,0.0,0.0,10.0,22.0,0.0,0.0,252.0,20.0,38.0,14.0,0.0,10.0,0.0,0.0,24.0,0.0,26.0,26.0,0.0,11.0,16.0,49.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,115,90735,05,51.0,53.0,31.0,7.0,10.0,0.0,0.0,24.0,33.0,55.0,90.0,16.0,11.0,39.0,106.0,14.0,8.0,0.0,10.0,10.0,30.0,0.0,0.0,142.0,70.0,72.0,91.0,39.0,52.0,104.0,46.0,58.0,38.0,24.0,14.0,122.0,62.0,60.0,117.0,80.0,37.0,167.0,102.0,65.0,50.0,32.0,18.0
0511592553,"Moreland township, Pope County, Arkansas",544,261.0,16.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,25.0,50.0,29.0,27.0,32.0,8.0,0.0,0.0,0.0,18.0,0.0,12.0,0.0,283.0,4.0,27.0,29.0,25.0,16.0,0.0,0.0,0.0,20.0,23.0,27.0,58.0,14.0,12.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,92553,05,20.0,41.0,44.0,25.0,16.0,0.0,0.0,0.0,24.0,34.0,52.0,108.0,43.0,39.0,52.0,16.0,0.0,0.0,0.0,18.0,0.0,12.0,0.0,130.0,45.0,85.0,110.0,29.0,81.0,61.0,30.0,31.0,69.0,15.0,54.0,74.0,15.0,59.0,203.0,104.0,99.0,107.0,67.0,40.0,30.0,30.0,0.0
0511592871,"Phoenix township, Pope County, Arkansas",124,68.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,14.0,0.0,0.0,9.0,12.0,0.0,0.0,56.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,115,92871,05,0.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,29.0,7.0,0.0,6.0,14.0,0.0,0.0,22.0,21.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,18.0,12.0,6.0,29.0,14.0,15.0,27.0,21.0,6.0,43.0,21.0,22.0
0511591407,"Galla township, Pope County, Arkansas",5536,2816.0,223.0,271.0,260.0,67.0,115.0,32.0,0.0,43.0,244.0,202.0,254.0,139.0,148.0,236.0,72.0,85.0,55.0,47.0,63.0,106.0,86.0,26.0,42.0,2720.0,124.0,310.0,158.0,79.0,76.0,13.0,90.0,92.0,179.0,153.0,137.0,224.0,148.0,234.0,130.0,64.0,61.0,80.0,82.0,134.0,69.0,45.0,38.0,115,91407,05,347.0,581.0,418.0,146.0,191.0,45.0,90.0,135.0,423.0,355.0,391.0,363.0,296.0,470.0,202.0,149.0,116.0,127.0,145.0,240.0,155.0,71.0,80.0,1492.0,821.0,671.0,1145.0,598.0,547.0,928.0,494.0,434.0,564.0,327.0,237.0,1239.0,636.0,603.0,1050.0,541.0,509.0,937.0,448.0,489.0,818.0,370.0,448.0
