geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
2020749850,"Neosho Falls township, Woodson County, Kansas",437,248.0,12.0,6.0,10.0,3.0,6.0,9.0,17.0,2.0,13.0,18.0,3.0,15.0,21.0,14.0,26.0,6.0,6.0,2.0,10.0,13.0,20.0,8.0,8.0,189.0,13.0,0.0,12.0,13.0,1.0,0.0,12.0,1.0,19.0,9.0,3.0,1.0,13.0,2.0,32.0,6.0,5.0,9.0,11.0,13.0,1.0,13.0,0.0,207,49850,20,25.0,6.0,22.0,16.0,7.0,9.0,29.0,3.0,32.0,27.0,6.0,16.0,34.0,16.0,58.0,12.0,11.0,11.0,21.0,26.0,21.0,21.0,8.0,69.0,31.0,38.0,44.0,19.0,25.0,31.0,18.0,13.0,38.0,13.0,25.0,107.0,65.0,42.0,56.0,39.0,17.0,97.0,52.0,45.0,108.0,61.0,47.0
2020712250,"Center township, Woodson County, Kansas",565,290.0,19.0,43.0,4.0,10.0,0.0,0.0,0.0,4.0,19.0,17.0,20.0,0.0,0.0,17.0,16.0,7.0,24.0,6.0,5.0,42.0,30.0,7.0,0.0,275.0,18.0,18.0,11.0,15.0,8.0,0.0,0.0,0.0,22.0,13.0,10.0,6.0,0.0,22.0,39.0,0.0,26.0,12.0,8.0,27.0,14.0,0.0,6.0,207,12250,20,37.0,61.0,15.0,25.0,8.0,0.0,0.0,4.0,41.0,30.0,30.0,6.0,0.0,39.0,55.0,7.0,50.0,18.0,13.0,69.0,44.0,7.0,6.0,138.0,76.0,62.0,101.0,57.0,44.0,98.0,62.0,36.0,40.0,14.0,26.0,83.0,40.0,43.0,36.0,20.0,16.0,151.0,64.0,87.0,157.0,90.0,67.0
2012311150,"Cawker township, Mitchell County, Kansas",607,303.0,6.0,9.0,7.0,19.0,7.0,0.0,4.0,0.0,11.0,6.0,23.0,19.0,21.0,29.0,14.0,15.0,12.0,3.0,22.0,29.0,19.0,5.0,23.0,304.0,4.0,16.0,39.0,14.0,0.0,0.0,0.0,5.0,14.0,11.0,4.0,22.0,10.0,24.0,22.0,9.0,13.0,13.0,21.0,24.0,14.0,11.0,14.0,123,11150,20,10.0,25.0,46.0,33.0,7.0,0.0,4.0,5.0,25.0,17.0,27.0,41.0,31.0,53.0,36.0,24.0,25.0,16.0,43.0,53.0,33.0,16.0,37.0,114.0,41.0,73.0,104.0,35.0,69.0,35.0,15.0,20.0,79.0,26.0,53.0,58.0,28.0,30.0,99.0,63.0,36.0,138.0,70.0,68.0,198.0,101.0,97.0
2020780700,"Yates Center city, Woodson County, Kansas",1256,563.0,25.0,41.0,27.0,10.0,3.0,4.0,9.0,15.0,35.0,29.0,55.0,42.0,46.0,49.0,40.0,22.0,16.0,0.0,20.0,27.0,17.0,15.0,16.0,693.0,44.0,41.0,54.0,15.0,11.0,0.0,5.0,0.0,36.0,48.0,18.0,42.0,56.0,31.0,40.0,19.0,44.0,9.0,27.0,38.0,25.0,56.0,34.0,207,80700,20,69.0,82.0,81.0,25.0,14.0,4.0,14.0,15.0,71.0,77.0,73.0,84.0,102.0,80.0,80.0,41.0,60.0,9.0,47.0,65.0,42.0,71.0,50.0,257.0,103.0,154.0,188.0,78.0,110.0,151.0,66.0,85.0,106.0,37.0,69.0,195.0,95.0,100.0,259.0,143.0,116.0,261.0,127.0,134.0,284.0,95.0,189.0
2020771075,"Toronto township, Woodson County, Kansas",523,279.0,15.0,15.0,6.0,13.0,5.0,0.0,0.0,0.0,1.0,11.0,17.0,11.0,24.0,7.0,49.0,21.0,20.0,25.0,6.0,26.0,2.0,3.0,2.0,244.0,2.0,12.0,26.0,16.0,1.0,0.0,0.0,12.0,2.0,5.0,16.0,9.0,7.0,39.0,11.0,10.0,23.0,10.0,10.0,9.0,10.0,8.0,6.0,207,71075,20,17.0,27.0,32.0,29.0,6.0,0.0,0.0,12.0,3.0,16.0,33.0,20.0,31.0,46.0,60.0,31.0,43.0,35.0,16.0,35.0,12.0,11.0,8.0,105.0,49.0,56.0,88.0,34.0,54.0,44.0,30.0,14.0,61.0,19.0,42.0,37.0,17.0,20.0,84.0,52.0,32.0,180.0,97.0,83.0,117.0,64.0,53.0
201232625,"Asherville township, Mitchell County, Kansas",25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,123,2625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,8.0,8.0,0.0,8.0,0.0,8.0
2012321875,"Eureka township, Mitchell County, Kansas",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,21875,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201237575,"Blue Hill township, Mitchell County, Kansas",47,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,123,7575,20,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,6.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,6.0,0.0,6.0,12.0,6.0,6.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,0.0,26.0,13.0,13.0,0.0,0.0,0.0
201575625,"Belleville township, Republic County, Kansas",99,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,9.0,0.0,0.0,0.0,8.0,5.0,6.0,0.0,51.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,8.0,0.0,8.0,0.0,0.0,5.0,0.0,5.0,0.0,157,5625,20,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,8.0,9.0,8.0,0.0,0.0,13.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,32.0,13.0,19.0,32.0,16.0,16.0,29.0,19.0,10.0
2019337425,"Lacey township, Thomas County, Kansas",247,135.0,5.0,0.0,24.0,23.0,33.0,0.0,0.0,7.0,3.0,5.0,11.0,1.0,5.0,2.0,4.0,2.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,112.0,2.0,24.0,23.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,25.0,3.0,8.0,2.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,193,37425,20,7.0,24.0,47.0,35.0,34.0,0.0,0.0,7.0,3.0,7.0,36.0,4.0,13.0,4.0,6.0,2.0,6.0,8.0,2.0,1.0,1.0,0.0,0.0,113.0,52.0,61.0,106.0,47.0,59.0,31.0,5.0,26.0,82.0,47.0,35.0,51.0,48.0,3.0,53.0,17.0,36.0,18.0,10.0,8.0,12.0,8.0,4.0
2019376650,"Wendell township, Thomas County, Kansas",88,45.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,43.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,193,76650,20,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,0.0,34.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,7.0,0.0,10.0,6.0,4.0,4.0,0.0,4.0,10.0,6.0,4.0,0.0,0.0,0.0,22.0,7.0,15.0,5.0,5.0,0.0,38.0,20.0,18.0,13.0,7.0,6.0
2019351300,"North Randall township, Thomas County, Kansas",13,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,51300,20,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0
2019365900,"Smith township, Thomas County, Kansas",348,199.0,20.0,29.0,44.0,10.0,1.0,0.0,0.0,11.0,5.0,14.0,3.0,13.0,12.0,6.0,10.0,0.0,3.0,5.0,4.0,5.0,2.0,2.0,0.0,149.0,8.0,3.0,21.0,1.0,0.0,0.0,4.0,11.0,13.0,6.0,0.0,35.0,5.0,10.0,0.0,2.0,8.0,2.0,4.0,3.0,8.0,5.0,0.0,193,65900,20,28.0,32.0,65.0,11.0,1.0,0.0,4.0,22.0,18.0,20.0,3.0,48.0,17.0,16.0,10.0,2.0,11.0,7.0,8.0,8.0,10.0,7.0,0.0,136.0,103.0,33.0,108.0,83.0,25.0,60.0,49.0,11.0,76.0,54.0,22.0,65.0,31.0,34.0,68.0,28.0,40.0,39.0,19.0,20.0,40.0,18.0,22.0
2019361525,"Rovohl township, Thomas County, Kansas",118,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,193,61525,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,48.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,103.0,57.0,46.0,0.0,0.0,0.0
201934325,"Barrett township, Thomas County, Kansas",109,42.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,4325,20,28.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,35.0,2.0,3.0,3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,10.0,34.0,16.0,5.0,11.0,31.0,5.0,26.0,13.0,5.0,8.0,47.0,20.0,27.0,8.0,6.0,2.0,10.0,6.0,4.0,0.0,0.0,0.0
2019319475,"East Hale township, Thomas County, Kansas",83,44.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,193,19475,20,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,61.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,1.0,1.0,0.0,69.0,33.0,36.0,3.0,0.0,3.0
2019348200,"Morgan township, Thomas County, Kansas",637,337.0,41.0,14.0,11.0,46.0,0.0,0.0,0.0,0.0,22.0,5.0,6.0,26.0,4.0,12.0,0.0,22.0,31.0,4.0,27.0,38.0,28.0,0.0,0.0,300.0,5.0,0.0,24.0,10.0,14.0,0.0,0.0,22.0,0.0,24.0,6.0,17.0,9.0,23.0,23.0,0.0,25.0,21.0,18.0,37.0,10.0,12.0,0.0,193,48200,20,46.0,14.0,35.0,56.0,14.0,0.0,0.0,22.0,22.0,29.0,12.0,43.0,13.0,35.0,23.0,22.0,56.0,25.0,45.0,75.0,38.0,12.0,0.0,151.0,112.0,39.0,105.0,71.0,34.0,60.0,55.0,5.0,91.0,57.0,34.0,87.0,27.0,60.0,68.0,36.0,32.0,136.0,65.0,71.0,195.0,97.0,98.0
2019345775,"Menlo township, Thomas County, Kansas",82,42.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,8.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,193,45775,20,8.0,12.0,10.0,2.0,0.0,0.0,0.0,0.0,21.0,2.0,9.0,12.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,12.0,20.0,24.0,12.0,12.0,20.0,5.0,15.0,12.0,7.0,5.0,23.0,17.0,6.0,22.0,10.0,12.0,3.0,1.0,2.0,2.0,2.0,0.0
2019366875,"South Randall township, Thomas County, Kansas",165,74.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,5.0,0.0,7.0,0.0,7.0,12.0,0.0,3.0,7.0,0.0,0.0,91.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,9.0,2.0,9.0,14.0,0.0,4.0,0.0,3.0,0.0,12.0,193,66875,20,0.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,12.0,5.0,9.0,9.0,9.0,21.0,12.0,4.0,3.0,10.0,0.0,12.0,40.0,15.0,25.0,40.0,15.0,25.0,17.0,8.0,9.0,23.0,7.0,16.0,13.0,7.0,6.0,23.0,16.0,7.0,48.0,14.0,34.0,41.0,22.0,19.0
2019376975,"West Hale township, Thomas County, Kansas",346,176.0,12.0,2.0,9.0,17.0,1.0,0.0,9.0,14.0,8.0,16.0,3.0,3.0,2.0,10.0,26.0,0.0,7.0,0.0,11.0,5.0,8.0,6.0,7.0,170.0,28.0,9.0,0.0,0.0,1.0,0.0,0.0,19.0,12.0,8.0,9.0,3.0,2.0,22.0,10.0,5.0,2.0,8.0,9.0,9.0,6.0,2.0,6.0,193,76975,20,40.0,11.0,9.0,17.0,2.0,0.0,9.0,33.0,20.0,24.0,12.0,6.0,4.0,32.0,36.0,5.0,9.0,8.0,20.0,14.0,14.0,8.0,13.0,77.0,40.0,37.0,37.0,28.0,9.0,51.0,14.0,37.0,26.0,26.0,0.0,88.0,48.0,40.0,22.0,8.0,14.0,82.0,43.0,39.0,77.0,37.0,40.0
2019314650,"Colby city, Thomas County, Kansas",5365,2569.0,209.0,116.0,182.0,37.0,130.0,45.0,43.0,180.0,218.0,167.0,173.0,95.0,167.0,183.0,97.0,102.0,121.0,10.0,57.0,69.0,65.0,44.0,59.0,2796.0,157.0,208.0,61.0,115.0,123.0,111.0,22.0,243.0,217.0,129.0,145.0,139.0,162.0,125.0,208.0,51.0,78.0,58.0,53.0,99.0,121.0,93.0,78.0,193,14650,20,366.0,324.0,243.0,152.0,253.0,156.0,65.0,423.0,435.0,296.0,318.0,234.0,329.0,308.0,305.0,153.0,199.0,68.0,110.0,168.0,186.0,137.0,137.0,1085.0,544.0,541.0,719.0,335.0,384.0,690.0,325.0,365.0,395.0,219.0,176.0,1628.0,783.0,845.0,881.0,435.0,446.0,965.0,503.0,462.0,806.0,304.0,502.0
2019336925,"Kingery township, Thomas County, Kansas",141,68.0,3.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,11.0,4.0,0.0,0.0,5.0,3.0,8.0,0.0,0.0,0.0,73.0,14.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,2.0,4.0,8.0,1.0,0.0,2.0,5.0,0.0,8.0,0.0,0.0,0.0,193,36925,20,17.0,19.0,10.0,6.0,0.0,0.0,0.0,0.0,21.0,5.0,1.0,3.0,4.0,19.0,5.0,0.0,2.0,10.0,3.0,16.0,0.0,0.0,0.0,52.0,23.0,29.0,35.0,20.0,15.0,36.0,15.0,21.0,16.0,8.0,8.0,26.0,12.0,14.0,8.0,2.0,6.0,26.0,15.0,11.0,29.0,16.0,13.0
2019368975,"Summers township, Thomas County, Kansas",105,49.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,10.0,0.0,0.0,3.0,0.0,6.0,12.0,0.0,0.0,0.0,56.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,0.0,0.0,1.0,4.0,0.0,7.0,11.0,3.0,0.0,0.0,193,68975,20,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,10.0,0.0,1.0,7.0,0.0,13.0,23.0,3.0,0.0,0.0,19.0,11.0,8.0,19.0,11.0,8.0,3.0,0.0,3.0,16.0,11.0,5.0,0.0,0.0,0.0,29.0,7.0,22.0,18.0,13.0,5.0,39.0,18.0,21.0
2011977300,"West Plains township, Meade County, Kansas",1243,636.0,61.0,44.0,50.0,40.0,8.0,32.0,0.0,29.0,29.0,72.0,45.0,15.0,65.0,34.0,15.0,24.0,16.0,14.0,4.0,15.0,5.0,17.0,2.0,607.0,64.0,49.0,27.0,28.0,30.0,16.0,0.0,26.0,36.0,43.0,42.0,37.0,38.0,21.0,41.0,11.0,28.0,0.0,10.0,23.0,16.0,19.0,2.0,119,77300,20,125.0,93.0,77.0,68.0,38.0,48.0,0.0,55.0,65.0,115.0,87.0,52.0,103.0,55.0,56.0,35.0,44.0,14.0,14.0,38.0,21.0,36.0,4.0,363.0,195.0,168.0,238.0,134.0,104.0,218.0,105.0,113.0,145.0,90.0,55.0,321.0,170.0,151.0,242.0,125.0,117.0,190.0,89.0,101.0,127.0,57.0,70.0
2011913325,"Cimarron township, Meade County, Kansas",106,47.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,18.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,59.0,25.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,119,13325,20,25.0,16.0,7.0,0.0,4.0,0.0,0.0,18.0,14.0,5.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,48.0,9.0,39.0,23.0,9.0,14.0,41.0,9.0,32.0,7.0,0.0,7.0,41.0,30.0,11.0,5.0,0.0,5.0,4.0,4.0,0.0,8.0,4.0,4.0
2015577175,"Westminster township, Reno County, Kansas",219,123.0,25.0,16.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0,3.0,2.0,2.0,7.0,13.0,5.0,1.0,2.0,1.0,5.0,14.0,1.0,2.0,96.0,8.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,9.0,14.0,3.0,2.0,0.0,17.0,0.0,3.0,7.0,8.0,4.0,2.0,1.0,8.0,2.0,155,77175,20,33.0,18.0,4.0,4.0,3.0,0.0,0.0,0.0,9.0,33.0,6.0,4.0,2.0,24.0,13.0,8.0,8.0,10.0,5.0,7.0,15.0,9.0,4.0,59.0,44.0,15.0,26.0,19.0,7.0,51.0,41.0,10.0,8.0,3.0,5.0,45.0,21.0,24.0,12.0,7.0,5.0,53.0,26.0,27.0,50.0,25.0,25.0
2015530750,"Haven township, Reno County, Kansas",1406,668.0,27.0,65.0,59.0,8.0,18.0,0.0,0.0,22.0,60.0,53.0,41.0,42.0,31.0,24.0,41.0,40.0,31.0,11.0,18.0,2.0,30.0,15.0,30.0,738.0,48.0,52.0,67.0,34.0,9.0,11.0,8.0,28.0,31.0,45.0,50.0,27.0,32.0,42.0,54.0,42.0,31.0,13.0,12.0,23.0,19.0,27.0,33.0,155,30750,20,75.0,117.0,126.0,42.0,27.0,11.0,8.0,50.0,91.0,98.0,91.0,69.0,63.0,66.0,95.0,82.0,62.0,24.0,30.0,25.0,49.0,42.0,63.0,360.0,159.0,201.0,285.0,132.0,153.0,192.0,92.0,100.0,168.0,67.0,101.0,285.0,153.0,132.0,223.0,114.0,109.0,305.0,136.0,169.0,233.0,106.0,127.0
2015541550,"Little River township, Reno County, Kansas",1820,915.0,38.0,48.0,92.0,37.0,21.0,5.0,27.0,38.0,54.0,29.0,51.0,35.0,61.0,40.0,61.0,20.0,36.0,29.0,57.0,50.0,25.0,24.0,37.0,905.0,45.0,24.0,54.0,21.0,17.0,4.0,20.0,34.0,56.0,19.0,74.0,30.0,48.0,69.0,60.0,19.0,68.0,29.0,50.0,58.0,36.0,19.0,51.0,155,41550,20,83.0,72.0,146.0,58.0,38.0,9.0,47.0,72.0,110.0,48.0,125.0,65.0,109.0,109.0,121.0,39.0,104.0,58.0,107.0,108.0,61.0,43.0,88.0,359.0,215.0,144.0,276.0,177.0,99.0,155.0,86.0,69.0,204.0,129.0,75.0,324.0,174.0,150.0,299.0,147.0,152.0,373.0,157.0,216.0,465.0,222.0,243.0
2015558975,"Reno township, Reno County, Kansas",4398,2004.0,81.0,133.0,188.0,69.0,93.0,14.0,60.0,26.0,72.0,147.0,157.0,31.0,134.0,98.0,120.0,83.0,105.0,64.0,38.0,86.0,56.0,79.0,70.0,2394.0,118.0,144.0,223.0,130.0,23.0,0.0,45.0,84.0,96.0,196.0,95.0,103.0,114.0,160.0,184.0,53.0,100.0,58.0,66.0,76.0,59.0,124.0,143.0,155,58975,20,199.0,277.0,411.0,199.0,116.0,14.0,105.0,110.0,168.0,343.0,252.0,134.0,248.0,258.0,304.0,136.0,205.0,122.0,104.0,162.0,115.0,203.0,213.0,1086.0,471.0,615.0,887.0,390.0,497.0,476.0,214.0,262.0,610.0,257.0,353.0,856.0,412.0,444.0,634.0,322.0,312.0,903.0,406.0,497.0,919.0,393.0,526.0
2000972025,"Union township, Barton County, Kansas",54,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,009,72025,20,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,6.0,7.0,14.0,2.0,3.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,2.0,3.0,2.0,1.0,28.0,14.0,14.0,17.0,12.0,5.0
2000920425,"Ellinwood city, Barton County, Kansas",2246,1089.0,32.0,104.0,71.0,88.0,0.0,0.0,0.0,30.0,57.0,74.0,66.0,111.0,39.0,61.0,98.0,38.0,43.0,20.0,15.0,25.0,46.0,36.0,35.0,1157.0,142.0,26.0,55.0,19.0,58.0,0.0,0.0,19.0,80.0,77.0,46.0,60.0,66.0,73.0,60.0,82.0,23.0,16.0,29.0,51.0,57.0,49.0,69.0,009,20425,20,174.0,130.0,126.0,107.0,58.0,0.0,0.0,49.0,137.0,151.0,112.0,171.0,105.0,134.0,158.0,120.0,66.0,36.0,44.0,76.0,103.0,85.0,104.0,537.0,295.0,242.0,363.0,263.0,100.0,304.0,136.0,168.0,233.0,159.0,74.0,395.0,161.0,234.0,388.0,216.0,172.0,478.0,240.0,238.0,448.0,177.0,271.0
2000922400,"Fairview township, Barton County, Kansas",81,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,5.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,009,22400,20,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,29.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,8.0,5.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,28.0,25.0,1.0,1.0,0.0,14.0,6.0,8.0,13.0,12.0,1.0
