geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
1814127468,"German township, St. Joseph County, Indiana",3978.0,3353.0,35.0,3037.0,281.0,625.0,141,27468,18,3072.0,906.0
1814180180,"Warren township, St. Joseph County, Indiana",3077.0,2742.0,27.0,2614.0,101.0,335.0,141,80180,18,2641.0,436.0
1814113222,"Clay township, St. Joseph County, Indiana",13140.0,11513.0,66.0,10112.0,1335.0,1627.0,141,13222,18,10178.0,2962.0
1814131558,"Harris township, St. Joseph County, Indiana",8204.0,7931.0,9.0,7580.0,342.0,273.0,141,31558,18,7589.0,615.0
1814158734,"Penn township, St. Joseph County, Indiana",26678.0,21917.0,188.0,19708.0,2021.0,4761.0,141,58734,18,19896.0,6782.0
1814161128,"Portage township, St. Joseph County, Indiana",31889.0,24843.0,228.0,20166.0,4449.0,7046.0,141,61128,18,20394.0,11495.0
1814177624,"Union township, St. Joseph County, Indiana",1377.0,1201.0,52.0,936.0,213.0,176.0,141,77624,18,988.0,389.0
1814111890,"Centre township, St. Joseph County, Indiana",6021.0,5193.0,61.0,4871.0,261.0,828.0,141,11890,18,4932.0,1089.0
1814129502,"Greene township, St. Joseph County, Indiana",1219.0,1105.0,26.0,924.0,155.0,114.0,141,29502,18,950.0,269.0
1814143380,"Liberty township, St. Joseph County, Indiana",1504.0,1264.0,14.0,992.0,258.0,240.0,141,43380,18,1006.0,498.0
1814143848,"Lincoln township, St. Joseph County, Indiana",1204.0,973.0,22.0,749.0,202.0,231.0,141,43848,18,771.0,433.0
1804526134,"Fulton township, Fountain County, Indiana",236.0,181.0,0.0,181.0,0.0,55.0,045,26134,18,181.0,55.0
1804569084,"Shawnee township, Fountain County, Indiana",200.0,168.0,0.0,127.0,41.0,32.0,045,69084,18,127.0,73.0
1804537008,"Jackson township, Fountain County, Indiana",254.0,201.0,6.0,149.0,46.0,53.0,045,37008,18,155.0,99.0
1804579280,"Wabash township, Fountain County, Indiana",262.0,185.0,3.0,169.0,13.0,77.0,045,79280,18,172.0,90.0
1803931774,"Harrison township, Elkhart County, Indiana",1041.0,892.0,10.0,735.0,147.0,149.0,039,31774,18,745.0,296.0
180393754,"Baugo township, Elkhart County, Indiana",3504.0,3096.0,50.0,2909.0,137.0,408.0,039,3754,18,2959.0,545.0
180394798,"Benton township, Elkhart County, Indiana",904.0,749.0,46.0,668.0,35.0,155.0,039,4798,18,714.0,190.0
1803914842,"Concord township, Elkhart County, Indiana",19827.0,15935.0,160.0,13584.0,2191.0,3892.0,039,14842,18,13744.0,6083.0
1803977264,"Union township, Elkhart County, Indiana",2318.0,1813.0,130.0,1512.0,171.0,505.0,039,77264,18,1642.0,676.0
1803913528,"Cleveland township, Elkhart County, Indiana",3962.0,3558.0,19.0,3420.0,119.0,404.0,039,13528,18,3439.0,523.0
1803948942,"Middlebury township, Elkhart County, Indiana",2526.0,1844.0,12.0,1740.0,92.0,682.0,039,48942,18,1752.0,774.0
1803936972,"Jackson township, Elkhart County, Indiana",1502.0,1393.0,85.0,1221.0,87.0,109.0,039,36972,18,1306.0,196.0
1803913726,"Clinton township, Elkhart County, Indiana",1326.0,785.0,15.0,707.0,63.0,541.0,039,13726,18,722.0,604.0
1803957150,"Osolo township, Elkhart County, Indiana",11690.0,9870.0,106.0,8806.0,958.0,1820.0,039,57150,18,8912.0,2778.0
1803920746,"Elkhart township, Elkhart County, Indiana",13507.0,11025.0,184.0,9643.0,1198.0,2482.0,039,20746,18,9827.0,3680.0
1803944514,"Locke township, Elkhart County, Indiana",1208.0,968.0,0.0,796.0,172.0,240.0,039,44514,18,796.0,412.0
1803956520,"Olive township, Elkhart County, Indiana",1210.0,948.0,23.0,835.0,90.0,262.0,039,56520,18,858.0,352.0
1803985976,"York township, Elkhart County, Indiana",1414.0,1185.0,0.0,1090.0,95.0,229.0,039,85976,18,1090.0,324.0
1803937944,"Jefferson township, Elkhart County, Indiana",3185.0,2973.0,13.0,2765.0,195.0,212.0,039,37944,18,2778.0,407.0
1803980594,"Washington township, Elkhart County, Indiana",2609.0,2381.0,107.0,1997.0,277.0,228.0,039,80594,18,2104.0,505.0
1814916948,"Davis township, Starke County, Indiana",390.0,324.0,7.0,216.0,101.0,66.0,149,16948,18,223.0,167.0
1814911638,"Center township, Starke County, Indiana",2375.0,1958.0,28.0,1519.0,411.0,417.0,149,11638,18,1547.0,828.0
1814937440,"Jackson township, Starke County, Indiana",147.0,137.0,6.0,81.0,50.0,10.0,149,37440,18,87.0,60.0
1814956916,"Oregon township, Starke County, Indiana",1337.0,1063.0,46.0,866.0,151.0,274.0,149,56916,18,912.0,425.0
1814962748,"Railroad township, Starke County, Indiana",448.0,368.0,0.0,317.0,51.0,80.0,149,62748,18,317.0,131.0
1814981062,"Washington township, Starke County, Indiana",990.0,791.0,25.0,554.0,212.0,199.0,149,81062,18,579.0,411.0
181499802,"California township, Starke County, Indiana",820.0,649.0,16.0,583.0,50.0,171.0,149,9802,18,599.0,221.0
1814954504,"North Bend township, Starke County, Indiana",543.0,411.0,0.0,344.0,67.0,132.0,149,54504,18,344.0,199.0
1814981908,"Wayne township, Starke County, Indiana",1742.0,1392.0,25.0,1251.0,116.0,350.0,149,81908,18,1276.0,466.0
1802573016,"Sterling township, Crawford County, Indiana",673.0,463.0,3.0,315.0,145.0,210.0,025,73016,18,318.0,355.0
1802538394,"Jennings township, Crawford County, Indiana",556.0,420.0,0.0,328.0,92.0,136.0,025,38394,18,328.0,228.0
1802538646,"Johnson township, Crawford County, Indiana",177.0,148.0,0.0,118.0,30.0,29.0,025,38646,18,118.0,59.0
180256508,"Boone township, Crawford County, Indiana",67.0,48.0,0.0,38.0,10.0,19.0,025,6508,18,38.0,29.0
1802556142,"Ohio township, Crawford County, Indiana",205.0,179.0,23.0,94.0,62.0,26.0,025,56142,18,117.0,88.0
1802577210,"Union township, Crawford County, Indiana",189.0,157.0,8.0,111.0,38.0,32.0,025,77210,18,119.0,70.0
1802558284,"Patoka township, Crawford County, Indiana",705.0,501.0,28.0,295.0,178.0,204.0,025,58284,18,323.0,382.0
1802583690,"Whiskey Run township, Crawford County, Indiana",697.0,550.0,28.0,456.0,66.0,147.0,025,83690,18,484.0,213.0
1814146098,"Madison township, St. Joseph County, Indiana",719.0,538.0,24.0,458.0,56.0,181.0,141,46098,18,482.0,237.0
1808540950,"Lake township, Kosciusko County, Indiana",631.0,545.0,23.0,412.0,110.0,86.0,085,40950,18,435.0,196.0
1808578488,"Van Buren township, Kosciusko County, Indiana",1637.0,1278.0,11.0,1059.0,208.0,359.0,085,78488,18,1070.0,567.0
1808568400,"Scott township, Kosciusko County, Indiana",524.0,244.0,0.0,244.0,0.0,280.0,085,68400,18,244.0,280.0
1808568796,"Seward township, Kosciusko County, Indiana",1033.0,837.0,7.0,756.0,74.0,196.0,085,68796,18,763.0,270.0
1808513114,"Clay township, Kosciusko County, Indiana",622.0,520.0,46.0,377.0,97.0,102.0,085,13114,18,423.0,199.0
1808521466,"Etna township, Kosciusko County, Indiana",453.0,304.0,16.0,251.0,37.0,149.0,085,21466,18,267.0,186.0
1808525486,"Franklin township, Kosciusko County, Indiana",440.0,378.0,17.0,332.0,29.0,62.0,085,25486,18,349.0,91.0
1808561578,"Prairie township, Kosciusko County, Indiana",650.0,530.0,0.0,441.0,89.0,120.0,085,61578,18,441.0,209.0
1808575842,"Tippecanoe township, Kosciusko County, Indiana",2842.0,2568.0,51.0,2170.0,347.0,274.0,085,75842,18,2221.0,621.0
1808580756,"Washington township, Kosciusko County, Indiana",1212.0,956.0,0.0,845.0,111.0,256.0,085,80756,18,845.0,367.0
1808531882,"Harrison township, Kosciusko County, Indiana",1505.0,1252.0,7.0,997.0,248.0,253.0,085,31882,18,1004.0,501.0
1808538052,"Jefferson township, Kosciusko County, Indiana",559.0,359.0,10.0,284.0,65.0,200.0,085,38052,18,294.0,265.0
1808537170,"Jackson township, Kosciusko County, Indiana",460.0,385.0,17.0,326.0,42.0,75.0,085,37170,18,343.0,117.0
1808550364,"Monroe township, Kosciusko County, Indiana",452.0,371.0,0.0,307.0,64.0,81.0,085,50364,18,307.0,145.0
1808560228,"Plain township, Kosciusko County, Indiana",3006.0,2730.0,18.0,2380.0,332.0,276.0,085,60228,18,2398.0,608.0
1808581782,"Wayne township, Kosciusko County, Indiana",10757.0,9519.0,71.0,8475.0,973.0,1238.0,085,81782,18,8546.0,2211.0
1808576760,"Turkey Creek township, Kosciusko County, Indiana",3482.0,3103.0,45.0,2612.0,446.0,379.0,085,76760,18,2657.0,825.0
1809929178,"Green township, Marshall County, Indiana",317.0,272.0,0.0,248.0,24.0,45.0,099,29178,18,248.0,69.0
1809979820,"Walnut township, Marshall County, Indiana",992.0,827.0,7.0,682.0,138.0,165.0,099,79820,18,689.0,303.0
180996778,"Bourbon township, Marshall County, Indiana",1157.0,1007.0,4.0,799.0,204.0,150.0,099,6778,18,803.0,354.0
1809977444,"Union township, Marshall County, Indiana",1256.0,1081.0,19.0,835.0,227.0,175.0,099,77444,18,854.0,402.0
1809960966,"Polk township, Marshall County, Indiana",1059.0,909.0,18.0,718.0,173.0,150.0,099,60966,18,736.0,323.0
1809982304,"West township, Marshall County, Indiana",1460.0,1234.0,9.0,1115.0,110.0,226.0,099,82304,18,1124.0,336.0
1809954432,"North township, Marshall County, Indiana",1588.0,1274.0,12.0,1027.0,235.0,314.0,099,54432,18,1039.0,549.0
1809927450,"German township, Marshall County, Indiana",2999.0,2241.0,46.0,1807.0,388.0,758.0,099,27450,18,1853.0,1146.0
1809911530,"Center township, Marshall County, Indiana",5943.0,4777.0,52.0,3985.0,740.0,1166.0,099,11530,18,4037.0,1906.0
1809975878,"Tippecanoe township, Marshall County, Indiana",478.0,417.0,0.0,370.0,47.0,61.0,099,75878,18,370.0,108.0
1815560480,"Pleasant township, Switzerland County, Indiana",474.0,342.0,7.0,292.0,43.0,132.0,155,60480,18,299.0,175.0
1815586048,"York township, Switzerland County, Indiana",420.0,350.0,0.0,282.0,68.0,70.0,155,86048,18,282.0,138.0
1815515580,"Craig township, Switzerland County, Indiana",468.0,325.0,4.0,300.0,21.0,143.0,155,15580,18,304.0,164.0
1815561380,"Posey township, Switzerland County, Indiana",779.0,619.0,59.0,464.0,96.0,160.0,155,61380,18,523.0,256.0
1815515328,"Cotton township, Switzerland County, Indiana",725.0,560.0,19.0,412.0,129.0,165.0,155,15328,18,431.0,294.0
1815538232,"Jefferson township, Switzerland County, Indiana",1393.0,1091.0,15.0,907.0,169.0,302.0,155,38232,18,922.0,471.0
181632188,"Armstrong township, Vanderburgh County, Indiana",730.0,554.0,7.0,488.0,59.0,176.0,163,2188,18,495.0,235.0
1816311674,"Center township, Vanderburgh County, Indiana",15744.0,13978.0,36.0,12620.0,1322.0,1766.0,163,11674,18,12656.0,3088.0
1802543218,"Liberty township, Crawford County, Indiana",738.0,556.0,8.0,474.0,74.0,182.0,025,43218,18,482.0,256.0
18017334,"Adams township, Cass County, Indiana",393.0,348.0,0.0,304.0,44.0,45.0,017,334,18,304.0,89.0
180176490,"Boone township, Cass County, Indiana",618.0,477.0,11.0,404.0,62.0,141.0,017,6490,18,415.0,203.0
1801713006,"Clay township, Cass County, Indiana",1200.0,1010.0,0.0,968.0,42.0,190.0,017,13006,18,968.0,232.0
1801736846,"Jackson township, Cass County, Indiana",1162.0,974.0,18.0,855.0,101.0,188.0,017,36846,18,873.0,289.0
1801748654,"Miami township, Cass County, Indiana",568.0,481.0,0.0,389.0,92.0,87.0,017,48654,18,389.0,179.0
1801775968,"Tipton township, Cass County, Indiana",1003.0,816.0,20.0,703.0,93.0,187.0,017,75968,18,723.0,280.0
1801720494,"Eel township, Cass County, Indiana",6903.0,5559.0,27.0,4534.0,998.0,1344.0,017,20494,18,4561.0,2342.0
1801717254,"Deer Creek township, Cass County, Indiana",361.0,338.0,0.0,255.0,83.0,23.0,017,17254,18,255.0,106.0
1801713690,"Clinton township, Cass County, Indiana",161.0,91.0,8.0,69.0,14.0,70.0,017,13690,18,77.0,84.0
1801737890,"Jefferson township, Cass County, Indiana",545.0,433.0,16.0,324.0,93.0,112.0,017,37890,18,340.0,205.0
1801780432,"Washington township, Cass County, Indiana",509.0,469.0,0.0,394.0,75.0,40.0,017,80432,18,394.0,115.0
1801754054,"Noble township, Cass County, Indiana",809.0,722.0,0.0,630.0,92.0,87.0,017,54054,18,630.0,179.0
180175086,"Bethlehem township, Cass County, Indiana",340.0,340.0,0.0,279.0,61.0,0.0,017,5086,18,279.0,61.0
1801731666,"Harrison township, Cass County, Indiana",268.0,222.0,5.0,184.0,33.0,46.0,017,31666,18,189.0,79.0
1805522486,"Fairplay township, Greene County, Indiana",202.0,195.0,0.0,174.0,21.0,7.0,055,22486,18,174.0,28.0
1805574996,"Taylor township, Greene County, Indiana",529.0,439.0,0.0,394.0,45.0,90.0,055,74996,18,394.0,135.0
1805580648,"Washington township, Greene County, Indiana",394.0,297.0,13.0,243.0,41.0,97.0,055,80648,18,256.0,138.0
1805533457,"Highland township, Greene County, Indiana",286.0,233.0,9.0,212.0,12.0,53.0,055,33457,18,221.0,65.0
1805570128,"Smith township, Greene County, Indiana",129.0,49.0,0.0,49.0,0.0,80.0,055,70128,18,49.0,80.0
1805585634,"Wright township, Greene County, Indiana",1415.0,979.0,7.0,827.0,145.0,436.0,055,85634,18,834.0,581.0
1805564080,"Richland township, Greene County, Indiana",2069.0,1538.0,19.0,1320.0,199.0,531.0,055,64080,18,1339.0,730.0
1805573304,"Stockton township, Greene County, Indiana",3388.0,2579.0,17.0,2281.0,281.0,809.0,055,73304,18,2298.0,1090.0
1805528854,"Grant township, Greene County, Indiana",257.0,242.0,3.0,217.0,22.0,15.0,055,28854,18,220.0,37.0
1805537026,"Jackson township, Greene County, Indiana",668.0,576.0,8.0,504.0,64.0,92.0,055,37026,18,512.0,156.0
1805537980,"Jefferson township, Greene County, Indiana",814.0,584.0,8.0,404.0,172.0,230.0,055,37980,18,412.0,402.0
180554186,"Beech Creek township, Greene County, Indiana",883.0,718.0,15.0,643.0,60.0,165.0,055,4186,18,658.0,225.0
1805572530,"Stafford township, Greene County, Indiana",256.0,209.0,0.0,160.0,49.0,47.0,055,72530,18,160.0,96.0
1805510702,"Cass township, Greene County, Indiana",109.0,84.0,0.0,46.0,38.0,25.0,055,10702,18,46.0,63.0
1805511350,"Center township, Greene County, Indiana",1254.0,1015.0,8.0,866.0,141.0,239.0,055,11350,18,874.0,380.0
1809742444,"Lawrence township, Marion County, Indiana",49830.0,42470.0,163.0,37331.0,4976.0,7360.0,097,42444,18,37494.0,12336.0
1809759058,"Perry township, Marion County, Indiana",43968.0,37413.0,241.0,33148.0,4024.0,6555.0,097,59058,18,33389.0,10579.0
1809780792,"Washington township, Marion County, Indiana",58635.0,51814.0,187.0,47621.0,4006.0,6821.0,097,80792,18,47808.0,10827.0
1809725504,"Franklin township, Marion County, Indiana",19274.0,17826.0,41.0,16603.0,1182.0,1448.0,097,25504,18,16644.0,2630.0
1801978128,"Utica township, Clark County, Indiana",2088.0,1927.0,3.0,1822.0,102.0,161.0,019,78128,18,1825.0,263.0
1804156736,"Orange township, Fayette County, Indiana",220.0,160.0,0.0,144.0,16.0,60.0,041,56736,18,144.0,76.0
1804138412,"Jennings township, Fayette County, Indiana",243.0,232.0,0.0,197.0,35.0,11.0,041,38412,18,197.0,46.0
1804122522,"Fairview township, Fayette County, Indiana",115.0,95.0,1.0,94.0,0.0,20.0,041,22522,18,95.0,20.0
1804114950,"Connersville township, Fayette County, Indiana",4742.0,3769.0,10.0,2849.0,910.0,973.0,041,14950,18,2859.0,1883.0
1804131792,"Harrison township, Fayette County, Indiana",2772.0,2122.0,31.0,1670.0,421.0,650.0,041,31792,18,1701.0,1071.0
1804136990,"Jackson township, Fayette County, Indiana",574.0,481.0,10.0,382.0,89.0,93.0,041,36990,18,392.0,182.0
1804114644,"Columbia township, Fayette County, Indiana",367.0,274.0,10.0,198.0,66.0,93.0,041,14644,18,208.0,159.0
1804161308,"Posey township, Fayette County, Indiana",180.0,152.0,0.0,102.0,50.0,28.0,041,61308,18,102.0,78.0
1804181314,"Waterloo township, Fayette County, Indiana",197.0,174.0,0.0,123.0,51.0,23.0,041,81314,18,123.0,74.0
1803167734,"Sandcreek township, Decatur County, Indiana",1238.0,992.0,12.0,763.0,217.0,246.0,031,67734,18,775.0,463.0
1801184014,"Whitestown town, Boone County, Indiana",1382.0,1359.0,0.0,1359.0,0.0,23.0,011,84014,18,1359.0,23.0
1803551876,"Muncie city, Delaware County, Indiana",1380.0,1225.0,0.0,1131.0,94.0,155.0,035,51876,18,1131.0,249.0
1803586084,"Yorktown town, Delaware County, Indiana",4370.0,3987.0,27.0,3656.0,304.0,383.0,035,86084,18,3683.0,687.0
1803167536,"Saltcreek township, Decatur County, Indiana",519.0,390.0,0.0,348.0,42.0,129.0,031,67536,18,348.0,171.0
1817729250,"Green township, Wayne County, Indiana",359.0,300.0,0.0,258.0,42.0,59.0,177,29250,18,258.0,101.0
1801186372,"Zionsville town, Boone County, Indiana",9217.0,8891.0,54.0,8541.0,296.0,326.0,011,86372,18,8595.0,622.0
1817781134,"Washington township, Wayne County, Indiana",507.0,423.0,20.0,322.0,81.0,84.0,177,81134,18,342.0,165.0
1817782160,"Webster township, Wayne County, Indiana",480.0,412.0,0.0,322.0,90.0,68.0,177,82160,18,322.0,158.0
1817713258,"Clay township, Wayne County, Indiana",400.0,348.0,1.0,303.0,44.0,52.0,177,13258,18,304.0,96.0
181776670,"Boston township, Wayne County, Indiana",435.0,412.0,18.0,240.0,154.0,23.0,177,6670,18,258.0,177.0
18177172,"Abington township, Wayne County, Indiana",275.0,265.0,9.0,168.0,88.0,10.0,177,172,18,177.0,98.0
1817737530,"Jackson township, Wayne County, Indiana",1919.0,1512.0,31.0,1084.0,397.0,407.0,177,37530,18,1115.0,804.0
1817725666,"Franklin township, Wayne County, Indiana",605.0,523.0,9.0,414.0,100.0,82.0,177,25666,18,423.0,182.0
1817752938,"New Garden township, Wayne County, Indiana",618.0,495.0,9.0,425.0,61.0,123.0,177,52938,18,434.0,184.0
1817759184,"Perry township, Wayne County, Indiana",320.0,277.0,0.0,227.0,50.0,43.0,177,59184,18,227.0,93.0
1817732044,"Harrison township, Wayne County, Indiana",115.0,109.0,0.0,70.0,39.0,6.0,177,32044,18,70.0,45.0
1817711710,"Center township, Wayne County, Indiana",2915.0,2531.0,10.0,2027.0,494.0,384.0,177,11710,18,2037.0,878.0
1802118118,"Dick Johnson township, Clay County, Indiana",591.0,526.0,0.0,466.0,60.0,65.0,021,18118,18,466.0,125.0
1802110666,"Cass township, Clay County, Indiana",103.0,85.0,0.0,69.0,16.0,18.0,021,10666,18,69.0,34.0
180217192,"Brazil township, Clay County, Indiana",3475.0,2733.0,0.0,2336.0,397.0,742.0,021,7192,18,2336.0,1139.0
1802143002,"Lewis township, Clay County, Indiana",499.0,412.0,17.0,320.0,75.0,87.0,021,43002,18,337.0,162.0
1802161290,"Posey township, Clay County, Indiana",1596.0,1384.0,32.0,1194.0,158.0,212.0,021,61290,18,1226.0,370.0
1817173088,"Steuben township, Warren County, Indiana",183.0,167.0,0.0,160.0,7.0,16.0,171,73088,18,160.0,23.0
1817181098,"Washington township, Warren County, Indiana",917.0,756.0,15.0,644.0,97.0,161.0,171,81098,18,659.0,258.0
1817143488,"Liberty township, Warren County, Indiana",297.0,236.0,9.0,184.0,43.0,61.0,171,43488,18,193.0,104.0
1817159778,"Pike township, Warren County, Indiana",451.0,360.0,0.0,323.0,37.0,91.0,171,59778,18,323.0,128.0
1817139024,"Jordan township, Warren County, Indiana",83.0,70.0,0.0,70.0,0.0,13.0,171,39024,18,70.0,13.0
1817139528,"Kent township, Warren County, Indiana",238.0,218.0,3.0,196.0,19.0,20.0,171,39528,18,199.0,39.0
1817180198,"Warren township, Warren County, Indiana",316.0,241.0,33.0,130.0,78.0,75.0,171,80198,18,163.0,153.0
1817151264,"Mound township, Warren County, Indiana",196.0,164.0,0.0,157.0,7.0,32.0,171,51264,18,157.0,39.0
1817161632,"Prairie township, Warren County, Indiana",75.0,68.0,0.0,58.0,10.0,7.0,171,61632,18,58.0,17.0
1817148222,"Medina township, Warren County, Indiana",197.0,197.0,0.0,160.0,37.0,0.0,171,48222,18,160.0,37.0
1817159958,"Pine township, Warren County, Indiana",151.0,144.0,0.0,106.0,38.0,7.0,171,59958,18,106.0,45.0
18171496,"Adams township, Warren County, Indiana",291.0,265.0,10.0,208.0,47.0,26.0,171,496,18,218.0,73.0
1816521556,"Eugene township, Vermillion County, Indiana",806.0,703.0,3.0,591.0,109.0,103.0,165,21556,18,594.0,212.0
1816532962,"Helt township, Vermillion County, Indiana",967.0,786.0,17.0,612.0,157.0,181.0,165,32962,18,629.0,338.0
1816533520,"Highland township, Vermillion County, Indiana",647.0,477.0,13.0,419.0,45.0,170.0,165,33520,18,432.0,215.0
1816513798,"Clinton township, Vermillion County, Indiana",3792.0,3114.0,7.0,2811.0,296.0,678.0,165,13798,18,2818.0,974.0
1816578794,"Vermillion township, Vermillion County, Indiana",321.0,297.0,3.0,250.0,44.0,24.0,165,78794,18,253.0,68.0
1817941958,"Lancaster township, Wells County, Indiana",2554.0,2066.0,58.0,1745.0,263.0,488.0,179,41958,18,1803.0,751.0
1817943506,"Liberty township, Wells County, Indiana",512.0,435.0,0.0,352.0,83.0,77.0,179,43506,18,352.0,160.0
1811559760,"Pike township, Ohio County, Indiana",195.0,138.0,0.0,133.0,5.0,57.0,115,59760,18,133.0,62.0
1811510738,"Cass township, Ohio County, Indiana",312.0,255.0,0.0,226.0,29.0,57.0,115,10738,18,226.0,86.0
1811577498,"Union township, Ohio County, Indiana",213.0,171.0,0.0,154.0,17.0,42.0,115,77498,18,154.0,59.0
1811562928,"Randolph township, Ohio County, Indiana",1759.0,1361.0,22.0,1230.0,109.0,398.0,115,62928,18,1252.0,507.0
1811913186,"Clay township, Owen County, Indiana",1056.0,820.0,25.0,670.0,125.0,236.0,119,13186,18,695.0,361.0
1811950742,"Montgomery township, Owen County, Indiana",413.0,314.0,0.0,219.0,95.0,99.0,119,50742,18,219.0,194.0
1811938430,"Jennings township, Owen County, Indiana",272.0,228.0,0.0,135.0,93.0,44.0,119,38430,18,135.0,137.0
1811938142,"Jefferson township, Owen County, Indiana",315.0,223.0,12.0,177.0,34.0,92.0,119,38142,18,189.0,126.0
1811937278,"Jackson township, Owen County, Indiana",780.0,523.0,0.0,453.0,70.0,257.0,119,37278,18,453.0,327.0
1811940770,"Lafayette township, Owen County, Indiana",502.0,440.0,0.0,316.0,124.0,62.0,119,40770,18,316.0,186.0
1811980900,"Washington township, Owen County, Indiana",2472.0,1901.0,8.0,1602.0,291.0,571.0,119,80900,18,1610.0,862.0
1811981872,"Wayne township, Owen County, Indiana",774.0,644.0,0.0,527.0,117.0,130.0,119,81872,18,527.0,247.0
1811946998,"Marion township, Owen County, Indiana",365.0,263.0,0.0,247.0,16.0,102.0,119,46998,18,247.0,118.0
1811925540,"Franklin township, Owen County, Indiana",415.0,309.0,12.0,254.0,43.0,106.0,119,25540,18,266.0,149.0
1811931954,"Harrison township, Owen County, Indiana",138.0,101.0,0.0,79.0,22.0,37.0,119,31954,18,79.0,59.0
1811951048,"Morgan township, Owen County, Indiana",626.0,550.0,17.0,430.0,103.0,76.0,119,51048,18,447.0,179.0
1811975050,"Taylor township, Owen County, Indiana",423.0,336.0,8.0,268.0,60.0,87.0,119,75050,18,276.0,147.0
1812134942,"Howard township, Parke County, Indiana",105.0,82.0,9.0,46.0,27.0,23.0,121,34942,18,55.0,50.0
1812137296,"Jackson township, Parke County, Indiana",256.0,240.0,17.0,203.0,20.0,16.0,121,37296,18,220.0,36.0
1812158698,"Penn township, Parke County, Indiana",288.0,242.0,4.0,182.0,56.0,46.0,121,58698,18,186.0,102.0
1812163846,"Reserve township, Parke County, Indiana",502.0,402.0,7.0,344.0,51.0,100.0,121,63846,18,351.0,151.0
1812123764,"Florida township, Parke County, Indiana",1106.0,895.0,0.0,793.0,102.0,211.0,121,23764,18,793.0,313.0
1812177516,"Union township, Parke County, Indiana",566.0,403.0,14.0,364.0,25.0,163.0,121,77516,18,378.0,188.0
1812179334,"Wabash township, Parke County, Indiana",378.0,234.0,19.0,168.0,47.0,144.0,121,79334,18,187.0,191.0
18121460,"Adams township, Parke County, Indiana",1714.0,1215.0,0.0,1051.0,164.0,499.0,121,460,18,1051.0,663.0
1812162622,"Raccoon township, Parke County, Indiana",192.0,151.0,0.0,128.0,23.0,41.0,121,62622,18,128.0,64.0
1812143344,"Liberty township, Parke County, Indiana",279.0,190.0,16.0,174.0,0.0,89.0,121,43344,18,190.0,89.0
1812173916,"Sugar Creek township, Parke County, Indiana",129.0,92.0,0.0,78.0,14.0,37.0,121,73916,18,78.0,51.0
1812129484,"Greene township, Parke County, Indiana",159.0,101.0,0.0,79.0,22.0,58.0,121,29484,18,79.0,80.0
1812180918,"Washington township, Parke County, Indiana",438.0,285.0,1.0,241.0,43.0,153.0,121,80918,18,242.0,196.0
1813577588,"Union township, Randolph County, Indiana",849.0,650.0,0.0,508.0,142.0,199.0,135,77588,18,508.0,341.0
1813583942,"White River township, Randolph County, Indiana",2984.0,2448.0,66.0,2077.0,305.0,536.0,135,83942,18,2143.0,841.0
1813525594,"Franklin township, Randolph County, Indiana",469.0,405.0,0.0,341.0,64.0,64.0,135,25594,18,341.0,128.0
1813573478,"Stoney Creek township, Randolph County, Indiana",442.0,428.0,0.0,320.0,108.0,14.0,135,73478,18,320.0,122.0
1813581890,"Wayne township, Randolph County, Indiana",1899.0,1500.0,44.0,1220.0,236.0,399.0,135,81890,18,1264.0,635.0
1813537350,"Jackson township, Randolph County, Indiana",231.0,177.0,0.0,158.0,19.0,54.0,135,37350,18,158.0,73.0
1813580072,"Ward township, Randolph County, Indiana",358.0,274.0,0.0,258.0,16.0,84.0,135,80072,18,258.0,100.0
1814573952,"Sugar Creek township, Shelby County, Indiana",391.0,391.0,0.0,259.0,132.0,0.0,145,73952,18,259.0,132.0
1814581044,"Washington township, Shelby County, Indiana",515.0,428.0,8.0,322.0,98.0,87.0,145,81044,18,330.0,185.0
1814531270,"Hanover township, Shelby County, Indiana",977.0,785.0,7.0,640.0,138.0,192.0,145,31270,18,647.0,330.0
1814554144,"Noble township, Shelby County, Indiana",632.0,494.0,5.0,406.0,83.0,138.0,145,54144,18,411.0,221.0
1813738754,"Johnson township, Ripley County, Indiana",1479.0,1273.0,39.0,1021.0,213.0,206.0,137,38754,18,1060.0,419.0
1813757276,"Otter Creek township, Ripley County, Indiana",513.0,445.0,11.0,338.0,96.0,68.0,137,57276,18,349.0,164.0
1813769264,"Shelby township, Ripley County, Indiana",397.0,330.0,0.0,310.0,20.0,67.0,137,69264,18,310.0,87.0
1813781008,"Washington township, Ripley County, Indiana",969.0,834.0,0.0,786.0,48.0,135.0,137,81008,18,786.0,183.0
18137478,"Adams township, Ripley County, Indiana",2071.0,1811.0,23.0,1608.0,180.0,260.0,137,478,18,1631.0,440.0
1813711602,"Center township, Ripley County, Indiana",988.0,795.0,4.0,716.0,75.0,193.0,137,11602,18,720.0,268.0
1813725612,"Franklin township, Ripley County, Indiana",1434.0,1186.0,22.0,973.0,191.0,248.0,137,25612,18,995.0,439.0
1813737368,"Jackson township, Ripley County, Indiana",398.0,352.0,10.0,301.0,41.0,46.0,137,37368,18,311.0,87.0
1813717524,"Delaware township, Ripley County, Indiana",481.0,394.0,8.0,331.0,55.0,87.0,137,17524,18,339.0,142.0
1813742336,"Laughery township, Ripley County, Indiana",1871.0,1534.0,20.0,1349.0,165.0,337.0,137,42336,18,1369.0,502.0
