geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3605349770,"Nelson town, Madison County, New York",772.0,698.0,11.0,649.0,38.0,74.0,053,49770,36,660.0,112.0
3605331720,"Hamilton town, Madison County, New York",1824.0,1573.0,24.0,1470.0,79.0,251.0,053,31720,36,1494.0,330.0
3605344435,"Madison town, Madison County, New York",1295.0,927.0,0.0,919.0,8.0,368.0,053,44435,36,919.0,376.0
3609359861,"Princetown town, Schenectady County, New York",640.0,556.0,8.0,471.0,77.0,84.0,093,59861,36,479.0,161.0
3609321006,"Duanesburg town, Schenectady County, New York",1934.0,1832.0,0.0,1598.0,234.0,102.0,093,21006,36,1598.0,336.0
3609363935,"Rotterdam town, Schenectady County, New York",10308.0,9087.0,22.0,8488.0,577.0,1221.0,093,63935,36,8510.0,1798.0
3609329366,"Glenville town, Schenectady County, New York",10753.0,9750.0,71.0,9129.0,550.0,1003.0,093,29366,36,9200.0,1553.0
3609365508,"Schenectady city, Schenectady County, New York",22812.0,18978.0,61.0,16702.0,2215.0,3834.0,093,65508,36,16763.0,6049.0
3609351264,"Niskayuna town, Schenectady County, New York",7378.0,6831.0,0.0,6456.0,375.0,547.0,093,51264,36,6456.0,922.0
3610527573,"Fremont town, Sullivan County, New York",513.0,401.0,30.0,348.0,23.0,112.0,105,27573,36,378.0,135.0
3610542235,"Liberty town, Sullivan County, New York",3365.0,2489.0,39.0,2153.0,297.0,876.0,105,42235,36,2192.0,1173.0
3610511759,"Callicoon town, Sullivan County, New York",1155.0,932.0,0.0,830.0,102.0,223.0,105,11759,36,830.0,325.0
3610520104,"Delaware town, Sullivan County, New York",1022.0,886.0,15.0,851.0,20.0,136.0,105,20104,36,866.0,156.0
3610543786,"Lumberland town, Sullivan County, New York",858.0,759.0,6.0,723.0,30.0,99.0,105,43786,36,729.0,129.0
3610549847,"Neversink town, Sullivan County, New York",1221.0,1036.0,8.0,986.0,42.0,185.0,105,49847,36,994.0,227.0
3610573627,"Thompson town, Sullivan County, New York",5426.0,4475.0,20.0,4076.0,379.0,951.0,105,73627,36,4096.0,1330.0
361056310,"Bethel town, Sullivan County, New York",1707.0,1388.0,22.0,1265.0,101.0,319.0,105,6310,36,1287.0,420.0
3610516661,"Cochecton town, Sullivan County, New York",620.0,530.0,7.0,486.0,37.0,90.0,105,16661,36,493.0,127.0
3610563176,"Rockland town, Sullivan County, New York",1527.0,1136.0,0.0,1066.0,70.0,391.0,105,63176,36,1066.0,461.0
3610526528,"Forestburgh town, Sullivan County, New York",448.0,383.0,2.0,345.0,36.0,65.0,105,26528,36,347.0,101.0
3610525241,"Fallsburg town, Sullivan County, New York",4167.0,3433.0,37.0,3033.0,363.0,734.0,105,25241,36,3070.0,1097.0
3606351055,"Niagara Falls city, Niagara County, New York",21299.0,16194.0,251.0,13480.0,2463.0,5105.0,063,51055,36,13731.0,7568.0
3606359267,"Porter town, Niagara County, New York",2655.0,2234.0,46.0,1991.0,197.0,421.0,063,59267,36,2037.0,618.0
3606350232,"Newfane town, Niagara County, New York",3827.0,2993.0,136.0,2541.0,316.0,834.0,063,50232,36,2677.0,1150.0
3606342158,"Lewiston town, Niagara County, New York",6303.0,5390.0,105.0,4946.0,339.0,913.0,063,42158,36,5051.0,1252.0
3606357111,"Pendleton town, Niagara County, New York",2314.0,2177.0,17.0,2067.0,93.0,137.0,063,57111,36,2084.0,230.0
3606364034,"Royalton town, Niagara County, New York",2776.0,2430.0,84.0,1987.0,359.0,346.0,063,64034,36,2071.0,705.0
360630,"County subdivisions not defined, Niagara County, New York",0.0,0.0,0.0,0.0,0.0,0.0,063,0,36,0.0,0.0
3606343082,"Lockport city, Niagara County, New York",8992.0,7417.0,48.0,6222.0,1147.0,1575.0,063,43082,36,6270.0,2722.0
3611948895,"Mount Kisco town, Westchester County, New York",3991.0,3510.0,2.0,3293.0,215.0,481.0,119,48895,36,3295.0,696.0
3611950078,"New Castle town, Westchester County, New York",5867.0,5653.0,0.0,5503.0,150.0,214.0,119,50078,36,5503.0,364.0
3611951693,"North Castle town, Westchester County, New York",4090.0,3921.0,12.0,3743.0,166.0,169.0,119,51693,36,3755.0,335.0
3611953517,"North Salem town, Westchester County, New York",1838.0,1759.0,0.0,1638.0,121.0,79.0,119,53517,36,1638.0,200.0
3611964309,"Rye city, Westchester County, New York",5445.0,5097.0,8.0,4937.0,152.0,348.0,119,64309,36,4945.0,500.0
3611959685,"Pound Ridge town, Westchester County, New York",1978.0,1944.0,9.0,1907.0,28.0,34.0,119,59685,36,1916.0,62.0
3611984077,"Yorktown town, Westchester County, New York",13074.0,11937.0,44.0,11260.0,633.0,1137.0,119,84077,36,11304.0,1770.0
3611956979,"Peekskill city, Westchester County, New York",9418.0,7651.0,40.0,6896.0,715.0,1767.0,119,56979,36,6936.0,2482.0
3611965442,"Scarsdale town, Westchester County, New York",5563.0,5421.0,8.0,5304.0,109.0,142.0,119,65442,36,5312.0,251.0
3611921820,"Eastchester town, Westchester County, New York",12802.0,11661.0,39.0,11016.0,606.0,1141.0,119,21820,36,11055.0,1747.0
3611930367,"Greenburgh town, Westchester County, New York",33191.0,31157.0,118.0,29844.0,1195.0,2034.0,119,30367,36,29962.0,3229.0
3611968308,"Somers town, Westchester County, New York",7783.0,7225.0,36.0,6933.0,256.0,558.0,119,68308,36,6969.0,814.0
3611955541,"Ossining town, Westchester County, New York",12536.0,11248.0,31.0,10419.0,798.0,1288.0,119,55541,36,10450.0,2086.0
3611918410,"Cortlandt town, Westchester County, New York",15119.0,13856.0,31.0,12878.0,947.0,1263.0,119,18410,36,12909.0,2210.0
3611944842,"Mamaroneck town, Westchester County, New York",10669.0,10109.0,28.0,9661.0,420.0,560.0,119,44842,36,9689.0,980.0
3611949011,"Mount Pleasant town, Westchester County, New York",14390.0,13001.0,79.0,12238.0,684.0,1389.0,119,49011,36,12317.0,2073.0
3611949121,"Mount Vernon city, Westchester County, New York",25101.0,21623.0,47.0,16907.0,4669.0,3478.0,119,49121,36,16954.0,8147.0
361195320,"Bedford town, Westchester County, New York",5792.0,5390.0,0.0,5115.0,275.0,402.0,119,5320,36,5115.0,677.0
3611932413,"Harrison town, Westchester County, New York",8439.0,7856.0,24.0,7519.0,313.0,583.0,119,32413,36,7543.0,896.0
3611942136,"Lewisboro town, Westchester County, New York",4684.0,4481.0,0.0,4388.0,93.0,203.0,119,42136,36,4388.0,296.0
3611957012,"Pelham town, Westchester County, New York",4020.0,3814.0,0.0,3576.0,238.0,206.0,119,57012,36,3576.0,444.0
3611964320,"Rye town, Westchester County, New York",15150.0,13601.0,22.0,12748.0,831.0,1549.0,119,64320,36,12770.0,2380.0
3611981677,"White Plains city, Westchester County, New York",22069.0,20119.0,101.0,18815.0,1203.0,1950.0,119,81677,36,18916.0,3153.0
3611984000,"Yonkers city, Westchester County, New York",74413.0,63732.0,271.0,56269.0,7192.0,10681.0,119,84000,36,56540.0,17873.0
3611950617,"New Rochelle city, Westchester County, New York",28463.0,25514.0,20.0,23000.0,2494.0,2949.0,119,50617,36,23020.0,5443.0
3602519763,"Davenport town, Delaware County, New York",1179.0,968.0,0.0,803.0,165.0,211.0,025,19763,36,803.0,376.0
3602520137,"Delhi town, Delaware County, New York",1480.0,1218.0,7.0,1132.0,79.0,262.0,025,20137,36,1139.0,341.0
3602531698,"Hamden town, Delaware County, New York",517.0,432.0,10.0,400.0,22.0,85.0,025,31698,36,410.0,107.0
3602546624,"Meredith town, Delaware County, New York",742.0,678.0,18.0,580.0,80.0,64.0,025,46624,36,598.0,144.0
3602516793,"Colchester town, Delaware County, New York",851.0,722.0,0.0,654.0,68.0,129.0,025,16793,36,654.0,197.0
3602531951,"Hancock town, Delaware County, New York",1283.0,1045.0,6.0,936.0,103.0,238.0,025,31951,36,942.0,341.0
3602532281,"Harpersfield town, Delaware County, New York",653.0,558.0,8.0,475.0,75.0,95.0,025,32281,36,483.0,170.0
3602545964,"Masonville town, Delaware County, New York",491.0,389.0,16.0,363.0,10.0,102.0,025,45964,36,379.0,112.0
3602564001,"Roxbury town, Delaware County, New York",1005.0,798.0,31.0,680.0,87.0,207.0,025,64001,36,711.0,294.0
3602567345,"Sidney town, Delaware County, New York",2396.0,1852.0,20.0,1541.0,291.0,544.0,025,67345,36,1561.0,835.0
3602570629,"Stamford town, Delaware County, New York",1000.0,821.0,10.0,619.0,192.0,179.0,025,70629,36,629.0,371.0
3602578047,"Walton town, Delaware County, New York",2261.0,1910.0,0.0,1756.0,154.0,351.0,025,78047,36,1756.0,505.0
3602574111,"Tompkins town, Delaware County, New York",419.0,347.0,3.0,299.0,45.0,72.0,025,74111,36,302.0,117.0
3602527232,"Franklin town, Delaware County, New York",968.0,844.0,7.0,706.0,131.0,124.0,025,27232,36,713.0,255.0
3602540068,"Kortright town, Delaware County, New York",561.0,487.0,13.0,397.0,77.0,74.0,025,40068,36,410.0,151.0
3602547031,"Middletown town, Delaware County, New York",1772.0,1360.0,11.0,1199.0,150.0,412.0,025,47031,36,1210.0,562.0
3602520357,"Deposit town, Delaware County, New York",731.0,601.0,12.0,546.0,43.0,130.0,025,20357,36,558.0,173.0
360252132,"Andes town, Delaware County, New York",517.0,377.0,0.0,327.0,50.0,140.0,025,2132,36,327.0,190.0
360257597,"Bovina town, Delaware County, New York",272.0,247.0,3.0,235.0,9.0,25.0,025,7597,36,238.0,34.0
3602740299,"La Grange town, Dutchess County, New York",5361.0,5066.0,31.0,4700.0,335.0,295.0,027,40299,36,4731.0,630.0
3604512364,"Cape Vincent town, Jefferson County, New York",893.0,778.0,0.0,698.0,80.0,115.0,045,12364,36,698.0,195.0
3604513717,"Champion town, Jefferson County, New York",1918.0,1597.0,0.0,1498.0,99.0,321.0,045,13717,36,1498.0,420.0
3604557562,"Philadelphia town, Jefferson County, New York",761.0,646.0,3.0,566.0,77.0,115.0,045,57562,36,569.0,192.0
3604583162,"Worth town, Jefferson County, New York",88.0,67.0,2.0,56.0,9.0,21.0,045,83162,36,58.0,30.0
360450,"County subdivisions not defined, Jefferson County, New York",0.0,0.0,0.0,0.0,0.0,0.0,045,0,36,0.0,0.0
360451176,"Alexandria town, Jefferson County, New York",1747.0,1552.0,9.0,1206.0,337.0,195.0,045,1176,36,1215.0,532.0
360452297,"Antwerp town, Jefferson County, New York",620.0,555.0,8.0,454.0,93.0,65.0,045,2297,36,462.0,158.0
3604582348,"Wilna town, Jefferson County, New York",2151.0,1974.0,13.0,1846.0,115.0,177.0,045,82348,36,1859.0,292.0
3604516100,"Clayton town, Jefferson County, New York",2004.0,1803.0,4.0,1550.0,249.0,201.0,045,16100,36,1554.0,450.0
3604556209,"Pamelia town, Jefferson County, New York",1117.0,984.0,13.0,940.0,31.0,133.0,045,56209,36,953.0,164.0
3604578608,"Watertown city, Jefferson County, New York",11123.0,9653.0,8.0,8459.0,1186.0,1470.0,045,78608,36,8467.0,2656.0
3604542015,"Le Ray town, Jefferson County, New York",6567.0,6268.0,2.0,5958.0,308.0,299.0,045,42015,36,5960.0,607.0
3604564265,"Rutland town, Jefferson County, New York",1148.0,1052.0,19.0,858.0,175.0,96.0,045,64265,36,877.0,271.0
3604578619,"Watertown town, Jefferson County, New York",1558.0,1415.0,0.0,1359.0,56.0,143.0,045,78619,36,1359.0,199.0
3609561599,"Richmondville town, Schoharie County, New York",1007.0,899.0,18.0,711.0,170.0,108.0,095,61599,36,729.0,278.0
3609516639,"Cobleskill town, Schoharie County, New York",2271.0,1794.0,11.0,1577.0,206.0,477.0,095,16639,36,1588.0,683.0
3609566641,"Sharon town, Schoharie County, New York",776.0,653.0,7.0,541.0,105.0,123.0,095,66641,36,548.0,228.0
3609572070,"Summit town, Schoharie County, New York",431.0,385.0,3.0,316.0,66.0,46.0,095,72070,36,319.0,112.0
3609538440,"Jefferson town, Schoharie County, New York",607.0,488.0,20.0,376.0,92.0,119.0,095,38440,36,396.0,211.0
3609510154,"Broome town, Schoharie County, New York",388.0,318.0,9.0,255.0,54.0,70.0,095,10154,36,264.0,124.0
3609512452,"Carlisle town, Schoharie County, New York",730.0,628.0,7.0,533.0,88.0,102.0,095,12452,36,540.0,190.0
3609583195,"Wright town, Schoharie County, New York",632.0,551.0,16.0,456.0,79.0,81.0,095,83195,36,472.0,160.0
3609517651,"Conesville town, Schoharie County, New York",335.0,259.0,16.0,201.0,42.0,76.0,095,17651,36,217.0,118.0
3609546855,"Middleburgh town, Schoharie County, New York",1599.0,1249.0,60.0,1072.0,117.0,350.0,095,46855,36,1132.0,467.0
3609565596,"Schoharie town, Schoharie County, New York",1193.0,1006.0,0.0,919.0,87.0,187.0,095,65596,36,919.0,274.0
360956893,"Blenheim town, Schoharie County, New York",133.0,115.0,3.0,94.0,18.0,18.0,095,6893,36,97.0,36.0
3609527826,"Fulton town, Schoharie County, New York",549.0,442.0,25.0,367.0,50.0,107.0,095,27826,36,392.0,157.0
3609528981,"Gilboa town, Schoharie County, New York",488.0,433.0,3.0,392.0,38.0,55.0,095,28981,36,395.0,93.0
3609566542,"Seward town, Schoharie County, New York",649.0,533.0,15.0,472.0,46.0,116.0,095,66542,36,487.0,162.0
3609524724,"Esperance town, Schoharie County, New York",751.0,663.0,1.0,592.0,70.0,88.0,095,24724,36,593.0,158.0
360058510,"Bronx borough, Bronx County, New York",495356.0,407946.0,1475.0,340202.0,66269.0,87410.0,005,8510,36,341677.0,153679.0
3606755651,"Otisco town, Onondaga County, New York",991.0,886.0,0.0,780.0,106.0,105.0,067,55651,36,780.0,211.0
3606759036,"Pompey town, Onondaga County, New York",2525.0,2394.0,17.0,2241.0,136.0,131.0,067,59036,36,2258.0,267.0
3606716067,"Clay town, Onondaga County, New York",23753.0,22007.0,94.0,20399.0,1514.0,1746.0,067,16067,36,20493.0,3260.0
3606720478,"De Witt town, Onondaga County, New York",9924.0,8744.0,31.0,8148.0,565.0,1180.0,067,20478,36,8179.0,1745.0
3606767521,"Skaneateles town, Onondaga County, New York",3185.0,2833.0,5.0,2615.0,213.0,352.0,067,67521,36,2620.0,565.0
3606773000,"Syracuse city, Onondaga County, New York",55633.0,43727.0,162.0,36272.0,7293.0,11906.0,067,73000,36,36434.0,19199.0
3606775638,"Tully town, Onondaga County, New York",1044.0,916.0,6.0,842.0,68.0,128.0,067,75638,36,848.0,196.0
3606723800,"Elbridge town, Onondaga County, New York",2296.0,1972.0,0.0,1579.0,393.0,324.0,067,23800,36,1579.0,717.0
3606740266,"LaFayette town, Onondaga County, New York",2023.0,1836.0,13.0,1727.0,96.0,187.0,067,40266,36,1740.0,283.0
3606754958,"Onondaga town, Onondaga County, New York",8466.0,7639.0,44.0,7053.0,542.0,827.0,067,54958,36,7097.0,1369.0
3606745491,"Marcellus town, Onondaga County, New York",2476.0,2258.0,48.0,2071.0,139.0,218.0,067,45491,36,2119.0,357.0
3606764815,"Salina town, Onondaga County, New York",14804.0,12774.0,38.0,11406.0,1330.0,2030.0,067,64815,36,11444.0,3360.0
3606724878,"Fabius town, Onondaga County, New York",802.0,701.0,3.0,657.0,41.0,101.0,067,24878,36,660.0,142.0
3606770057,"Spafford town, Onondaga County, New York",693.0,610.0,14.0,494.0,102.0,83.0,067,70057,36,508.0,185.0
3606715704,"Cicero town, Onondaga County, New York",12210.0,10938.0,32.0,10014.0,892.0,1272.0,067,15704,36,10046.0,2164.0
3606728519,"Geddes town, Onondaga County, New York",6953.0,5950.0,19.0,5194.0,737.0,1003.0,067,28519,36,5213.0,1740.0
3606744039,"Lysander town, Onondaga County, New York",9035.0,8142.0,29.0,7650.0,463.0,893.0,067,44039,36,7679.0,1356.0
3606711913,"Camillus town, Onondaga County, New York",10011.0,9067.0,9.0,8408.0,650.0,944.0,067,11913,36,8417.0,1594.0
360358433,"Broadalbin town, Fulton County, New York",2180.0,1904.0,15.0,1681.0,208.0,276.0,035,8433,36,1696.0,484.0
360356882,"Bleecker town, Fulton County, New York",301.0,248.0,4.0,197.0,47.0,53.0,035,6882,36,201.0,100.0
3603538792,"Johnstown town, Fulton County, New York",2909.0,2341.0,0.0,2232.0,109.0,568.0,035,38792,36,2232.0,677.0
3603551407,"Northampton town, Fulton County, New York",1096.0,969.0,4.0,859.0,106.0,127.0,035,51407,36,863.0,233.0
3603555101,"Oppenheim town, Fulton County, New York",738.0,558.0,16.0,453.0,89.0,180.0,035,55101,36,469.0,269.0
3603571784,"Stratford town, Fulton County, New York",264.0,165.0,10.0,95.0,60.0,99.0,035,71784,36,105.0,159.0
3603546217,"Mayfield town, Fulton County, New York",2735.0,2362.0,11.0,2066.0,285.0,373.0,035,46217,36,2077.0,658.0
3603557353,"Perth town, Fulton County, New York",1373.0,1204.0,20.0,1054.0,130.0,169.0,035,57353,36,1074.0,299.0
3603512573,"Caroga town, Fulton County, New York",551.0,473.0,0.0,392.0,81.0,78.0,035,12573,36,392.0,159.0
3603529443,"Gloversville city, Fulton County, New York",6314.0,5039.0,31.0,4209.0,799.0,1275.0,035,29443,36,4240.0,2074.0
3603538781,"Johnstown city, Fulton County, New York",3441.0,3100.0,9.0,2809.0,282.0,341.0,035,38781,36,2818.0,623.0
3603524603,"Ephratah town, Fulton County, New York",633.0,503.0,20.0,363.0,120.0,130.0,035,24603,36,383.0,250.0
3601914113,"Chazy town, Clinton County, New York",1720.0,1523.0,8.0,1411.0,104.0,197.0,019,14113,36,1419.0,301.0
3601916397,"Clinton town, Clinton County, New York",283.0,196.0,5.0,159.0,32.0,87.0,019,16397,36,164.0,119.0
3601948252,"Mooers town, Clinton County, New York",1670.0,1431.0,36.0,1258.0,137.0,239.0,019,48252,36,1294.0,376.0
3601957375,"Peru town, Clinton County, New York",2625.0,2370.0,13.0,2003.0,354.0,255.0,019,57375,36,2016.0,609.0
3601958574,"Plattsburgh city, Clinton County, New York",7787.0,6819.0,26.0,5851.0,942.0,968.0,019,58574,36,5877.0,1910.0
3601958585,"Plattsburgh town, Clinton County, New York",4792.0,4152.0,6.0,3831.0,315.0,640.0,019,58585,36,3837.0,955.0
360196761,"Black Brook town, Clinton County, New York",607.0,481.0,9.0,402.0,70.0,126.0,019,6761,36,411.0,196.0
3601913750,"Champlain town, Clinton County, New York",2439.0,2096.0,27.0,1816.0,253.0,343.0,019,13750,36,1843.0,596.0
3601919653,"Dannemora town, Clinton County, New York",636.0,542.0,15.0,453.0,74.0,94.0,019,19653,36,468.0,168.0
3601923921,"Ellenburg town, Clinton County, New York",737.0,596.0,18.0,483.0,95.0,141.0,019,23921,36,501.0,236.0
360191583,"Altona town, Clinton County, New York",1025.0,792.0,6.0,655.0,131.0,233.0,019,1583,36,661.0,364.0
360193221,"Au Sable town, Clinton County, New York",1228.0,950.0,2.0,783.0,165.0,278.0,019,3221,36,785.0,443.0
360195485,"Beekmantown town, Clinton County, New York",2418.0,2044.0,0.0,1900.0,144.0,374.0,019,5485,36,1900.0,518.0
3601965717,"Schuyler Falls town, Clinton County, New York",2125.0,1884.0,0.0,1650.0,234.0,241.0,019,65717,36,1650.0,475.0
3601965211,"Saranac town, Clinton County, New York",1588.0,1362.0,13.0,1227.0,122.0,226.0,019,65211,36,1240.0,348.0
3609918663,"Covert town, Seneca County, New York",913.0,783.0,11.0,684.0,88.0,130.0,099,18663,36,695.0,218.0
3606561126,"Remsen town, Oneida County, New York",714.0,609.0,8.0,518.0,83.0,105.0,065,61126,36,526.0,188.0
3606577178,"Verona town, Oneida County, New York",2326.0,2150.0,13.0,1931.0,206.0,176.0,065,77178,36,1944.0,382.0
3606566993,"Sherrill city, Oneida County, New York",1277.0,1105.0,11.0,1034.0,60.0,172.0,065,66993,36,1045.0,232.0
3606575280,"Trenton town, Oneida County, New York",1744.0,1594.0,35.0,1424.0,135.0,150.0,065,75280,36,1459.0,285.0
3606577486,"Vienna town, Oneida County, New York",2136.0,1704.0,17.0,1487.0,200.0,432.0,065,77486,36,1504.0,632.0
3606579862,"Western town, Oneida County, New York",834.0,713.0,10.0,609.0,94.0,121.0,065,79862,36,619.0,215.0
3606580533,"Westmoreland town, Oneida County, New York",2472.0,2121.0,32.0,1904.0,185.0,351.0,065,80533,36,1936.0,536.0
360658180,"Bridgewater town, Oneida County, New York",542.0,446.0,11.0,398.0,37.0,96.0,065,8180,36,409.0,133.0
3606526297,"Florence town, Oneida County, New York",385.0,288.0,5.0,242.0,41.0,97.0,065,26297,36,247.0,138.0
3606526385,"Floyd town, Oneida County, New York",1481.0,1212.0,9.0,1132.0,71.0,269.0,065,26385,36,1141.0,340.0
3606545535,"Marcy town, Oneida County, New York",2315.0,2151.0,10.0,2051.0,90.0,164.0,065,45535,36,2061.0,254.0
3606550309,"New Hartford town, Oneida County, New York",9165.0,7939.0,16.0,7529.0,394.0,1226.0,065,50309,36,7545.0,1620.0
3606577123,"Vernon town, Oneida County, New York",2153.0,1804.0,38.0,1611.0,155.0,349.0,065,77123,36,1649.0,504.0
360657366,"Boonville town, Oneida County, New York",1758.0,1510.0,7.0,1324.0,179.0,248.0,065,7366,36,1331.0,427.0
3606511858,"Camden town, Oneida County, New York",1955.0,1557.0,32.0,1342.0,183.0,398.0,065,11858,36,1374.0,581.0
360652253,"Annsville town, Oneida County, New York",1101.0,915.0,15.0,803.0,97.0,186.0,065,2253,36,818.0,283.0
360653309,"Ava town, Oneida County, New York",255.0,183.0,0.0,174.0,9.0,72.0,065,3309,36,174.0,81.0
3606565134,"Sangerfield town, Oneida County, New York",1047.0,855.0,9.0,741.0,105.0,192.0,065,65134,36,750.0,297.0
3606571212,"Steuben town, Oneida County, New York",487.0,405.0,4.0,357.0,44.0,82.0,065,71212,36,361.0,126.0
3606576540,"Utica city, Oneida County, New York",23475.0,18644.0,98.0,15690.0,2856.0,4831.0,065,76540,36,15788.0,7687.0
3606539804,"Kirkland town, Oneida County, New York",3600.0,3225.0,29.0,2935.0,261.0,375.0,065,39804,36,2964.0,636.0
3606545755,"Marshall town, Oneida County, New York",846.0,664.0,0.0,625.0,39.0,182.0,065,45755,36,625.0,221.0
3606581754,"Whitestown town, Oneida County, New York",8015.0,6869.0,69.0,6277.0,523.0,1146.0,065,81754,36,6346.0,1669.0
3610310000,"Brookhaven town, Suffolk County, New York",160864.0,147257.0,528.0,139008.0,7721.0,13607.0,103,10000,36,139536.0,21328.0
3610366839,"Shelter Island town, Suffolk County, New York",1195.0,979.0,0.0,832.0,147.0,216.0,103,66839,36,832.0,363.0
3610367059,"Shinnecock Reservation, Suffolk County, New York",22.0,19.0,0.0,14.0,5.0,3.0,103,67059,36,14.0,8.0
3610338000,"Islip town, Suffolk County, New York",98997.0,89701.0,297.0,83547.0,5857.0,9296.0,103,38000,36,83844.0,15153.0
3610337000,"Huntington town, Suffolk County, New York",68694.0,64751.0,139.0,61343.0,3269.0,3943.0,103,37000,36,61482.0,7212.0
3610322194,"East Hampton town, Suffolk County, New York",8989.0,7673.0,34.0,6731.0,908.0,1316.0,103,22194,36,6765.0,2224.0
3610359106,"Poospatuck Reservation, Suffolk County, New York",232.0,192.0,0.0,175.0,17.0,40.0,103,59106,36,175.0,57.0
3610368000,"Smithtown town, Suffolk County, New York",40228.0,37439.0,158.0,35146.0,2135.0,2789.0,103,68000,36,35304.0,4924.0
361034000,"Babylon town, Suffolk County, New York",66301.0,59793.0,168.0,55796.0,3829.0,6508.0,103,4000,36,55964.0,10337.0
3610361984,"Riverhead town, Suffolk County, New York",13412.0,11310.0,0.0,10386.0,924.0,2102.0,103,61984,36,10386.0,3026.0
3610368473,"Southampton town, Suffolk County, New York",21204.0,17780.0,85.0,15826.0,1869.0,3424.0,103,68473,36,15911.0,5293.0
3610369463,"Southold town, Suffolk County, New York",9190.0,7964.0,41.0,7200.0,723.0,1226.0,103,69463,36,7241.0,1949.0
3611120247,"Denning town, Ulster County, New York",205.0,175.0,6.0,149.0,20.0,30.0,111,20247,36,155.0,50.0
3611137143,"Hurley town, Ulster County, New York",2770.0,2483.0,26.0,2352.0,105.0,287.0,111,37143,36,2378.0,392.0
3611150562,"New Paltz town, Ulster County, New York",4439.0,4242.0,0.0,3954.0,288.0,197.0,111,50562,36,3954.0,485.0
3609978564,"Waterloo town, Seneca County, New York",3187.0,2761.0,19.0,2462.0,280.0,426.0,099,78564,36,2481.0,706.0
3609966333,"Seneca Falls town, Seneca County, New York",3861.0,3446.0,25.0,3179.0,242.0,415.0,099,66333,36,3204.0,657.0
3609925505,"Fayette town, Seneca County, New York",1592.0,1351.0,20.0,1117.0,214.0,241.0,099,25505,36,1137.0,455.0
3609975902,"Tyre town, Seneca County, New York",367.0,293.0,7.0,233.0,53.0,74.0,099,75902,36,240.0,127.0
3609943225,"Lodi town, Seneca County, New York",712.0,573.0,25.0,464.0,84.0,139.0,099,43225,36,489.0,223.0
3609963440,"Romulus town, Seneca County, New York",773.0,633.0,4.0,558.0,71.0,140.0,099,63440,36,562.0,211.0
3609938858,"Junius town, Seneca County, New York",536.0,451.0,6.0,365.0,80.0,85.0,099,38858,36,371.0,165.0
3609976958,"Varick town, Seneca County, New York",654.0,547.0,6.0,474.0,67.0,107.0,099,76958,36,480.0,174.0
3609955827,"Ovid town, Seneca County, New York",941.0,735.0,4.0,637.0,94.0,206.0,099,55827,36,641.0,300.0
3609928640,"Geneva city, Seneca County, New York",0.0,0.0,0.0,0.0,0.0,0.0,099,28640,36,0.0,0.0
3608371102,"Stephentown town, Rensselaer County, New York",1285.0,1111.0,15.0,979.0,117.0,174.0,083,71102,36,994.0,291.0
3608349517,"Nassau town, Rensselaer County, New York",1896.0,1680.0,9.0,1560.0,111.0,216.0,083,49517,36,1569.0,327.0
3608358398,"Pittstown town, Rensselaer County, New York",2103.0,1810.0,0.0,1692.0,118.0,293.0,083,58398,36,1692.0,411.0
3608361148,"Rensselaer city, Rensselaer County, New York",4160.0,3599.0,0.0,3030.0,569.0,561.0,083,61148,36,3030.0,1130.0
3608365486,"Schaghticoke town, Rensselaer County, New York",2822.0,2559.0,22.0,2363.0,174.0,263.0,083,65486,36,2385.0,437.0
3608329674,"Grafton town, Rensselaer County, New York",1032.0,892.0,6.0,745.0,141.0,140.0,083,29674,36,751.0,281.0
3608357441,"Petersburgh town, Rensselaer County, New York",655.0,529.0,13.0,472.0,44.0,126.0,083,57441,36,485.0,170.0
3608335463,"Hoosick town, Rensselaer County, New York",2745.0,2265.0,42.0,2060.0,163.0,480.0,083,35463,36,2102.0,643.0
3608352100,"North Greenbush town, Rensselaer County, New York",5045.0,4562.0,18.0,4377.0,167.0,483.0,083,52100,36,4395.0,650.0
3608310275,"Brunswick town, Rensselaer County, New York",5283.0,4799.0,68.0,4470.0,261.0,484.0,083,10275,36,4538.0,745.0
3608358805,"Poestenkill town, Rensselaer County, New York",1663.0,1481.0,10.0,1388.0,83.0,182.0,083,58805,36,1398.0,265.0
3608365541,"Schodack town, Rensselaer County, New York",5024.0,4692.0,22.0,4323.0,347.0,332.0,083,65541,36,4345.0,679.0
3608365013,"Sand Lake town, Rensselaer County, New York",3253.0,3058.0,16.0,3001.0,41.0,195.0,083,65013,36,3017.0,236.0
360836189,"Berlin town, Rensselaer County, New York",730.0,564.0,7.0,434.0,123.0,166.0,083,6189,36,441.0,289.0
3608322117,"East Greenbush town, Rensselaer County, New York",6774.0,6166.0,6.0,5737.0,423.0,608.0,083,22117,36,5743.0,1031.0
3608375484,"Troy city, Rensselaer County, New York",19986.0,17150.0,49.0,15266.0,1835.0,2836.0,083,75484,36,15315.0,4671.0
3607960147,"Putnam Valley town, Putnam County, New York",4059.0,3876.0,7.0,3760.0,109.0,183.0,079,60147,36,3767.0,292.0
3607968924,"Southeast town, Putnam County, New York",6584.0,6050.0,20.0,5784.0,246.0,534.0,079,68924,36,5804.0,780.0
