geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
2717155024,"Rockford township, Wright County, Minnesota",3255,1643.0,125.0,97.0,68.0,46.0,28.0,0.0,40.0,50.0,87.0,81.0,79.0,80.0,74.0,183.0,161.0,57.0,90.0,61.0,47.0,96.0,56.0,20.0,17.0,1612.0,79.0,88.0,72.0,74.0,45.0,0.0,15.0,22.0,55.0,96.0,101.0,64.0,80.0,170.0,164.0,91.0,84.0,41.0,64.0,123.0,38.0,14.0,32.0,171,55024,27,204.0,185.0,140.0,120.0,73.0,0.0,55.0,72.0,142.0,177.0,180.0,144.0,154.0,353.0,325.0,148.0,174.0,102.0,111.0,219.0,94.0,34.0,49.0,649.0,336.0,313.0,445.0,211.0,234.0,389.0,222.0,167.0,260.0,114.0,146.0,519.0,286.0,233.0,478.0,233.0,245.0,1000.0,491.0,509.0,609.0,297.0,312.0
2717171554,"Woodland township, Wright County, Minnesota",1009,509.0,7.0,36.0,35.0,7.0,13.0,4.0,5.0,4.0,14.0,19.0,42.0,32.0,25.0,61.0,67.0,19.0,23.0,20.0,27.0,19.0,16.0,5.0,9.0,500.0,20.0,28.0,55.0,10.0,24.0,12.0,0.0,6.0,11.0,23.0,30.0,38.0,20.0,52.0,55.0,22.0,23.0,14.0,18.0,14.0,6.0,13.0,6.0,171,71554,27,27.0,64.0,90.0,17.0,37.0,16.0,5.0,10.0,25.0,42.0,72.0,70.0,45.0,113.0,122.0,41.0,46.0,34.0,45.0,33.0,22.0,18.0,15.0,198.0,85.0,113.0,171.0,78.0,93.0,91.0,43.0,48.0,107.0,42.0,65.0,135.0,59.0,76.0,187.0,99.0,88.0,322.0,170.0,152.0,167.0,96.0,71.0
2717111818,"Clearwater township, Wright County, Minnesota",1535,758.0,16.0,57.0,52.0,49.0,11.0,19.0,27.0,34.0,37.0,41.0,29.0,45.0,63.0,81.0,78.0,6.0,42.0,3.0,2.0,20.0,30.0,3.0,13.0,777.0,43.0,59.0,74.0,45.0,36.0,0.0,0.0,61.0,32.0,43.0,36.0,44.0,66.0,99.0,28.0,18.0,24.0,6.0,3.0,33.0,7.0,13.0,7.0,171,11818,27,59.0,116.0,126.0,94.0,47.0,19.0,27.0,95.0,69.0,84.0,65.0,89.0,129.0,180.0,106.0,24.0,66.0,9.0,5.0,53.0,37.0,16.0,20.0,395.0,174.0,221.0,336.0,158.0,178.0,175.0,73.0,102.0,220.0,101.0,119.0,341.0,169.0,172.0,283.0,137.0,146.0,376.0,207.0,169.0,140.0,71.0,69.0
2717112430,"Cokato city, Wright County, Minnesota",2732,1324.0,120.0,101.0,145.0,63.0,36.0,8.0,0.0,37.0,78.0,73.0,106.0,127.0,35.0,77.0,86.0,15.0,39.0,15.0,22.0,50.0,36.0,8.0,47.0,1408.0,55.0,118.0,89.0,72.0,48.0,23.0,29.0,51.0,104.0,112.0,65.0,100.0,23.0,88.0,81.0,25.0,40.0,0.0,33.0,30.0,85.0,30.0,107.0,171,12430,27,175.0,219.0,234.0,135.0,84.0,31.0,29.0,88.0,182.0,185.0,171.0,227.0,58.0,165.0,167.0,40.0,79.0,15.0,55.0,80.0,121.0,38.0,154.0,763.0,429.0,334.0,588.0,309.0,279.0,394.0,221.0,173.0,369.0,208.0,161.0,599.0,232.0,367.0,456.0,268.0,188.0,451.0,217.0,234.0,463.0,178.0,285.0
2717112448,"Cokato township, Wright County, Minnesota",1375,754.0,66.0,90.0,81.0,65.0,33.0,7.0,2.0,25.0,11.0,29.0,39.0,37.0,53.0,55.0,46.0,22.0,16.0,7.0,11.0,27.0,14.0,10.0,8.0,621.0,37.0,70.0,70.0,54.0,15.0,6.0,15.0,9.0,18.0,20.0,41.0,35.0,63.0,40.0,45.0,15.0,19.0,17.0,7.0,7.0,10.0,6.0,2.0,171,12448,27,103.0,160.0,151.0,119.0,48.0,13.0,17.0,34.0,29.0,49.0,80.0,72.0,116.0,95.0,91.0,37.0,35.0,24.0,18.0,34.0,24.0,16.0,10.0,533.0,302.0,231.0,430.0,236.0,194.0,263.0,156.0,107.0,270.0,146.0,124.0,190.0,107.0,83.0,268.0,129.0,139.0,258.0,139.0,119.0,126.0,77.0,49.0
2717113222,"Corinna township, Wright County, Minnesota",2339,1257.0,4.0,87.0,91.0,68.0,89.0,18.0,5.0,43.0,70.0,11.0,26.0,41.0,92.0,139.0,117.0,37.0,84.0,47.0,38.0,78.0,58.0,14.0,0.0,1082.0,18.0,42.0,44.0,32.0,1.0,16.0,15.0,31.0,37.0,18.0,41.0,65.0,115.0,98.0,107.0,75.0,70.0,55.0,60.0,41.0,43.0,18.0,40.0,171,13222,27,22.0,129.0,135.0,100.0,90.0,34.0,20.0,74.0,107.0,29.0,67.0,106.0,207.0,237.0,224.0,112.0,154.0,102.0,98.0,119.0,101.0,32.0,40.0,386.0,250.0,136.0,364.0,246.0,118.0,151.0,91.0,60.0,235.0,159.0,76.0,354.0,236.0,118.0,380.0,159.0,221.0,727.0,377.0,350.0,492.0,235.0,257.0
2717115022,"Dayton city, Wright County, Minnesota",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,15022,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2717140220,"Maple Lake city, Wright County, Minnesota",2042,1011.0,105.0,73.0,81.0,28.0,52.0,9.0,5.0,9.0,77.0,66.0,80.0,51.0,60.0,84.0,90.0,19.0,28.0,11.0,0.0,18.0,24.0,20.0,21.0,1031.0,62.0,67.0,77.0,46.0,8.0,8.0,13.0,17.0,59.0,129.0,105.0,44.0,53.0,90.0,96.0,20.0,0.0,9.0,23.0,27.0,40.0,22.0,16.0,171,40220,27,167.0,140.0,158.0,74.0,60.0,17.0,18.0,26.0,136.0,195.0,185.0,95.0,113.0,174.0,186.0,39.0,28.0,20.0,23.0,45.0,64.0,42.0,37.0,539.0,287.0,252.0,372.0,182.0,190.0,307.0,178.0,129.0,232.0,109.0,123.0,452.0,218.0,234.0,393.0,191.0,202.0,427.0,221.0,206.0,231.0,94.0,137.0
2717143774,"Monticello city, Wright County, Minnesota",13316,6715.0,484.0,614.0,498.0,333.0,138.0,79.0,117.0,239.0,430.0,717.0,514.0,501.0,527.0,404.0,245.0,62.0,147.0,65.0,176.0,92.0,132.0,84.0,117.0,6601.0,835.0,427.0,493.0,367.0,101.0,42.0,0.0,297.0,184.0,572.0,545.0,418.0,364.0,445.0,368.0,105.0,170.0,81.0,103.0,253.0,116.0,118.0,197.0,171,43774,27,1319.0,1041.0,991.0,700.0,239.0,121.0,117.0,536.0,614.0,1289.0,1059.0,919.0,891.0,849.0,613.0,167.0,317.0,146.0,279.0,345.0,248.0,202.0,314.0,4051.0,1929.0,2122.0,2732.0,1445.0,1287.0,2360.0,1098.0,1262.0,1691.0,831.0,860.0,2916.0,1720.0,1196.0,2869.0,1542.0,1327.0,1946.0,858.0,1088.0,1534.0,666.0,868.0
2717143810,"Montrose city, Wright County, Minnesota",3105,1614.0,191.0,155.0,189.0,28.0,8.0,37.0,7.0,42.0,151.0,111.0,222.0,143.0,61.0,62.0,82.0,9.0,38.0,24.0,14.0,23.0,13.0,0.0,4.0,1491.0,160.0,140.0,87.0,68.0,15.0,32.0,6.0,56.0,190.0,137.0,154.0,116.0,58.0,84.0,67.0,35.0,15.0,11.0,13.0,17.0,15.0,4.0,11.0,171,43810,27,351.0,295.0,276.0,96.0,23.0,69.0,13.0,98.0,341.0,248.0,376.0,259.0,119.0,146.0,149.0,44.0,53.0,35.0,27.0,40.0,28.0,4.0,15.0,1018.0,563.0,455.0,667.0,372.0,295.0,646.0,346.0,300.0,372.0,217.0,155.0,792.0,356.0,436.0,754.0,426.0,328.0,392.0,191.0,201.0,149.0,78.0,71.0
2717160340,"Silver Creek township, Wright County, Minnesota",2502,1221.0,32.0,46.0,83.0,49.0,46.0,18.0,8.0,38.0,30.0,30.0,46.0,81.0,82.0,142.0,147.0,35.0,63.0,52.0,56.0,84.0,24.0,24.0,5.0,1281.0,50.0,63.0,95.0,65.0,25.0,15.0,0.0,31.0,49.0,46.0,64.0,82.0,95.0,149.0,137.0,46.0,74.0,38.0,71.0,44.0,21.0,16.0,5.0,171,60340,27,82.0,109.0,178.0,114.0,71.0,33.0,8.0,69.0,79.0,76.0,110.0,163.0,177.0,291.0,284.0,81.0,137.0,90.0,127.0,128.0,45.0,40.0,10.0,483.0,210.0,273.0,401.0,178.0,223.0,191.0,78.0,113.0,292.0,132.0,160.0,336.0,170.0,166.0,450.0,209.0,241.0,793.0,387.0,406.0,440.0,245.0,195.0
2717167018,"Victor township, Wright County, Minnesota",1107,561.0,35.0,18.0,42.0,17.0,24.0,8.0,9.0,15.0,10.0,17.0,34.0,21.0,37.0,87.0,50.0,19.0,19.0,29.0,25.0,18.0,17.0,2.0,8.0,546.0,27.0,31.0,42.0,22.0,11.0,14.0,4.0,24.0,13.0,24.0,28.0,31.0,42.0,55.0,42.0,30.0,24.0,10.0,17.0,28.0,2.0,14.0,11.0,171,67018,27,62.0,49.0,84.0,39.0,35.0,22.0,13.0,39.0,23.0,41.0,62.0,52.0,79.0,142.0,92.0,49.0,43.0,39.0,42.0,46.0,19.0,16.0,19.0,234.0,112.0,122.0,172.0,77.0,95.0,111.0,53.0,58.0,123.0,59.0,64.0,173.0,83.0,90.0,193.0,92.0,101.0,326.0,175.0,151.0,181.0,99.0,82.0
2717168764,"Waverly city, Wright County, Minnesota",1444,760.0,59.0,91.0,53.0,17.0,22.0,0.0,8.0,7.0,68.0,113.0,56.0,42.0,54.0,29.0,42.0,4.0,36.0,9.0,21.0,5.0,11.0,10.0,3.0,684.0,92.0,34.0,47.0,13.0,6.0,0.0,9.0,31.0,70.0,93.0,41.0,74.0,47.0,24.0,37.0,7.0,8.0,17.0,8.0,11.0,9.0,6.0,0.0,171,68764,27,151.0,125.0,100.0,30.0,28.0,0.0,17.0,38.0,138.0,206.0,97.0,116.0,101.0,53.0,79.0,11.0,44.0,26.0,29.0,16.0,20.0,16.0,3.0,406.0,220.0,186.0,255.0,161.0,94.0,276.0,150.0,126.0,130.0,70.0,60.0,427.0,218.0,209.0,314.0,152.0,162.0,187.0,111.0,76.0,110.0,59.0,51.0
2717111800,"Clearwater city, Wright County, Minnesota",1847,944.0,104.0,90.0,58.0,20.0,11.0,8.0,0.0,29.0,88.0,106.0,81.0,52.0,46.0,70.0,50.0,15.0,37.0,0.0,12.0,14.0,29.0,18.0,6.0,903.0,107.0,77.0,33.0,26.0,0.0,17.0,12.0,62.0,82.0,146.0,67.0,42.0,32.0,55.0,32.0,10.0,15.0,15.0,22.0,18.0,23.0,6.0,4.0,171,11800,27,211.0,167.0,91.0,46.0,11.0,25.0,12.0,91.0,170.0,252.0,148.0,94.0,78.0,125.0,82.0,25.0,52.0,15.0,34.0,32.0,52.0,24.0,10.0,515.0,272.0,243.0,304.0,168.0,136.0,378.0,194.0,184.0,137.0,78.0,59.0,561.0,242.0,319.0,320.0,179.0,141.0,284.0,172.0,112.0,167.0,79.0,88.0
2717126990,"Hanover city, Wright County, Minnesota",2582,1232.0,126.0,95.0,110.0,70.0,22.0,7.0,0.0,22.0,47.0,110.0,64.0,147.0,103.0,92.0,44.0,12.0,49.0,23.0,6.0,61.0,15.0,7.0,0.0,1350.0,137.0,166.0,116.0,45.0,48.0,0.0,0.0,10.0,58.0,113.0,94.0,133.0,138.0,35.0,104.0,31.0,35.0,14.0,40.0,33.0,0.0,0.0,0.0,171,26990,27,263.0,261.0,226.0,115.0,70.0,7.0,0.0,32.0,105.0,223.0,158.0,280.0,241.0,127.0,148.0,43.0,84.0,37.0,46.0,94.0,15.0,7.0,0.0,865.0,401.0,464.0,602.0,275.0,327.0,524.0,221.0,303.0,341.0,180.0,161.0,437.0,208.0,229.0,679.0,314.0,365.0,402.0,197.0,205.0,199.0,112.0,87.0
27171766,"Albion township, Wright County, Minnesota",1136,617.0,43.0,36.0,29.0,29.0,4.0,18.0,0.0,43.0,18.0,20.0,41.0,27.0,41.0,52.0,51.0,21.0,32.0,23.0,21.0,32.0,20.0,13.0,3.0,519.0,22.0,34.0,37.0,21.0,9.0,0.0,0.0,9.0,15.0,45.0,17.0,24.0,50.0,43.0,47.0,19.0,31.0,12.0,18.0,21.0,22.0,13.0,10.0,171,766,27,65.0,70.0,66.0,50.0,13.0,18.0,0.0,52.0,33.0,65.0,58.0,51.0,91.0,95.0,98.0,40.0,63.0,35.0,39.0,53.0,42.0,26.0,13.0,251.0,137.0,114.0,186.0,94.0,92.0,135.0,79.0,56.0,116.0,58.0,58.0,181.0,103.0,78.0,200.0,109.0,91.0,296.0,156.0,140.0,208.0,112.0,96.0
2717115454,"Delano city, Wright County, Minnesota",5854,2914.0,146.0,323.0,302.0,141.0,71.0,20.0,34.0,108.0,25.0,195.0,182.0,221.0,237.0,316.0,162.0,8.0,95.0,12.0,75.0,136.0,0.0,34.0,71.0,2940.0,215.0,209.0,411.0,59.0,0.0,0.0,17.0,64.0,179.0,179.0,245.0,235.0,254.0,243.0,163.0,31.0,60.0,46.0,36.0,59.0,21.0,90.0,124.0,171,15454,27,361.0,532.0,713.0,200.0,71.0,20.0,51.0,172.0,204.0,374.0,427.0,456.0,491.0,559.0,325.0,39.0,155.0,58.0,111.0,195.0,21.0,124.0,195.0,1806.0,912.0,894.0,1445.0,766.0,679.0,893.0,469.0,424.0,913.0,443.0,470.0,892.0,453.0,439.0,1374.0,640.0,734.0,1078.0,581.0,497.0,704.0,328.0,376.0
2717161402,"South Haven city, Wright County, Minnesota",171,88.0,1.0,10.0,9.0,0.0,3.0,0.0,2.0,5.0,0.0,5.0,11.0,2.0,3.0,6.0,6.0,4.0,6.0,0.0,6.0,6.0,2.0,0.0,1.0,83.0,3.0,2.0,16.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,7.0,9.0,7.0,8.0,4.0,3.0,0.0,0.0,1.0,6.0,1.0,2.0,171,61402,27,4.0,12.0,25.0,1.0,5.0,0.0,2.0,5.0,6.0,5.0,16.0,9.0,12.0,13.0,14.0,8.0,9.0,0.0,6.0,7.0,8.0,1.0,3.0,42.0,20.0,22.0,38.0,19.0,19.0,16.0,11.0,5.0,26.0,9.0,17.0,23.0,15.0,8.0,37.0,16.0,21.0,44.0,22.0,22.0,25.0,15.0,10.0
2717161510,"Southside township, Wright County, Minnesota",1620,824.0,34.0,39.0,40.0,19.0,40.0,5.0,26.0,30.0,32.0,22.0,60.0,42.0,45.0,101.0,77.0,32.0,34.0,20.0,35.0,41.0,23.0,15.0,12.0,796.0,27.0,59.0,59.0,38.0,7.0,0.0,0.0,19.0,25.0,33.0,34.0,59.0,52.0,86.0,67.0,31.0,29.0,26.0,32.0,34.0,28.0,33.0,18.0,171,61510,27,61.0,98.0,99.0,57.0,47.0,5.0,26.0,49.0,57.0,55.0,94.0,101.0,97.0,187.0,144.0,63.0,63.0,46.0,67.0,75.0,51.0,48.0,30.0,315.0,132.0,183.0,254.0,98.0,156.0,159.0,73.0,86.0,156.0,59.0,97.0,239.0,155.0,84.0,292.0,147.0,145.0,457.0,244.0,213.0,317.0,146.0,171.0
2717162878,"Stockholm township, Wright County, Minnesota",914,534.0,25.0,31.0,57.0,58.0,42.0,2.0,0.0,26.0,20.0,16.0,14.0,28.0,42.0,41.0,37.0,12.0,23.0,5.0,10.0,15.0,16.0,6.0,8.0,380.0,23.0,28.0,27.0,13.0,4.0,3.0,3.0,22.0,17.0,20.0,17.0,13.0,45.0,38.0,27.0,19.0,15.0,5.0,6.0,17.0,8.0,4.0,6.0,171,62878,27,48.0,59.0,84.0,71.0,46.0,5.0,3.0,48.0,37.0,36.0,31.0,41.0,87.0,79.0,64.0,31.0,38.0,10.0,16.0,32.0,24.0,10.0,14.0,262.0,171.0,91.0,214.0,146.0,68.0,107.0,56.0,51.0,155.0,115.0,40.0,175.0,106.0,69.0,159.0,84.0,75.0,212.0,113.0,99.0,106.0,60.0,46.0
2717130284,"Howard Lake city, Wright County, Minnesota",2061,950.0,61.0,93.0,54.0,24.0,3.0,9.0,17.0,18.0,36.0,68.0,100.0,99.0,49.0,68.0,50.0,13.0,58.0,12.0,23.0,9.0,26.0,35.0,25.0,1111.0,18.0,99.0,134.0,79.0,25.0,0.0,10.0,24.0,72.0,106.0,90.0,69.0,57.0,68.0,38.0,10.0,41.0,7.0,21.0,22.0,45.0,27.0,49.0,171,30284,27,79.0,192.0,188.0,103.0,28.0,9.0,27.0,42.0,108.0,174.0,190.0,168.0,106.0,136.0,88.0,23.0,99.0,19.0,44.0,31.0,71.0,62.0,74.0,562.0,232.0,330.0,483.0,171.0,312.0,271.0,154.0,117.0,291.0,78.0,213.0,388.0,151.0,237.0,464.0,248.0,216.0,346.0,189.0,157.0,301.0,130.0,171.0
271718470,"Buffalo township, Wright County, Minnesota",1896,988.0,20.0,54.0,55.0,78.0,33.0,10.0,6.0,72.0,92.0,28.0,44.0,61.0,44.0,90.0,114.0,31.0,32.0,35.0,22.0,37.0,18.0,12.0,0.0,908.0,25.0,51.0,65.0,37.0,13.0,5.0,33.0,43.0,49.0,17.0,44.0,46.0,63.0,108.0,86.0,42.0,64.0,17.0,14.0,32.0,31.0,7.0,16.0,171,8470,27,45.0,105.0,120.0,115.0,46.0,15.0,39.0,115.0,141.0,45.0,88.0,107.0,107.0,198.0,200.0,73.0,96.0,52.0,36.0,69.0,49.0,19.0,16.0,385.0,207.0,178.0,340.0,187.0,153.0,150.0,74.0,76.0,235.0,133.0,102.0,401.0,241.0,160.0,302.0,149.0,153.0,567.0,267.0,300.0,241.0,124.0,117.0
2710339878,"Mankato city, Nicollet County, Minnesota",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,39878,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710358036,"St. Peter city, Nicollet County, Minnesota",11682,5683.0,314.0,417.0,250.0,160.0,560.0,288.0,199.0,174.0,452.0,363.0,341.0,324.0,267.0,391.0,286.0,65.0,152.0,66.0,108.0,192.0,77.0,104.0,133.0,5999.0,223.0,249.0,315.0,225.0,719.0,231.0,451.0,362.0,286.0,381.0,341.0,293.0,182.0,275.0,225.0,124.0,124.0,114.0,176.0,203.0,73.0,155.0,272.0,103,58036,27,537.0,666.0,565.0,385.0,1279.0,519.0,650.0,536.0,738.0,744.0,682.0,617.0,449.0,666.0,511.0,189.0,276.0,180.0,284.0,395.0,150.0,259.0,405.0,2153.0,1141.0,1012.0,1616.0,827.0,789.0,1203.0,731.0,472.0,950.0,410.0,540.0,4466.0,2036.0,2430.0,1748.0,932.0,816.0,1642.0,894.0,748.0,1673.0,680.0,993.0
2710369556,"West Newton township, Nicollet County, Minnesota",407,232.0,16.0,19.0,11.0,1.0,5.0,0.0,0.0,0.0,11.0,12.0,13.0,7.0,15.0,20.0,24.0,12.0,19.0,16.0,4.0,5.0,15.0,6.0,1.0,175.0,8.0,8.0,4.0,13.0,0.0,0.0,0.0,0.0,4.0,13.0,10.0,6.0,9.0,18.0,12.0,11.0,19.0,7.0,3.0,13.0,7.0,7.0,3.0,103,69556,27,24.0,27.0,15.0,14.0,5.0,0.0,0.0,0.0,15.0,25.0,23.0,13.0,24.0,38.0,36.0,23.0,38.0,23.0,7.0,18.0,22.0,13.0,4.0,80.0,47.0,33.0,56.0,31.0,25.0,51.0,35.0,16.0,29.0,12.0,17.0,45.0,28.0,17.0,60.0,35.0,25.0,135.0,75.0,60.0,87.0,47.0,40.0
2710313600,"Courtland township, Nicollet County, Minnesota",582,299.0,10.0,4.0,41.0,20.0,0.0,0.0,2.0,6.0,6.0,3.0,12.0,30.0,25.0,19.0,40.0,0.0,26.0,20.0,11.0,20.0,2.0,2.0,0.0,283.0,17.0,12.0,25.0,11.0,7.0,0.0,0.0,0.0,6.0,20.0,2.0,22.0,13.0,41.0,37.0,16.0,18.0,3.0,15.0,10.0,3.0,5.0,0.0,103,13600,27,27.0,16.0,66.0,31.0,7.0,0.0,2.0,6.0,12.0,23.0,14.0,52.0,38.0,60.0,77.0,16.0,44.0,23.0,26.0,30.0,5.0,7.0,0.0,140.0,75.0,65.0,113.0,65.0,48.0,43.0,14.0,29.0,97.0,61.0,36.0,50.0,17.0,33.0,104.0,67.0,37.0,197.0,85.0,112.0,91.0,55.0,36.0
2710324902,"Granby township, Nicollet County, Minnesota",204,105.0,0.0,2.0,11.0,0.0,1.0,0.0,2.0,3.0,4.0,1.0,1.0,16.0,5.0,9.0,9.0,2.0,9.0,14.0,10.0,2.0,0.0,0.0,4.0,99.0,0.0,10.0,3.0,2.0,1.0,2.0,0.0,0.0,5.0,3.0,13.0,0.0,2.0,9.0,7.0,6.0,8.0,16.0,3.0,2.0,1.0,2.0,4.0,103,24902,27,0.0,12.0,14.0,2.0,2.0,2.0,2.0,3.0,9.0,4.0,14.0,16.0,7.0,18.0,16.0,8.0,17.0,30.0,13.0,4.0,1.0,2.0,8.0,28.0,13.0,15.0,28.0,13.0,15.0,12.0,2.0,10.0,16.0,11.0,5.0,22.0,11.0,11.0,37.0,22.0,15.0,59.0,29.0,30.0,58.0,30.0,28.0
2710333920,"Lafayette city, Nicollet County, Minnesota",450,211.0,12.0,13.0,11.0,4.0,2.0,0.0,3.0,5.0,22.0,10.0,7.0,11.0,21.0,27.0,15.0,13.0,8.0,8.0,3.0,3.0,4.0,9.0,0.0,239.0,22.0,11.0,14.0,3.0,3.0,6.0,3.0,16.0,24.0,8.0,8.0,13.0,19.0,32.0,11.0,10.0,7.0,7.0,3.0,4.0,3.0,10.0,2.0,103,33920,27,34.0,24.0,25.0,7.0,5.0,6.0,6.0,21.0,46.0,18.0,15.0,24.0,40.0,59.0,26.0,23.0,15.0,15.0,6.0,7.0,7.0,19.0,2.0,90.0,40.0,50.0,56.0,28.0,28.0,58.0,25.0,33.0,32.0,15.0,17.0,102.0,42.0,60.0,79.0,39.0,40.0,123.0,63.0,60.0,56.0,27.0,29.0
271034744,"Belgrade township, Nicollet County, Minnesota",1030,523.0,20.0,25.0,63.0,23.0,4.0,0.0,2.0,2.0,24.0,29.0,21.0,50.0,51.0,72.0,25.0,18.0,17.0,10.0,11.0,36.0,9.0,11.0,0.0,507.0,27.0,14.0,50.0,14.0,9.0,3.0,21.0,0.0,57.0,12.0,21.0,46.0,54.0,49.0,37.0,12.0,16.0,13.0,19.0,12.0,8.0,4.0,9.0,103,4744,27,47.0,39.0,113.0,37.0,13.0,3.0,23.0,2.0,81.0,41.0,42.0,96.0,105.0,121.0,62.0,30.0,33.0,23.0,30.0,48.0,17.0,15.0,9.0,236.0,131.0,105.0,189.0,111.0,78.0,86.0,45.0,41.0,150.0,86.0,64.0,163.0,61.0,102.0,243.0,122.0,121.0,246.0,132.0,114.0,142.0,77.0,65.0
2710313582,"Courtland city, Nicollet County, Minnesota",657,347.0,27.0,20.0,23.0,10.0,5.0,5.0,2.0,8.0,42.0,26.0,28.0,9.0,20.0,17.0,23.0,10.0,17.0,5.0,16.0,20.0,7.0,4.0,3.0,310.0,20.0,30.0,14.0,5.0,2.0,2.0,0.0,5.0,28.0,21.0,23.0,17.0,11.0,19.0,36.0,12.0,26.0,8.0,10.0,4.0,11.0,3.0,3.0,103,13582,27,47.0,50.0,37.0,15.0,7.0,7.0,2.0,13.0,70.0,47.0,51.0,26.0,31.0,36.0,59.0,22.0,43.0,13.0,26.0,24.0,18.0,7.0,6.0,149.0,80.0,69.0,102.0,53.0,49.0,97.0,47.0,50.0,52.0,33.0,19.0,146.0,88.0,58.0,108.0,57.0,51.0,160.0,67.0,93.0,94.0,55.0,39.0
2710346168,"Nicollet township, Nicollet County, Minnesota",575,305.0,6.0,15.0,24.0,6.0,5.0,0.0,8.0,12.0,2.0,19.0,15.0,40.0,25.0,27.0,29.0,6.0,10.0,7.0,12.0,22.0,14.0,1.0,0.0,270.0,15.0,8.0,32.0,11.0,0.0,2.0,2.0,10.0,9.0,9.0,5.0,27.0,12.0,22.0,40.0,3.0,14.0,5.0,13.0,24.0,3.0,2.0,2.0,103,46168,27,21.0,23.0,56.0,17.0,5.0,2.0,10.0,22.0,11.0,28.0,20.0,67.0,37.0,49.0,69.0,9.0,24.0,12.0,25.0,46.0,17.0,3.0,2.0,117.0,51.0,66.0,96.0,45.0,51.0,44.0,21.0,23.0,73.0,30.0,43.0,78.0,46.0,32.0,124.0,80.0,44.0,151.0,72.0,79.0,105.0,56.0,49.0
