geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
3104121590,"Hayes township, Custer County, Nebraska",10,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,21590,31,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0
3104127120,"Lillian township, Custer County, Nebraska",159,78.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,2.0,0.0,5.0,0.0,0.0,7.0,0.0,7.0,16.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,81.0,4.0,12.0,11.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,9.0,3.0,2.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,041,27120,31,4.0,12.0,26.0,3.0,0.0,2.0,11.0,2.0,0.0,5.0,10.0,9.0,10.0,2.0,15.0,23.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,30.0,41.0,15.0,26.0,16.0,0.0,16.0,29.0,15.0,14.0,20.0,11.0,9.0,29.0,7.0,22.0,62.0,42.0,20.0,3.0,3.0,0.0
3104152365,"Westerville township, Custer County, Nebraska",114,63.0,6.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,4.0,6.0,0.0,10.0,0.0,0.0,8.0,0.0,5.0,4.0,0.0,0.0,51.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,4.0,3.0,0.0,4.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,041,52365,31,6.0,0.0,4.0,6.0,6.0,3.0,0.0,0.0,9.0,6.0,0.0,19.0,10.0,3.0,10.0,4.0,8.0,8.0,0.0,5.0,7.0,0.0,0.0,16.0,14.0,2.0,10.0,8.0,2.0,6.0,6.0,0.0,10.0,8.0,2.0,24.0,12.0,12.0,29.0,10.0,19.0,25.0,10.0,15.0,20.0,17.0,3.0
3104133495,"Myrtle township, Custer County, Nebraska",86,35.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,51.0,11.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,041,33495,31,11.0,8.0,14.0,2.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,7.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,35.0,10.0,25.0,24.0,10.0,14.0,19.0,0.0,19.0,16.0,10.0,6.0,24.0,12.0,12.0,10.0,3.0,7.0,8.0,5.0,3.0,9.0,5.0,4.0
3104142880,"Ryno township, Custer County, Nebraska",41,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,42880,31,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,18.0,10.0,8.0,7.0,7.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0
3104151805,"Wayne township, Custer County, Nebraska",100,46.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,041,51805,31,0.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,0.0,0.0,0.0,0.0,24.0,3.0,3.0,0.0,0.0,0.0,0.0,33.0,12.0,21.0,33.0,12.0,21.0,21.0,12.0,9.0,12.0,0.0,12.0,0.0,0.0,0.0,37.0,19.0,18.0,24.0,12.0,12.0,6.0,3.0,3.0
3104146450,"Spring Creek township, Custer County, Nebraska",20,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,46450,31,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,9.0,3.0,2.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0
3104112630,"Delight township, Custer County, Nebraska",893,408.0,28.0,40.0,48.0,10.0,4.0,0.0,1.0,0.0,6.0,12.0,25.0,40.0,39.0,26.0,5.0,10.0,31.0,10.0,14.0,18.0,19.0,6.0,16.0,485.0,42.0,28.0,61.0,14.0,7.0,7.0,0.0,20.0,11.0,13.0,28.0,29.0,30.0,22.0,24.0,23.0,14.0,7.0,12.0,26.0,28.0,14.0,25.0,041,12630,31,70.0,68.0,109.0,24.0,11.0,7.0,1.0,20.0,17.0,25.0,53.0,69.0,69.0,48.0,29.0,33.0,45.0,17.0,26.0,44.0,47.0,20.0,41.0,271.0,126.0,145.0,201.0,98.0,103.0,138.0,68.0,70.0,133.0,58.0,75.0,81.0,23.0,58.0,191.0,104.0,87.0,155.0,72.0,83.0,195.0,83.0,112.0
3104114170,"East Custer township, Custer County, Nebraska",9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,041,14170,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
3104114835,"Elim township, Custer County, Nebraska",70,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,4.0,10.0,0.0,2.0,0.0,3.0,40.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,4.0,0.0,9.0,0.0,6.0,0.0,0.0,041,14835,31,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,6.0,4.0,19.0,0.0,8.0,0.0,3.0,11.0,0.0,11.0,3.0,0.0,3.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,14.0,34.0,19.0,15.0
3104149180,"Triumph township, Custer County, Nebraska",91,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,2.0,8.0,0.0,3.0,3.0,0.0,0.0,47.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,9.0,0.0,9.0,0.0,3.0,0.0,2.0,4.0,0.0,041,49180,31,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,4.0,4.0,20.0,0.0,11.0,8.0,3.0,3.0,5.0,4.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,3.0,0.0,3.0,5.0,0.0,5.0,7.0,7.0,0.0,18.0,10.0,8.0,35.0,13.0,22.0,23.0,14.0,9.0
3104150685,"Victoria township, Custer County, Nebraska",374,198.0,12.0,13.0,11.0,5.0,10.0,0.0,0.0,0.0,0.0,19.0,10.0,10.0,0.0,27.0,24.0,12.0,10.0,0.0,8.0,16.0,4.0,7.0,0.0,176.0,16.0,8.0,14.0,10.0,0.0,0.0,2.0,0.0,12.0,12.0,11.0,3.0,2.0,8.0,15.0,8.0,6.0,10.0,13.0,16.0,5.0,4.0,1.0,041,50685,31,28.0,21.0,25.0,15.0,10.0,0.0,2.0,0.0,12.0,31.0,21.0,13.0,2.0,35.0,39.0,20.0,16.0,10.0,21.0,32.0,9.0,11.0,1.0,89.0,41.0,48.0,61.0,29.0,32.0,49.0,25.0,24.0,40.0,16.0,24.0,55.0,29.0,26.0,36.0,20.0,16.0,110.0,73.0,37.0,84.0,35.0,49.0
31041835,"Algernon township, Custer County, Nebraska",407,198.0,8.0,4.0,28.0,4.0,0.0,2.0,0.0,0.0,25.0,4.0,18.0,23.0,9.0,7.0,7.0,4.0,10.0,1.0,5.0,19.0,10.0,6.0,4.0,209.0,54.0,5.0,14.0,13.0,0.0,2.0,0.0,4.0,11.0,5.0,14.0,29.0,8.0,10.0,2.0,3.0,4.0,5.0,10.0,0.0,11.0,5.0,0.0,041,835,31,62.0,9.0,42.0,17.0,0.0,4.0,0.0,4.0,36.0,9.0,32.0,52.0,17.0,17.0,9.0,7.0,14.0,6.0,15.0,19.0,21.0,11.0,4.0,130.0,44.0,86.0,68.0,36.0,32.0,71.0,12.0,59.0,59.0,32.0,27.0,53.0,31.0,22.0,101.0,50.0,51.0,47.0,28.0,19.0,76.0,45.0,31.0
3104118160,"Garfield township, Custer County, Nebraska",92,48.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,041,18160,31,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,22.0,0.0,0.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,6.0,15.0,9.0,6.0,6.0,0.0,6.0,9.0,9.0,0.0,0.0,0.0,0.0,17.0,9.0,8.0,53.0,23.0,30.0,7.0,7.0,0.0
3116990390,"Bruning precinct, Thayer County, Nebraska",485,263.0,15.0,13.0,22.0,7.0,0.0,0.0,0.0,16.0,25.0,10.0,10.0,21.0,9.0,11.0,12.0,11.0,13.0,12.0,2.0,14.0,21.0,7.0,12.0,222.0,22.0,22.0,0.0,9.0,0.0,0.0,0.0,3.0,12.0,15.0,12.0,1.0,5.0,12.0,9.0,4.0,19.0,14.0,0.0,33.0,18.0,3.0,9.0,169,90390,31,37.0,35.0,22.0,16.0,0.0,0.0,0.0,19.0,37.0,25.0,22.0,22.0,14.0,23.0,21.0,15.0,32.0,26.0,2.0,47.0,39.0,10.0,21.0,110.0,57.0,53.0,73.0,42.0,31.0,72.0,28.0,44.0,38.0,29.0,9.0,81.0,51.0,30.0,58.0,40.0,18.0,91.0,47.0,44.0,145.0,68.0,77.0
3116990018,"Alexandria precinct, Thayer County, Nebraska",509,273.0,4.0,3.0,29.0,35.0,8.0,0.0,0.0,8.0,5.0,5.0,15.0,9.0,42.0,30.0,7.0,15.0,8.0,16.0,13.0,3.0,6.0,11.0,1.0,236.0,7.0,43.0,3.0,10.0,0.0,0.0,1.0,9.0,3.0,7.0,17.0,23.0,38.0,3.0,2.0,10.0,26.0,5.0,3.0,7.0,7.0,6.0,6.0,169,90018,31,11.0,46.0,32.0,45.0,8.0,0.0,1.0,17.0,8.0,12.0,32.0,32.0,80.0,33.0,9.0,25.0,34.0,21.0,16.0,10.0,13.0,17.0,7.0,134.0,71.0,63.0,123.0,67.0,56.0,57.0,7.0,50.0,77.0,64.0,13.0,46.0,26.0,20.0,144.0,66.0,78.0,101.0,60.0,41.0,84.0,50.0,34.0
3116990498,"Chester precinct, Thayer County, Nebraska",663,329.0,10.0,44.0,12.0,8.0,10.0,0.0,0.0,9.0,7.0,27.0,3.0,12.0,20.0,38.0,25.0,23.0,8.0,7.0,10.0,16.0,4.0,32.0,4.0,334.0,44.0,14.0,26.0,16.0,3.0,0.0,0.0,0.0,12.0,19.0,8.0,16.0,18.0,31.0,20.0,6.0,17.0,19.0,10.0,18.0,4.0,22.0,11.0,169,90498,31,54.0,58.0,38.0,24.0,13.0,0.0,0.0,9.0,19.0,46.0,11.0,28.0,38.0,69.0,45.0,29.0,25.0,26.0,20.0,34.0,8.0,54.0,15.0,174.0,74.0,100.0,120.0,64.0,56.0,112.0,54.0,58.0,62.0,20.0,42.0,87.0,53.0,34.0,77.0,35.0,42.0,168.0,94.0,74.0,157.0,73.0,84.0
3116990660,"Davenport precinct, Thayer County, Nebraska",696,320.0,45.0,22.0,6.0,5.0,4.0,5.0,1.0,10.0,13.0,10.0,38.0,11.0,13.0,21.0,23.0,5.0,22.0,29.0,6.0,9.0,10.0,5.0,7.0,376.0,18.0,71.0,22.0,15.0,0.0,0.0,0.0,12.0,16.0,19.0,33.0,6.0,5.0,21.0,15.0,23.0,11.0,3.0,21.0,17.0,27.0,13.0,8.0,169,90660,31,63.0,93.0,28.0,20.0,4.0,5.0,1.0,22.0,29.0,29.0,71.0,17.0,18.0,42.0,38.0,28.0,33.0,32.0,27.0,26.0,37.0,18.0,15.0,204.0,78.0,126.0,141.0,33.0,108.0,156.0,67.0,89.0,48.0,11.0,37.0,90.0,43.0,47.0,106.0,62.0,44.0,141.0,71.0,70.0,155.0,66.0,89.0
3101790007,"Ainsworth city, Brown County, Nebraska",1731,804.0,48.0,69.0,22.0,14.0,0.0,0.0,5.0,7.0,95.0,15.0,44.0,37.0,54.0,77.0,81.0,7.0,40.0,47.0,11.0,61.0,27.0,12.0,31.0,927.0,64.0,69.0,58.0,40.0,22.0,6.0,0.0,44.0,24.0,31.0,49.0,52.0,36.0,64.0,71.0,28.0,43.0,36.0,0.0,73.0,35.0,26.0,56.0,017,90007,31,112.0,138.0,80.0,54.0,22.0,6.0,5.0,51.0,119.0,46.0,93.0,89.0,90.0,141.0,152.0,35.0,83.0,83.0,11.0,134.0,62.0,38.0,87.0,384.0,153.0,231.0,272.0,105.0,167.0,250.0,117.0,133.0,134.0,36.0,98.0,249.0,122.0,127.0,272.0,135.0,137.0,411.0,205.0,206.0,415.0,189.0,226.0
3101793005,"South Pine precinct, Brown County, Nebraska",243,119.0,3.0,21.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,35.0,0.0,2.0,3.0,3.0,15.0,5.0,4.0,2.0,1.0,0.0,0.0,124.0,1.0,1.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,1.0,23.0,3.0,2.0,0.0,0.0,9.0,11.0,12.0,4.0,0.0,7.0,27.0,017,93005,31,4.0,22.0,23.0,2.0,0.0,0.0,17.0,0.0,0.0,5.0,2.0,58.0,3.0,4.0,3.0,3.0,24.0,16.0,16.0,6.0,1.0,7.0,27.0,51.0,46.0,5.0,47.0,43.0,4.0,26.0,24.0,2.0,25.0,22.0,3.0,22.0,2.0,20.0,63.0,36.0,27.0,34.0,23.0,11.0,73.0,12.0,61.0
3101791555,"Johnstown precinct, Brown County, Nebraska",372,177.0,2.0,35.0,7.0,0.0,16.0,1.0,0.0,0.0,0.0,24.0,7.0,8.0,4.0,2.0,29.0,9.0,14.0,2.0,0.0,0.0,2.0,15.0,0.0,195.0,4.0,2.0,67.0,3.0,0.0,0.0,0.0,6.0,0.0,30.0,0.0,13.0,8.0,11.0,16.0,10.0,2.0,0.0,2.0,8.0,2.0,11.0,0.0,017,91555,31,6.0,37.0,74.0,3.0,16.0,1.0,0.0,6.0,0.0,54.0,7.0,21.0,12.0,13.0,45.0,19.0,16.0,2.0,2.0,8.0,4.0,26.0,0.0,120.0,44.0,76.0,114.0,42.0,72.0,43.0,37.0,6.0,77.0,7.0,70.0,77.0,41.0,36.0,40.0,19.0,21.0,93.0,54.0,39.0,42.0,19.0,23.0
3101792175,"North Pine precinct, Brown County, Nebraska",252,127.0,1.0,1.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,1.0,3.0,2.0,1.0,12.0,2.0,12.0,8.0,9.0,33.0,0.0,125.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,2.0,3.0,9.0,19.0,2.0,9.0,7.0,31.0,1.0,15.0,017,92175,31,1.0,1.0,13.0,26.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,15.0,9.0,5.0,5.0,10.0,31.0,4.0,21.0,15.0,40.0,34.0,15.0,41.0,29.0,12.0,40.0,28.0,12.0,2.0,2.0,0.0,39.0,27.0,12.0,3.0,2.0,1.0,28.0,14.0,14.0,51.0,18.0,33.0,129.0,64.0,65.0
3101790010,"Ainsworth precinct, Brown County, Nebraska",460,241.0,11.0,4.0,4.0,13.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,0.0,22.0,31.0,0.0,32.0,0.0,0.0,0.0,31.0,17.0,28.0,0.0,219.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,12.0,0.0,10.0,34.0,41.0,33.0,0.0,0.0,0.0,9.0,16.0,9.0,11.0,9.0,017,90010,31,15.0,4.0,4.0,13.0,0.0,0.0,0.0,0.0,41.0,50.0,0.0,10.0,56.0,72.0,33.0,32.0,0.0,0.0,9.0,47.0,26.0,39.0,9.0,36.0,32.0,4.0,21.0,21.0,0.0,19.0,15.0,4.0,17.0,17.0,0.0,91.0,48.0,43.0,66.0,22.0,44.0,137.0,63.0,74.0,130.0,76.0,54.0
3104592472,"Precinct 01, Dawes County, Nebraska",854,295.0,18.0,17.0,35.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,100.0,25.0,16.0,16.0,26.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,559.0,26.0,68.0,33.0,33.0,67.0,0.0,0.0,31.0,61.0,22.0,9.0,53.0,38.0,27.0,16.0,0.0,21.0,0.0,0.0,23.0,16.0,0.0,15.0,045,92472,31,44.0,85.0,68.0,37.0,67.0,0.0,0.0,31.0,77.0,22.0,109.0,78.0,54.0,43.0,42.0,0.0,38.0,5.0,0.0,23.0,16.0,0.0,15.0,234.0,74.0,160.0,190.0,56.0,134.0,129.0,35.0,94.0,105.0,39.0,66.0,197.0,16.0,181.0,241.0,141.0,100.0,123.0,59.0,64.0,59.0,5.0,54.0
3113792496,"Precinct 3, Phelps County, Nebraska",414,200.0,0.0,24.0,33.0,16.0,3.0,0.0,0.0,6.0,0.0,9.0,30.0,23.0,13.0,13.0,5.0,0.0,14.0,2.0,0.0,0.0,5.0,4.0,0.0,214.0,28.0,4.0,32.0,21.0,7.0,0.0,4.0,3.0,5.0,4.0,23.0,24.0,11.0,8.0,11.0,0.0,0.0,8.0,0.0,0.0,21.0,0.0,0.0,137,92496,31,28.0,28.0,65.0,37.0,10.0,0.0,4.0,9.0,5.0,13.0,53.0,47.0,24.0,21.0,16.0,0.0,14.0,10.0,0.0,0.0,26.0,4.0,0.0,158.0,73.0,85.0,130.0,73.0,57.0,56.0,24.0,32.0,102.0,49.0,53.0,41.0,18.0,23.0,124.0,66.0,58.0,51.0,32.0,19.0,40.0,11.0,29.0
3113792476,"Precinct 1, Phelps County, Nebraska",238,145.0,0.0,21.0,13.0,5.0,0.0,0.0,0.0,0.0,4.0,11.0,17.0,0.0,18.0,0.0,39.0,0.0,3.0,2.0,0.0,7.0,2.0,3.0,0.0,93.0,0.0,5.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,12.0,6.0,0.0,7.0,4.0,0.0,0.0,6.0,4.0,0.0,0.0,137,92476,31,0.0,26.0,24.0,23.0,0.0,0.0,0.0,0.0,4.0,11.0,33.0,4.0,30.0,6.0,39.0,7.0,7.0,2.0,0.0,13.0,6.0,3.0,0.0,73.0,39.0,34.0,73.0,39.0,34.0,26.0,21.0,5.0,47.0,18.0,29.0,15.0,15.0,0.0,67.0,35.0,32.0,59.0,42.0,17.0,24.0,14.0,10.0
3113792486,"Precinct 2, Phelps County, Nebraska",247,148.0,6.0,4.0,17.0,26.0,12.0,0.0,0.0,13.0,0.0,3.0,4.0,4.0,3.0,21.0,6.0,0.0,4.0,4.0,3.0,0.0,10.0,8.0,0.0,99.0,6.0,8.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,4.0,6.0,7.0,8.0,1.0,2.0,4.0,10.0,0.0,3.0,0.0,2.0,137,92486,31,12.0,12.0,35.0,26.0,14.0,0.0,2.0,13.0,0.0,3.0,20.0,8.0,9.0,28.0,14.0,1.0,6.0,8.0,13.0,0.0,13.0,8.0,2.0,85.0,53.0,32.0,73.0,47.0,26.0,24.0,10.0,14.0,61.0,43.0,18.0,32.0,28.0,4.0,37.0,11.0,26.0,49.0,31.0,18.0,44.0,25.0,19.0
3113792506,"Precinct 4, Phelps County, Nebraska",256,130.0,3.0,11.0,19.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,9.0,3.0,19.0,9.0,24.0,0.0,9.0,4.0,2.0,3.0,2.0,0.0,0.0,126.0,6.0,9.0,10.0,2.0,0.0,0.0,0.0,15.0,6.0,3.0,8.0,2.0,0.0,24.0,17.0,2.0,13.0,4.0,3.0,2.0,0.0,0.0,0.0,137,92506,31,9.0,20.0,29.0,2.0,0.0,0.0,0.0,22.0,12.0,3.0,17.0,5.0,19.0,33.0,41.0,2.0,22.0,8.0,5.0,5.0,2.0,0.0,0.0,60.0,33.0,27.0,51.0,30.0,21.0,29.0,14.0,15.0,31.0,19.0,12.0,37.0,13.0,24.0,41.0,31.0,10.0,98.0,42.0,56.0,20.0,11.0,9.0
3113792563,"Precinct 11, Phelps County, Nebraska",1259,626.0,35.0,58.0,32.0,22.0,10.0,3.0,3.0,3.0,39.0,104.0,26.0,51.0,18.0,39.0,25.0,21.0,15.0,27.0,27.0,6.0,42.0,20.0,0.0,633.0,49.0,43.0,12.0,21.0,3.0,0.0,0.0,40.0,42.0,74.0,9.0,34.0,72.0,22.0,9.0,0.0,47.0,9.0,24.0,23.0,34.0,35.0,31.0,137,92563,31,84.0,101.0,44.0,43.0,13.0,3.0,3.0,43.0,81.0,178.0,35.0,85.0,90.0,61.0,34.0,21.0,62.0,36.0,51.0,29.0,76.0,55.0,31.0,272.0,147.0,125.0,188.0,112.0,76.0,185.0,93.0,92.0,87.0,54.0,33.0,321.0,162.0,159.0,210.0,95.0,115.0,178.0,100.0,78.0,278.0,122.0,156.0
3113792516,"Precinct 5, Phelps County, Nebraska",538,299.0,4.0,30.0,30.0,13.0,9.0,5.0,8.0,17.0,8.0,2.0,24.0,17.0,26.0,27.0,33.0,5.0,0.0,9.0,4.0,11.0,15.0,0.0,2.0,239.0,19.0,25.0,7.0,11.0,3.0,0.0,1.0,2.0,1.0,22.0,14.0,13.0,27.0,22.0,26.0,1.0,10.0,16.0,1.0,12.0,2.0,3.0,1.0,137,92516,31,23.0,55.0,37.0,24.0,12.0,5.0,9.0,19.0,9.0,24.0,38.0,30.0,53.0,49.0,59.0,6.0,10.0,25.0,5.0,23.0,17.0,3.0,3.0,139.0,77.0,62.0,116.0,73.0,43.0,78.0,34.0,44.0,61.0,43.0,18.0,78.0,49.0,29.0,121.0,67.0,54.0,124.0,65.0,59.0,76.0,41.0,35.0
3113792526,"Precinct 6, Phelps County, Nebraska",500,219.0,6.0,26.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,10.0,11.0,0.0,9.0,9.0,36.0,7.0,6.0,13.0,15.0,4.0,281.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,9.0,12.0,8.0,0.0,16.0,0.0,32.0,12.0,37.0,11.0,72.0,137,92526,31,6.0,36.0,56.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,50.0,19.0,23.0,8.0,9.0,25.0,36.0,39.0,18.0,50.0,26.0,76.0,105.0,65.0,40.0,99.0,59.0,40.0,42.0,32.0,10.0,63.0,33.0,30.0,8.0,0.0,8.0,77.0,44.0,33.0,65.0,29.0,36.0,245.0,81.0,164.0
3113792536,"Precinct 7, Phelps County, Nebraska",217,109.0,3.0,0.0,8.0,2.0,6.0,0.0,0.0,11.0,5.0,5.0,0.0,18.0,0.0,16.0,11.0,1.0,5.0,4.0,7.0,0.0,5.0,0.0,2.0,108.0,10.0,11.0,12.0,6.0,1.0,0.0,0.0,0.0,10.0,9.0,4.0,2.0,3.0,8.0,5.0,8.0,6.0,2.0,2.0,4.0,0.0,4.0,1.0,137,92536,31,13.0,11.0,20.0,8.0,7.0,0.0,0.0,11.0,15.0,14.0,4.0,20.0,3.0,24.0,16.0,9.0,11.0,6.0,9.0,4.0,5.0,4.0,3.0,52.0,13.0,39.0,39.0,10.0,29.0,24.0,3.0,21.0,28.0,10.0,18.0,47.0,27.0,20.0,27.0,18.0,9.0,60.0,33.0,27.0,31.0,18.0,13.0
