geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
4813393250,"Rising Star CCD, Eastland County, Texas",1792.0,809.0,808.0,727.0,81.0,1.0,983.0,133,93250,48
4813391135,"Eastland CCD, Eastland County, Texas",4223.0,2221.0,2221.0,2078.0,143.0,0.0,2002.0,133,91135,48
4813390725,"Cisco CCD, Eastland County, Texas",4248.0,2077.0,2077.0,2062.0,15.0,0.0,2171.0,133,90725,48
4825393720,"Stamford CCD, Jones County, Texas",2462.0,1191.0,1181.0,1110.0,71.0,10.0,1271.0,253,93720,48
4825391745,"Hawley-Noodle CCD, Jones County, Texas",10330.0,1971.0,1965.0,1920.0,45.0,6.0,8359.0,253,91745,48
4825390110,"Anson CCD, Jones County, Texas",2092.0,1178.0,1178.0,1142.0,36.0,0.0,914.0,253,90110,48
4806594195,"White Deer-Groom CCD, Carson County, Texas",1778.0,1086.0,1086.0,1084.0,2.0,0.0,692.0,065,94195,48
4806592965,"Panhandle CCD, Carson County, Texas",2905.0,1867.0,1867.0,1812.0,55.0,0.0,1038.0,065,92965,48
4815593890,"Thalia CCD, Foard County, Texas",207.0,139.0,139.0,139.0,0.0,0.0,68.0,155,93890,48
4815590915,"Crowell CCD, Foard County, Texas",980.0,527.0,527.0,452.0,75.0,0.0,453.0,155,90915,48
4816193850,"Teague CCD, Freestone County, Texas",6651.0,3002.0,2979.0,2866.0,113.0,23.0,3649.0,161,93850,48
4816190555,"Butler CCD, Freestone County, Texas",1468.0,559.0,559.0,537.0,22.0,0.0,909.0,161,90555,48
4816194290,"Wortham CCD, Freestone County, Texas",1709.0,1032.0,1032.0,926.0,106.0,0.0,677.0,161,94290,48
4816191275,"Fairfield CCD, Freestone County, Texas",5895.0,3178.0,3178.0,3093.0,85.0,0.0,2717.0,161,91275,48
4817594115,"Weesatche-Ander CCD, Goliad County, Texas",1768.0,892.0,892.0,815.0,77.0,0.0,876.0,175,94115,48
4817591560,"Goliad South CCD, Goliad County, Texas",713.0,359.0,359.0,327.0,32.0,0.0,354.0,175,91560,48
4817591555,"Goliad North CCD, Goliad County, Texas",3674.0,1978.0,1949.0,1852.0,97.0,29.0,1696.0,175,91555,48
4833590795,"Colorado City CCD, Mitchell County, Texas",6103.0,2302.0,2302.0,2130.0,172.0,0.0,3801.0,335,90795,48
4833592285,"Loraine CCD, Mitchell County, Texas",630.0,371.0,371.0,358.0,13.0,0.0,259.0,335,92285,48
4833594155,"Westbrook CCD, Mitchell County, Texas",553.0,321.0,321.0,313.0,8.0,0.0,232.0,335,94155,48
4844992665,"Mount Pleasant CCD, Titus County, Texas",16486.0,10619.0,10599.0,10056.0,543.0,20.0,5867.0,449,92665,48
4844993825,"Talco CCD, Titus County, Texas",1534.0,788.0,788.0,703.0,85.0,0.0,746.0,449,93825,48
4844994235,"Winfield CCD, Titus County, Texas",1843.0,1027.0,1027.0,1009.0,18.0,0.0,816.0,449,94235,48
4844990830,"Cookville CCD, Titus County, Texas",4320.0,2828.0,2828.0,2539.0,289.0,0.0,1492.0,449,90830,48
4804593575,"Silverton CCD, Briscoe County, Texas",798.0,469.0,469.0,454.0,15.0,0.0,329.0,045,93575,48
4804593175,"Quitaque CCD, Briscoe County, Texas",511.0,308.0,308.0,275.0,33.0,0.0,203.0,045,93175,48
4828592655,"Moulton CCD, Lavaca County, Texas",2005.0,1177.0,1177.0,1148.0,29.0,0.0,828.0,285,92655,48
4828593560,"Shiner CCD, Lavaca County, Texas",2660.0,1449.0,1449.0,1424.0,25.0,0.0,1211.0,285,93560,48
4828594300,"Yoakum CCD, Lavaca County, Texas",4987.0,2967.0,2967.0,2882.0,85.0,0.0,2020.0,285,94300,48
4828591680,"Hallettsville CCD, Lavaca County, Texas",6018.0,3513.0,3513.0,3389.0,124.0,0.0,2505.0,285,91680,48
4829192195,"Liberty-Dayton CCD, Liberty County, Texas",35109.0,17315.0,17315.0,16062.0,1253.0,0.0,17794.0,291,92195,48
4829190945,"Daisetta CCD, Liberty County, Texas",2384.0,1202.0,1202.0,1112.0,90.0,0.0,1182.0,291,90945,48
4825392320,"Lueders CCD, Jones County, Texas",532.0,250.0,249.0,239.0,10.0,1.0,282.0,253,92320,48
4825391695,"Hamlin CCD, Jones County, Texas",1499.0,704.0,704.0,646.0,58.0,0.0,795.0,253,91695,48
4824393985,"Valentine CCD, Jeff Davis County, Texas",106.0,60.0,60.0,60.0,0.0,0.0,46.0,243,93985,48
4824391355,"Fort Davis CCD, Jeff Davis County, Texas",1773.0,900.0,900.0,851.0,49.0,0.0,873.0,243,91355,48
4824793660,"South Jim Hogg CCD, Jim Hogg County, Texas",29.0,29.0,29.0,29.0,0.0,0.0,0.0,247,93660,48
4824792820,"North Jim Hogg CCD, Jim Hogg County, Texas",3796.0,1954.0,1954.0,1617.0,337.0,0.0,1842.0,247,92820,48
4824992910,"Orange Grove-Sandia CCD, Jim Wells County, Texas",6215.0,3350.0,3350.0,3332.0,18.0,0.0,2865.0,249,92910,48
4824993140,"Premont CCD, Jim Wells County, Texas",2599.0,1318.0,1318.0,1171.0,147.0,0.0,1281.0,249,93140,48
4824990035,"Alice CCD, Jim Wells County, Texas",22091.0,12533.0,12533.0,11779.0,754.0,0.0,9558.0,249,90035,48
4833994220,"Willis CCD, Montgomery County, Texas",28922.0,17102.0,17075.0,16444.0,631.0,27.0,11820.0,339,94220,48
4833993655,"Southeast Montgomery CCD, Montgomery County, Texas",285487.0,185368.0,185065.0,176066.0,8999.0,303.0,100119.0,339,93655,48
4833992375,"Magnolia CCD, Montgomery County, Texas",46081.0,30321.0,30321.0,28524.0,1797.0,0.0,15760.0,339,92375,48
4833992625,"Montgomery CCD, Montgomery County, Texas",48665.0,29954.0,29954.0,28606.0,1348.0,0.0,18711.0,339,92625,48
4811193885,"Texline CCD, Dallam County, Texas",510.0,373.0,373.0,371.0,2.0,0.0,137.0,111,93885,48
4811190955,"Dalhart CCD, Dallam County, Texas",4737.0,3263.0,3263.0,3130.0,133.0,0.0,1474.0,111,90955,48
4812790310,"Big Wells CCD, Dimmit County, Texas",777.0,321.0,321.0,269.0,52.0,0.0,456.0,127,90310,48
4812790635,"Carrizo Springs CCD, Dimmit County, Texas",6115.0,3686.0,3686.0,3164.0,522.0,0.0,2429.0,127,90635,48
4812790140,"Asherton CCD, Dimmit County, Texas",1121.0,469.0,469.0,372.0,97.0,0.0,652.0,127,90140,48
4847992145,"Laredo CCD, Webb County, Texas",113842.0,63705.0,63650.0,60251.0,3399.0,55.0,50137.0,479,92145,48
4815792915,"Orchard-Kendleton CCD, Fort Bend County, Texas",2790.0,1378.0,1378.0,1279.0,99.0,0.0,1412.0,157,92915,48
4815793715,"Stafford-Missouri City CCD, Fort Bend County, Texas",114906.0,80693.0,80640.0,74927.0,5713.0,53.0,34213.0,157,93715,48
4815793780,"Sugar Land CCD, Fort Bend County, Texas",220894.0,146899.0,146685.0,139469.0,7216.0,214.0,73995.0,157,93780,48
4815792715,"Needville CCD, Fort Bend County, Texas",10297.0,6907.0,6897.0,6623.0,274.0,10.0,3390.0,157,92715,48
4815793337,"Rosenberg-Richmond CCD, Fort Bend County, Texas",74701.0,47739.0,47704.0,45461.0,2243.0,35.0,26962.0,157,93337,48
4815791415,"Fulshear-Simonton CCD, Fort Bend County, Texas",112317.0,74962.0,74928.0,71400.0,3528.0,34.0,37355.0,157,91415,48
4829190755,"Cleveland CCD, Liberty County, Texas",20576.0,10846.0,10846.0,9867.0,979.0,0.0,9730.0,291,90755,48
4801190740,"Claude North CCD, Armstrong County, Texas",399.0,242.0,242.0,224.0,18.0,0.0,157.0,011,90740,48
4801190745,"Claude South CCD, Armstrong County, Texas",1161.0,744.0,744.0,744.0,0.0,0.0,417.0,011,90745,48
4829191705,"Hardin-Rye CCD, Liberty County, Texas",3879.0,1735.0,1735.0,1644.0,91.0,0.0,2144.0,291,91705,48
4844592495,"Meadow CCD, Terry County, Texas",799.0,440.0,440.0,440.0,0.0,0.0,359.0,445,92495,48
4844590470,"Brownfield CCD, Terry County, Texas",8842.0,4590.0,4590.0,4116.0,474.0,0.0,4252.0,445,90470,48
4826590675,"Center Point CCD, Kerr County, Texas",3351.0,2005.0,2003.0,1857.0,146.0,2.0,1346.0,265,90675,48
4826591875,"Ingram CCD, Kerr County, Texas",9430.0,5250.0,5250.0,4812.0,438.0,0.0,4180.0,265,91875,48
4833190540,"Burlington CCD, Milam County, Texas",1121.0,537.0,537.0,537.0,0.0,0.0,584.0,331,90540,48
4833193895,"Thorndale CCD, Milam County, Texas",2390.0,1427.0,1427.0,1351.0,76.0,0.0,963.0,331,93895,48
4833191485,"Gause-Milano CCD, Milam County, Texas",2005.0,949.0,940.0,908.0,32.0,9.0,1056.0,331,91485,48
4833190590,"Cameron CCD, Milam County, Texas",5056.0,2481.0,2481.0,2327.0,154.0,0.0,2575.0,331,90590,48
4833190960,"Davilla CCD, Milam County, Texas",1198.0,674.0,674.0,669.0,5.0,0.0,524.0,331,90960,48
4833190505,"Buckholts CCD, Milam County, Texas",718.0,357.0,357.0,317.0,40.0,0.0,361.0,331,90505,48
4833193290,"Rockdale CCD, Milam County, Texas",6490.0,3662.0,3662.0,3418.0,244.0,0.0,2828.0,331,93290,48
4809390985,"De Leon CCD, Comanche County, Texas",3205.0,1696.0,1696.0,1631.0,65.0,0.0,1509.0,093,90985,48
4809390810,"Comanche CCD, Comanche County, Texas",5876.0,3053.0,3053.0,2983.0,70.0,0.0,2823.0,093,90810,48
4809391665,"Gustine CCD, Comanche County, Texas",1628.0,908.0,908.0,840.0,68.0,0.0,720.0,093,91665,48
4814593210,"Reagan CCD, Falls County, Texas",512.0,235.0,235.0,221.0,14.0,0.0,277.0,145,93210,48
4814592425,"Marlin CCD, Falls County, Texas",6785.0,2387.0,2385.0,2236.0,149.0,2.0,4398.0,145,92425,48
4814593330,"Rosebud CCD, Falls County, Texas",2341.0,1088.0,1088.0,1047.0,41.0,0.0,1253.0,145,93330,48
4814593000,"Perry CCD, Falls County, Texas",682.0,322.0,322.0,290.0,32.0,0.0,360.0,145,93000,48
4814590710,"Chilton CCD, Falls County, Texas",2033.0,1094.0,1094.0,1050.0,44.0,0.0,939.0,145,90710,48
4814592300,"Lott CCD, Falls County, Texas",1734.0,1022.0,1022.0,930.0,92.0,0.0,712.0,145,92300,48
4804791245,"Encino CCD, Brooks County, Texas",196.0,61.0,61.0,61.0,0.0,0.0,135.0,047,91245,48
4804791280,"Falfurrias CCD, Brooks County, Texas",5246.0,2828.0,2828.0,2428.0,400.0,0.0,2418.0,047,91280,48
4801594070,"Wallis CCD, Austin County, Texas",2004.0,1197.0,1197.0,1102.0,95.0,0.0,807.0,015,94070,48
4801593490,"Sealy CCD, Austin County, Texas",9999.0,6693.0,6693.0,6496.0,197.0,0.0,3306.0,015,93490,48
4801590250,"Bellville CCD, Austin County, Texas",8175.0,4711.0,4711.0,4266.0,445.0,0.0,3464.0,015,90250,48
4826193465,"Sarita CCD, Kenedy County, Texas",408.0,183.0,183.0,183.0,0.0,0.0,225.0,261,93465,48
4835590850,"Corpus Christi CCD, Nueces County, Texas",240583.0,153703.0,152508.0,143689.0,8819.0,1195.0,86880.0,355,90850,48
4835593270,"Robstown CCD, Nueces County, Texas",8813.0,4745.0,4745.0,4039.0,706.0,0.0,4068.0,355,93270,48
4835590315,"Bishop CCD, Nueces County, Texas",5003.0,2886.0,2878.0,2666.0,212.0,8.0,2117.0,355,90315,48
4835593095,"Port Aransas CCD, Nueces County, Texas",11829.0,8071.0,7659.0,7408.0,251.0,412.0,3758.0,355,93095,48
4811393682,"Southwest Dallas CCD, Dallas County, Texas",728433.0,491798.0,491500.0,457279.0,34221.0,298.0,236635.0,113,93682,48
4811392792,"Northeast Dallas CCD, Dallas County, Texas",1211033.0,839652.0,839242.0,794822.0,44420.0,410.0,371381.0,113,92792,48
4828992427,"Marquez CCD, Leon County, Texas",1706.0,765.0,765.0,628.0,137.0,0.0,941.0,289,92427,48
4809993157,"Purmela-Levita CCD, Coryell County, Texas",1271.0,696.0,688.0,656.0,32.0,8.0,575.0,099,93157,48
4842793239,"Rio Grande City CCD, Starr County, Texas",23470.0,13957.0,13957.0,11936.0,2021.0,0.0,9513.0,427,93239,48
4806991732,"Hart CCD, Castro County, Texas",1656.0,942.0,942.0,904.0,38.0,0.0,714.0,069,91732,48
4806991059,"Dimmitt CCD, Castro County, Texas",4162.0,2491.0,2491.0,2385.0,106.0,0.0,1671.0,069,91059,48
4818392193,"Liberty City CCD, Gregg County, Texas",5913.0,3677.0,3677.0,3552.0,125.0,0.0,2236.0,183,92193,48
4818392093,"Lakeport CCD, Gregg County, Texas",3914.0,2158.0,2158.0,2054.0,104.0,0.0,1756.0,183,92093,48
4803990094,"Angleton CCD, Brazoria County, Texas",38991.0,19325.0,19311.0,18431.0,880.0,14.0,19666.0,039,90094,48
4835994018,"Vega CCD, Oldham County, Texas",1315.0,718.0,718.0,687.0,31.0,0.0,597.0,359,94018,48
4841193439,"San Saba CCD, San Saba County, Texas",3560.0,1682.0,1682.0,1625.0,57.0,0.0,1878.0,411,93439,48
4841193231,"Richland Springs CCD, San Saba County, Texas",1252.0,881.0,874.0,850.0,24.0,7.0,371.0,411,93231,48
4840993103,"Portland-Gregory CCD, San Patricio County, Texas",14626.0,9499.0,9439.0,9263.0,176.0,60.0,5127.0,409,93103,48
4847393137,"Prairie View-Waller CCD, Waller County, Texas",18924.0,11036.0,11033.0,10235.0,798.0,3.0,7888.0,473,93137,48
4820590956,"Dalhart CCD, Hartley County, Texas",4229.0,1732.0,1732.0,1711.0,21.0,0.0,2497.0,205,90956,48
4802993412,"San Antonio Northwest CCD, Bexar County, Texas",243708.0,168684.0,167366.0,157088.0,10278.0,1318.0,75024.0,029,93412,48
4802993407,"San Antonio Central CCD, Bexar County, Texas",543646.0,323054.0,315883.0,291891.0,23992.0,7171.0,220592.0,029,93407,48
4802993414,"San Antonio West CCD, Bexar County, Texas",144071.0,99763.0,95728.0,89826.0,5902.0,4035.0,44308.0,029,93414,48
4802993413,"San Antonio South CCD, Bexar County, Texas",29228.0,17369.0,17356.0,16201.0,1155.0,13.0,11859.0,029,93413,48
4802993411,"San Antonio Northeast CCD, Bexar County, Texas",194181.0,128394.0,126362.0,119509.0,6853.0,2032.0,65787.0,029,93411,48
4802993409,"San Antonio North CCD, Bexar County, Texas",271809.0,186448.0,184924.0,177291.0,7633.0,1524.0,85361.0,029,93409,48
4802993408,"San Antonio East CCD, Bexar County, Texas",26046.0,16746.0,16723.0,15696.0,1027.0,23.0,9300.0,029,93408,48
4816993108,"Post East CCD, Garza County, Texas",3718.0,1333.0,1333.0,1286.0,47.0,0.0,2385.0,169,93108,48
4816993118,"Post West CCD, Garza County, Texas",2034.0,1161.0,1161.0,1159.0,2.0,0.0,873.0,169,93118,48
4817193757,"Stonewall CCD, Gillespie County, Texas",3438.0,2035.0,2035.0,1996.0,39.0,0.0,1403.0,171,93757,48
4812193892,"The Colony CCD, Denton County, Texas",65362.0,47737.0,47710.0,45519.0,2191.0,27.0,17625.0,121,93892,48
4812192186,"Lewisville-Flower Mound CCD, Denton County, Texas",199126.0,147248.0,147058.0,140961.0,6097.0,190.0,51878.0,121,92186,48
4812190637,"Carrollton CCD, Denton County, Texas",103710.0,79758.0,79734.0,76498.0,3236.0,24.0,23952.0,121,90637,48
4837392226,"Livingston-Onalaska CCD, Polk County, Texas",34124.0,17039.0,17039.0,15664.0,1375.0,0.0,17085.0,373,92226,48
4819992332,"Lumberton CCD, Hardin County, Texas",13039.0,7949.0,7940.0,7615.0,325.0,9.0,5090.0,199,92332,48
4817790868,"Cost-Wrightsboro CCD, Gonzales County, Texas",1097.0,716.0,716.0,707.0,9.0,0.0,381.0,177,90868,48
4817791733,"Harwood-Ottine CCD, Gonzales County, Texas",1935.0,1307.0,1307.0,1228.0,79.0,0.0,628.0,177,91733,48
4818792793,"Northeast Guadalupe CCD, Guadalupe County, Texas",7542.0,4860.0,4860.0,4699.0,161.0,0.0,2682.0,187,92793,48
4801591873,"Industry CCD, Austin County, Texas",2951.0,1681.0,1681.0,1645.0,36.0,0.0,1270.0,015,91873,48
4848191112,"East Bernard CCD, Wharton County, Texas",4520.0,2810.0,2810.0,2636.0,174.0,0.0,1710.0,481,91112,48
4848190368,"Boling-Newgulf CCD, Wharton County, Texas",3552.0,2303.0,2303.0,2156.0,147.0,0.0,1249.0,481,90368,48
4840193148,"Price-Turnertown CCD, Rusk County, Texas",1627.0,975.0,975.0,947.0,28.0,0.0,652.0,401,93148,48
4814391087,"Duffau-Clairette CCD, Erath County, Texas",1623.0,774.0,774.0,771.0,3.0,0.0,849.0,143,91087,48
4830992631,"Moody-Lorena CCD, McLennan County, Texas",9917.0,6348.0,6343.0,6197.0,146.0,5.0,3569.0,309,92631,48
4805791975,"Kamey-Sixmile CCD, Calhoun County, Texas",1320.0,925.0,925.0,907.0,18.0,0.0,395.0,057,91975,48
4831592092,"Lake O' the Pines CCD, Marion County, Texas",4515.0,2164.0,2164.0,1860.0,304.0,0.0,2351.0,315,92092,48
4831591937,"Jefferson CCD, Marion County, Texas",3929.0,1919.0,1905.0,1775.0,130.0,14.0,2010.0,315,91937,48
4849190657,"Cedar Park-Liberty Hill CCD, Williamson County, Texas",96825.0,71237.0,70912.0,68191.0,2721.0,325.0,25588.0,491,90657,48
4849193343,"Round Rock-Georgetown CCD, Williamson County, Texas",215673.0,147347.0,147000.0,139780.0,7220.0,347.0,68326.0,491,93343,48
4821392150,"LaRue-Poynor CCD, Henderson County, Texas",5816.0,3044.0,3044.0,2928.0,116.0,0.0,2772.0,213,92150,48
4821390687,"Chandler-Brownsboro CCD, Henderson County, Texas",9893.0,5097.0,5084.0,4809.0,275.0,13.0,4796.0,213,90687,48
4824592070,"LaBelle CCD, Jefferson County, Texas",10546.0,3321.0,3321.0,3178.0,143.0,0.0,7225.0,245,92070,48
4834592454,"Matador CCD, Motley County, Texas",808.0,525.0,525.0,488.0,37.0,0.0,283.0,345,92454,48
4834592822,"North Motley CCD, Motley County, Texas",68.0,33.0,33.0,25.0,8.0,0.0,35.0,345,92822,48
4842193759,"Stratford CCD, Sherman County, Texas",1789.0,1272.0,1272.0,1250.0,22.0,0.0,517.0,421,93759,48
4842193883,"Texhoma CCD, Sherman County, Texas",670.0,363.0,356.0,354.0,2.0,7.0,307.0,421,93883,48
4848992155,"Lasara CCD, Willacy County, Texas",1116.0,497.0,497.0,442.0,55.0,0.0,619.0,489,92155,48
4809190627,"Canyon Lake CCD, Comal County, Texas",41363.0,23504.0,23345.0,22460.0,885.0,159.0,17859.0,091,90627,48
4817992172,"Lefors CCD, Gray County, Texas",2209.0,544.0,542.0,498.0,44.0,2.0,1665.0,179,92172,48
4813594173,"West Odessa-Goldsmith CCD, Ector County, Texas",20684.0,13138.0,13138.0,11816.0,1322.0,0.0,7546.0,135,94173,48
4847992146,"Laredo North-Webb CCD, Webb County, Texas",26318.0,17903.0,17903.0,17129.0,774.0,0.0,8415.0,479,92146,48
4847992147,"Laredo South-El Cenizo CCD, Webb County, Texas",47800.0,27327.0,27316.0,25333.0,1983.0,11.0,20473.0,479,92147,48
4803792476,"Maud-Redwater CCD, Bowie County, Texas",7942.0,4474.0,4458.0,4167.0,291.0,16.0,3468.0,037,92476,48
4841591339,"Fluvanna-Ira CCD, Scurry County, Texas",1080.0,696.0,696.0,696.0,0.0,0.0,384.0,415,91339,48
4835990017,"Adrian CCD, Oldham County, Texas",149.0,89.0,89.0,89.0,0.0,0.0,60.0,359,90017,48
4807592777,"North Childress CCD, Childress County, Texas",30.0,12.0,12.0,12.0,0.0,0.0,18.0,075,92777,48
4845393688,"Southwest Travis CCD, Travis County, Texas",49250.0,32676.0,32657.0,31442.0,1215.0,19.0,16574.0,453,93688,48
4845392857,"Northwest Travis CCD, Travis County, Texas",85341.0,59632.0,59558.0,57008.0,2550.0,74.0,25709.0,453,92857,48
4845392807,"Northeast Travis CCD, Travis County, Texas",96068.0,72489.0,72310.0,68799.0,3511.0,179.0,23579.0,453,92807,48
4832992566,"Midland South CCD, Midland County, Texas",13880.0,9511.0,9473.0,9301.0,172.0,38.0,4369.0,329,92566,48
4818793643,"Southeast Guadalupe CCD, Guadalupe County, Texas",3324.0,1932.0,1932.0,1799.0,133.0,0.0,1392.0,187,93643,48
4818793687,"Southwest Guadalupe CCD, Guadalupe County, Texas",7152.0,4415.0,4415.0,4192.0,223.0,0.0,2737.0,187,93687,48
4824593097,"Port Arthur CCD, Jefferson County, Texas",89097.0,48065.0,48007.0,44272.0,3735.0,58.0,41032.0,245,93097,48
4836793701,"Springtown-Reno CCD, Parker County, Texas",31948.0,20182.0,20135.0,18794.0,1341.0,47.0,11766.0,367,93701,48
4819391800,"Hico CCD, Hamilton County, Texas",2295.0,1614.0,1610.0,1507.0,103.0,4.0,681.0,193,91800,48
4819391690,"Hamilton CCD, Hamilton County, Texas",4411.0,2094.0,2088.0,2077.0,11.0,6.0,2317.0,193,91690,48
4819791580,"Goodlett CCD, Hardeman County, Texas",105.0,81.0,81.0,81.0,0.0,0.0,24.0,197,91580,48
4819790705,"Chillicothe CCD, Hardeman County, Texas",883.0,556.0,556.0,553.0,3.0,0.0,327.0,197,90705,48
4819793160,"Quanah CCD, Hardeman County, Texas",2180.0,1179.0,1179.0,1061.0,118.0,0.0,1001.0,197,93160,48
4849790060,"Alvord CCD, Wise County, Texas",2123.0,1301.0,1301.0,1220.0,81.0,0.0,822.0,497,90060,48
4849790445,"Bridgeport CCD, Wise County, Texas",18069.0,10106.0,10106.0,9356.0,750.0,0.0,7963.0,497,90445,48
4849790975,"Decatur CCD, Wise County, Texas",12739.0,8122.0,8106.0,7659.0,447.0,16.0,4617.0,497,90975,48
4849790395,"Boyd-Rhome CCD, Wise County, Texas",16176.0,9984.0,9981.0,9501.0,480.0,3.0,6192.0,497,90395,48
4823592540,"Mertzon North CCD, Irion County, Texas",128.0,106.0,106.0,87.0,19.0,0.0,22.0,235,92540,48
4823592545,"Mertzon South CCD, Irion County, Texas",1116.0,669.0,665.0,631.0,34.0,4.0,447.0,235,92545,48
4827393260,"Riviera CCD, Kleberg County, Texas",1586.0,903.0,903.0,804.0,99.0,0.0,683.0,273,93260,48
4827392035,"Kingsville CCD, Kleberg County, Texas",23275.0,14572.0,14246.0,12879.0,1367.0,326.0,8703.0,273,92035,48
4848993435,"San Perlita CCD, Willacy County, Texas",719.0,456.0,456.0,364.0,92.0,0.0,263.0,489,93435,48
4848993495,"Sebastian CCD, Willacy County, Texas",1902.0,724.0,724.0,674.0,50.0,0.0,1178.0,489,93495,48
4848992335,"Lyford CCD, Willacy County, Texas",2542.0,1203.0,1203.0,1057.0,146.0,0.0,1339.0,489,92335,48
4800191390,"Frankston CCD, Anderson County, Texas",3967.0,2208.0,2208.0,2145.0,63.0,0.0,1759.0,001,91390,48
4800192615,"Montalba-Tennessee Colony CCD, Anderson County, Texas",15072.0,1701.0,1701.0,1613.0,88.0,0.0,13371.0,001,92615,48
4800192945,"Palestine CCD, Anderson County, Texas",22423.0,12515.0,12504.0,11912.0,592.0,11.0,9908.0,001,92945,48
4813991250,"Ennis CCD, Ellis County, Texas",20656.0,13275.0,13256.0,12512.0,744.0,19.0,7381.0,139,91250,48
4813991310,"Ferris CCD, Ellis County, Texas",10693.0,6686.0,6674.0,6288.0,386.0,12.0,4007.0,139,91310,48
4813992490,"Maypearl CCD, Ellis County, Texas",5138.0,3314.0,3314.0,3167.0,147.0,0.0,1824.0,139,92490,48
4813994090,"Waxahachie CCD, Ellis County, Texas",66196.0,44044.0,44021.0,42087.0,1934.0,23.0,22152.0,139,94090,48
4813992570,"Midlothian CCD, Ellis County, Texas",18918.0,13205.0,13185.0,12684.0,501.0,20.0,5713.0,139,92570,48
4813991895,"Italy CCD, Ellis County, Texas",3173.0,1976.0,1976.0,1859.0,117.0,0.0,1197.0,139,91895,48
4823992165,"La Ward-Lolita CCD, Jackson County, Texas",2025.0,1216.0,1216.0,1156.0,60.0,0.0,809.0,239,92165,48
4847790435,"Brenham CCD, Washington County, Texas",17994.0,10234.0,10234.0,9672.0,562.0,0.0,7760.0,477,90435,48
4847791490,"Gay Hill-Independence CCD, Washington County, Texas",2703.0,1578.0,1578.0,1457.0,121.0,0.0,1125.0,477,91490,48
4847794080,"Washington-Chappell Hill CCD, Washington County, Texas",4096.0,2402.0,2402.0,2254.0,148.0,0.0,1694.0,477,94080,48
4847790550,"Burton CCD, Washington County, Texas",3412.0,1662.0,1662.0,1514.0,148.0,0.0,1750.0,477,90550,48
4834392705,"Naples CCD, Morris County, Texas",3378.0,1994.0,1994.0,1778.0,216.0,0.0,1384.0,343,92705,48
4834390940,"Daingerfield CCD, Morris County, Texas",6607.0,3603.0,3603.0,3266.0,337.0,0.0,3004.0,343,90940,48
4836190440,"Bridge City-Orangefield CCD, Orange County, Texas",12431.0,8047.0,8047.0,7773.0,274.0,0.0,4384.0,361,90440,48
4836192905,"Orange CCD, Orange County, Texas",22551.0,13555.0,13545.0,12376.0,1169.0,10.0,8996.0,361,92905,48
4836192480,"Mauriceville CCD, Orange County, Texas",8245.0,4970.0,4970.0,4617.0,353.0,0.0,3275.0,361,92480,48
4836194050,"Vidor CCD, Orange County, Texas",22150.0,12530.0,12530.0,11977.0,553.0,0.0,9620.0,361,94050,48
4842990420,"Breckenridge North CCD, Stephens County, Texas",6442.0,3230.0,3230.0,3048.0,182.0,0.0,3212.0,429,90420,48
4842990425,"Breckenridge South CCD, Stephens County, Texas",1100.0,682.0,682.0,682.0,0.0,0.0,418.0,429,90425,48
4849592010,"Kermit CCD, Winkler County, Texas",5185.0,3017.0,3017.0,2890.0,127.0,0.0,2168.0,495,92010,48
4849594240,"Wink CCD, Winkler County, Texas",616.0,390.0,390.0,377.0,13.0,0.0,226.0,495,94240,48
4820191835,"Houston CCD, Harris County, Texas",2565745.0,1743270.0,1742303.0,1630104.0,112199.0,967.0,822475.0,201,91835,48
4820193645,"Southeast Harris CCD, Harris County, Texas",74785.0,51201.0,51140.0,47902.0,3238.0,61.0,23584.0,201,93645,48
4820190225,"Baytown CCD, Harris County, Texas",57494.0,36452.0,36452.0,32725.0,3727.0,0.0,21042.0,201,90225,48
4820192795,"Northeast Harris CCD, Harris County, Texas",50176.0,31469.0,31233.0,28729.0,2504.0,236.0,18707.0,201,92795,48
4820192975,"Pasadena CCD, Harris County, Texas",106301.0,69040.0,69001.0,62068.0,6933.0,39.0,37261.0,201,92975,48
4820192845,"Northwest Harris CCD, Harris County, Texas",575846.0,399613.0,399455.0,378864.0,20591.0,158.0,176233.0,201,92845,48
4800390085,"Andrews North CCD, Andrews County, Texas",10459.0,6881.0,6881.0,6562.0,319.0,0.0,3578.0,003,90085,48
4800390090,"Andrews South CCD, Andrews County, Texas",2273.0,1556.0,1556.0,1492.0,64.0,0.0,717.0,003,90090,48
4805392395,"Marble Falls CCD, Burnet County, Texas",19067.0,10553.0,10553.0,10190.0,363.0,0.0,8514.0,053,92395,48
4805390275,"Bertram CCD, Burnet County, Texas",3536.0,2130.0,2130.0,2066.0,64.0,0.0,1406.0,053,90275,48
4805390450,"Briggs CCD, Burnet County, Texas",1673.0,963.0,963.0,871.0,92.0,0.0,710.0,053,90450,48
4805390545,"Burnet CCD, Burnet County, Texas",12084.0,6790.0,6790.0,6440.0,350.0,0.0,5294.0,053,90545,48
