B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
312.0,136.0,176.0,277.0,124.0,153.0,7.0,4.0,3.0,3.0,0.0,3.0,25.0,8.0,17.0,0.0,0.0,0.0,"Sherman township, Monona County, Iowa",133,93867,19
358.0,201.0,157.0,333.0,197.0,136.0,11.0,2.0,9.0,6.0,0.0,6.0,8.0,2.0,6.0,0.0,0.0,0.0,"Soldier township, Monona County, Iowa",133,93939,19
273.0,158.0,115.0,269.0,156.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,"Belvidere township, Monona County, Iowa",133,90192,19
262.0,113.0,149.0,253.0,108.0,145.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Monona County, Iowa",133,91416,19
929.0,466.0,463.0,795.0,395.0,400.0,65.0,34.0,31.0,69.0,37.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maple township, Monona County, Iowa",133,92817,19
2849.0,1466.0,1383.0,2310.0,1138.0,1172.0,219.0,107.0,112.0,252.0,179.0,73.0,68.0,42.0,26.0,0.0,0.0,0.0,"Onawa city, Monona County, Iowa",133,93175,19
681.0,335.0,346.0,636.0,313.0,323.0,24.0,7.0,17.0,14.0,8.0,6.0,4.0,4.0,0.0,3.0,3.0,0.0,"Cooper township, Monona County, Iowa",133,90828,19
616.0,279.0,337.0,607.0,270.0,337.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Clair township, Monona County, Iowa",133,93735,19
306.0,146.0,160.0,254.0,124.0,130.0,35.0,15.0,20.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Valley township, Monona County, Iowa",133,93996,19
117.0,43.0,74.0,117.0,43.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairview township, Monona County, Iowa",133,91299,19
292.0,132.0,160.0,246.0,116.0,130.0,42.0,16.0,26.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,"Lincoln township, Monona County, Iowa",133,92577,19
129.0,44.0,85.0,122.0,44.0,78.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jordan township, Monona County, Iowa",133,92283,19
28.0,17.0,11.0,28.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sioux township, Monona County, Iowa",133,93918,19
263.0,104.0,159.0,247.0,98.0,149.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kennebec township, Monona County, Iowa",133,92307,19
71.0,37.0,34.0,71.0,37.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Monona County, Iowa",133,90615,19
201.0,117.0,84.0,175.0,98.0,77.0,0.0,0.0,0.0,24.0,18.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,"Grant township, Monona County, Iowa",133,91677,19
58.0,35.0,23.0,50.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,"Willow township, Monona County, Iowa",133,94749,19
2577.0,1293.0,1284.0,2443.0,1219.0,1224.0,98.0,54.0,44.0,16.0,4.0,12.0,20.0,16.0,4.0,0.0,0.0,0.0,"Fruitland township, Muscatine County, Iowa",139,91491,19
510.0,248.0,262.0,471.0,209.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,"Moscow township, Muscatine County, Iowa",139,93027,19
567.0,293.0,274.0,523.0,276.0,247.0,10.0,5.0,5.0,30.0,10.0,20.0,4.0,2.0,2.0,0.0,0.0,0.0,"Orono township, Muscatine County, Iowa",139,93204,19
1155.0,548.0,607.0,1055.0,493.0,562.0,47.0,22.0,25.0,34.0,25.0,9.0,19.0,8.0,11.0,0.0,0.0,0.0,"Wheeler township, Lyon County, Iowa",119,94707,19
169.0,91.0,78.0,169.0,91.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Lyon County, Iowa",119,90735,19
149.0,73.0,76.0,149.0,73.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Centennial township, Lyon County, Iowa",119,90579,19
1445.0,765.0,680.0,1333.0,701.0,632.0,53.0,33.0,20.0,21.0,13.0,8.0,28.0,10.0,18.0,10.0,8.0,2.0,"Larchwood township, Lyon County, Iowa",119,92385,19
2496.0,1159.0,1337.0,2195.0,1051.0,1144.0,219.0,88.0,131.0,44.0,15.0,29.0,38.0,5.0,33.0,0.0,0.0,0.0,"Rock township, Lyon County, Iowa",119,93660,19
419.0,219.0,200.0,407.0,219.0,188.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,"Garfield township, Lyon County, Iowa",119,91524,19
660.0,352.0,308.0,582.0,303.0,279.0,78.0,49.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lyon township, Lyon County, Iowa",119,92742,19
33.0,17.0,16.0,23.0,7.0,16.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Midland township, Lyon County, Iowa",119,92925,19
738.0,380.0,358.0,684.0,352.0,332.0,22.0,8.0,14.0,20.0,15.0,5.0,10.0,4.0,6.0,2.0,1.0,1.0,"Elgin township, Lyon County, Iowa",119,91164,19
387.0,178.0,209.0,347.0,145.0,202.0,40.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberal township, Lyon County, Iowa",119,92436,19
132.0,69.0,63.0,126.0,65.0,61.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Allison township, Lyon County, Iowa",119,90051,19
357.0,218.0,139.0,328.0,207.0,121.0,8.0,3.0,5.0,21.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Winnebago County, Iowa",189,92706,19
2368.0,1162.0,1206.0,2001.0,956.0,1045.0,114.0,58.0,56.0,180.0,107.0,73.0,73.0,41.0,32.0,0.0,0.0,0.0,"Center township, Winnebago County, Iowa",189,90636,19
4316.0,1985.0,2331.0,3571.0,1744.0,1827.0,281.0,104.0,177.0,322.0,89.0,233.0,118.0,34.0,84.0,24.0,14.0,10.0,"Forest township, Winnebago County, Iowa",189,91365,19
232.0,123.0,109.0,225.0,120.0,105.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,"Norway township, Winnebago County, Iowa",189,93141,19
97.0,49.0,48.0,97.0,49.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Winnebago County, Iowa",189,91716,19
152.0,79.0,73.0,152.0,79.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newton township, Winnebago County, Iowa",189,93105,19
268.0,146.0,122.0,254.0,136.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,4.0,0.0,0.0,0.0,"Lincoln township, Winnebago County, Iowa",189,92628,19
231.0,96.0,135.0,231.0,96.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linden township, Winnebago County, Iowa",189,92640,19
635.0,311.0,324.0,579.0,280.0,299.0,9.0,9.0,0.0,0.0,0.0,0.0,47.0,22.0,25.0,0.0,0.0,0.0,"Mount Valley township, Winnebago County, Iowa",189,93038,19
89.0,53.0,36.0,89.0,53.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Winnebago County, Iowa",189,91152,19
1028.0,519.0,509.0,881.0,464.0,417.0,82.0,30.0,52.0,47.0,21.0,26.0,14.0,4.0,10.0,4.0,0.0,4.0,"Buffalo township, Winnebago County, Iowa",189,90396,19
618.0,302.0,316.0,577.0,283.0,294.0,16.0,9.0,7.0,24.0,9.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,"King township, Winnebago County, Iowa",189,92316,19
1052.0,546.0,506.0,969.0,495.0,474.0,25.0,17.0,8.0,48.0,27.0,21.0,4.0,4.0,0.0,6.0,3.0,3.0,"Walnut township, Palo Alto County, Iowa",147,94407,19
892.0,434.0,458.0,708.0,362.0,346.0,106.0,34.0,72.0,67.0,31.0,36.0,11.0,7.0,4.0,0.0,0.0,0.0,"Highland township, Palo Alto County, Iowa",147,91941,19
398.0,232.0,166.0,368.0,212.0,156.0,17.0,15.0,2.0,9.0,2.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,"Rush Lake township, Palo Alto County, Iowa",147,93714,19
871.0,402.0,469.0,667.0,311.0,356.0,22.0,20.0,2.0,149.0,48.0,101.0,33.0,23.0,10.0,0.0,0.0,0.0,"West Bend township, Palo Alto County, Iowa",147,94650,19
50.0,16.0,34.0,50.0,16.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vernon township, Palo Alto County, Iowa",147,94338,19
125.0,77.0,48.0,114.0,66.0,48.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Booth township, Palo Alto County, Iowa",147,90309,19
69.0,33.0,36.0,69.0,33.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nevada township, Palo Alto County, Iowa",147,93060,19
61.0,25.0,36.0,52.0,21.0,31.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellington township, Palo Alto County, Iowa",147,91203,19
204.0,87.0,117.0,204.0,87.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fern Valley township, Palo Alto County, Iowa",147,91335,19
225.0,113.0,112.0,225.0,113.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Independence township, Palo Alto County, Iowa",147,92025,19
422.0,226.0,196.0,422.0,226.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deerfield township, Chickasaw County, Iowa",037,90942,19
1089.0,473.0,616.0,1026.0,438.0,588.0,24.0,14.0,10.0,22.0,13.0,9.0,17.0,8.0,9.0,0.0,0.0,0.0,"Fredericksburg township, Chickasaw County, Iowa",037,91437,19
1493.0,809.0,684.0,1325.0,713.0,612.0,129.0,83.0,46.0,33.0,7.0,26.0,6.0,6.0,0.0,0.0,0.0,0.0,"Dayton township, Chickasaw County, Iowa",037,90909,19
300.0,124.0,176.0,287.0,117.0,170.0,0.0,0.0,0.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Chickasaw County, Iowa",037,93576,19
566.0,307.0,259.0,529.0,286.0,243.0,6.0,2.0,4.0,31.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stapleton township, Chickasaw County, Iowa",037,94008,19
702.0,337.0,365.0,667.0,333.0,334.0,16.0,3.0,13.0,12.0,1.0,11.0,4.0,0.0,4.0,3.0,0.0,3.0,"Chickasaw township, Chickasaw County, Iowa",037,90663,19
412.0,213.0,199.0,348.0,159.0,189.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,"Jacksonville township, Chickasaw County, Iowa",037,92184,19
831.0,427.0,404.0,710.0,378.0,332.0,107.0,49.0,58.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dresden township, Chickasaw County, Iowa",037,91083,19
823.0,422.0,401.0,764.0,395.0,369.0,30.0,15.0,15.0,28.0,12.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,"Washington township, Chickasaw County, Iowa",037,94473,19
2919.0,1442.0,1477.0,2655.0,1307.0,1348.0,169.0,95.0,74.0,79.0,37.0,42.0,16.0,3.0,13.0,0.0,0.0,0.0,"New Hampton township, Chickasaw County, Iowa",037,93081,19
353.0,198.0,155.0,324.0,193.0,131.0,14.0,0.0,14.0,15.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Utica township, Chickasaw County, Iowa",037,94299,19
2077.0,1002.0,1075.0,1911.0,895.0,1016.0,95.0,65.0,30.0,51.0,30.0,21.0,20.0,12.0,8.0,0.0,0.0,0.0,"Bradford township, Chickasaw County, Iowa",037,90324,19
353.0,193.0,160.0,334.0,184.0,150.0,0.0,0.0,0.0,9.0,5.0,4.0,10.0,4.0,6.0,0.0,0.0,0.0,"Ward township, Clarke County, Iowa",039,94422,19
311.0,137.0,174.0,294.0,137.0,157.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Osceola township, Clarke County, Iowa",039,93213,19
265.0,136.0,129.0,194.0,102.0,92.0,50.0,26.0,24.0,21.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Knox township, Clarke County, Iowa",039,92322,19
353.0,165.0,188.0,337.0,157.0,180.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Clarke County, Iowa",039,92445,19
325.0,197.0,128.0,287.0,173.0,114.0,9.0,0.0,9.0,29.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Doyle township, Clarke County, Iowa",039,91077,19
181.0,98.0,83.0,120.0,61.0,59.0,61.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Clarke County, Iowa",039,91395,19
188.0,110.0,78.0,162.0,96.0,66.0,0.0,0.0,0.0,26.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Clarke County, Iowa",039,94476,19
952.0,454.0,498.0,905.0,437.0,468.0,18.0,10.0,8.0,11.0,2.0,9.0,18.0,5.0,13.0,0.0,0.0,0.0,"Troy township, Clarke County, Iowa",039,94134,19
4909.0,2415.0,2494.0,4010.0,1972.0,2038.0,485.0,273.0,212.0,256.0,64.0,192.0,37.0,19.0,18.0,121.0,87.0,34.0,"Osceola city, Clarke County, Iowa",039,93212,19
444.0,213.0,231.0,422.0,203.0,219.0,14.0,10.0,4.0,1.0,0.0,1.0,7.0,0.0,7.0,0.0,0.0,0.0,"Fremont township, Clarke County, Iowa",039,91470,19
195.0,89.0,106.0,195.0,89.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green Bay township, Clarke County, Iowa",039,91740,19
158.0,86.0,72.0,158.0,86.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Clarke County, Iowa",039,92757,19
505.0,264.0,241.0,496.0,261.0,235.0,3.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Clarke County, Iowa",039,92106,19
876.0,425.0,451.0,864.0,417.0,447.0,10.0,8.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Davis County, Iowa",051,90732,19
274.0,156.0,118.0,223.0,115.0,108.0,31.0,31.0,0.0,0.0,0.0,0.0,20.0,10.0,10.0,0.0,0.0,0.0,"Union township, Davis County, Iowa",051,94197,19
255.0,92.0,163.0,206.0,79.0,127.0,49.0,13.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fabius township, Davis County, Iowa",051,91263,19
258.0,99.0,159.0,258.0,99.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salt Creek township, Davis County, Iowa",051,93747,19
567.0,245.0,322.0,550.0,237.0,313.0,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Soap Creek township, Davis County, Iowa",051,93933,19
547.0,313.0,234.0,547.0,313.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Grove township, Davis County, Iowa",051,94677,19
187.0,97.0,90.0,187.0,97.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grove township, Davis County, Iowa",051,91782,19
368.0,226.0,142.0,350.0,208.0,142.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wyacondah township, Davis County, Iowa",051,94791,19
579.0,190.0,389.0,549.0,169.0,380.0,0.0,0.0,0.0,30.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fox River township, Davis County, Iowa",051,91377,19
88.0,46.0,42.0,88.0,46.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roscoe township, Davis County, Iowa",051,93693,19
263.0,152.0,111.0,250.0,152.0,98.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Davis County, Iowa",051,93297,19
383.0,199.0,184.0,346.0,180.0,166.0,5.0,3.0,2.0,23.0,16.0,7.0,9.0,0.0,9.0,0.0,0.0,0.0,"Prairie township, Davis County, Iowa",051,93480,19
2596.0,1227.0,1369.0,2159.0,995.0,1164.0,164.0,53.0,111.0,184.0,132.0,52.0,89.0,47.0,42.0,0.0,0.0,0.0,"Bloomfield city, Davis County, Iowa",051,90268,19
803.0,452.0,351.0,740.0,419.0,321.0,13.0,13.0,0.0,39.0,20.0,19.0,0.0,0.0,0.0,11.0,0.0,11.0,"Lick Creek township, Davis County, Iowa",051,92502,19
379.0,215.0,164.0,365.0,204.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,3.0,0.0,0.0,0.0,"Diamond Lake township, Dickinson County, Iowa",059,90999,19
388.0,206.0,182.0,370.0,198.0,172.0,1.0,0.0,1.0,3.0,0.0,3.0,14.0,8.0,6.0,0.0,0.0,0.0,"Drakesville township, Davis County, Iowa",051,91080,19
206.0,101.0,105.0,206.0,101.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Davis County, Iowa",051,92844,19
1024.0,506.0,518.0,828.0,451.0,377.0,72.0,0.0,72.0,65.0,28.0,37.0,59.0,27.0,32.0,0.0,0.0,0.0,"Milford township, Dickinson County, Iowa",059,92931,19
2215.0,1031.0,1184.0,1792.0,890.0,902.0,393.0,126.0,267.0,22.0,7.0,15.0,8.0,8.0,0.0,0.0,0.0,0.0,"Okoboji township, Dickinson County, Iowa",059,93168,19
1349.0,727.0,622.0,1204.0,652.0,552.0,88.0,48.0,40.0,6.0,3.0,3.0,50.0,24.0,26.0,1.0,0.0,1.0,"Lakeville township, Dickinson County, Iowa",059,92379,19
7991.0,3869.0,4122.0,6914.0,3273.0,3641.0,534.0,305.0,229.0,244.0,129.0,115.0,248.0,142.0,106.0,51.0,20.0,31.0,"Center Grove township, Dickinson County, Iowa",059,90639,19
1278.0,655.0,623.0,1236.0,636.0,600.0,21.0,10.0,11.0,5.0,0.0,5.0,14.0,9.0,5.0,2.0,0.0,2.0,"Spirit Lake township, Dickinson County, Iowa",059,93960,19
286.0,171.0,115.0,260.0,153.0,107.0,26.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Superior township, Dickinson County, Iowa",059,94062,19
1218.0,661.0,557.0,1122.0,621.0,501.0,41.0,23.0,18.0,55.0,17.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,"Silver Lake township, Dickinson County, Iowa",059,93903,19
87.0,49.0,38.0,87.0,49.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westport township, Dickinson County, Iowa",059,94698,19
633.0,346.0,287.0,553.0,306.0,247.0,40.0,30.0,10.0,37.0,8.0,29.0,0.0,0.0,0.0,3.0,2.0,1.0,"Lloyd township, Dickinson County, Iowa",059,92673,19
278.0,149.0,129.0,228.0,116.0,112.0,50.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Dickinson County, Iowa",059,93585,19
92.0,50.0,42.0,92.0,50.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Excelsior township, Dickinson County, Iowa",059,91257,19
488.0,231.0,257.0,428.0,199.0,229.0,41.0,24.0,17.0,17.0,7.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,"Blaine township, Ida County, Iowa",093,90258,19
2228.0,1047.0,1181.0,1887.0,912.0,975.0,155.0,60.0,95.0,136.0,53.0,83.0,50.0,22.0,28.0,0.0,0.0,0.0,"Corwin township, Ida County, Iowa",093,90837,19
1452.0,711.0,741.0,1264.0,627.0,637.0,144.0,69.0,75.0,36.0,12.0,24.0,8.0,3.0,5.0,0.0,0.0,0.0,"Griggs township, Ida County, Iowa",093,91770,19
188.0,110.0,78.0,120.0,75.0,45.0,68.0,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Battle township, Ida County, Iowa",093,90138,19
275.0,149.0,126.0,243.0,149.0,94.0,0.0,0.0,0.0,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Ida County, Iowa",093,91041,19
365.0,205.0,160.0,312.0,183.0,129.0,46.0,15.0,31.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Ida County, Iowa",093,92694,19
136.0,67.0,69.0,129.0,63.0,66.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Ida County, Iowa",093,91665,19
892.0,464.0,428.0,829.0,442.0,387.0,32.0,4.0,28.0,27.0,16.0,11.0,3.0,1.0,2.0,1.0,1.0,0.0,"Maple township, Ida County, Iowa",093,92814,19
513.0,253.0,260.0,483.0,244.0,239.0,10.0,2.0,8.0,6.0,2.0,4.0,14.0,5.0,9.0,0.0,0.0,0.0,"Galva township, Ida County, Iowa",093,91500,19
55.0,35.0,20.0,55.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Ida County, Iowa",093,91518,19
215.0,124.0,91.0,209.0,124.0,85.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hayes township, Ida County, Iowa",093,91893,19
64.0,37.0,27.0,64.0,37.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Silver Creek township, Ida County, Iowa",093,93894,19
4518.0,2278.0,2240.0,4198.0,2117.0,2081.0,39.0,17.0,22.0,216.0,125.0,91.0,54.0,17.0,37.0,11.0,2.0,9.0,"Jefferson township, Johnson County, Iowa",103,92229,19
486.0,165.0,321.0,486.0,165.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Johnson County, Iowa",103,90543,19
6497.0,3639.0,2858.0,4620.0,2511.0,2109.0,868.0,381.0,487.0,542.0,487.0,55.0,405.0,218.0,187.0,62.0,42.0,20.0,"Clear Creek township, Johnson County, Iowa",103,90714,19
193.0,89.0,104.0,179.0,89.0,90.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crystal township, Tama County, Iowa",171,90864,19
1634.0,790.0,844.0,1417.0,673.0,744.0,31.0,20.0,11.0,173.0,93.0,80.0,13.0,4.0,9.0,0.0,0.0,0.0,"Clark township, Tama County, Iowa",171,90669,19
416.0,209.0,207.0,404.0,204.0,200.0,7.0,2.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"York township, Tama County, Iowa",171,94812,19
740.0,421.0,319.0,692.0,392.0,300.0,20.0,16.0,4.0,20.0,9.0,11.0,8.0,4.0,4.0,0.0,0.0,0.0,"Carlton township, Tama County, Iowa",171,90474,19
302.0,187.0,115.0,290.0,177.0,113.0,4.0,2.0,2.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,"Howard township, Tama County, Iowa",171,91995,19
354.0,165.0,189.0,354.0,165.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Otter Creek township, Tama County, Iowa",171,93243,19
1341.0,672.0,669.0,1231.0,620.0,611.0,76.0,27.0,49.0,31.0,25.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,"Spring Creek township, Tama County, Iowa",171,93972,19
96.0,48.0,48.0,96.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Tama County, Iowa",171,93618,19
328.0,159.0,169.0,328.0,159.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Geneseo township, Tama County, Iowa",171,91554,19
3010.0,1536.0,1474.0,2622.0,1296.0,1326.0,237.0,154.0,83.0,111.0,65.0,46.0,40.0,21.0,19.0,0.0,0.0,0.0,"Tama township, Tama County, Iowa",171,94083,19
1388.0,685.0,703.0,1237.0,619.0,618.0,43.0,27.0,16.0,31.0,10.0,21.0,75.0,29.0,46.0,2.0,0.0,2.0,"Washington township, Wapello County, Iowa",179,94575,19
148.0,77.0,71.0,148.0,77.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant township, Wapello County, Iowa",179,93381,19
1166.0,532.0,634.0,1071.0,479.0,592.0,34.0,24.0,10.0,57.0,26.0,31.0,4.0,3.0,1.0,0.0,0.0,0.0,"Agency township, Wapello County, Iowa",179,90027,19
1033.0,534.0,499.0,991.0,527.0,464.0,20.0,3.0,17.0,22.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garden township, Boone County, Iowa",015,91503,19
314.0,163.0,151.0,308.0,157.0,151.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peoples township, Boone County, Iowa",015,93291,19
470.0,262.0,208.0,424.0,244.0,180.0,0.0,0.0,0.0,25.0,7.0,18.0,0.0,0.0,0.0,21.0,11.0,10.0,"Harrison township, Boone County, Iowa",015,91860,19
315.0,148.0,167.0,274.0,120.0,154.0,31.0,23.0,8.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Amaqua township, Boone County, Iowa",015,90057,19
2600.0,1318.0,1282.0,2407.0,1197.0,1210.0,69.0,33.0,36.0,58.0,55.0,3.0,66.0,33.0,33.0,0.0,0.0,0.0,"Douglas township, Boone County, Iowa",015,91029,19
320.0,164.0,156.0,200.0,103.0,97.0,67.0,36.0,31.0,48.0,22.0,26.0,5.0,3.0,2.0,0.0,0.0,0.0,"Grant township, Boone County, Iowa",015,91629,19
842.0,428.0,414.0,799.0,404.0,395.0,0.0,0.0,0.0,23.0,18.0,5.0,20.0,6.0,14.0,0.0,0.0,0.0,"Jackson township, Boone County, Iowa",015,92094,19
