B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
502.0,294.0,294.0,286.0,8.0,0.0,208.0,"Orleans township, Harlan County, Nebraska",083,37455,31
99.0,63.0,63.0,63.0,0.0,0.0,36.0,"Alma township, Harlan County, Nebraska",083,01010,31
144.0,105.0,105.0,96.0,9.0,0.0,39.0,"Antelope township, Harlan County, Nebraska",083,01640,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Grove township, Harlan County, Nebraska",083,46555,31
24.0,15.0,15.0,15.0,0.0,0.0,9.0,"Turkey Creek township, Harlan County, Nebraska",083,49390,31
20.0,12.0,12.0,11.0,1.0,0.0,8.0,"Washington township, Harlan County, Nebraska",083,51490,31
1143.0,661.0,661.0,659.0,2.0,0.0,482.0,"Alma city, Harlan County, Nebraska",083,00975,31
45.0,35.0,35.0,35.0,0.0,0.0,10.0,"Eldorado township, Harlan County, Nebraska",083,14695,31
244.0,173.0,173.0,170.0,3.0,0.0,71.0,"Emerson township, Harlan County, Nebraska",083,15780,31
15.0,0.0,0.0,0.0,0.0,0.0,15.0,"Reuben township, Harlan County, Nebraska",083,41200,31
217.0,115.0,115.0,105.0,10.0,0.0,102.0,"Mullally township, Harlan County, Nebraska",083,33180,31
179.0,99.0,99.0,99.0,0.0,0.0,80.0,"Lockridge precinct, York County, Nebraska",185,91800,31
337.0,263.0,263.0,255.0,8.0,0.0,74.0,"Morton precinct, York County, Nebraska",185,92035,31
358.0,247.0,247.0,240.0,7.0,0.0,111.0,"McFadden precinct, York County, Nebraska",185,91890,31
156.0,117.0,117.0,117.0,0.0,0.0,39.0,"Brown precinct, York County, Nebraska",185,90370,31
162.0,132.0,132.0,132.0,0.0,0.0,30.0,"Thayer precinct, York County, Nebraska",185,93180,31
372.0,256.0,256.0,254.0,2.0,0.0,116.0,"Waco precinct, York County, Nebraska",185,93325,31
250.0,185.0,185.0,184.0,1.0,0.0,65.0,"Stewart precinct, York County, Nebraska",185,93105,31
6252.0,4244.0,4244.0,4134.0,110.0,0.0,2008.0,"York city, York County, Nebraska",185,93582,31
1007.0,559.0,559.0,535.0,24.0,0.0,448.0,"Henderson precinct, York County, Nebraska",185,91370,31
180.0,87.0,87.0,87.0,0.0,0.0,93.0,"Leroy precinct, York County, Nebraska",185,91720,31
159.0,141.0,141.0,141.0,0.0,0.0,18.0,"New York precinct, York County, Nebraska",185,92115,31
129.0,101.0,101.0,101.0,0.0,0.0,28.0,"Beaver precinct, York County, Nebraska",185,90170,31
375.0,295.0,295.0,282.0,13.0,0.0,80.0,"Bradshaw precinct, York County, Nebraska",185,90340,31
257.0,176.0,176.0,176.0,0.0,0.0,81.0,"Hays precinct, York County, Nebraska",185,91350,31
90.0,66.0,66.0,66.0,0.0,0.0,24.0,"West Blue precinct, York County, Nebraska",185,93410,31
750.0,265.0,265.0,265.0,0.0,0.0,485.0,"Baker precinct, York County, Nebraska",185,90115,31
85.0,71.0,71.0,64.0,7.0,0.0,14.0,"Arborville precinct, York County, Nebraska",185,90080,31
66.0,28.0,28.0,28.0,0.0,0.0,38.0,"Washington township, Franklin County, Nebraska",061,51420,31
134.0,64.0,64.0,62.0,2.0,0.0,70.0,"Barneston township, Gage County, Nebraska",067,03110,31
146.0,116.0,116.0,116.0,0.0,0.0,30.0,"Hanover township, Gage County, Nebraska",067,20890,31
164.0,98.0,98.0,98.0,0.0,0.0,66.0,"Logan township, Gage County, Nebraska",067,28805,31
303.0,202.0,202.0,190.0,12.0,0.0,101.0,"Paddock township, Gage County, Nebraska",067,37980,31
698.0,453.0,453.0,451.0,2.0,0.0,245.0,"Adams township, Gage County, Nebraska",067,00275,31
10124.0,6640.0,6636.0,6406.0,230.0,4.0,3484.0,"Beatrice city, Gage County, Nebraska",067,03390,31
278.0,227.0,227.0,224.0,3.0,0.0,51.0,"Filley township, Gage County, Nebraska",067,16865,31
198.0,127.0,127.0,124.0,3.0,0.0,71.0,"Liberty township, Gage County, Nebraska",067,27015,31
292.0,168.0,168.0,168.0,0.0,0.0,124.0,"Riverside township, Gage County, Nebraska",067,41620,31
108.0,69.0,69.0,69.0,0.0,0.0,39.0,"Sicily township, Gage County, Nebraska",067,45260,31
179.0,130.0,130.0,122.0,8.0,0.0,49.0,"Blakely township, Gage County, Nebraska",067,05420,31
384.0,349.0,349.0,349.0,0.0,0.0,35.0,"Nemaha township, Gage County, Nebraska",067,33915,31
133.0,95.0,95.0,95.0,0.0,0.0,38.0,"Sherman township, Gage County, Nebraska",067,44945,31
108.0,63.0,63.0,63.0,0.0,0.0,45.0,"Elm township, Gage County, Nebraska",067,15290,31
228.0,167.0,167.0,159.0,8.0,0.0,61.0,"Grant township, Gage County, Nebraska",067,19840,31
171.0,144.0,144.0,144.0,0.0,0.0,27.0,"Rockford township, Gage County, Nebraska",067,42040,31
614.0,440.0,440.0,422.0,18.0,0.0,174.0,"Highland township, Gage County, Nebraska",067,22395,31
179.0,106.0,106.0,106.0,0.0,0.0,73.0,"Lincoln township, Gage County, Nebraska",067,27260,31
325.0,247.0,247.0,247.0,0.0,0.0,78.0,"Holt township, Gage County, Nebraska",067,22850,31
139.0,102.0,102.0,102.0,0.0,0.0,37.0,"Hooker township, Gage County, Nebraska",067,22990,31
47.0,12.0,12.0,12.0,0.0,0.0,35.0,"Island Grove township, Gage County, Nebraska",067,24250,31
125.0,95.0,95.0,83.0,12.0,0.0,30.0,"Midland township, Gage County, Nebraska",067,31920,31
1577.0,956.0,956.0,902.0,54.0,0.0,621.0,"Blue Springs-Wymore township, Gage County, Nebraska",067,05682,31
427.0,245.0,245.0,228.0,17.0,0.0,182.0,"Clatonia township, Gage County, Nebraska",067,09305,31
235.0,180.0,180.0,176.0,4.0,0.0,55.0,"Glenwood township, Gage County, Nebraska",067,19175,31
677.0,428.0,428.0,425.0,3.0,0.0,249.0,"Precinct 5, Hamilton County, Nebraska",081,92513,31
423.0,279.0,279.0,268.0,11.0,0.0,144.0,"West Pleasant Home precinct, Polk County, Nebraska",143,93452,31
89.0,40.0,40.0,40.0,0.0,0.0,49.0,"Coleman township, Holt County, Nebraska",089,09830,31
136.0,105.0,105.0,104.0,1.0,0.0,31.0,"Sheridan township, Holt County, Nebraska",089,44805,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dustin township, Holt County, Nebraska",089,14030,31
15.0,15.0,15.0,15.0,0.0,0.0,0.0,"Francis township, Holt County, Nebraska",089,17390,31
15.0,15.0,15.0,15.0,0.0,0.0,0.0,"Saratoga township, Holt County, Nebraska",089,43615,31
133.0,107.0,107.0,107.0,0.0,0.0,26.0,"Shields township, Holt County, Nebraska",089,45120,31
61.0,54.0,54.0,54.0,0.0,0.0,7.0,"Emmet township, Holt County, Nebraska",089,15850,31
2858.0,1996.0,1996.0,1963.0,33.0,0.0,862.0,"O'Neill city, Holt County, Nebraska",089,37105,31
21.0,21.0,21.0,21.0,0.0,0.0,0.0,"Pleasant View township, Holt County, Nebraska",089,39520,31
113.0,64.0,64.0,64.0,0.0,0.0,49.0,"Wyoming township, Holt County, Nebraska",089,53940,31
58.0,49.0,49.0,49.0,0.0,0.0,9.0,"Golden township, Holt County, Nebraska",089,19280,31
39.0,18.0,18.0,10.0,8.0,0.0,21.0,"Rock Falls township, Holt County, Nebraska",089,41935,31
161.0,97.0,97.0,97.0,0.0,0.0,64.0,"Inman township, Holt County, Nebraska",089,24110,31
13.0,7.0,7.0,7.0,0.0,0.0,6.0,"Antelope township, Holt County, Nebraska",089,01675,31
15.0,15.0,15.0,15.0,0.0,0.0,0.0,"Belle township, Holt County, Nebraska",089,03880,31
1616.0,1061.0,1061.0,1055.0,6.0,0.0,555.0,"Osgood precinct, Lincoln County, Nebraska",111,92265,31
1513.0,943.0,943.0,933.0,10.0,0.0,570.0,"Sutherland precinct, Lincoln County, Nebraska",111,93145,31
1167.0,855.0,855.0,855.0,0.0,0.0,312.0,"Hall precinct, Lincoln County, Nebraska",111,91275,31
18942.0,12052.0,12028.0,11609.0,419.0,24.0,6890.0,"North Platte precinct, Lincoln County, Nebraska",111,92180,31
415.0,281.0,281.0,279.0,2.0,0.0,134.0,"Wallace precinct, Lincoln County, Nebraska",111,93330,31
180.0,96.0,96.0,96.0,0.0,0.0,84.0,"Medicine precinct, Lincoln County, Nebraska",111,91945,31
834.0,477.0,477.0,458.0,19.0,0.0,357.0,"Sellers precinct, Lincoln County, Nebraska",111,92900,31
1352.0,874.0,874.0,864.0,10.0,0.0,478.0,"Hershey precinct, Lincoln County, Nebraska",111,91385,31
399.0,230.0,230.0,211.0,19.0,0.0,169.0,"Chapman township, Merrick County, Nebraska",121,08815,31
404.0,263.0,263.0,263.0,0.0,0.0,141.0,"Lone Tree township, Merrick County, Nebraska",121,29015,31
747.0,520.0,520.0,499.0,21.0,0.0,227.0,"Loup township, Merrick County, Nebraska",121,29400,31
201.0,170.0,170.0,152.0,18.0,0.0,31.0,"Mead township, Merrick County, Nebraska",121,31360,31
117.0,85.0,85.0,85.0,0.0,0.0,32.0,"Prairie Island township, Merrick County, Nebraska",121,40272,31
2355.0,1577.0,1577.0,1514.0,63.0,0.0,778.0,"Central City city, Merrick County, Nebraska",121,08535,31
498.0,352.0,352.0,348.0,4.0,0.0,146.0,"Clarksville township, Merrick County, Nebraska",121,09235,31
432.0,312.0,312.0,301.0,11.0,0.0,120.0,"Silver Creek township, Merrick County, Nebraska",121,45435,31
339.0,250.0,250.0,243.0,7.0,0.0,89.0,"Prairie Creek township, Merrick County, Nebraska",121,40150,31
56.0,50.0,50.0,50.0,0.0,0.0,6.0,"Central township, Merrick County, Nebraska",121,08500,31
205.0,155.0,155.0,155.0,0.0,0.0,50.0,"Midland township, Merrick County, Nebraska",121,31955,31
512.0,373.0,373.0,373.0,0.0,0.0,139.0,"Vieregg township, Merrick County, Nebraska",121,50720,31
137.0,80.0,80.0,64.0,16.0,0.0,57.0,"South Dry Creek precinct, Pierce County, Nebraska",139,92985,31
64.0,60.0,60.0,60.0,0.0,0.0,4.0,"Thompson precinct, Pierce County, Nebraska",139,93190,31
92.0,51.0,51.0,51.0,0.0,0.0,41.0,"Allen precinct, Pierce County, Nebraska",139,90030,31
1457.0,943.0,940.0,932.0,8.0,3.0,514.0,"Pierce city, Pierce County, Nebraska",139,92358,31
562.0,427.0,427.0,416.0,11.0,0.0,135.0,"South Branch precinct, Pierce County, Nebraska",139,92975,31
125.0,80.0,80.0,80.0,0.0,0.0,45.0,"Foster precinct, Pierce County, Nebraska",139,91015,31
12.0,12.0,12.0,12.0,0.0,0.0,0.0,"Mills precinct, Pierce County, Nebraska",139,92000,31
117.0,106.0,106.0,106.0,0.0,0.0,11.0,"Logan precinct, Pierce County, Nebraska",139,91830,31
49.0,31.0,31.0,31.0,0.0,0.0,18.0,"Willow Creek precinct, Pierce County, Nebraska",139,93500,31
133.0,90.0,90.0,83.0,7.0,0.0,43.0,"North Dry Creek precinct, Pierce County, Nebraska",139,92160,31
17.0,17.0,17.0,17.0,0.0,0.0,0.0,"Blaine precinct, Pierce County, Nebraska",139,90275,31
111.0,111.0,111.0,111.0,0.0,0.0,0.0,"Clover Valley precinct, Pierce County, Nebraska",139,90545,31
794.0,484.0,484.0,462.0,22.0,0.0,310.0,"Plum Grove precinct, Pierce County, Nebraska",139,92445,31
194.0,154.0,154.0,154.0,0.0,0.0,40.0,"Cleveland precinct, Pierce County, Nebraska",139,90540,31
190.0,116.0,116.0,106.0,10.0,0.0,74.0,"Eastern precinct, Pierce County, Nebraska",139,90790,31
1092.0,719.0,719.0,657.0,62.0,0.0,373.0,"Plainview city, Pierce County, Nebraska",139,92378,31
38.0,38.0,38.0,38.0,0.0,0.0,0.0,"Holt Creek township, Holt County, Nebraska",089,22885,31
12.0,12.0,12.0,12.0,0.0,0.0,0.0,"Shamrock township, Holt County, Nebraska",089,44525,31
317.0,203.0,203.0,201.0,2.0,0.0,114.0,"Verdigris township, Holt County, Nebraska",089,50475,31
14.0,5.0,5.0,5.0,0.0,0.0,9.0,"Steel Creek township, Holt County, Nebraska",089,46975,31
36.0,21.0,21.0,21.0,0.0,0.0,15.0,"Josie township, Holt County, Nebraska",089,24810,31
56.0,37.0,37.0,37.0,0.0,0.0,19.0,"Lake township, Holt County, Nebraska",089,25965,31
142.0,142.0,142.0,142.0,0.0,0.0,0.0,"Swan township, Holt County, Nebraska",089,48025,31
68.0,68.0,68.0,66.0,2.0,0.0,0.0,"Green Valley township, Holt County, Nebraska",089,20155,31
66.0,43.0,40.0,40.0,0.0,3.0,23.0,"Deloit township, Holt County, Nebraska",089,12700,31
680.0,493.0,493.0,493.0,0.0,0.0,187.0,"Stuart township, Holt County, Nebraska",089,47535,31
1417.0,977.0,977.0,971.0,6.0,0.0,440.0,"Atkinson township, Holt County, Nebraska",089,02585,31
455.0,247.0,247.0,237.0,10.0,0.0,208.0,"Beaver City city, Furnas County, Nebraska",065,90177,31
62.0,39.0,39.0,39.0,0.0,0.0,23.0,"Beaver City precinct, Furnas County, Nebraska",065,90175,31
137.0,89.0,89.0,88.0,1.0,0.0,48.0,"Wilsonville precinct, Furnas County, Nebraska",065,93525,31
1193.0,716.0,716.0,704.0,12.0,0.0,477.0,"Cambridge precinct, Furnas County, Nebraska",065,90445,31
450.0,304.0,304.0,299.0,5.0,0.0,146.0,"Oxford precinct, Furnas County, Nebraska",065,92290,31
180.0,119.0,119.0,115.0,4.0,0.0,61.0,"Edison precinct, Furnas County, Nebraska",065,90845,31
106.0,83.0,83.0,82.0,1.0,0.0,23.0,"Hendley precinct, Furnas County, Nebraska",065,91375,31
287.0,184.0,184.0,178.0,6.0,0.0,103.0,"Holbrook precinct, Furnas County, Nebraska",065,91450,31
42.0,30.0,30.0,30.0,0.0,0.0,12.0,"Hollinger precinct, Furnas County, Nebraska",065,91455,31
28.0,28.0,28.0,28.0,0.0,0.0,0.0,"New Era precinct, Furnas County, Nebraska",065,92100,31
930.0,617.0,617.0,594.0,23.0,0.0,313.0,"Arapahoe precinct, Furnas County, Nebraska",065,90075,31
33.0,22.0,22.0,22.0,0.0,0.0,11.0,"East Muddy precinct, Gosper County, Nebraska",073,90805,31
29.0,14.0,14.0,14.0,0.0,0.0,15.0,"Elk Creek precinct, Gosper County, Nebraska",073,90870,31
20.0,11.0,11.0,11.0,0.0,0.0,9.0,"Elwood 7-23 precinct, Gosper County, Nebraska",073,90900,31
328.0,231.0,231.0,213.0,18.0,0.0,97.0,"Bethel precinct, Gosper County, Nebraska",073,90235,31
27.0,0.0,0.0,0.0,0.0,0.0,27.0,"Highland precinct, Gosper County, Nebraska",073,91395,31
739.0,525.0,525.0,499.0,26.0,0.0,214.0,"Elwood 7-22 precinct, Gosper County, Nebraska",073,90895,31
105.0,85.0,85.0,79.0,6.0,0.0,20.0,"Robb precinct, Gosper County, Nebraska",073,92755,31
66.0,45.0,45.0,45.0,0.0,0.0,21.0,"Lincoln precinct, Gosper County, Nebraska",073,91765,31
85.0,66.0,66.0,66.0,0.0,0.0,19.0,"Brace precinct, Gosper County, Nebraska",073,90335,31
26.0,26.0,26.0,26.0,0.0,0.0,0.0,"Turkey Creek precinct, Gosper County, Nebraska",073,93225,31
125.0,67.0,67.0,63.0,4.0,0.0,58.0,"Harrison precinct, Gosper County, Nebraska",073,91315,31
93.0,86.0,86.0,86.0,0.0,0.0,7.0,"Union precinct, Gosper County, Nebraska",073,93245,31
11.0,5.0,5.0,5.0,0.0,0.0,6.0,"West Muddy precinct, Gosper County, Nebraska",073,93435,31
568.0,425.0,425.0,425.0,0.0,0.0,143.0,"Crete precinct, Saline County, Nebraska",151,90610,31
71.0,58.0,58.0,58.0,0.0,0.0,13.0,"Atlanta precinct, Saline County, Nebraska",151,90100,31
360.0,310.0,310.0,300.0,10.0,0.0,50.0,"Pierce precinct, Pierce County, Nebraska",139,92360,31
116.0,64.0,64.0,64.0,0.0,0.0,52.0,"Slough precinct, Pierce County, Nebraska",139,92955,31
135.0,73.0,73.0,73.0,0.0,0.0,62.0,"Whistle Creek precinct, Sioux County, Nebraska",165,93465,31
382.0,264.0,264.0,264.0,0.0,0.0,118.0,"Sheep Creek precinct, Sioux County, Nebraska",165,92910,31
508.0,323.0,323.0,323.0,0.0,0.0,185.0,"Bowen precinct, Sioux County, Nebraska",165,90320,31
1375.0,782.0,782.0,742.0,40.0,0.0,593.0,"Tekamah city, Burt County, Nebraska",021,48515,31
232.0,164.0,164.0,164.0,0.0,0.0,68.0,"Arizona township, Burt County, Nebraska",021,01955,31
343.0,204.0,204.0,193.0,11.0,0.0,139.0,"Craig township, Burt County, Nebraska",021,11125,31
1145.0,727.0,727.0,689.0,38.0,0.0,418.0,"Oakland city, Burt County, Nebraska",021,35490,31
223.0,165.0,165.0,165.0,0.0,0.0,58.0,"Logan township, Burt County, Nebraska",021,28595,31
74.0,48.0,48.0,48.0,0.0,0.0,26.0,"Pershing township, Burt County, Nebraska",021,38925,31
148.0,74.0,74.0,74.0,0.0,0.0,74.0,"Bell Creek township, Burt County, Nebraska",021,03845,31
29.0,13.0,13.0,13.0,0.0,0.0,16.0,"Riverside township, Burt County, Nebraska",021,41585,31
76.0,69.0,69.0,69.0,0.0,0.0,7.0,"Oakland township, Burt County, Nebraska",021,35525,31
470.0,225.0,225.0,209.0,16.0,0.0,245.0,"Decatur township, Burt County, Nebraska",021,12560,31
777.0,423.0,423.0,418.0,5.0,0.0,354.0,"Everett township, Burt County, Nebraska",021,16200,31
63.0,55.0,55.0,55.0,0.0,0.0,8.0,"Silver Creek township, Burt County, Nebraska",021,45330,31
19.0,8.0,8.0,8.0,0.0,0.0,11.0,"Quinnebaugh township, Burt County, Nebraska",021,40500,31
248.0,164.0,164.0,164.0,0.0,0.0,84.0,"Summit township, Burt County, Nebraska",021,47570,31
1245.0,805.0,805.0,797.0,8.0,0.0,440.0,"West Rock Bluff precinct, Cass County, Nebraska",025,93455,31
419.0,267.0,267.0,265.0,2.0,0.0,152.0,"Liberty precinct, Cass County, Nebraska",025,91735,31
1609.0,1397.0,1397.0,1351.0,46.0,0.0,212.0,"Tipton precinct, Cass County, Nebraska",025,93205,31
493.0,296.0,296.0,295.0,1.0,0.0,197.0,"Greenwood precinct, Cass County, Nebraska",025,91245,31
279.0,158.0,158.0,156.0,2.0,0.0,121.0,"Nehawka precinct, Cass County, Nebraska",025,92065,31
742.0,528.0,522.0,519.0,3.0,6.0,214.0,"Stove Creek precinct, Cass County, Nebraska",025,93120,31
326.0,186.0,186.0,181.0,5.0,0.0,140.0,"Center precinct, Cass County, Nebraska",025,90470,31
727.0,554.0,549.0,538.0,11.0,5.0,173.0,"South Bend precinct, Cass County, Nebraska",025,92965,31
888.0,573.0,573.0,556.0,17.0,0.0,315.0,"Weeping Water city, Cass County, Nebraska",025,93383,31
1469.0,1067.0,1059.0,1048.0,11.0,8.0,402.0,"East Rock Bluff precinct, Cass County, Nebraska",025,90820,31
1218.0,824.0,824.0,796.0,28.0,0.0,394.0,"Louisville precinct, Cass County, Nebraska",025,91865,31
4970.0,3291.0,3167.0,3016.0,151.0,124.0,1679.0,"Plattsmouth city, Cass County, Nebraska",025,92398,31
700.0,515.0,515.0,501.0,14.0,0.0,185.0,"Salt Creek precinct, Cass County, Nebraska",025,92850,31
54.0,28.0,28.0,24.0,4.0,0.0,26.0,"Weeping Water precinct, Cass County, Nebraska",025,93385,31
468.0,344.0,338.0,334.0,4.0,6.0,124.0,"Elmwood precinct, Cass County, Nebraska",025,90890,31
2976.0,2092.0,2048.0,1984.0,64.0,44.0,884.0,"Plattsmouth precinct, Cass County, Nebraska",025,92400,31
447.0,285.0,285.0,277.0,8.0,0.0,162.0,"Avoca precinct, Cass County, Nebraska",025,90110,31
183.0,112.0,112.0,112.0,0.0,0.0,71.0,"Big Blue precinct, Saline County, Nebraska",151,90245,31
103.0,59.0,59.0,57.0,2.0,0.0,44.0,"Friend precinct, Saline County, Nebraska",151,91035,31
74.0,57.0,57.0,57.0,0.0,0.0,17.0,"Wilber precinct, Saline County, Nebraska",151,93490,31
62.0,62.0,62.0,62.0,0.0,0.0,0.0,"Monroe precinct, Saline County, Nebraska",151,92025,31
212.0,140.0,140.0,127.0,13.0,0.0,72.0,"Olive precinct, Saline County, Nebraska",151,92225,31
84.0,63.0,63.0,62.0,1.0,0.0,21.0,"Lincoln precinct, Saline County, Nebraska",151,91780,31
5609.0,3427.0,3427.0,3322.0,105.0,0.0,2182.0,"Crete city, Saline County, Nebraska",151,90608,31
495.0,314.0,314.0,303.0,11.0,0.0,181.0,"De Witt precinct, Saline County, Nebraska",151,90705,31
666.0,521.0,521.0,518.0,3.0,0.0,145.0,"Dorchester precinct, Saline County, Nebraska",151,90725,31
902.0,479.0,479.0,463.0,16.0,0.0,423.0,"Friend city, Saline County, Nebraska",151,91033,31
101.0,69.0,69.0,69.0,0.0,0.0,32.0,"Pleasant Hill precinct, Saline County, Nebraska",151,92415,31
96.0,74.0,74.0,74.0,0.0,0.0,22.0,"Swan Creek precinct, Saline County, Nebraska",151,93155,31
1412.0,961.0,961.0,909.0,52.0,0.0,451.0,"Wilber city, Saline County, Nebraska",151,93488,31
69.0,45.0,45.0,45.0,0.0,0.0,24.0,"Turkey Creek precinct, Saline County, Nebraska",151,93230,31
344.0,255.0,255.0,252.0,3.0,0.0,89.0,"South Fork precinct, Saline County, Nebraska",151,92990,31
81.0,36.0,36.0,36.0,0.0,0.0,45.0,"North Fork precinct, Saline County, Nebraska",151,92165,31
135.0,102.0,102.0,102.0,0.0,0.0,33.0,"Brush Creek precinct, Saline County, Nebraska",151,90395,31
1460.0,1360.0,1349.0,1336.0,13.0,11.0,100.0,"Richland VI precinct, Sarpy County, Nebraska",153,92737,31
9346.0,7541.0,7479.0,7328.0,151.0,62.0,1805.0,"Richland VIII precinct, Sarpy County, Nebraska",153,92739,31
1122.0,801.0,801.0,791.0,10.0,0.0,321.0,"Springfield precinct, Sarpy County, Nebraska",153,93065,31
3292.0,2716.0,1892.0,1832.0,60.0,824.0,576.0,"Bellevue Second I precinct, Sarpy County, Nebraska",153,90197,31
13079.0,10223.0,10136.0,9902.0,234.0,87.0,2856.0,"La Vista precinct, Sarpy County, Nebraska",153,91685,31
3986.0,3228.0,3228.0,3220.0,8.0,0.0,758.0,"Melia-Forest City precinct, Sarpy County, Nebraska",153,91950,31
15405.0,11439.0,11320.0,11011.0,309.0,119.0,3966.0,"Papillion precinct, Sarpy County, Nebraska",153,92310,31
519.0,422.0,422.0,407.0,15.0,0.0,97.0,"Highland II precinct, Sarpy County, Nebraska",153,91433,31
3432.0,2410.0,2241.0,2180.0,61.0,169.0,1022.0,"Papillion Second II precinct, Sarpy County, Nebraska",153,92314,31
1067.0,877.0,877.0,815.0,62.0,0.0,190.0,"Richland V precinct, Sarpy County, Nebraska",153,92736,31
2102.0,1524.0,1474.0,1447.0,27.0,50.0,578.0,"Fairview precinct, Sarpy County, Nebraska",153,90970,31
1773.0,1329.0,1316.0,1291.0,25.0,13.0,444.0,"Gilmore II precinct, Sarpy County, Nebraska",153,91145,31
273.0,103.0,103.0,103.0,0.0,0.0,170.0,"Highland I precinct, Sarpy County, Nebraska",153,91431,31
1186.0,958.0,894.0,855.0,39.0,64.0,228.0,"LaPlatte II precinct, Sarpy County, Nebraska",153,91682,31
701.0,541.0,522.0,522.0,0.0,19.0,160.0,"Gilmore I precinct, Sarpy County, Nebraska",153,91140,31
1041.0,859.0,859.0,821.0,38.0,0.0,182.0,"Richland II precinct, Sarpy County, Nebraska",153,92733,31
6220.0,4948.0,4920.0,4821.0,99.0,28.0,1272.0,"Richland VII precinct, Sarpy County, Nebraska",153,92738,31
4937.0,3792.0,3629.0,3562.0,67.0,163.0,1145.0,"Papillion Second I precinct, Sarpy County, Nebraska",153,92313,31
3416.0,2427.0,2139.0,2078.0,61.0,288.0,989.0,"Bellevue Second II precinct, Sarpy County, Nebraska",153,90198,31
1350.0,1137.0,1137.0,1092.0,45.0,0.0,213.0,"Richland III precinct, Sarpy County, Nebraska",153,92734,31
740.0,477.0,476.0,468.0,8.0,1.0,263.0,"Eight Mile Grove precinct, Cass County, Nebraska",025,90850,31
305.0,205.0,205.0,205.0,0.0,0.0,100.0,"Mount Pleasant precinct, Cass County, Nebraska",025,92045,31
192.0,121.0,121.0,121.0,0.0,0.0,71.0,"Elkhorn township, Cuming County, Nebraska",039,15010,31
117.0,90.0,90.0,86.0,4.0,0.0,27.0,"Berwyn township, Custer County, Nebraska",041,04685,31
63.0,47.0,47.0,47.0,0.0,0.0,16.0,"Cliff township, Custer County, Nebraska",041,09620,31
10.0,10.0,10.0,10.0,0.0,0.0,0.0,"Hayes township, Custer County, Nebraska",041,21590,31
114.0,63.0,63.0,63.0,0.0,0.0,51.0,"Lillian township, Custer County, Nebraska",041,27120,31
100.0,57.0,57.0,54.0,3.0,0.0,43.0,"Westerville township, Custer County, Nebraska",041,52365,31
53.0,42.0,42.0,42.0,0.0,0.0,11.0,"Myrtle township, Custer County, Nebraska",041,33495,31
33.0,33.0,33.0,33.0,0.0,0.0,0.0,"Ryno township, Custer County, Nebraska",041,42880,31
67.0,45.0,45.0,45.0,0.0,0.0,22.0,"Wayne township, Custer County, Nebraska",041,51805,31
20.0,20.0,20.0,20.0,0.0,0.0,0.0,"Spring Creek township, Custer County, Nebraska",041,46450,31
643.0,350.0,350.0,333.0,17.0,0.0,293.0,"Delight township, Custer County, Nebraska",041,12630,31
9.0,5.0,5.0,5.0,0.0,0.0,4.0,"East Custer township, Custer County, Nebraska",041,14170,31
59.0,44.0,44.0,44.0,0.0,0.0,15.0,"Elim township, Custer County, Nebraska",041,14835,31
83.0,71.0,71.0,71.0,0.0,0.0,12.0,"Triumph township, Custer County, Nebraska",041,49180,31
295.0,183.0,183.0,183.0,0.0,0.0,112.0,"Victoria township, Custer County, Nebraska",041,50685,31
292.0,165.0,165.0,161.0,4.0,0.0,127.0,"Algernon township, Custer County, Nebraska",041,00835,31
77.0,70.0,70.0,70.0,0.0,0.0,7.0,"Garfield township, Custer County, Nebraska",041,18160,31
391.0,232.0,232.0,229.0,3.0,0.0,159.0,"Bruning precinct, Thayer County, Nebraska",169,90390,31
403.0,255.0,255.0,249.0,6.0,0.0,148.0,"Alexandria precinct, Thayer County, Nebraska",169,90018,31
501.0,284.0,284.0,282.0,2.0,0.0,217.0,"Chester precinct, Thayer County, Nebraska",169,90498,31
507.0,283.0,283.0,280.0,3.0,0.0,224.0,"Davenport precinct, Thayer County, Nebraska",169,90660,31
1391.0,878.0,878.0,872.0,6.0,0.0,513.0,"Ainsworth city, Brown County, Nebraska",017,90007,31
193.0,106.0,106.0,104.0,2.0,0.0,87.0,"South Pine precinct, Brown County, Nebraska",017,93005,31
252.0,180.0,180.0,180.0,0.0,0.0,72.0,"Johnstown precinct, Brown County, Nebraska",017,91555,31
226.0,89.0,89.0,88.0,1.0,0.0,137.0,"North Pine precinct, Brown County, Nebraska",017,92175,31
437.0,340.0,340.0,340.0,0.0,0.0,97.0,"Ainsworth precinct, Brown County, Nebraska",017,90010,31
657.0,545.0,545.0,541.0,4.0,0.0,112.0,"Precinct 01, Dawes County, Nebraska",045,92472,31
286.0,213.0,213.0,207.0,6.0,0.0,73.0,"Precinct 3, Phelps County, Nebraska",137,92496,31
188.0,142.0,142.0,142.0,0.0,0.0,46.0,"Precinct 1, Phelps County, Nebraska",137,92476,31
185.0,122.0,122.0,121.0,1.0,0.0,63.0,"Precinct 2, Phelps County, Nebraska",137,92486,31
198.0,178.0,175.0,175.0,0.0,3.0,20.0,"Precinct 4, Phelps County, Nebraska",137,92506,31
1020.0,669.0,669.0,665.0,4.0,0.0,351.0,"Precinct 11, Phelps County, Nebraska",137,92563,31
