B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
521.0,10.0,16.0,6.0,45.0,29.0,33.0,29.0,9.0,25.0,50.0,117.0,71.0,38.0,4.0,25.0,14.0,"Litchfield township, Bradford County, Pennsylvania",015,43792,42
376.0,8.0,0.0,9.0,22.0,17.0,51.0,40.0,28.0,28.0,36.0,29.0,27.0,40.0,15.0,6.0,20.0,"Rome township, Bradford County, Pennsylvania",015,65952,42
576.0,13.0,32.0,24.0,24.0,22.0,41.0,30.0,28.0,38.0,43.0,102.0,79.0,24.0,31.0,26.0,19.0,"Smithfield township, Bradford County, Pennsylvania",015,71312,42
524.0,22.0,22.0,29.0,22.0,18.0,48.0,53.0,12.0,57.0,22.0,75.0,55.0,35.0,31.0,20.0,3.0,"Ulster township, Bradford County, Pennsylvania",015,78232,42
510.0,32.0,9.0,15.0,14.0,44.0,50.0,27.0,13.0,28.0,48.0,37.0,52.0,57.0,37.0,33.0,14.0,"Wilmot township, Bradford County, Pennsylvania",015,85544,42
437.0,7.0,28.0,12.0,37.0,7.0,31.0,19.0,16.0,10.0,32.0,56.0,61.0,45.0,31.0,26.0,19.0,"Wyalusing township, Bradford County, Pennsylvania",015,86664,42
640.0,12.0,15.0,48.0,38.0,41.0,17.0,48.0,28.0,32.0,62.0,119.0,68.0,30.0,44.0,9.0,29.0,"Wysox township, Bradford County, Pennsylvania",015,86912,42
115.0,11.0,0.0,21.0,8.0,7.0,7.0,5.0,0.0,4.0,15.0,13.0,17.0,2.0,5.0,0.0,0.0,"New Albany borough, Bradford County, Pennsylvania",015,53152,42
396.0,13.0,18.0,7.0,15.0,26.0,11.0,13.0,71.0,25.0,22.0,50.0,42.0,36.0,15.0,13.0,19.0,"Columbia township, Bradford County, Pennsylvania",015,15376,42
121.0,4.0,7.0,5.0,7.0,12.0,11.0,6.0,2.0,3.0,15.0,17.0,11.0,8.0,5.0,8.0,0.0,"Overton township, Bradford County, Pennsylvania",015,57448,42
400.0,9.0,6.0,15.0,15.0,9.0,23.0,31.0,32.0,12.0,54.0,30.0,58.0,40.0,34.0,20.0,12.0,"Towanda township, Bradford County, Pennsylvania",015,77176,42
398.0,18.0,6.0,18.0,35.0,28.0,25.0,26.0,20.0,16.0,36.0,50.0,62.0,25.0,14.0,19.0,0.0,"Warren township, Bradford County, Pennsylvania",015,80984,42
491.0,65.0,66.0,81.0,17.0,29.0,4.0,9.0,24.0,9.0,39.0,24.0,25.0,53.0,18.0,18.0,10.0,"North Towanda township, Bradford County, Pennsylvania",015,55448,42
725.0,27.0,27.0,20.0,40.0,57.0,42.0,40.0,27.0,45.0,67.0,71.0,126.0,69.0,20.0,8.0,39.0,"Ridgebury township, Bradford County, Pennsylvania",015,64696,42
425.0,8.0,31.0,16.0,34.0,26.0,31.0,43.0,21.0,8.0,38.0,49.0,54.0,31.0,19.0,4.0,12.0,"South Creek township, Bradford County, Pennsylvania",015,72096,42
362.0,12.0,16.0,18.0,16.0,28.0,6.0,15.0,12.0,8.0,43.0,46.0,76.0,33.0,26.0,4.0,3.0,"Orwell township, Bradford County, Pennsylvania",015,57176,42
639.0,21.0,28.0,13.0,38.0,36.0,45.0,60.0,36.0,15.0,71.0,75.0,73.0,59.0,33.0,23.0,13.0,"Snake Spring township, Bedford County, Pennsylvania",009,71544,42
597.0,13.0,18.0,61.0,39.0,25.0,29.0,15.0,50.0,36.0,74.0,60.0,111.0,34.0,15.0,7.0,10.0,"West St. Clair township, Bedford County, Pennsylvania",009,83972,42
465.0,6.0,22.0,22.0,25.0,0.0,13.0,54.0,25.0,28.0,18.0,78.0,56.0,78.0,4.0,18.0,18.0,"Tuscarora township, Bradford County, Pennsylvania",015,77936,42
370.0,11.0,24.0,8.0,13.0,32.0,24.0,22.0,4.0,30.0,41.0,47.0,52.0,39.0,3.0,10.0,10.0,"Granville township, Bradford County, Pennsylvania",015,30464,42
95.0,2.0,0.0,6.0,2.0,5.0,5.0,4.0,9.0,8.0,11.0,8.0,14.0,16.0,1.0,2.0,2.0,"Le Raysville borough, Bradford County, Pennsylvania",015,42824,42
251.0,11.0,14.0,19.0,16.0,6.0,7.0,6.0,19.0,23.0,33.0,42.0,19.0,13.0,4.0,11.0,8.0,"Pike township, Bradford County, Pennsylvania",015,60184,42
432.0,10.0,23.0,22.0,15.0,5.0,9.0,30.0,16.0,15.0,46.0,84.0,75.0,46.0,19.0,6.0,11.0,"South Waverly borough, Bradford County, Pennsylvania",015,72592,42
507.0,26.0,42.0,9.0,14.0,44.0,15.0,27.0,26.0,25.0,32.0,59.0,81.0,26.0,29.0,23.0,29.0,"Sheshequin township, Bradford County, Pennsylvania",015,70208,42
140.0,7.0,13.0,8.0,6.0,1.0,8.0,2.0,9.0,3.0,10.0,14.0,34.0,12.0,4.0,0.0,9.0,"Stevens township, Bradford County, Pennsylvania",015,74032,42
7579.0,448.0,361.0,476.0,442.0,369.0,406.0,362.0,319.0,339.0,635.0,850.0,1094.0,754.0,312.0,288.0,124.0,"West Mifflin borough, Allegheny County, Pennsylvania",003,83512,42
2475.0,97.0,133.0,157.0,161.0,89.0,162.0,75.0,107.0,141.0,276.0,232.0,339.0,188.0,98.0,135.0,85.0,"Wilkins township, Allegheny County, Pennsylvania",003,85184,42
6705.0,176.0,206.0,282.0,490.0,270.0,223.0,247.0,367.0,247.0,701.0,791.0,1034.0,603.0,395.0,454.0,219.0,"Scott township, Allegheny County, Pennsylvania",003,68388,42
4137.0,90.0,39.0,51.0,54.0,23.0,33.0,94.0,46.0,48.0,127.0,342.0,450.0,430.0,359.0,556.0,1395.0,"Pine township, Allegheny County, Pennsylvania",003,60272,42
233.0,2.0,8.0,0.0,13.0,5.0,6.0,8.0,0.0,4.0,14.0,5.0,20.0,21.0,35.0,24.0,68.0,"Sewickley Hills borough, Allegheny County, Pennsylvania",003,69416,42
701.0,66.0,19.0,53.0,35.0,33.0,60.0,33.0,10.0,26.0,81.0,25.0,87.0,109.0,35.0,17.0,12.0,"West Homestead borough, Allegheny County, Pennsylvania",003,83200,42
3016.0,114.0,141.0,105.0,150.0,153.0,170.0,100.0,114.0,86.0,259.0,319.0,457.0,307.0,113.0,194.0,234.0,"Oakmont borough, Allegheny County, Pennsylvania",003,56088,42
91436.0,7009.0,5370.0,5216.0,4891.0,4657.0,4930.0,3728.0,3794.0,3770.0,7334.0,9429.0,10525.0,7059.0,3914.0,4575.0,5235.0,"Pittsburgh city, Allegheny County, Pennsylvania",003,61000,42
275.0,9.0,0.0,0.0,28.0,13.0,0.0,5.0,2.0,2.0,7.0,28.0,12.0,3.0,19.0,9.0,138.0,"Sewickley Heights borough, Allegheny County, Pennsylvania",003,69400,42
162.0,5.0,9.0,5.0,10.0,7.0,14.0,7.0,11.0,15.0,7.0,30.0,18.0,10.0,7.0,7.0,0.0,"South Versailles township, Allegheny County, Pennsylvania",003,72568,42
2749.0,126.0,163.0,122.0,142.0,180.0,154.0,165.0,155.0,112.0,263.0,236.0,396.0,259.0,145.0,78.0,53.0,"Swissvale borough, Allegheny County, Pennsylvania",003,75816,42
5075.0,249.0,92.0,112.0,224.0,166.0,210.0,144.0,257.0,162.0,421.0,649.0,665.0,678.0,472.0,330.0,244.0,"South Park township, Allegheny County, Pennsylvania",003,72400,42
5602.0,684.0,692.0,477.0,402.0,227.0,344.0,246.0,433.0,273.0,355.0,477.0,481.0,285.0,151.0,67.0,8.0,"McKeesport city, Allegheny County, Pennsylvania",003,46256,42
4147.0,182.0,236.0,74.0,125.0,112.0,192.0,74.0,182.0,93.0,187.0,352.0,649.0,434.0,283.0,518.0,454.0,"Richland township, Allegheny County, Pennsylvania",003,64528,42
6931.0,251.0,55.0,283.0,173.0,266.0,274.0,162.0,261.0,226.0,344.0,721.0,1033.0,682.0,543.0,766.0,891.0,"Hampton township, Allegheny County, Pennsylvania",003,32328,42
3536.0,108.0,185.0,132.0,197.0,260.0,127.0,134.0,175.0,159.0,542.0,328.0,511.0,399.0,158.0,26.0,95.0,"White Oak borough, Allegheny County, Pennsylvania",003,84704,42
2985.0,109.0,135.0,141.0,170.0,102.0,95.0,205.0,129.0,209.0,204.0,217.0,537.0,396.0,143.0,101.0,92.0,"West View borough, Allegheny County, Pennsylvania",003,84144,42
12023.0,434.0,380.0,466.0,337.0,493.0,472.0,439.0,341.0,431.0,1115.0,1471.0,1909.0,1330.0,1056.0,952.0,397.0,"Shaler township, Allegheny County, Pennsylvania",003,69584,42
1697.0,56.0,155.0,62.0,161.0,75.0,102.0,76.0,127.0,29.0,175.0,208.0,285.0,105.0,30.0,12.0,39.0,"Port Vue borough, Allegheny County, Pennsylvania",003,62320,42
455.0,41.0,27.0,27.0,23.0,7.0,77.0,29.0,46.0,18.0,40.0,23.0,63.0,21.0,4.0,3.0,6.0,"Whitaker borough, Allegheny County, Pennsylvania",003,84440,42
865.0,34.0,54.0,29.0,4.0,25.0,65.0,48.0,67.0,41.0,76.0,94.0,99.0,114.0,17.0,66.0,32.0,"Shohola township, Pike County, Pennsylvania",103,70496,42
3577.0,129.0,62.0,96.0,127.0,135.0,116.0,88.0,62.0,135.0,246.0,491.0,686.0,444.0,240.0,293.0,227.0,"Dingman township, Pike County, Pennsylvania",103,19272,42
622.0,18.0,7.0,19.0,34.0,18.0,18.0,16.0,39.0,62.0,74.0,68.0,90.0,66.0,44.0,27.0,22.0,"Franklin township, Erie County, Pennsylvania",049,27392,42
1614.0,86.0,89.0,86.0,105.0,107.0,99.0,33.0,82.0,154.0,132.0,221.0,182.0,77.0,96.0,41.0,24.0,"North East borough, Erie County, Pennsylvania",049,54952,42
1320.0,138.0,54.0,72.0,84.0,74.0,42.0,80.0,101.0,62.0,167.0,111.0,180.0,128.0,7.0,10.0,10.0,"Union City borough, Erie County, Pennsylvania",049,78448,42
62.0,1.0,0.0,0.0,0.0,1.0,7.0,5.0,1.0,6.0,8.0,10.0,18.0,3.0,1.0,1.0,0.0,"Elgin borough, Erie County, Pennsylvania",049,22960,42
654.0,42.0,62.0,41.0,44.0,42.0,25.0,53.0,7.0,48.0,68.0,86.0,76.0,33.0,21.0,3.0,3.0,"Albion borough, Erie County, Pennsylvania",049,00628,42
2448.0,261.0,225.0,178.0,168.0,126.0,124.0,86.0,152.0,77.0,244.0,311.0,337.0,102.0,28.0,16.0,13.0,"Corry city, Erie County, Pennsylvania",049,16296,42
207.0,9.0,6.0,14.0,10.0,2.0,10.0,10.0,16.0,11.0,18.0,27.0,30.0,23.0,16.0,5.0,0.0,"Cranesville borough, Erie County, Pennsylvania",049,16960,42
6138.0,223.0,196.0,431.0,242.0,371.0,315.0,276.0,154.0,362.0,389.0,583.0,1067.0,661.0,303.0,239.0,326.0,"Harborcreek township, Erie County, Pennsylvania",049,32520,42
374.0,32.0,14.0,16.0,16.0,12.0,15.0,22.0,15.0,9.0,32.0,51.0,54.0,27.0,29.0,23.0,7.0,"Amity township, Erie County, Pennsylvania",049,02336,42
1333.0,28.0,88.0,122.0,119.0,55.0,53.0,70.0,67.0,83.0,112.0,118.0,196.0,79.0,60.0,51.0,32.0,"Springfield township, Erie County, Pennsylvania",049,73048,42
1504.0,34.0,45.0,78.0,54.0,101.0,146.0,92.0,91.0,83.0,217.0,174.0,232.0,71.0,25.0,6.0,55.0,"Lawrence Park township, Erie County, Pennsylvania",049,41984,42
1683.0,27.0,55.0,66.0,55.0,94.0,97.0,103.0,124.0,104.0,144.0,192.0,285.0,116.0,89.0,88.0,44.0,"McKean township, Erie County, Pennsylvania",049,46224,42
201.0,20.0,18.0,0.0,6.0,25.0,17.0,13.0,20.0,11.0,17.0,14.0,14.0,9.0,9.0,6.0,2.0,"Wells township, Fulton County, Pennsylvania",057,82152,42
281.0,8.0,14.0,20.0,10.0,7.0,19.0,13.0,17.0,17.0,14.0,43.0,40.0,10.0,17.0,18.0,14.0,"Union township, Fulton County, Pennsylvania",057,78320,42
625.0,40.0,31.0,33.0,28.0,14.0,31.0,19.0,49.0,31.0,41.0,85.0,124.0,47.0,21.0,11.0,20.0,"Bethel township, Fulton County, Pennsylvania",057,06032,42
868.0,71.0,54.0,58.0,31.0,39.0,35.0,40.0,31.0,57.0,46.0,88.0,179.0,58.0,56.0,25.0,0.0,"Ayr township, Fulton County, Pennsylvania",057,03704,42
2287.0,142.0,58.0,126.0,122.0,84.0,37.0,65.0,114.0,171.0,219.0,377.0,419.0,149.0,54.0,133.0,17.0,"Catasauqua borough, Lehigh County, Pennsylvania",077,11720,42
537.0,23.0,18.0,22.0,25.0,10.0,34.0,29.0,24.0,26.0,83.0,78.0,75.0,54.0,15.0,14.0,7.0,"Hanover township, Lehigh County, Pennsylvania",077,32400,42
5912.0,110.0,169.0,107.0,188.0,154.0,205.0,222.0,274.0,254.0,448.0,591.0,970.0,689.0,389.0,476.0,666.0,"North Whitehall township, Lehigh County, Pennsylvania",077,55576,42
1268.0,18.0,18.0,37.0,55.0,51.0,24.0,78.0,30.0,117.0,101.0,198.0,256.0,91.0,73.0,73.0,48.0,"Heidelberg township, Lehigh County, Pennsylvania",077,33616,42
1843.0,47.0,9.0,0.0,65.0,90.0,28.0,86.0,57.0,59.0,109.0,170.0,230.0,273.0,154.0,280.0,186.0,"Weisenberg township, Lehigh County, Pennsylvania",077,82064,42
235.0,4.0,10.0,18.0,18.0,11.0,25.0,12.0,15.0,14.0,10.0,22.0,36.0,27.0,7.0,6.0,0.0,"Hamilton township, McKean County, Pennsylvania",083,32168,42
3584.0,564.0,309.0,325.0,377.0,92.0,112.0,212.0,240.0,243.0,258.0,352.0,194.0,177.0,69.0,7.0,53.0,"Bradford city, McKean County, Pennsylvania",083,08040,42
573.0,26.0,31.0,43.0,45.0,26.0,23.0,21.0,15.0,31.0,36.0,91.0,89.0,37.0,28.0,23.0,8.0,"Eldred township, McKean County, Pennsylvania",083,22896,42
1089.0,26.0,26.0,116.0,69.0,39.0,68.0,92.0,84.0,99.0,80.0,126.0,103.0,81.0,42.0,32.0,6.0,"Keating township, McKean County, Pennsylvania",083,38912,42
629.0,46.0,34.0,18.0,52.0,27.0,48.0,26.0,30.0,46.0,59.0,80.0,87.0,32.0,34.0,0.0,10.0,"Liberty township, McKean County, Pennsylvania",083,43096,42
249.0,0.0,3.0,10.0,33.0,18.0,22.0,12.0,30.0,18.0,17.0,27.0,43.0,10.0,4.0,2.0,0.0,"Norwich township, McKean County, Pennsylvania",083,55632,42
53.0,5.0,1.0,2.0,4.0,4.0,0.0,4.0,5.0,0.0,3.0,5.0,12.0,0.0,5.0,1.0,2.0,"Sergeant township, McKean County, Pennsylvania",083,69304,42
349.0,7.0,25.0,15.0,30.0,19.0,27.0,15.0,21.0,33.0,24.0,30.0,33.0,30.0,8.0,20.0,12.0,"Ceres township, McKean County, Pennsylvania",083,12408,42
136.0,4.0,10.0,10.0,10.0,3.0,12.0,10.0,13.0,5.0,7.0,16.0,14.0,13.0,0.0,7.0,2.0,"Corydon township, McKean County, Pennsylvania",083,16352,42
926.0,58.0,58.0,85.0,84.0,62.0,37.0,31.0,21.0,66.0,58.0,64.0,136.0,40.0,50.0,29.0,47.0,"Port Allegany borough, McKean County, Pennsylvania",083,62088,42
655.0,19.0,24.0,22.0,28.0,59.0,24.0,13.0,48.0,37.0,75.0,92.0,76.0,76.0,23.0,23.0,16.0,"Wetmore township, McKean County, Pennsylvania",083,84312,42
1773.0,112.0,64.0,55.0,101.0,183.0,97.0,93.0,95.0,72.0,179.0,209.0,205.0,150.0,42.0,43.0,73.0,"Foster township, McKean County, Pennsylvania",083,26936,42
1466.0,143.0,138.0,120.0,101.0,57.0,59.0,80.0,94.0,79.0,70.0,174.0,168.0,101.0,46.0,7.0,29.0,"Kane borough, McKean County, Pennsylvania",083,38688,42
375.0,15.0,20.0,40.0,41.0,17.0,27.0,22.0,28.0,31.0,25.0,38.0,32.0,6.0,15.0,11.0,7.0,"Mount Jewett borough, McKean County, Pennsylvania",083,51632,42
711.0,31.0,41.0,49.0,46.0,58.0,19.0,31.0,33.0,38.0,41.0,106.0,120.0,36.0,41.0,10.0,11.0,"Smethport borough, McKean County, Pennsylvania",083,71248,42
340.0,5.0,47.0,40.0,20.0,19.0,17.0,4.0,10.0,14.0,38.0,39.0,41.0,20.0,10.0,3.0,13.0,"Eldred borough, McKean County, Pennsylvania",083,22888,42
334.0,13.0,24.0,11.0,19.0,7.0,27.0,42.0,6.0,8.0,38.0,44.0,51.0,13.0,11.0,4.0,16.0,"Lewis Run borough, McKean County, Pennsylvania",083,42984,42
1711.0,40.0,44.0,121.0,85.0,98.0,106.0,61.0,58.0,30.0,233.0,263.0,212.0,118.0,72.0,126.0,44.0,"Bradford township, McKean County, Pennsylvania",083,08048,42
286.0,10.0,13.0,8.0,24.0,16.0,20.0,21.0,33.0,13.0,30.0,22.0,40.0,13.0,5.0,14.0,4.0,"Hamlin township, McKean County, Pennsylvania",083,32232,42
658.0,30.0,15.0,40.0,30.0,52.0,66.0,30.0,28.0,44.0,92.0,69.0,92.0,28.0,20.0,16.0,6.0,"Otto township, McKean County, Pennsylvania",083,57312,42
289.0,15.0,22.0,18.0,10.0,20.0,13.0,15.0,23.0,54.0,23.0,21.0,34.0,11.0,5.0,5.0,0.0,"Annin township, McKean County, Pennsylvania",083,02576,42
423.0,22.0,12.0,18.0,18.0,40.0,26.0,7.0,31.0,29.0,52.0,31.0,56.0,52.0,11.0,12.0,6.0,"Lafayette township, McKean County, Pennsylvania",083,40808,42
263.0,6.0,31.0,15.0,11.0,15.0,31.0,19.0,17.0,21.0,20.0,29.0,14.0,15.0,3.0,9.0,7.0,"Brownsville township, Fayette County, Pennsylvania",051,09434,42
1966.0,307.0,224.0,156.0,111.0,157.0,163.0,14.0,106.0,31.0,80.0,88.0,303.0,78.0,102.0,46.0,0.0,"German township, Fayette County, Pennsylvania",051,28856,42
757.0,50.0,30.0,42.0,41.0,35.0,53.0,45.0,18.0,25.0,67.0,80.0,128.0,59.0,40.0,25.0,19.0,"Jefferson township, Fayette County, Pennsylvania",051,37872,42
206.0,12.0,7.0,9.0,23.0,9.0,12.0,5.0,10.0,16.0,22.0,28.0,37.0,10.0,6.0,0.0,0.0,"Newell borough, Fayette County, Pennsylvania",051,53504,42
935.0,69.0,75.0,30.0,83.0,54.0,46.0,69.0,55.0,24.0,87.0,66.0,96.0,51.0,66.0,36.0,28.0,"Perry township, Fayette County, Pennsylvania",051,59464,42
8.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seven Springs borough, Fayette County, Pennsylvania",051,69336,42
288.0,16.0,14.0,34.0,11.0,11.0,14.0,4.0,11.0,16.0,23.0,26.0,52.0,34.0,5.0,9.0,8.0,"Stewart township, Fayette County, Pennsylvania",051,74080,42
3557.0,518.0,360.0,367.0,302.0,260.0,185.0,221.0,210.0,139.0,161.0,308.0,199.0,129.0,80.0,32.0,86.0,"Uniontown city, Fayette County, Pennsylvania",051,78528,42
1564.0,49.0,67.0,47.0,54.0,99.0,76.0,45.0,44.0,38.0,193.0,276.0,265.0,197.0,33.0,71.0,10.0,"Washington township, Fayette County, Pennsylvania",051,81232,42
911.0,22.0,88.0,56.0,34.0,41.0,38.0,59.0,34.0,45.0,59.0,146.0,98.0,80.0,53.0,30.0,28.0,"Franklin township, Fayette County, Pennsylvania",051,27400,42
626.0,65.0,35.0,25.0,26.0,74.0,20.0,40.0,38.0,5.0,58.0,96.0,44.0,39.0,26.0,25.0,10.0,"Eddystone borough, Delaware County, Pennsylvania",045,22296,42
16148.0,390.0,212.0,474.0,418.0,294.0,430.0,527.0,471.0,372.0,906.0,1196.0,2111.0,2042.0,1651.0,2077.0,2577.0,"Haverford township, Delaware County, Pennsylvania",045,33144,42
687.0,79.0,53.0,46.0,35.0,28.0,92.0,39.0,40.0,43.0,81.0,81.0,42.0,6.0,10.0,6.0,6.0,"Marcus Hook borough, Delaware County, Pennsylvania",045,47344,42
4659.0,77.0,70.0,141.0,150.0,163.0,148.0,121.0,181.0,111.0,305.0,335.0,618.0,446.0,264.0,538.0,991.0,"Newtown township, Delaware County, Pennsylvania",045,54224,42
8038.0,633.0,233.0,149.0,153.0,232.0,105.0,181.0,171.0,134.0,377.0,593.0,612.0,581.0,586.0,786.0,2512.0,"Radnor township, Delaware County, Pennsylvania",045,63264,42
371.0,24.0,15.0,9.0,30.0,22.0,37.0,21.0,20.0,29.0,13.0,53.0,46.0,35.0,14.0,3.0,0.0,"Trainer borough, Delaware County, Pennsylvania",045,77288,42
5883.0,118.0,35.0,200.0,419.0,247.0,152.0,208.0,166.0,178.0,306.0,684.0,1067.0,728.0,534.0,505.0,336.0,"Aston township, Delaware County, Pennsylvania",045,03336,42
1261.0,43.0,0.0,20.0,31.0,19.0,20.0,46.0,8.0,18.0,53.0,63.0,245.0,133.0,92.0,176.0,294.0,"Chadds Ford township, Delaware County, Pennsylvania",045,12442,42
5322.0,168.0,114.0,169.0,182.0,59.0,230.0,292.0,54.0,221.0,371.0,352.0,590.0,524.0,421.0,630.0,945.0,"Concord township, Delaware County, Pennsylvania",045,15488,42
1000.0,32.0,8.0,35.0,49.0,82.0,9.0,30.0,53.0,63.0,160.0,200.0,119.0,106.0,33.0,6.0,15.0,"Lower Chichester township, Delaware County, Pennsylvania",045,44888,42
2255.0,71.0,71.0,82.0,105.0,114.0,78.0,15.0,104.0,59.0,183.0,267.0,337.0,181.0,245.0,172.0,171.0,"Media borough, Delaware County, Pennsylvania",045,48480,42
743.0,37.0,16.0,25.0,67.0,12.0,30.0,36.0,22.0,10.0,62.0,65.0,113.0,82.0,51.0,68.0,47.0,"Morton borough, Delaware County, Pennsylvania",045,51176,42
1839.0,40.0,32.0,63.0,102.0,39.0,48.0,62.0,89.0,102.0,172.0,160.0,393.0,274.0,142.0,86.0,35.0,"Norwood borough, Delaware County, Pennsylvania",045,55664,42
16220.0,993.0,646.0,668.0,551.0,856.0,709.0,833.0,665.0,714.0,1242.0,1511.0,2150.0,1418.0,1217.0,1085.0,962.0,"Upper Darby township, Delaware County, Pennsylvania",045,79000,42
284.0,14.0,47.0,12.0,37.0,24.0,0.0,0.0,17.0,23.0,0.0,71.0,12.0,0.0,15.0,12.0,0.0,"Yeadon borough, Delaware County, Pennsylvania",045,86968,42
1592.0,269.0,124.0,126.0,109.0,96.0,46.0,146.0,108.0,89.0,119.0,82.0,162.0,64.0,9.0,27.0,16.0,"Chester city, Delaware County, Pennsylvania",045,13208,42
269.0,36.0,25.0,20.0,7.0,11.0,37.0,8.0,12.0,2.0,34.0,54.0,9.0,5.0,0.0,9.0,0.0,"Chester township, Delaware County, Pennsylvania",045,13212,42
1952.0,133.0,35.0,61.0,121.0,89.0,73.0,134.0,215.0,72.0,86.0,192.0,368.0,195.0,96.0,36.0,46.0,"Clifton Heights borough, Delaware County, Pennsylvania",045,14264,42
1811.0,150.0,107.0,109.0,139.0,95.0,142.0,50.0,103.0,110.0,80.0,210.0,243.0,127.0,57.0,42.0,47.0,"Collingdale borough, Delaware County, Pennsylvania",045,15232,42
1514.0,78.0,9.0,29.0,46.0,9.0,24.0,44.0,37.0,36.0,93.0,83.0,168.0,188.0,69.0,151.0,450.0,"Edgmont township, Delaware County, Pennsylvania",045,22584,42
7553.0,186.0,226.0,200.0,229.0,232.0,221.0,178.0,211.0,150.0,455.0,757.0,915.0,958.0,656.0,974.0,1005.0,"Marple township, Delaware County, Pennsylvania",045,47616,42
5690.0,42.0,150.0,242.0,195.0,254.0,163.0,110.0,187.0,186.0,319.0,394.0,867.0,838.0,481.0,591.0,671.0,"Middletown township, Delaware County, Pennsylvania",045,49136,42
4287.0,97.0,41.0,123.0,98.0,96.0,75.0,105.0,66.0,38.0,178.0,340.0,632.0,480.0,600.0,486.0,832.0,"Nether Providence township, Delaware County, Pennsylvania",045,53104,42
622.0,74.0,18.0,0.0,58.0,0.0,15.0,15.0,52.0,23.0,126.0,49.0,99.0,67.0,11.0,15.0,0.0,"Sharon Hill borough, Delaware County, Pennsylvania",045,69752,42
584.0,35.0,7.0,26.0,28.0,18.0,20.0,16.0,25.0,25.0,21.0,89.0,105.0,67.0,74.0,19.0,9.0,"Parkside borough, Delaware County, Pennsylvania",045,58176,42
10377.0,480.0,328.0,302.0,387.0,341.0,318.0,453.0,396.0,409.0,864.0,1055.0,1539.0,1489.0,931.0,716.0,369.0,"Ridley township, Delaware County, Pennsylvania",045,64800,42
300.0,10.0,4.0,2.0,4.0,2.0,5.0,2.0,14.0,8.0,7.0,22.0,15.0,33.0,19.0,35.0,118.0,"Rose Valley borough, Delaware County, Pennsylvania",045,66192,42
1651.0,46.0,0.0,48.0,30.0,50.0,13.0,15.0,36.0,28.0,74.0,181.0,227.0,181.0,137.0,181.0,404.0,"Swarthmore borough, Delaware County, Pennsylvania",045,75648,42
3193.0,186.0,20.0,84.0,126.0,163.0,99.0,99.0,126.0,136.0,285.0,387.0,441.0,348.0,344.0,253.0,96.0,"Brookhaven borough, Delaware County, Pennsylvania",045,09080,42
1382.0,17.0,24.0,41.0,93.0,24.0,47.0,156.0,46.0,65.0,150.0,178.0,195.0,172.0,69.0,52.0,53.0,"Aldan borough, Delaware County, Pennsylvania",045,00676,42
2414.0,116.0,116.0,74.0,101.0,147.0,167.0,113.0,77.0,45.0,221.0,251.0,287.0,363.0,143.0,126.0,67.0,"Glenolden borough, Delaware County, Pennsylvania",045,29720,42
2147.0,79.0,12.0,17.0,16.0,61.0,18.0,29.0,30.0,0.0,0.0,234.0,196.0,287.0,168.0,174.0,826.0,"Thornbury township, Delaware County, Pennsylvania",045,76576,42
746.0,17.0,27.0,12.0,26.0,32.0,38.0,27.0,66.0,30.0,101.0,96.0,130.0,50.0,37.0,31.0,26.0,"Lurgan township, Franklin County, Pennsylvania",055,45496,42
4413.0,361.0,261.0,525.0,331.0,240.0,203.0,274.0,140.0,229.0,408.0,422.0,505.0,258.0,131.0,81.0,44.0,"Waynesboro borough, Franklin County, Pennsylvania",055,81824,42
678.0,43.0,19.0,42.0,18.0,55.0,41.0,32.0,61.0,33.0,46.0,99.0,85.0,55.0,19.0,19.0,11.0,"Metal township, Franklin County, Pennsylvania",055,48888,42
605.0,22.0,29.0,25.0,32.0,26.0,24.0,22.0,17.0,55.0,61.0,97.0,114.0,51.0,9.0,16.0,5.0,"Mont Alto borough, Franklin County, Pennsylvania",055,50544,42
6633.0,415.0,363.0,319.0,328.0,340.0,547.0,286.0,428.0,305.0,599.0,904.0,963.0,364.0,161.0,204.0,107.0,"Chambersburg borough, Franklin County, Pennsylvania",055,12536,42
1547.0,15.0,71.0,44.0,91.0,62.0,93.0,109.0,65.0,41.0,204.0,211.0,224.0,103.0,48.0,121.0,45.0,"Greencastle borough, Franklin County, Pennsylvania",055,30896,42
382.0,30.0,34.0,20.0,23.0,17.0,17.0,19.0,5.0,32.0,29.0,58.0,42.0,23.0,20.0,5.0,8.0,"Harrison township, Bedford County, Pennsylvania",009,32840,42
580.0,30.0,12.0,48.0,33.0,39.0,39.0,15.0,23.0,42.0,77.0,75.0,47.0,61.0,20.0,12.0,7.0,"Liberty township, Bedford County, Pennsylvania",009,43072,42
104.0,11.0,2.0,8.0,3.0,2.0,19.0,7.0,11.0,6.0,8.0,10.0,7.0,7.0,2.0,1.0,0.0,"Manns Choice borough, Bedford County, Pennsylvania",009,46944,42
102.0,3.0,0.0,9.0,7.0,5.0,4.0,2.0,6.0,3.0,14.0,20.0,15.0,4.0,5.0,0.0,5.0,"Pavia township, Bedford County, Pennsylvania",009,58492,42
