B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
5563.0,3082.0,2481.0,4409.0,2291.0,2118.0,404.0,215.0,189.0,705.0,554.0,151.0,45.0,22.0,23.0,0.0,0.0,0.0,"Overton CCD, Rusk County, Texas",401,92925,48
2217.0,1071.0,1146.0,2058.0,987.0,1071.0,38.0,28.0,10.0,121.0,56.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount Enterprise CCD, Rusk County, Texas",401,92660,48
9885.0,5000.0,4885.0,8212.0,4137.0,4075.0,338.0,186.0,152.0,1323.0,665.0,658.0,12.0,12.0,0.0,0.0,0.0,0.0,"Kilgore CCD, Rusk County, Texas",401,92025,48
2598.0,1295.0,1303.0,2340.0,1143.0,1197.0,156.0,93.0,63.0,98.0,55.0,43.0,4.0,4.0,0.0,0.0,0.0,0.0,"Laneville CCD, Rusk County, Texas",401,92135,48
120727.0,58870.0,61857.0,90838.0,43990.0,46848.0,19033.0,8989.0,10044.0,6539.0,3480.0,3059.0,3431.0,1914.0,1517.0,886.0,497.0,389.0,"Abilene CCD, Taylor County, Texas",441,90010,48
4844.0,2410.0,2434.0,4119.0,2027.0,2092.0,352.0,168.0,184.0,264.0,160.0,104.0,89.0,55.0,34.0,20.0,0.0,20.0,"Merkel CCD, Taylor County, Texas",441,92535,48
7919.0,3945.0,3974.0,6583.0,3245.0,3338.0,649.0,341.0,308.0,561.0,271.0,290.0,114.0,76.0,38.0,12.0,12.0,0.0,"Jim Ned CCD, Taylor County, Texas",441,91945,48
352.0,157.0,195.0,336.0,150.0,186.0,2.0,2.0,0.0,10.0,5.0,5.0,2.0,0.0,2.0,2.0,0.0,2.0,"Woodson CCD, Throckmorton County, Texas",447,94280,48
1169.0,538.0,631.0,1046.0,460.0,586.0,47.0,31.0,16.0,47.0,29.0,18.0,29.0,18.0,11.0,0.0,0.0,0.0,"Throckmorton CCD, Throckmorton County, Texas",447,93910,48
2685.0,1371.0,1314.0,2463.0,1249.0,1214.0,69.0,37.0,32.0,145.0,85.0,60.0,8.0,0.0,8.0,0.0,0.0,0.0,"Apple Springs CCD, Trinity County, Texas",455,90120,48
6384.0,3069.0,3315.0,5488.0,2654.0,2834.0,207.0,83.0,124.0,530.0,249.0,281.0,159.0,83.0,76.0,0.0,0.0,0.0,"Trinity CCD, Trinity County, Texas",455,93945,48
2150.0,943.0,1207.0,1859.0,820.0,1039.0,199.0,59.0,140.0,92.0,64.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glendale CCD, Trinity County, Texas",455,91530,48
3150.0,1530.0,1620.0,2821.0,1407.0,1414.0,174.0,54.0,120.0,131.0,60.0,71.0,24.0,9.0,15.0,0.0,0.0,0.0,"Groveton CCD, Trinity County, Texas",455,91655,48
7031.0,3640.0,3391.0,6028.0,3180.0,2848.0,419.0,186.0,233.0,577.0,271.0,306.0,0.0,0.0,0.0,7.0,3.0,4.0,"New Waverly CCD, Walker County, Texas",471,92755,48
46864.0,26890.0,19974.0,36260.0,20560.0,15700.0,3132.0,1782.0,1350.0,6488.0,4038.0,2450.0,761.0,385.0,376.0,223.0,125.0,98.0,"Huntsville CCD, Walker County, Texas",471,91860,48
16565.0,10702.0,5863.0,15052.0,9825.0,5227.0,619.0,442.0,177.0,748.0,394.0,354.0,146.0,41.0,105.0,0.0,0.0,0.0,"Riverside CCD, Walker County, Texas",471,93255,48
8295.0,4038.0,4257.0,7238.0,3484.0,3754.0,290.0,176.0,114.0,648.0,280.0,368.0,111.0,90.0,21.0,8.0,8.0,0.0,"Hawkins CCD, Wood County, Texas",499,91740,48
10282.0,4928.0,5354.0,8972.0,4379.0,4593.0,785.0,269.0,516.0,386.0,176.0,210.0,129.0,104.0,25.0,10.0,0.0,10.0,"Mineola CCD, Wood County, Texas",499,92590,48
5241.0,2615.0,2626.0,4785.0,2383.0,2402.0,203.0,88.0,115.0,162.0,65.0,97.0,16.0,4.0,12.0,75.0,75.0,0.0,"Alba CCD, Wood County, Texas",499,90025,48
7159.0,3893.0,3266.0,5783.0,3034.0,2749.0,396.0,138.0,258.0,733.0,581.0,152.0,247.0,140.0,107.0,0.0,0.0,0.0,"Winnsboro CCD, Wood County, Texas",499,94255,48
11940.0,5853.0,6087.0,9922.0,4726.0,5196.0,678.0,388.0,290.0,952.0,508.0,444.0,344.0,187.0,157.0,44.0,44.0,0.0,"Quitman CCD, Wood County, Texas",499,93180,48
2660.0,1353.0,1307.0,2288.0,1129.0,1159.0,148.0,81.0,67.0,215.0,134.0,81.0,9.0,9.0,0.0,0.0,0.0,0.0,"Medina CCD, Bandera County, Texas",019,92500,48
18532.0,9182.0,9350.0,15429.0,7866.0,7563.0,915.0,330.0,585.0,1866.0,854.0,1012.0,310.0,132.0,178.0,12.0,0.0,12.0,"Bandera CCD, Bandera County, Texas",019,90195,48
19410.0,9616.0,9794.0,16296.0,8085.0,8211.0,1137.0,557.0,580.0,1668.0,790.0,878.0,254.0,139.0,115.0,55.0,45.0,10.0,"Rockport CCD, Aransas County, Texas",007,93295,48
5075.0,2559.0,2516.0,4244.0,2137.0,2107.0,419.0,262.0,157.0,299.0,136.0,163.0,112.0,24.0,88.0,1.0,0.0,1.0,"Fulton CCD, Aransas County, Texas",007,91420,48
6890.0,3898.0,2992.0,5977.0,3233.0,2744.0,204.0,103.0,101.0,620.0,488.0,132.0,89.0,74.0,15.0,0.0,0.0,0.0,"Childress CCD, Childress County, Texas",075,90700,48
2248.0,1162.0,1086.0,1851.0,950.0,901.0,326.0,187.0,139.0,45.0,10.0,35.0,23.0,12.0,11.0,3.0,3.0,0.0,"Morton CCD, Cochran County, Texas",079,92650,48
3086.0,1608.0,1478.0,2815.0,1473.0,1342.0,209.0,120.0,89.0,58.0,15.0,43.0,0.0,0.0,0.0,4.0,0.0,4.0,"Honey Grove CCD, Fannin County, Texas",147,91825,48
13036.0,7481.0,5555.0,8967.0,4515.0,4452.0,978.0,534.0,444.0,2563.0,2176.0,387.0,519.0,256.0,263.0,9.0,0.0,9.0,"Bonham CCD, Fannin County, Texas",147,90375,48
868.0,440.0,428.0,677.0,328.0,349.0,112.0,72.0,40.0,75.0,36.0,39.0,4.0,4.0,0.0,0.0,0.0,0.0,"Ladonia CCD, Fannin County, Texas",147,92075,48
3030.0,1468.0,1562.0,2594.0,1205.0,1389.0,215.0,119.0,96.0,179.0,118.0,61.0,42.0,26.0,16.0,0.0,0.0,0.0,"Ector CCD, Fannin County, Texas",147,91150,48
1704.0,904.0,800.0,1442.0,757.0,685.0,145.0,76.0,69.0,102.0,59.0,43.0,15.0,12.0,3.0,0.0,0.0,0.0,"Dodd City CCD, Fannin County, Texas",147,91070,48
3795.0,1915.0,1880.0,3401.0,1700.0,1701.0,184.0,107.0,77.0,129.0,44.0,85.0,4.0,4.0,0.0,77.0,60.0,17.0,"Ravenna-Telephone CCD, Fannin County, Texas",147,93200,48
7995.0,3949.0,4046.0,7139.0,3536.0,3603.0,222.0,127.0,95.0,595.0,261.0,334.0,33.0,19.0,14.0,6.0,6.0,0.0,"Leonard CCD, Fannin County, Texas",147,92175,48
7063.0,4803.0,2260.0,6313.0,4135.0,2178.0,70.0,57.0,13.0,673.0,604.0,69.0,7.0,7.0,0.0,0.0,0.0,0.0,"Kenedy CCD, Karnes County, Texas",255,91995,48
1848.0,994.0,854.0,1734.0,912.0,822.0,47.0,32.0,15.0,63.0,48.0,15.0,0.0,0.0,0.0,4.0,2.0,2.0,"Falls City CCD, Karnes County, Texas",255,91285,48
1465.0,746.0,719.0,1399.0,706.0,693.0,66.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Runge CCD, Karnes County, Texas",255,93365,48
570.0,307.0,263.0,549.0,291.0,258.0,2.0,0.0,2.0,16.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,"Gillett CCD, Karnes County, Texas",255,91510,48
3959.0,2015.0,1944.0,2908.0,1416.0,1492.0,259.0,161.0,98.0,326.0,217.0,109.0,49.0,33.0,16.0,417.0,188.0,229.0,"Karnes City CCD, Karnes County, Texas",255,91980,48
4371.0,2186.0,2185.0,3651.0,1787.0,1864.0,276.0,148.0,128.0,422.0,229.0,193.0,22.0,22.0,0.0,0.0,0.0,0.0,"Yoakum CCD, DeWitt County, Texas",123,94295,48
3332.0,1595.0,1737.0,3193.0,1529.0,1664.0,37.0,17.0,20.0,77.0,35.0,42.0,21.0,10.0,11.0,4.0,4.0,0.0,"Yorktown CCD, DeWitt County, Texas",123,94305,48
2914.0,1426.0,1488.0,2799.0,1385.0,1414.0,33.0,10.0,23.0,61.0,28.0,33.0,15.0,0.0,15.0,6.0,3.0,3.0,"Westhoff-Arneckville CCD, DeWitt County, Texas",123,94170,48
9686.0,5375.0,4311.0,8099.0,4310.0,3789.0,691.0,443.0,248.0,850.0,597.0,253.0,46.0,25.0,21.0,0.0,0.0,0.0,"Cuero CCD, DeWitt County, Texas",123,90925,48
15354.0,7726.0,7628.0,13500.0,6918.0,6582.0,1077.0,561.0,516.0,602.0,164.0,438.0,160.0,68.0,92.0,15.0,15.0,0.0,"Northeast Brazos CCD, Brazos County, Texas",041,92790,48
59303.0,29557.0,29746.0,44627.0,22830.0,21797.0,7638.0,3169.0,4469.0,5273.0,2661.0,2612.0,1394.0,675.0,719.0,371.0,222.0,149.0,"South Brazos CCD, Brazos County, Texas",041,93635,48
14178.0,7609.0,6569.0,9461.0,4893.0,4568.0,3014.0,1325.0,1689.0,1424.0,1240.0,184.0,197.0,69.0,128.0,82.0,82.0,0.0,"West Brazos CCD, Brazos County, Texas",041,94150,48
122684.0,62252.0,60432.0,79942.0,40375.0,39567.0,21360.0,10516.0,10844.0,16168.0,8578.0,7590.0,2765.0,1401.0,1364.0,2449.0,1382.0,1067.0,"Bryan-College Station CCD, Brazos County, Texas",041,90495,48
2506.0,1209.0,1297.0,1990.0,899.0,1091.0,204.0,110.0,94.0,267.0,171.0,96.0,45.0,29.0,16.0,0.0,0.0,0.0,"Baird CCD, Callahan County, Texas",059,90180,48
2384.0,1150.0,1234.0,2291.0,1091.0,1200.0,34.0,26.0,8.0,51.0,25.0,26.0,8.0,8.0,0.0,0.0,0.0,0.0,"Cross Plains CCD, Callahan County, Texas",059,90910,48
8667.0,4249.0,4418.0,7810.0,3762.0,4048.0,297.0,178.0,119.0,415.0,216.0,199.0,145.0,93.0,52.0,0.0,0.0,0.0,"Clyde CCD, Callahan County, Texas",059,90765,48
14233.0,6802.0,7431.0,12809.0,6231.0,6578.0,933.0,341.0,592.0,374.0,160.0,214.0,117.0,70.0,47.0,0.0,0.0,0.0,"Atlanta CCD, Cass County, Texas",067,90160,48
5794.0,2754.0,3040.0,5265.0,2423.0,2842.0,279.0,199.0,80.0,163.0,87.0,76.0,87.0,45.0,42.0,0.0,0.0,0.0,"Linden CCD, Cass County, Texas",067,92215,48
1938.0,948.0,990.0,1821.0,879.0,942.0,56.0,20.0,36.0,48.0,36.0,12.0,0.0,0.0,0.0,13.0,13.0,0.0,"Marietta-Douglassville CCD, Cass County, Texas",067,92405,48
2539.0,1342.0,1197.0,2494.0,1329.0,1165.0,37.0,7.0,30.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bivins-McLeod CCD, Cass County, Texas",067,90320,48
5302.0,2597.0,2705.0,4879.0,2415.0,2464.0,245.0,82.0,163.0,162.0,90.0,72.0,16.0,10.0,6.0,0.0,0.0,0.0,"Hughes Springs-Avinger CCD, Cass County, Texas",067,91850,48
3965.0,2152.0,1813.0,3472.0,1861.0,1611.0,112.0,77.0,35.0,282.0,164.0,118.0,99.0,50.0,49.0,0.0,0.0,0.0,"Seagraves CCD, Gaines County, Texas",165,93485,48
15486.0,7746.0,7740.0,13066.0,6411.0,6655.0,1428.0,767.0,661.0,458.0,202.0,256.0,296.0,207.0,89.0,238.0,159.0,79.0,"Seminole CCD, Gaines County, Texas",165,93520,48
7388.0,3522.0,3866.0,6346.0,3069.0,3277.0,487.0,204.0,283.0,533.0,227.0,306.0,6.0,6.0,0.0,16.0,16.0,0.0,"Gladewater CCD, Gregg County, Texas",183,91520,48
6602.0,3089.0,3513.0,5617.0,2730.0,2887.0,667.0,208.0,459.0,253.0,101.0,152.0,65.0,50.0,15.0,0.0,0.0,0.0,"Longview Northwest CCD, Gregg County, Texas",183,92275,48
629.0,311.0,318.0,527.0,255.0,272.0,43.0,23.0,20.0,18.0,9.0,9.0,29.0,12.0,17.0,12.0,12.0,0.0,"Whiteface CCD, Cochran County, Texas",079,94200,48
1591.0,802.0,789.0,1428.0,736.0,692.0,56.0,25.0,31.0,94.0,38.0,56.0,9.0,3.0,6.0,4.0,0.0,4.0,"Robert Lee CCD, Coke County, Texas",081,93265,48
1606.0,796.0,810.0,1391.0,677.0,714.0,128.0,65.0,63.0,82.0,54.0,28.0,5.0,0.0,5.0,0.0,0.0,0.0,"Bronte CCD, Coke County, Texas",081,90460,48
78010.0,38041.0,39969.0,65239.0,32001.0,33238.0,5598.0,2779.0,2819.0,5361.0,2452.0,2909.0,1431.0,646.0,785.0,381.0,163.0,218.0,"New Braunfels CCD, Comal County, Texas",091,92730,48
19647.0,8284.0,11363.0,16278.0,7093.0,9185.0,1461.0,673.0,788.0,1636.0,383.0,1253.0,242.0,123.0,119.0,30.0,12.0,18.0,"Gatesville CCD, Coryell County, Texas",099,91480,48
1054.0,522.0,532.0,892.0,436.0,456.0,137.0,80.0,57.0,25.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turnersville CCD, Coryell County, Texas",099,93965,48
1106.0,581.0,525.0,924.0,498.0,426.0,75.0,40.0,35.0,79.0,35.0,44.0,28.0,8.0,20.0,0.0,0.0,0.0,"Evant CCD, Coryell County, Texas",099,91270,48
13316.0,8924.0,4392.0,7990.0,5529.0,2461.0,493.0,297.0,196.0,1057.0,623.0,434.0,3040.0,1910.0,1130.0,736.0,565.0,171.0,"Fort Hood CCD, Coryell County, Texas",099,91370,48
35288.0,16929.0,18359.0,26549.0,12894.0,13655.0,2934.0,1524.0,1410.0,3174.0,1490.0,1684.0,2174.0,794.0,1380.0,457.0,227.0,230.0,"Copperas Cove CCD, Coryell County, Texas",099,90845,48
829.0,406.0,423.0,623.0,292.0,331.0,57.0,20.0,37.0,91.0,59.0,32.0,58.0,35.0,23.0,0.0,0.0,0.0,"Flat CCD, Coryell County, Texas",099,91315,48
2001.0,1023.0,978.0,1803.0,914.0,889.0,127.0,68.0,59.0,59.0,35.0,24.0,2.0,1.0,1.0,10.0,5.0,5.0,"Oglesby CCD, Coryell County, Texas",099,92885,48
627.0,231.0,396.0,544.0,181.0,363.0,29.0,19.0,10.0,54.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"Canadian South CCD, Hemphill County, Texas",211,90615,48
3464.0,1740.0,1724.0,2953.0,1446.0,1507.0,129.0,104.0,25.0,115.0,89.0,26.0,267.0,101.0,166.0,0.0,0.0,0.0,"Canadian North CCD, Hemphill County, Texas",211,90605,48
9822.0,4749.0,5073.0,9064.0,4386.0,4678.0,469.0,204.0,265.0,212.0,124.0,88.0,46.0,19.0,27.0,31.0,16.0,15.0,"Crockett CCD, Houston County, Texas",225,90900,48
1188.0,513.0,675.0,1135.0,478.0,657.0,38.0,22.0,16.0,14.0,12.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,"Kennard-Ratcliff CCD, Houston County, Texas",225,92000,48
1264.0,568.0,696.0,1142.0,527.0,615.0,15.0,10.0,5.0,107.0,31.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,"Porter Springs CCD, Houston County, Texas",225,93100,48
5433.0,2608.0,2825.0,5234.0,2518.0,2716.0,52.0,40.0,12.0,145.0,48.0,97.0,2.0,2.0,0.0,0.0,0.0,0.0,"Grapeland CCD, Houston County, Texas",225,91635,48
4953.0,3761.0,1192.0,4250.0,3137.0,1113.0,75.0,45.0,30.0,589.0,555.0,34.0,24.0,24.0,0.0,15.0,0.0,15.0,"Lovelady CCD, Houston County, Texas",225,92310,48
19291.0,9935.0,9356.0,16712.0,8446.0,8266.0,1861.0,955.0,906.0,592.0,437.0,155.0,63.0,34.0,29.0,63.0,63.0,0.0,"Dumas CCD, Moore County, Texas",341,91090,48
2271.0,1235.0,1036.0,1925.0,1053.0,872.0,210.0,114.0,96.0,61.0,25.0,36.0,59.0,32.0,27.0,16.0,11.0,5.0,"Sunray CCD, Moore County, Texas",341,93805,48
4028.0,1954.0,2074.0,3470.0,1678.0,1792.0,317.0,154.0,163.0,208.0,113.0,95.0,33.0,9.0,24.0,0.0,0.0,0.0,"Blooming Grove CCD, Navarro County, Texas",349,90340,48
32736.0,15895.0,16841.0,27959.0,13287.0,14672.0,3176.0,1643.0,1533.0,1292.0,778.0,514.0,247.0,153.0,94.0,62.0,34.0,28.0,"Corsicana CCD, Navarro County, Texas",349,90865,48
3360.0,1779.0,1581.0,2804.0,1517.0,1287.0,374.0,163.0,211.0,131.0,82.0,49.0,49.0,15.0,34.0,2.0,2.0,0.0,"Kerens CCD, Navarro County, Texas",349,92005,48
4006.0,2058.0,1948.0,3367.0,1738.0,1629.0,355.0,191.0,164.0,251.0,102.0,149.0,27.0,27.0,0.0,6.0,0.0,6.0,"Rice CCD, Navarro County, Texas",349,93225,48
3174.0,1599.0,1575.0,2770.0,1406.0,1364.0,193.0,88.0,105.0,191.0,96.0,95.0,20.0,9.0,11.0,0.0,0.0,0.0,"Dawson CCD, Navarro County, Texas",349,90965,48
113326.0,58215.0,55111.0,90806.0,46099.0,44707.0,12794.0,6490.0,6304.0,6856.0,4050.0,2806.0,2032.0,1029.0,1003.0,838.0,547.0,291.0,"Amarillo CCD, Potter County, Texas",375,90065,48
5728.0,3023.0,2705.0,5256.0,2769.0,2487.0,296.0,166.0,130.0,84.0,25.0,59.0,92.0,63.0,29.0,0.0,0.0,0.0,"Canadian River Breaks CCD, Potter County, Texas",375,90610,48
2778.0,1399.0,1379.0,2562.0,1290.0,1272.0,41.0,13.0,28.0,175.0,96.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,"Broaddus CCD, San Augustine County, Texas",405,90455,48
5483.0,2673.0,2810.0,4924.0,2421.0,2503.0,201.0,92.0,109.0,193.0,52.0,141.0,57.0,20.0,37.0,108.0,88.0,20.0,"San Augustine CCD, San Augustine County, Texas",405,93415,48
10813.0,5283.0,5530.0,9074.0,4426.0,4648.0,887.0,391.0,496.0,716.0,370.0,346.0,132.0,96.0,36.0,4.0,0.0,4.0,"Kilgore CCD, Gregg County, Texas",183,92020,48
83690.0,40886.0,42804.0,64192.0,30814.0,33378.0,12488.0,6050.0,6438.0,5015.0,2862.0,2153.0,1628.0,938.0,690.0,367.0,222.0,145.0,"Longview CCD, Gregg County, Texas",183,92270,48
1365.0,616.0,749.0,1198.0,545.0,653.0,49.0,15.0,34.0,69.0,43.0,26.0,49.0,13.0,36.0,0.0,0.0,0.0,"McLean CCD, Gray County, Texas",179,92365,48
18911.0,9498.0,9413.0,15855.0,7904.0,7951.0,1462.0,801.0,661.0,1372.0,668.0,704.0,200.0,103.0,97.0,22.0,22.0,0.0,"Pampa CCD, Gray County, Texas",179,92955,48
4878.0,4447.0,431.0,3538.0,3197.0,341.0,82.0,41.0,41.0,1209.0,1161.0,48.0,33.0,32.0,1.0,16.0,16.0,0.0,"Midway CCD, Madison County, Texas",313,92575,48
6678.0,3022.0,3656.0,5871.0,2638.0,3233.0,374.0,144.0,230.0,392.0,223.0,169.0,36.0,17.0,19.0,5.0,0.0,5.0,"Madisonville CCD, Madison County, Texas",313,92370,48
2316.0,1121.0,1195.0,2117.0,1043.0,1074.0,80.0,35.0,45.0,90.0,33.0,57.0,23.0,10.0,13.0,6.0,0.0,6.0,"North Zulch CCD, Madison County, Texas",313,92860,48
3631.0,1968.0,1663.0,3266.0,1745.0,1521.0,248.0,157.0,91.0,103.0,62.0,41.0,14.0,4.0,10.0,0.0,0.0,0.0,"Idalou CCD, Lubbock County, Texas",303,91865,48
274087.0,135771.0,138316.0,202478.0,97992.0,104486.0,44989.0,23291.0,21698.0,19498.0,10721.0,8777.0,5915.0,3135.0,2780.0,1207.0,632.0,575.0,"Lubbock CCD, Lubbock County, Texas",303,92315,48
9603.0,4425.0,5178.0,8600.0,3950.0,4650.0,500.0,277.0,223.0,463.0,184.0,279.0,28.0,7.0,21.0,12.0,7.0,5.0,"Slaton CCD, Lubbock County, Texas",303,93590,48
6602.0,3070.0,3532.0,5932.0,2822.0,3110.0,464.0,155.0,309.0,107.0,65.0,42.0,99.0,28.0,71.0,0.0,0.0,0.0,"Shallowater CCD, Lubbock County, Texas",303,93540,48
1360.0,635.0,725.0,1228.0,560.0,668.0,69.0,38.0,31.0,57.0,31.0,26.0,0.0,0.0,0.0,6.0,6.0,0.0,"Bryson CCD, Jack County, Texas",237,90500,48
1429.0,806.0,623.0,1363.0,761.0,602.0,8.0,8.0,0.0,58.0,37.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perrin CCD, Jack County, Texas",237,92995,48
5970.0,3484.0,2486.0,4717.0,2469.0,2248.0,229.0,54.0,175.0,943.0,880.0,63.0,47.0,47.0,0.0,34.0,34.0,0.0,"Jacksboro CCD, Jack County, Texas",237,91905,48
23939.0,11783.0,12156.0,19238.0,9411.0,9827.0,2372.0,1246.0,1126.0,1945.0,910.0,1035.0,258.0,127.0,131.0,126.0,89.0,37.0,"Terrell CCD, Kaufman County, Texas",257,93865,48
9470.0,4595.0,4875.0,8598.0,4151.0,4447.0,284.0,148.0,136.0,525.0,294.0,231.0,8.0,2.0,6.0,55.0,0.0,55.0,"Crandall CCD, Kaufman County, Texas",257,90875,48
12831.0,6573.0,6258.0,11684.0,5995.0,5689.0,593.0,322.0,271.0,498.0,231.0,267.0,56.0,25.0,31.0,0.0,0.0,0.0,"Terrell South CCD, Kaufman County, Texas",257,93870,48
8401.0,4007.0,4394.0,6950.0,3331.0,3619.0,478.0,193.0,285.0,943.0,457.0,486.0,30.0,26.0,4.0,0.0,0.0,0.0,"Cedar Creek Lake CCD, Kaufman County, Texas",257,90653,48
44145.0,21677.0,22468.0,37857.0,18430.0,19427.0,1660.0,923.0,737.0,3610.0,1726.0,1884.0,818.0,502.0,316.0,200.0,96.0,104.0,"Forney CCD, Kaufman County, Texas",257,91350,48
14434.0,6975.0,7459.0,12081.0,5858.0,6223.0,1062.0,487.0,575.0,1028.0,489.0,539.0,226.0,112.0,114.0,37.0,29.0,8.0,"Kaufman CCD, Kaufman County, Texas",257,91985,48
6504.0,3277.0,3227.0,5424.0,2669.0,2755.0,280.0,204.0,76.0,624.0,241.0,383.0,176.0,163.0,13.0,0.0,0.0,0.0,"Comfort CCD, Kendall County, Texas",259,90815,48
33529.0,16215.0,17314.0,27986.0,13400.0,14586.0,1473.0,707.0,766.0,2951.0,1576.0,1375.0,1109.0,532.0,577.0,10.0,0.0,10.0,"Boerne CCD, Kendall County, Texas",259,90360,48
938.0,403.0,535.0,844.0,355.0,489.0,28.0,15.0,13.0,63.0,30.0,33.0,0.0,0.0,0.0,3.0,3.0,0.0,"Iredell CCD, Bosque County, Texas",035,91890,48
2497.0,1216.0,1281.0,2141.0,1032.0,1109.0,178.0,101.0,77.0,168.0,73.0,95.0,10.0,10.0,0.0,0.0,0.0,0.0,"Valley Mills CCD, Bosque County, Texas",035,93990,48
7155.0,3444.0,3711.0,6172.0,2946.0,3226.0,452.0,212.0,240.0,496.0,275.0,221.0,35.0,11.0,24.0,0.0,0.0,0.0,"Clifton CCD, Bosque County, Texas",035,90760,48
6256.0,3264.0,2992.0,5296.0,2731.0,2565.0,475.0,252.0,223.0,421.0,270.0,151.0,57.0,11.0,46.0,7.0,0.0,7.0,"Meridian CCD, Bosque County, Texas",035,92530,48
1003.0,463.0,540.0,871.0,403.0,468.0,32.0,14.0,18.0,88.0,42.0,46.0,12.0,4.0,8.0,0.0,0.0,0.0,"Cranfills Gap CCD, Bosque County, Texas",035,90890,48
3596.0,1733.0,1863.0,3248.0,1563.0,1685.0,95.0,56.0,39.0,247.0,108.0,139.0,0.0,0.0,0.0,6.0,6.0,0.0,"Floydada CCD, Floyd County, Texas",153,91335,48
2319.0,1178.0,1141.0,2000.0,1002.0,998.0,187.0,106.0,81.0,85.0,39.0,46.0,47.0,31.0,16.0,0.0,0.0,0.0,"Lockney CCD, Floyd County, Texas",153,92250,48
834.0,431.0,403.0,710.0,369.0,341.0,24.0,19.0,5.0,68.0,30.0,38.0,32.0,13.0,19.0,0.0,0.0,0.0,"Hermleigh CCD, Scurry County, Texas",415,91795,48
14860.0,8118.0,6742.0,12732.0,6900.0,5832.0,784.0,378.0,406.0,1190.0,751.0,439.0,62.0,40.0,22.0,92.0,49.0,43.0,"Snyder CCD, Scurry County, Texas",415,93605,48
2762.0,1377.0,1385.0,2502.0,1253.0,1249.0,135.0,80.0,55.0,118.0,42.0,76.0,7.0,2.0,5.0,0.0,0.0,0.0,"Albany CCD, Shackelford County, Texas",417,90030,48
542.0,262.0,280.0,438.0,211.0,227.0,47.0,37.0,10.0,57.0,14.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moran CCD, Shackelford County, Texas",417,92640,48
19057.0,8767.0,10290.0,17766.0,8237.0,9529.0,862.0,368.0,494.0,141.0,63.0,78.0,6.0,6.0,0.0,282.0,93.0,189.0,"Roma-Los Saenz CCD, Starr County, Texas",427,93315,48
10201.0,4750.0,5451.0,9633.0,4410.0,5223.0,116.0,81.0,35.0,110.0,73.0,37.0,0.0,0.0,0.0,342.0,186.0,156.0,"La Grulla CCD, Starr County, Texas",427,92090,48
198.0,119.0,79.0,180.0,112.0,68.0,8.0,3.0,5.0,6.0,0.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,"Aspermont North CCD, Stonewall County, Texas",433,90145,48
873.0,434.0,439.0,741.0,356.0,385.0,84.0,53.0,31.0,40.0,22.0,18.0,1.0,0.0,1.0,7.0,3.0,4.0,"Aspermont South CCD, Stonewall County, Texas",433,90150,48
1085.0,566.0,519.0,1013.0,507.0,506.0,48.0,39.0,9.0,23.0,19.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,"Rankin CCD, Upton County, Texas",461,93195,48
2425.0,1154.0,1271.0,2201.0,1050.0,1151.0,85.0,27.0,58.0,85.0,50.0,35.0,33.0,13.0,20.0,21.0,14.0,7.0,"McCamey CCD, Upton County, Texas",461,92345,48
23235.0,12667.0,10568.0,18805.0,10101.0,8704.0,1964.0,1173.0,791.0,1972.0,1016.0,956.0,396.0,299.0,97.0,98.0,78.0,20.0,"Bastrop CCD, Bastrop County, Texas",021,90210,48
9547.0,4367.0,5180.0,8578.0,3982.0,4596.0,465.0,208.0,257.0,431.0,159.0,272.0,73.0,18.0,55.0,0.0,0.0,0.0,"Smithville CCD, Bastrop County, Texas",021,93600,48
29685.0,15225.0,14460.0,25937.0,13211.0,12726.0,1159.0,426.0,733.0,1965.0,1106.0,859.0,426.0,319.0,107.0,198.0,163.0,35.0,"Cedar Creek-Red Rock CCD, Bastrop County, Texas",021,90655,48
16701.0,8118.0,8583.0,14579.0,7200.0,7379.0,169.0,79.0,90.0,1632.0,757.0,875.0,321.0,82.0,239.0,0.0,0.0,0.0,"Elgin CCD, Bastrop County, Texas",021,91200,48
2909.0,1412.0,1497.0,2734.0,1345.0,1389.0,46.0,19.0,27.0,94.0,44.0,50.0,20.0,4.0,16.0,15.0,0.0,15.0,"Blanket CCD, Brown County, Texas",049,90335,48
