B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
1267.0,1189.0,43.0,35.0,0.0,0.0,"Coldwater township, Butler County, Iowa",023,90753,19
805.0,741.0,31.0,24.0,9.0,0.0,"Pittsford township, Butler County, Iowa",023,93339,19
1550.0,1481.0,40.0,26.0,3.0,0.0,"Monroe township, Butler County, Iowa",023,92967,19
628.0,567.0,5.0,56.0,0.0,0.0,"Liberty township, Dubuque County, Iowa",061,92451,19
1345.0,1280.0,16.0,7.0,33.0,9.0,"Peru township, Dubuque County, Iowa",061,93309,19
651.0,644.0,5.0,0.0,2.0,0.0,"Washington township, Dubuque County, Iowa",061,94491,19
687.0,645.0,38.0,0.0,4.0,0.0,"Concord township, Dubuque County, Iowa",061,90798,19
1684.0,1601.0,36.0,37.0,0.0,10.0,"Dodge township, Dubuque County, Iowa",061,91005,19
1216.0,1175.0,30.0,4.0,0.0,7.0,"Jefferson township, Dubuque County, Iowa",061,92217,19
3764.0,3474.0,149.0,111.0,27.0,3.0,"Taylor township, Dubuque County, Iowa",061,94098,19
51308.0,42457.0,5437.0,1052.0,2213.0,149.0,"Dubuque city, Dubuque County, Iowa",061,91085,19
570.0,547.0,10.0,12.0,1.0,0.0,"Liston township, Woodbury County, Iowa",193,92661,19
57272.0,48471.0,5490.0,1353.0,1886.0,72.0,"Sioux City city, Woodbury County, Iowa",193,93925,19
454.0,434.0,11.0,4.0,5.0,0.0,"Willow township, Woodbury County, Iowa",193,94752,19
129.0,120.0,0.0,9.0,0.0,0.0,"Grant township, Woodbury County, Iowa",193,91719,19
264.0,234.0,12.0,9.0,7.0,2.0,"Little Sioux township, Woodbury County, Iowa",193,92667,19
246.0,223.0,17.0,6.0,0.0,0.0,"Moville township, Woodbury County, Iowa",193,93045,19
5585.0,4902.0,442.0,71.0,170.0,0.0,"Woodbury township, Woodbury County, Iowa",193,94773,19
1949.0,1776.0,119.0,11.0,43.0,0.0,"Arlington township, Woodbury County, Iowa",193,90078,19
100.0,83.0,16.0,1.0,0.0,0.0,"Grange township, Woodbury County, Iowa",193,91623,19
673.0,649.0,19.0,2.0,3.0,0.0,"Kedron township, Woodbury County, Iowa",193,92295,19
500.0,470.0,19.0,2.0,9.0,0.0,"Rock township, Woodbury County, Iowa",193,93669,19
174.0,165.0,9.0,0.0,0.0,0.0,"Lakeport township, Woodbury County, Iowa",193,92373,19
289.0,276.0,7.0,6.0,0.0,0.0,"Oto township, Woodbury County, Iowa",193,93222,19
1270.0,1123.0,63.0,44.0,40.0,0.0,"Sloan township, Woodbury County, Iowa",193,93929,19
734.0,713.0,15.0,1.0,5.0,0.0,"Floyd township, Woodbury County, Iowa",193,91362,19
613.0,540.0,63.0,4.0,6.0,0.0,"Rutland township, Woodbury County, Iowa",193,93720,19
1198.0,1169.0,17.0,0.0,12.0,0.0,"Banner township, Woodbury County, Iowa",193,90123,19
1282.0,1198.0,84.0,0.0,0.0,0.0,"Concord township, Woodbury County, Iowa",193,90810,19
849.0,757.0,55.0,18.0,10.0,9.0,"Liberty township, Woodbury County, Iowa",193,92496,19
63.0,63.0,0.0,0.0,0.0,0.0,"Morgan township, Woodbury County, Iowa",193,93015,19
762.0,624.0,31.0,17.0,90.0,0.0,"Union township, Woodbury County, Iowa",193,94284,19
269.0,229.0,34.0,0.0,6.0,0.0,"West Fork township, Woodbury County, Iowa",193,94674,19
178.0,178.0,0.0,0.0,0.0,0.0,"Wolf Creek township, Woodbury County, Iowa",193,94770,19
248.0,238.0,10.0,0.0,0.0,0.0,"Miller township, Woodbury County, Iowa",193,92940,19
421.0,421.0,0.0,0.0,0.0,0.0,"Barclay township, Black Hawk County, Iowa",013,90126,19
476.0,465.0,11.0,0.0,0.0,0.0,"Bennington township, Black Hawk County, Iowa",013,90198,19
36697.0,26319.0,6088.0,3211.0,856.0,223.0,"Cedar Falls city, Black Hawk County, Iowa",013,90575,19
1604.0,1492.0,69.0,8.0,35.0,0.0,"Lester township, Black Hawk County, Iowa",013,92427,19
737.0,691.0,21.0,25.0,0.0,0.0,"Washington township, Black Hawk County, Iowa",013,94452,19
489.0,434.0,13.0,23.0,19.0,0.0,"Eagle township, Black Hawk County, Iowa",013,91092,19
2349.0,2115.0,127.0,75.0,32.0,0.0,"Fairview township, Jasper County, Iowa",099,91293,19
273.0,185.0,20.0,57.0,11.0,0.0,"Hickory Grove township, Jasper County, Iowa",099,91920,19
1592.0,1453.0,62.0,55.0,16.0,6.0,"Lynn Grove township, Jasper County, Iowa",099,92736,19
3284.0,2449.0,296.0,505.0,34.0,0.0,"Palo Alto township, Jasper County, Iowa",099,93267,19
857.0,817.0,10.0,15.0,4.0,11.0,"Rock Creek township, Jasper County, Iowa",099,93672,19
353.0,353.0,0.0,0.0,0.0,0.0,"Richland township, Jasper County, Iowa",099,93597,19
377.0,361.0,5.0,11.0,0.0,0.0,"Elk Creek township, Jasper County, Iowa",099,91182,19
14450.0,11753.0,1933.0,623.0,141.0,0.0,"Newton township, Jasper County, Iowa",099,93102,19
1372.0,1200.0,75.0,91.0,6.0,0.0,"Independence township, Jasper County, Iowa",099,92022,19
187.0,176.0,11.0,0.0,0.0,0.0,"Douglas township, Page County, Iowa",145,91053,19
210.0,188.0,8.0,14.0,0.0,0.0,"Valley township, Page County, Iowa",145,94305,19
144.0,144.0,0.0,0.0,0.0,0.0,"Washington township, Page County, Iowa",145,94542,19
389.0,372.0,6.0,5.0,6.0,0.0,"Amity township, Page County, Iowa",145,90066,19
188.0,172.0,12.0,0.0,4.0,0.0,"Tarkio township, Page County, Iowa",145,94086,19
43.0,43.0,0.0,0.0,0.0,0.0,"Nebraska township, Page County, Iowa",145,93054,19
270.0,203.0,5.0,0.0,62.0,0.0,"Colfax township, Page County, Iowa",145,90765,19
241.0,236.0,5.0,0.0,0.0,0.0,"Fremont township, Page County, Iowa",145,91482,19
5528.0,4106.0,686.0,420.0,316.0,0.0,"Nodaway township, Page County, Iowa",145,93123,19
932.0,851.0,51.0,21.0,7.0,2.0,"Pierce township, Page County, Iowa",145,93315,19
286.0,286.0,0.0,0.0,0.0,0.0,"East River township, Page County, Iowa",145,91125,19
235.0,205.0,30.0,0.0,0.0,0.0,"Buchanan township, Page County, Iowa",145,90369,19
273.0,254.0,8.0,9.0,2.0,0.0,"Harlan township, Page County, Iowa",145,91848,19
234.0,195.0,11.0,21.0,7.0,0.0,"Lincoln township, Page County, Iowa",145,92586,19
140.0,134.0,6.0,0.0,0.0,0.0,"Morton township, Page County, Iowa",145,93021,19
4614.0,4037.0,431.0,137.0,9.0,0.0,"Grant township, Page County, Iowa",145,91686,19
535.0,495.0,34.0,0.0,6.0,0.0,"Burr Oak township, Winneshiek County, Iowa",191,90414,19
297.0,297.0,0.0,0.0,0.0,0.0,"Frankville township, Winneshiek County, Iowa",191,91434,19
418.0,415.0,0.0,0.0,3.0,0.0,"Pleasant township, Winneshiek County, Iowa",191,93384,19
200.0,146.0,54.0,0.0,0.0,0.0,"Sumner township, Winneshiek County, Iowa",191,94056,19
413.0,398.0,15.0,0.0,0.0,0.0,"Hesper township, Winneshiek County, Iowa",191,91917,19
1483.0,1345.0,97.0,30.0,11.0,0.0,"Military township, Winneshiek County, Iowa",191,92937,19
223.0,223.0,0.0,0.0,0.0,0.0,"Jackson township, Winneshiek County, Iowa",191,92181,19
1437.0,1306.0,40.0,33.0,54.0,4.0,"West Point township, Butler County, Iowa",023,94692,19
236.0,229.0,7.0,0.0,0.0,0.0,"Jefferson township, Butler County, Iowa",023,92211,19
526.0,493.0,24.0,2.0,7.0,0.0,"Canoe township, Winneshiek County, Iowa",191,90462,19
372.0,340.0,19.0,0.0,13.0,0.0,"Springfield township, Winneshiek County, Iowa",191,93984,19
989.0,973.0,4.0,12.0,0.0,0.0,"Washington township, Winneshiek County, Iowa",191,94587,19
1941.0,1662.0,152.0,114.0,13.0,0.0,"Calmar township, Winneshiek County, Iowa",191,90447,19
373.0,305.0,5.0,0.0,63.0,0.0,"Bluffton township, Winneshiek County, Iowa",191,90288,19
9024.0,7364.0,703.0,357.0,588.0,12.0,"Decorah township, Winneshiek County, Iowa",191,90924,19
969.0,891.0,48.0,8.0,22.0,0.0,"Mount Vernon township, Black Hawk County, Iowa",013,93039,19
244.0,244.0,0.0,0.0,0.0,0.0,"Spring Creek township, Black Hawk County, Iowa",013,93966,19
1377.0,1281.0,79.0,10.0,7.0,0.0,"Cedar township, Black Hawk County, Iowa",013,90525,19
325.0,287.0,38.0,0.0,0.0,0.0,"Cedar Falls township, Black Hawk County, Iowa",013,90576,19
2821.0,2553.0,109.0,140.0,19.0,0.0,"Poyner township, Black Hawk County, Iowa",013,93477,19
894.0,894.0,0.0,0.0,0.0,0.0,"Union township, Black Hawk County, Iowa",013,94173,19
2721.0,2494.0,163.0,43.0,16.0,5.0,"Big Creek township, Black Hawk County, Iowa",013,90234,19
2729.0,2462.0,210.0,33.0,20.0,4.0,"Black Hawk township, Black Hawk County, Iowa",013,90246,19
847.0,799.0,0.0,17.0,31.0,0.0,"Fox township, Black Hawk County, Iowa",013,91374,19
392.0,302.0,62.0,28.0,0.0,0.0,"Orange township, Black Hawk County, Iowa",013,93186,19
1135.0,1039.0,83.0,13.0,0.0,0.0,"East Waterloo township, Black Hawk County, Iowa",013,91128,19
160.0,160.0,0.0,0.0,0.0,0.0,"Lincoln township, Black Hawk County, Iowa",013,92526,19
48528.0,41412.0,4955.0,1238.0,706.0,217.0,"Waterloo city, Black Hawk County, Iowa",013,94597,19
1073.0,1031.0,15.0,22.0,5.0,0.0,"Shiloh township, Grundy County, Iowa",075,93882,19
420.0,417.0,0.0,3.0,0.0,0.0,"Beaver township, Grundy County, Iowa",075,90159,19
1540.0,1399.0,77.0,64.0,0.0,0.0,"Grant township, Grundy County, Iowa",075,91656,19
2849.0,2566.0,134.0,111.0,38.0,0.0,"Palermo township, Grundy County, Iowa",075,93258,19
1480.0,1380.0,21.0,63.0,16.0,0.0,"Clay township, Grundy County, Iowa",075,90675,19
447.0,416.0,25.0,1.0,5.0,0.0,"Colfax township, Grundy County, Iowa",075,90762,19
218.0,218.0,0.0,0.0,0.0,0.0,"Felix township, Grundy County, Iowa",075,91329,19
356.0,331.0,0.0,0.0,0.0,25.0,"Lincoln township, Grundy County, Iowa",075,92550,19
545.0,504.0,16.0,25.0,0.0,0.0,"Fairfield township, Grundy County, Iowa",075,91281,19
165.0,149.0,11.0,0.0,5.0,0.0,"Melrose township, Grundy County, Iowa",075,92907,19
244.0,244.0,0.0,0.0,0.0,0.0,"German township, Grundy County, Iowa",075,91560,19
346.0,321.0,25.0,0.0,0.0,0.0,"Pleasant Valley township, Grundy County, Iowa",075,93414,19
1795.0,1660.0,75.0,42.0,9.0,9.0,"Black Hawk township, Grundy County, Iowa",075,90249,19
391.0,381.0,8.0,2.0,0.0,0.0,"Washington township, Grundy County, Iowa",075,94500,19
2719.0,2471.0,144.0,64.0,20.0,20.0,"Maquoketa township, Jackson County, Iowa",097,92826,19
597.0,556.0,31.0,8.0,2.0,0.0,"Monmouth township, Jackson County, Iowa",097,92958,19
566.0,555.0,0.0,0.0,11.0,0.0,"Union township, Jackson County, Iowa",097,94221,19
1418.0,1333.0,3.0,77.0,3.0,2.0,"Van Buren township, Jackson County, Iowa",097,94314,19
637.0,605.0,21.0,0.0,8.0,3.0,"Iowa township, Jackson County, Iowa",097,92067,19
520.0,520.0,0.0,0.0,0.0,0.0,"Otter Creek township, Jackson County, Iowa",097,93234,19
316.0,304.0,11.0,1.0,0.0,0.0,"Richland township, Jackson County, Iowa",097,93594,19
296.0,280.0,16.0,0.0,0.0,0.0,"Washington township, Jackson County, Iowa",097,94509,19
420.0,394.0,17.0,0.0,9.0,0.0,"Jackson township, Jackson County, Iowa",097,92130,19
776.0,694.0,75.0,7.0,0.0,0.0,"Tete Des Morts township, Jackson County, Iowa",097,94107,19
304.0,289.0,0.0,0.0,15.0,0.0,"Butler township, Jackson County, Iowa",097,90426,19
626.0,570.0,22.0,0.0,34.0,0.0,"Bloomfield township, Winneshiek County, Iowa",191,90273,19
515.0,476.0,27.0,0.0,12.0,0.0,"Glenwood township, Winneshiek County, Iowa",191,91578,19
362.0,362.0,0.0,0.0,0.0,0.0,"Orleans township, Winneshiek County, Iowa",191,93201,19
290.0,290.0,0.0,0.0,0.0,0.0,"Highland township, Winneshiek County, Iowa",191,91956,19
357.0,287.0,63.0,3.0,4.0,0.0,"Lincoln township, Winneshiek County, Iowa",191,92631,19
117.0,117.0,0.0,0.0,0.0,0.0,"Fremont township, Winneshiek County, Iowa",191,91485,19
383.0,383.0,0.0,0.0,0.0,0.0,"Madison township, Winneshiek County, Iowa",191,92787,19
1699.0,1403.0,238.0,48.0,10.0,0.0,"Bear Creek township, Poweshiek County, Iowa",157,90141,19
287.0,277.0,10.0,0.0,0.0,0.0,"Lincoln township, Poweshiek County, Iowa",157,92601,19
174.0,174.0,0.0,0.0,0.0,0.0,"Scott township, Poweshiek County, Iowa",157,93801,19
304.0,288.0,8.0,8.0,0.0,0.0,"Deep River township, Poweshiek County, Iowa",157,90930,19
7858.0,5933.0,1078.0,478.0,329.0,40.0,"Grinnell city, Poweshiek County, Iowa",157,91774,19
641.0,553.0,7.0,63.0,18.0,0.0,"Madison township, Poweshiek County, Iowa",157,92784,19
433.0,399.0,0.0,34.0,0.0,0.0,"Pleasant township, Poweshiek County, Iowa",157,93375,19
258.0,252.0,3.0,3.0,0.0,0.0,"Warren township, Poweshiek County, Iowa",157,94434,19
398.0,330.0,64.0,4.0,0.0,0.0,"Malcom township, Poweshiek County, Iowa",157,92805,19
335.0,335.0,0.0,0.0,0.0,0.0,"Sheridan township, Poweshiek County, Iowa",157,93846,19
560.0,436.0,28.0,96.0,0.0,0.0,"Grant township, Poweshiek County, Iowa",157,91695,19
323.0,323.0,0.0,0.0,0.0,0.0,"Chester township, Poweshiek County, Iowa",157,90660,19
529.0,449.0,8.0,54.0,18.0,0.0,"Sugar Creek township, Poweshiek County, Iowa",157,94026,19
269.0,268.0,1.0,0.0,0.0,0.0,"Jefferson township, Poweshiek County, Iowa",157,92250,19
436.0,427.0,9.0,0.0,0.0,0.0,"Washington township, Poweshiek County, Iowa",157,94554,19
601.0,565.0,0.0,36.0,0.0,0.0,"Union township, Poweshiek County, Iowa",157,94260,19
1712.0,1356.0,255.0,81.0,20.0,0.0,"Jackson township, Poweshiek County, Iowa",157,92154,19
890.0,816.0,21.0,21.0,32.0,0.0,"Crescent township, Pottawattamie County, Iowa",155,90852,19
766.0,713.0,50.0,0.0,3.0,0.0,"Keg Creek township, Pottawattamie County, Iowa",155,92298,19
1012.0,929.0,58.0,0.0,25.0,0.0,"Lake township, Pottawattamie County, Iowa",155,92364,19
1158.0,1068.0,35.0,50.0,5.0,0.0,"Neola township, Pottawattamie County, Iowa",155,93057,19
814.0,730.0,57.0,5.0,22.0,0.0,"Carson township, Pottawattamie County, Iowa",155,90483,19
596.0,521.0,50.0,0.0,25.0,0.0,"Boomer township, Pottawattamie County, Iowa",155,90297,19
396.0,334.0,21.0,1.0,40.0,0.0,"Macedonia township, Pottawattamie County, Iowa",155,92748,19
937.0,784.0,110.0,4.0,39.0,0.0,"Silver Creek township, Pottawattamie County, Iowa",155,93900,19
272.0,265.0,7.0,0.0,0.0,0.0,"Wright township, Pottawattamie County, Iowa",155,94785,19
1506.0,1408.0,30.0,0.0,68.0,0.0,"Hazel Dell township, Pottawattamie County, Iowa",155,91896,19
11484.0,10350.0,798.0,60.0,224.0,52.0,"Lewis township, Pottawattamie County, Iowa",155,92433,19
1051.0,1017.0,0.0,0.0,34.0,0.0,"Hardin township, Pottawattamie County, Iowa",155,91839,19
128.0,128.0,0.0,0.0,0.0,0.0,"Grove township, Pottawattamie County, Iowa",155,91788,19
4377.0,3851.0,310.0,172.0,44.0,0.0,"South Fork township, Jackson County, Iowa",097,93948,19
244.0,244.0,0.0,0.0,0.0,0.0,"Brandon township, Jackson County, Iowa",097,90327,19
384.0,369.0,9.0,6.0,0.0,0.0,"Farmers Creek township, Jackson County, Iowa",097,91314,19
770.0,692.0,58.0,2.0,18.0,0.0,"Perry township, Jackson County, Iowa",097,93300,19
720.0,689.0,10.0,19.0,0.0,2.0,"Prairie Springs township, Jackson County, Iowa",097,93501,19
395.0,382.0,0.0,13.0,0.0,0.0,"Fairfield township, Jackson County, Iowa",097,91284,19
2909.0,2546.0,239.0,80.0,44.0,0.0,"Bellevue township, Jackson County, Iowa",097,90180,19
693.0,630.0,47.0,0.0,0.0,16.0,"Cass township, Jones County, Iowa",105,90510,19
272.0,272.0,0.0,0.0,0.0,0.0,"Washington township, Jones County, Iowa",105,94518,19
235.0,184.0,51.0,0.0,0.0,0.0,"Clay township, Jones County, Iowa",105,90684,19
503.0,477.0,6.0,20.0,0.0,0.0,"Greenfield township, Jones County, Iowa",105,91761,19
716.0,673.0,20.0,18.0,5.0,0.0,"Oxford township, Jones County, Iowa",105,93252,19
4929.0,4297.0,462.0,147.0,12.0,11.0,"Lovell township, Jones County, Iowa",105,92725,19
322.0,287.0,0.0,20.0,15.0,0.0,"Scotch Grove township, Jones County, Iowa",105,93765,19
481.0,417.0,58.0,0.0,6.0,0.0,"Wayne township, Jones County, Iowa",105,94611,19
508.0,493.0,13.0,2.0,0.0,0.0,"Madison township, Jones County, Iowa",105,92769,19
326.0,278.0,28.0,3.0,17.0,0.0,"Hale township, Jones County, Iowa",105,91803,19
333.0,276.0,36.0,12.0,9.0,0.0,"Jackson township, Jones County, Iowa",105,92133,19
1095.0,986.0,71.0,33.0,5.0,0.0,"Rome township, Jones County, Iowa",105,93687,19
327.0,319.0,8.0,0.0,0.0,0.0,"Castle Grove township, Jones County, Iowa",105,90519,19
759.0,710.0,27.0,22.0,0.0,0.0,"Wyoming township, Jones County, Iowa",105,94794,19
910.0,893.0,0.0,6.0,11.0,0.0,"Richland township, Jones County, Iowa",105,93600,19
6743.0,5649.0,552.0,424.0,108.0,10.0,"Fairview township, Jones County, Iowa",105,91296,19
736.0,702.0,34.0,0.0,0.0,0.0,"Denmark township, Lee County, Iowa",111,90966,19
264.0,247.0,0.0,11.0,0.0,6.0,"Harrison township, Lee County, Iowa",111,91869,19
1183.0,1071.0,72.0,40.0,0.0,0.0,"Jefferson township, Lee County, Iowa",111,92232,19
8906.0,7772.0,734.0,192.0,196.0,12.0,"Madison township, Lee County, Iowa",111,92772,19
398.0,398.0,0.0,0.0,0.0,0.0,"Pleasant Ridge township, Lee County, Iowa",111,93402,19
692.0,594.0,77.0,0.0,21.0,0.0,"Des Moines township, Lee County, Iowa",111,90981,19
672.0,631.0,19.0,10.0,12.0,0.0,"Charleston township, Lee County, Iowa",111,90647,19
288.0,263.0,25.0,0.0,0.0,0.0,"Marion township, Lee County, Iowa",111,92856,19
1601.0,1537.0,49.0,5.0,5.0,5.0,"Montrose township, Lee County, Iowa",111,93000,19
1457.0,1273.0,149.0,23.0,12.0,0.0,"Washington township, Lee County, Iowa",111,94524,19
383.0,358.0,5.0,20.0,0.0,0.0,"Cedar township, Lee County, Iowa",111,90546,19
407.0,400.0,0.0,7.0,0.0,0.0,"Green Bay township, Lee County, Iowa",111,91743,19
8964.0,7823.0,854.0,59.0,202.0,26.0,"Keokuk city, Lee County, Iowa",111,92311,19
809.0,740.0,40.0,7.0,22.0,0.0,"Layton township, Pottawattamie County, Iowa",155,92388,19
218.0,210.0,0.0,8.0,0.0,0.0,"Pleasant township, Pottawattamie County, Iowa",155,93372,19
385.0,364.0,14.0,1.0,6.0,0.0,"Valley township, Pottawattamie County, Iowa",155,94311,19
233.0,217.0,0.0,16.0,0.0,0.0,"Waveland township, Pottawattamie County, Iowa",155,94605,19
381.0,374.0,7.0,0.0,0.0,0.0,"Van Buren township, Lee County, Iowa",111,94320,19
1518.0,1347.0,64.0,76.0,31.0,0.0,"West Point township, Lee County, Iowa",111,94695,19
1377.0,1273.0,42.0,56.0,0.0,6.0,"Norwalk township, Pottawattamie County, Iowa",155,93135,19
654.0,654.0,0.0,0.0,0.0,0.0,"Rockford township, Pottawattamie County, Iowa",155,93678,19
174.0,171.0,0.0,3.0,0.0,0.0,"James township, Pottawattamie County, Iowa",155,92187,19
1465.0,1336.0,80.0,37.0,12.0,0.0,"Belknap township, Pottawattamie County, Iowa",155,90174,19
7601.0,6286.0,591.0,384.0,340.0,0.0,"Garner township, Pottawattamie County, Iowa",155,91545,19
43770.0,37062.0,3748.0,1010.0,1884.0,66.0,"Kane township, Pottawattamie County, Iowa",155,92292,19
1608.0,1473.0,90.0,16.0,29.0,0.0,"Knox township, Pottawattamie County, Iowa",155,92325,19
185.0,181.0,0.0,0.0,0.0,4.0,"Lincoln township, Pottawattamie County, Iowa",155,92598,19
966.0,910.0,48.0,0.0,8.0,0.0,"Minden township, Pottawattamie County, Iowa",155,92949,19
496.0,479.0,7.0,0.0,10.0,0.0,"Washington township, Pottawattamie County, Iowa",155,94551,19
264.0,238.0,0.0,0.0,26.0,0.0,"Center township, Pottawattamie County, Iowa",155,90624,19
186.0,186.0,0.0,0.0,0.0,0.0,"York township, Pottawattamie County, Iowa",155,94809,19
390.0,339.0,42.0,9.0,0.0,0.0,"Washington township, Marshall County, Iowa",127,94536,19
968.0,895.0,49.0,16.0,8.0,0.0,"Greencastle township, Marshall County, Iowa",127,91749,19
1138.0,1064.0,45.0,12.0,17.0,0.0,"Logan township, Marshall County, Iowa",127,92700,19
339.0,308.0,14.0,1.0,16.0,0.0,"Minerva township, Marshall County, Iowa",127,92952,19
227.0,227.0,0.0,0.0,0.0,0.0,"Liscomb township, Marshall County, Iowa",127,92658,19
357.0,357.0,0.0,0.0,0.0,0.0,"Marietta township, Marshall County, Iowa",127,92838,19
7833.0,6775.0,646.0,358.0,54.0,0.0,"Timber Creek township, Marshall County, Iowa",127,94116,19
578.0,561.0,4.0,10.0,3.0,0.0,"Eden township, Marshall County, Iowa",127,91146,19
1573.0,1463.0,84.0,9.0,17.0,0.0,"Le Grand township, Marshall County, Iowa",127,92412,19
259.0,179.0,21.0,3.0,56.0,0.0,"Liberty township, Marshall County, Iowa",127,92475,19
690.0,646.0,24.0,20.0,0.0,0.0,"Marion township, Marshall County, Iowa",127,92862,19
1851.0,1724.0,75.0,45.0,7.0,0.0,"State Center township, Marshall County, Iowa",127,94011,19
668.0,653.0,8.0,6.0,1.0,0.0,"Bangor township, Marshall County, Iowa",127,90117,19
11175.0,9197.0,1232.0,616.0,130.0,0.0,"Taylor township, Marshall County, Iowa",127,94104,19
287.0,265.0,0.0,22.0,0.0,0.0,"Vienna township, Marshall County, Iowa",127,94356,19
773.0,635.0,119.0,6.0,13.0,0.0,"Jefferson township, Marshall County, Iowa",127,92244,19
575.0,532.0,37.0,6.0,0.0,0.0,"Mallory township, Clayton County, Iowa",043,92808,19
418.0,406.0,6.0,6.0,0.0,0.0,"Elk township, Clayton County, Iowa",043,91176,19
292.0,253.0,0.0,39.0,0.0,0.0,"Giard township, Clayton County, Iowa",043,91566,19
242.0,242.0,0.0,0.0,0.0,0.0,"Grand Meadow township, Clayton County, Iowa",043,91605,19
1433.0,1321.0,106.0,3.0,3.0,0.0,"Franklin township, Lee County, Iowa",111,91407,19
1930.0,1657.0,200.0,23.0,43.0,7.0,"Jackson township, Lee County, Iowa",111,92139,19
170.0,165.0,2.0,3.0,0.0,0.0,"West Lincoln township, Mitchell County, Iowa",131,94683,19
490.0,490.0,0.0,0.0,0.0,0.0,"Cedar township, Mitchell County, Iowa",131,90555,19
308.0,308.0,0.0,0.0,0.0,0.0,"Douglas township, Mitchell County, Iowa",131,91047,19
226.0,215.0,10.0,0.0,1.0,0.0,"Burr Oak township, Mitchell County, Iowa",131,90411,19
734.0,682.0,18.0,2.0,32.0,0.0,"Jenkins township, Mitchell County, Iowa",131,92268,19
118.0,118.0,0.0,0.0,0.0,0.0,"Liberty township, Mitchell County, Iowa",131,92478,19
711.0,669.0,24.0,18.0,0.0,0.0,"Stacyville township, Mitchell County, Iowa",131,94002,19
282.0,259.0,15.0,0.0,8.0,0.0,"Newburg township, Mitchell County, Iowa",131,93075,19
479.0,458.0,21.0,0.0,0.0,0.0,"Rock township, Mitchell County, Iowa",131,93663,19
1337.0,1242.0,43.0,35.0,17.0,0.0,"St. Ansgar township, Mitchell County, Iowa",131,93726,19
219.0,212.0,7.0,0.0,0.0,0.0,"East Lincoln township, Mitchell County, Iowa",131,91116,19
255.0,254.0,1.0,0.0,0.0,0.0,"Mitchell township, Mitchell County, Iowa",131,92955,19
3780.0,3441.0,247.0,62.0,30.0,0.0,"Osage township, Mitchell County, Iowa",131,93210,19
529.0,496.0,23.0,2.0,5.0,3.0,"Wayne township, Mitchell County, Iowa",131,94614,19
241.0,216.0,25.0,0.0,0.0,0.0,"Union township, Mitchell County, Iowa",131,94245,19
359.0,341.0,18.0,0.0,0.0,0.0,"Otranto township, Mitchell County, Iowa",131,93225,19
107.0,107.0,0.0,0.0,0.0,0.0,"Lincoln township, Montgomery County, Iowa",137,92580,19
1495.0,1281.0,104.0,72.0,38.0,0.0,"East township, Montgomery County, Iowa",137,91104,19
217.0,217.0,0.0,0.0,0.0,0.0,"Frankfort township, Montgomery County, Iowa",137,91380,19
5272.0,4532.0,379.0,213.0,148.0,0.0,"Red Oak township, Montgomery County, Iowa",137,93555,19
829.0,683.0,91.0,19.0,36.0,0.0,"Scott township, Montgomery County, Iowa",137,93798,19
201.0,176.0,0.0,6.0,19.0,0.0,"Garfield township, Montgomery County, Iowa",137,91530,19
553.0,463.0,55.0,29.0,6.0,0.0,"Sherman township, Montgomery County, Iowa",137,93870,19
315.0,293.0,0.0,22.0,0.0,0.0,"Grant township, Montgomery County, Iowa",137,91680,19
161.0,140.0,0.0,0.0,21.0,0.0,"Pilot Grove township, Montgomery County, Iowa",137,93327,19
133.0,112.0,21.0,0.0,0.0,0.0,"Washington township, Montgomery County, Iowa",137,94539,19
964.0,829.0,83.0,9.0,39.0,4.0,"Otter township, Warren County, Iowa",181,93228,19
48.0,48.0,0.0,0.0,0.0,0.0,"West township, Montgomery County, Iowa",137,94647,19
214.0,201.0,11.0,2.0,0.0,0.0,"Douglas township, Montgomery County, Iowa",137,91050,19
8190.0,7025.0,196.0,723.0,246.0,0.0,"Linn township, Warren County, Iowa",181,92652,19
5920.0,5168.0,288.0,426.0,38.0,0.0,"Greenfield township, Warren County, Iowa",181,91764,19
14630.0,11480.0,1936.0,1032.0,157.0,25.0,"Indianola city, Warren County, Iowa",181,92036,19
701.0,654.0,21.0,23.0,3.0,0.0,"White Breast township, Warren County, Iowa",181,94716,19
916.0,878.0,0.0,38.0,0.0,0.0,"White Oak township, Warren County, Iowa",181,94725,19
773.0,734.0,21.0,9.0,9.0,0.0,"Palmyra township, Warren County, Iowa",181,93264,19
353.0,328.0,9.0,3.0,13.0,0.0,"Clayton township, Clayton County, Iowa",043,90705,19
319.0,283.0,32.0,0.0,4.0,0.0,"Buena Vista township, Clayton County, Iowa",043,90378,19
474.0,469.0,4.0,0.0,1.0,0.0,"Sperry township, Clayton County, Iowa",043,93957,19
1090.0,1027.0,47.0,6.0,10.0,0.0,"Garnavillo township, Clayton County, Iowa",043,91542,19
2195.0,2006.0,75.0,42.0,72.0,0.0,"Monona township, Clayton County, Iowa",043,92961,19
1618.0,1447.0,119.0,36.0,16.0,0.0,"Cass township, Clayton County, Iowa",043,90498,19
1673.0,1442.0,65.0,84.0,82.0,0.0,"Mendon township, Clayton County, Iowa",043,92913,19
365.0,343.0,5.0,2.0,15.0,0.0,"Wagner township, Clayton County, Iowa",043,94380,19
1711.0,1510.0,169.0,18.0,14.0,0.0,"Boardman township, Clayton County, Iowa",043,90291,19
