B01003_001E,name,county,county subdivision,state
120.0,"Grimstad township, Roseau County, Minnesota",135,26036,27
548.0,"Pine Lake township, Pine County, Minnesota",115,51226,27
253.0,"Norman township, Pine County, Minnesota",115,46618,27
1791.0,"Rock Creek city, Pine County, Minnesota",115,54934,27
97.0,"Henriette city, Pine County, Minnesota",115,28574,27
1519.0,"Hinckley city, Pine County, Minnesota",115,29294,27
335.0,"Munch township, Pine County, Minnesota",115,44764,27
1460.0,"Windemere township, Pine County, Minnesota",115,70780,27
63.0,"Danforth township, Pine County, Minnesota",115,14680,27
65.0,"Wilma township, Pine County, Minnesota",115,70528,27
47.0,"Arna township, Pine County, Minnesota",115,02224,27
102.0,"Fleming township, Pine County, Minnesota",115,21248,27
300.0,"Ogema township, Pine County, Minnesota",115,48148,27
1501.0,"Haverhill township, Olmsted County, Minnesota",109,27692,27
5272.0,"Byron city, Olmsted County, Minnesota",109,09154,27
819.0,"Dover city, Olmsted County, Minnesota",109,16264,27
386.0,"Elmira township, Olmsted County, Minnesota",109,18962,27
3799.0,"Marion township, Olmsted County, Minnesota",109,40616,27
2047.0,"Oronoco township, Olmsted County, Minnesota",109,48616,27
1624.0,"Rochester township, Olmsted County, Minnesota",109,54898,27
1241.0,"Chatfield city, Olmsted County, Minnesota",109,11008,27
415.0,"Quincy township, Olmsted County, Minnesota",109,52792,27
512.0,"Viola township, Olmsted County, Minnesota",109,67270,27
370.0,"Dover township, Olmsted County, Minnesota",109,16282,27
1850.0,"Eyota city, Olmsted County, Minnesota",109,20114,27
699.0,"Orion township, Olmsted County, Minnesota",109,48526,27
1607.0,"Oronoco city, Olmsted County, Minnesota",109,48598,27
421.0,"Farmington township, Olmsted County, Minnesota",109,20636,27
835.0,"Pine Island city, Olmsted County, Minnesota",109,51136,27
750.0,"Pleasant Grove township, Olmsted County, Minnesota",109,51550,27
112683.0,"Rochester city, Olmsted County, Minnesota",109,54880,27
624.0,"Rock Dell township, Olmsted County, Minnesota",109,54988,27
1290.0,"Salem township, Olmsted County, Minnesota",109,58234,27
413.0,"Eyota township, Olmsted County, Minnesota",109,20132,27
2869.0,"Cascade township, Olmsted County, Minnesota",109,10180,27
278.0,"Big Falls city, Koochiching County, Minnesota",071,05680,27
750.0,"Henderson township, Sibley County, Minnesota",143,28412,27
525.0,"New Auburn city, Sibley County, Minnesota",143,45376,27
273.0,"Transit township, Sibley County, Minnesota",143,65380,27
244.0,"Kelso township, Sibley County, Minnesota",143,32714,27
857.0,"Gibbon city, Sibley County, Minnesota",143,23678,27
615.0,"Green Isle city, Sibley County, Minnesota",143,25658,27
426.0,"Washington Lake township, Sibley County, Minnesota",143,68368,27
441.0,"Jessenland township, Sibley County, Minnesota",143,31922,27
0.0,"Le Sueur city, Sibley County, Minnesota",143,36746,27
23.0,"Dollymount township, Traverse County, Minnesota",155,16012,27
121.0,"Dumont city, Traverse County, Minnesota",155,17090,27
61.0,"Taylor township, Traverse County, Minnesota",155,64300,27
34.0,"Tintah city, Traverse County, Minnesota",155,64948,27
1508.0,"Wheaton city, Traverse County, Minnesota",155,69844,27
103.0,"Croke township, Traverse County, Minnesota",155,13762,27
97.0,"Folsom township, Traverse County, Minnesota",155,21554,27
23.0,"Parnell township, Traverse County, Minnesota",155,49858,27
30.0,"Walls township, Traverse County, Minnesota",155,67828,27
33.0,"Redpath township, Traverse County, Minnesota",155,53548,27
522.0,"Browns Valley city, Traverse County, Minnesota",155,08200,27
121.0,"Leonardsville township, Traverse County, Minnesota",155,36512,27
58.0,"Clifton township, Traverse County, Minnesota",155,11944,27
263.0,"Lake Valley township, Traverse County, Minnesota",155,35126,27
23.0,"Tintah township, Traverse County, Minnesota",155,64966,27
43.0,"Windsor township, Traverse County, Minnesota",155,70834,27
123.0,"Tara township, Traverse County, Minnesota",155,64246,27
90.0,"Arthur township, Traverse County, Minnesota",155,02314,27
81.0,"Monson township, Traverse County, Minnesota",155,43684,27
216.0,"Antrim township, Watonwan County, Minnesota",165,01810,27
268.0,"Nelson township, Watonwan County, Minnesota",165,45124,27
103.0,"Adrian township, Watonwan County, Minnesota",165,00280,27
173.0,"South Branch township, Watonwan County, Minnesota",165,61276,27
91.0,"Darfur city, Watonwan County, Minnesota",165,14770,27
4454.0,"St. James city, Watonwan County, Minnesota",165,57040,27
214.0,"Lewisville city, Watonwan County, Minnesota",165,36818,27
131.0,"Odin township, Watonwan County, Minnesota",165,48112,27
545.0,"Butterfield city, Watonwan County, Minnesota",165,08992,27
277.0,"Shell River township, Wadena County, Minnesota",159,59530,27
826.0,"Mayhew Lake township, Benton County, Minnesota",009,41192,27
1575.0,"Rice city, Benton County, Minnesota",009,53998,27
2093.0,"Sartell city, Benton County, Minnesota",009,58612,27
544.0,"Sauk Rapids township, Benton County, Minnesota",009,58702,27
732.0,"Glendorado township, Benton County, Minnesota",009,24020,27
1701.0,"Minden township, Benton County, Minnesota",009,42434,27
0.0,"Royalton city, Benton County, Minnesota",009,56176,27
223.0,"Gilman city, Benton County, Minnesota",009,23804,27
6476.0,"St. Cloud city, Benton County, Minnesota",009,56896,27
744.0,"Alberta township, Benton County, Minnesota",009,00668,27
1070.0,"Langola township, Benton County, Minnesota",009,35522,27
925.0,"Maywood township, Benton County, Minnesota",009,41264,27
13354.0,"Sauk Rapids city, Benton County, Minnesota",009,58684,27
2633.0,"Foley city, Benton County, Minnesota",009,21536,27
3134.0,"Watab township, Benton County, Minnesota",009,68476,27
801.0,"Gilmanton township, Benton County, Minnesota",009,23822,27
610.0,"Graham township, Benton County, Minnesota",009,24812,27
718.0,"Granite Ledge township, Benton County, Minnesota",009,25298,27
1201.0,"St. George township, Benton County, Minnesota",009,56986,27
1153.0,"Waconia township, Carver County, Minnesota",019,67450,27
4329.0,"Watertown city, Carver County, Minnesota",019,68548,27
1729.0,"Cologne city, Carver County, Minnesota",019,12664,27
362.0,"Hancock township, Carver County, Minnesota",019,26918,27
2074.0,"Laketown township, Carver County, Minnesota",019,35108,27
813.0,"San Francisco township, Carver County, Minnesota",019,58486,27
11751.0,"Waconia city, Carver County, Minnesota",019,67432,27
732.0,"Benton township, Carver County, Minnesota",019,05266,27
1977.0,"Mayer city, Carver County, Minnesota",019,41138,27
503.0,"Hamburg city, Carver County, Minnesota",019,26666,27
965.0,"Hollywood township, Carver County, Minnesota",019,29726,27
8679.0,"Victoria city, Carver County, Minnesota",019,67036,27
1267.0,"Dahlgren township, Carver County, Minnesota",019,14482,27
888.0,"Camden township, Carver County, Minnesota",019,09406,27
4470.0,"Carver city, Carver County, Minnesota",019,10144,27
25578.0,"Chaska city, Carver County, Minnesota",019,10972,27
706.0,"Littlefork city, Koochiching County, Minnesota",071,37592,27
6121.0,"International Falls city, Koochiching County, Minnesota",071,31040,27
254.0,"Northome city, Koochiching County, Minnesota",071,47122,27
288.0,"East Koochiching UT, Koochiching County, Minnesota",071,17660,27
554.0,"Ranier city, Koochiching County, Minnesota",071,53134,27
66.0,"South Koochiching UT, Koochiching County, Minnesota",071,61433,27
140.0,"Nett Lake UT, Koochiching County, Minnesota",071,45277,27
420.0,"Cedar Mills township, Meeker County, Minnesota",093,10486,27
990.0,"Forest Prairie township, Meeker County, Minnesota",093,21842,27
6645.0,"Litchfield city, Meeker County, Minnesota",093,37448,27
50603.0,"Edina city, Hennepin County, Minnesota",053,18188,27
329.0,"Fort Snelling UT, Hennepin County, Minnesota",053,21965,27
18217.0,"Hopkins city, Hennepin County, Minnesota",053,30140,27
411452.0,"Minneapolis city, Hennepin County, Minnesota",053,43000,27
52102.0,"Minnetonka city, Hennepin County, Minnesota",053,43252,27
7887.0,"Orono city, Hennepin County, Minnesota",053,48580,27
2375.0,"Excelsior city, Hennepin County, Minnesota",053,20078,27
747.0,"Greenwood city, Hennepin County, Minnesota",053,25918,27
154.0,"Conger city, Freeborn County, Minnesota",047,12952,27
822.0,"Bovey city, Itasca County, Minnesota",061,07048,27
233.0,"Effie UT, Itasca County, Minnesota",061,18265,27
106.0,"Kinghurst township, Itasca County, Minnesota",061,33272,27
656.0,"Morse township, Itasca County, Minnesota",061,44332,27
588.0,"Wabana township, Itasca County, Minnesota",061,67360,27
146.0,"Wildwood township, Itasca County, Minnesota",061,70306,27
106.0,"Zemple city, Itasca County, Minnesota",061,72184,27
932.0,"Deer River city, Itasca County, Minnesota",061,15310,27
1012.0,"Keewatin city, Itasca County, Minnesota",061,32570,27
16.0,"Pomroy township, Itasca County, Minnesota",061,51856,27
872.0,"Blackberry township, Itasca County, Minnesota",061,06220,27
210.0,"Bowstring township, Itasca County, Minnesota",061,07102,27
1035.0,"Bowstring Lake UT, Itasca County, Minnesota",061,07105,27
231.0,"Carpenter township, Itasca County, Minnesota",061,10072,27
327.0,"Feeley township, Itasca County, Minnesota",061,20816,27
105.0,"Good Hope township, Itasca County, Minnesota",061,24362,27
136.0,"Max township, Itasca County, Minnesota",061,41066,27
515.0,"Goodland township, Itasca County, Minnesota",061,24452,27
67.0,"Moose Park township, Itasca County, Minnesota",061,44008,27
243.0,"Spang township, Itasca County, Minnesota",061,61564,27
151.0,"Squaw Lake city, Itasca County, Minnesota",061,62284,27
1091.0,"Trout Lake township, Itasca County, Minnesota",061,65596,27
66.0,"Wawina township, Itasca County, Minnesota",061,68800,27
70.0,"Wirt township, Itasca County, Minnesota",061,71194,27
859.0,"Arbo township, Itasca County, Minnesota",061,01936,27
378.0,"Rosewood township, Chippewa County, Minnesota",023,55870,27
157.0,"Terrebonne township, Red Lake County, Minnesota",125,64498,27
131.0,"Equality township, Red Lake County, Minnesota",125,19502,27
140.0,"Louriston township, Chippewa County, Minnesota",023,38312,27
206.0,"Watson city, Chippewa County, Minnesota",023,68656,27
693.0,"Granite Falls city, Chippewa County, Minnesota",023,25280,27
271.0,"Granite Falls township, Chippewa County, Minnesota",023,25262,27
344.0,"Milan city, Chippewa County, Minnesota",023,42146,27
251.0,"Rheiderland township, Chippewa County, Minnesota",023,53962,27
226.0,"Lone Tree township, Chippewa County, Minnesota",023,37952,27
415.0,"Maynard city, Chippewa County, Minnesota",023,41210,27
5165.0,"Montevideo city, Chippewa County, Minnesota",023,43720,27
689.0,"Sparta township, Chippewa County, Minnesota",023,61582,27
177.0,"Woods township, Chippewa County, Minnesota",023,71626,27
186.0,"Crate township, Chippewa County, Minnesota",023,13672,27
153.0,"Havelock township, Chippewa County, Minnesota",023,27656,27
871.0,"Lake Shore city, Cass County, Minnesota",021,34928,27
109.0,"Longville city, Cass County, Minnesota",021,38114,27
1209.0,"Pine River township, Cass County, Minnesota",021,51298,27
194.0,"Remer township, Cass County, Minnesota",021,53800,27
211.0,"Thunder Lake township, Cass County, Minnesota",021,64876,27
117.0,"Wahnena UT, Cass County, Minnesota",021,67595,27
933.0,"Walker city, Cass County, Minnesota",021,67792,27
174.0,"North Cass UT, Cass County, Minnesota",021,46825,27
144.0,"Bull Moose township, Cass County, Minnesota",021,08560,27
923.0,"Pine River city, Cass County, Minnesota",021,51280,27
91.0,"Federal Dam city, Cass County, Minnesota",021,20798,27
641.0,"Kego township, Cass County, Minnesota",021,32588,27
101.0,"McKinley township, Cass County, Minnesota",021,39104,27
80.0,"Beulah township, Cass County, Minnesota",021,05572,27
511.0,"Birch Lake township, Cass County, Minnesota",021,06040,27
25.0,"East Cass UT, Cass County, Minnesota",021,17495,27
547.0,"Loon Lake township, Cass County, Minnesota",021,38168,27
817.0,"May township, Cass County, Minnesota",021,41102,27
132.0,"Trelipe township, Cass County, Minnesota",021,65434,27
473.0,"Walden township, Cass County, Minnesota",021,67684,27
612.0,"Wilson township, Cass County, Minnesota",021,70654,27
83.0,"Blind Lake township, Cass County, Minnesota",021,06454,27
276.0,"Hackensack city, Cass County, Minnesota",021,26378,27
271.0,"Home Brook township, Cass County, Minnesota",021,29978,27
422.0,"Leech Lake township, Cass County, Minnesota",021,36224,27
501.0,"Gem Lake city, Ramsey County, Minnesota",123,23318,27
24934.0,"White Bear Lake city, Ramsey County, Minnesota",123,69970,27
10321.0,"Little Canada city, Ramsey County, Minnesota",123,37502,27
5560.0,"Falcon Heights city, Ramsey County, Minnesota",123,20420,27
10250.0,"Arden Hills city, Ramsey County, Minnesota",123,02026,27
3370.0,"St. Anthony city, Ramsey County, Minnesota",123,56680,27
0.0,"Blaine city, Ramsey County, Minnesota",123,06382,27
4961.0,"North Oaks city, Ramsey County, Minnesota",123,47104,27
12241.0,"North St. Paul city, Ramsey County, Minnesota",123,47221,27
300820.0,"St. Paul city, Ramsey County, Minnesota",123,58000,27
40127.0,"Maplewood city, Ramsey County, Minnesota",123,40382,27
22440.0,"New Brighton city, Ramsey County, Minnesota",123,45430,27
242.0,"Spring Lake Park city, Ramsey County, Minnesota",123,61996,27
11414.0,"White Bear township, Ramsey County, Minnesota",123,69916,27
148.0,"Horton township, Stevens County, Minnesota",149,30212,27
165.0,"Rendsville township, Stevens County, Minnesota",149,53818,27
124.0,"Everglade township, Stevens County, Minnesota",149,19970,27
432.0,"Morris township, Stevens County, Minnesota",149,44260,27
134.0,"Scott township, Stevens County, Minnesota",149,59044,27
816.0,"Hancock city, Stevens County, Minnesota",149,26936,27
294.0,"Hodges township, Stevens County, Minnesota",149,29438,27
5326.0,"Morris city, Stevens County, Minnesota",149,44242,27
108.0,"Pepperton township, Stevens County, Minnesota",149,50380,27
55.0,"Donnelly township, Stevens County, Minnesota",149,16102,27
61.0,"Stevens township, Stevens County, Minnesota",149,62752,27
235.0,"Moore township, Stevens County, Minnesota",149,43846,27
251.0,"Darnen township, Stevens County, Minnesota",149,14824,27
152.0,"Swan Lake township, Stevens County, Minnesota",149,63724,27
104.0,"Baker township, Stevens County, Minnesota",149,03232,27
46.0,"Eldorado township, Stevens County, Minnesota",149,18494,27
354.0,"Framnas township, Stevens County, Minnesota",149,22274,27
271.0,"Donnelly city, Stevens County, Minnesota",149,16084,27
157.0,"Alberta city, Stevens County, Minnesota",149,00676,27
428.0,"Chokio city, Stevens County, Minnesota",149,11440,27
98.0,"Synnes township, Stevens County, Minnesota",149,63976,27
140.0,"Shible township, Swift County, Minnesota",151,59818,27
126.0,"Clontarf city, Swift County, Minnesota",151,12124,27
159.0,"De Graff city, Swift County, Minnesota",151,15418,27
120.0,"Brooks city, Red Lake County, Minnesota",125,08038,27
158.0,"Clark township, Aitkin County, Minnesota",001,11620,27
32.0,"Cornish township, Aitkin County, Minnesota",001,13330,27
394.0,"Hill Lake township, Aitkin County, Minnesota",001,29114,27
336.0,"Jevne township, Aitkin County, Minnesota",001,31958,27
170.0,"Kimberly township, Aitkin County, Minnesota",001,33218,27
63.0,"Libby township, Aitkin County, Minnesota",001,36908,27
86.0,"Tamarack city, Aitkin County, Minnesota",001,64156,27
346.0,"Fleming township, Aitkin County, Minnesota",001,21230,27
54.0,"Beaver township, Aitkin County, Minnesota",001,04384,27
390.0,"Lakeside township, Aitkin County, Minnesota",001,34982,27
141.0,"Williams township, Aitkin County, Minnesota",001,70384,27
313.0,"Malmo township, Aitkin County, Minnesota",001,39590,27
36.0,"Davidson UT, Aitkin County, Minnesota",001,14903,27
692.0,"Hazelton township, Aitkin County, Minnesota",001,28052,27
169.0,"Macville township, Aitkin County, Minnesota",001,39212,27
0.0,"Northeast Aitkin UT, Aitkin County, Minnesota",001,46890,27
213.0,"Palisade city, Aitkin County, Minnesota",001,49498,27
84.0,"Salo township, Aitkin County, Minnesota",001,58270,27
327.0,"Waukenabo township, Aitkin County, Minnesota",001,68692,27
22.0,"White Pine township, Aitkin County, Minnesota",001,70132,27
2171.0,"Aitkin city, Aitkin County, Minnesota",001,00460,27
436.0,"Glen township, Aitkin County, Minnesota",001,23930,27
196.0,"Logan township, Aitkin County, Minnesota",001,37844,27
977.0,"Nordland township, Aitkin County, Minnesota",001,46546,27
1031.0,"Farm Island township, Aitkin County, Minnesota",001,20654,27
185.0,"Haugen township, Aitkin County, Minnesota",001,27602,27
25.0,"Lee township, Aitkin County, Minnesota",001,36152,27
103.0,"Rice River township, Aitkin County, Minnesota",001,54106,27
66.0,"Seavey township, Aitkin County, Minnesota",001,59134,27
1398.0,"Shamrock township, Aitkin County, Minnesota",001,59368,27
278.0,"Spalding township, Aitkin County, Minnesota",001,61546,27
975.0,"Aitkin township, Aitkin County, Minnesota",001,00478,27
227.0,"Ball Bluff township, Aitkin County, Minnesota",001,03358,27
35.0,"Balsam township, Aitkin County, Minnesota",001,03412,27
608.0,"Hill City city, Aitkin County, Minnesota",001,29096,27
70.0,"Jewett UT, Aitkin County, Minnesota",001,31966,27
60.0,"McGrath city, Aitkin County, Minnesota",001,38996,27
186.0,"Morrison township, Aitkin County, Minnesota",001,44278,27
127.0,"Moose Lake township, Cass County, Minnesota",021,43990,27
9.0,"North Central Cass UT, Cass County, Minnesota",021,46826,27
1673.0,"Pike Bay township, Cass County, Minnesota",021,50848,27
381.0,"Remer city, Cass County, Minnesota",021,53782,27
1611.0,"Bagley city, Clearwater County, Minnesota",029,03196,27
691.0,"Copley township, Clearwater County, Minnesota",029,13150,27
114.0,"Itasca township, Clearwater County, Minnesota",029,31508,27
362.0,"Leon township, Clearwater County, Minnesota",029,36458,27
0.0,"South Clearwater UT, Clearwater County, Minnesota",029,61303,27
469.0,"Dudley township, Clearwater County, Minnesota",029,16462,27
109.0,"Winsor township, Clearwater County, Minnesota",029,71068,27
0.0,"Hangaard township, Clearwater County, Minnesota",029,26954,27
328.0,"Gonvick city, Clearwater County, Minnesota",029,24344,27
502.0,"Belle Creek township, Goodhue County, Minnesota",049,04816,27
3362.0,"Zumbrota city, Goodhue County, Minnesota",049,72328,27
4049.0,"Cannon Falls city, Goodhue County, Minnesota",049,09730,27
1928.0,"Kenyon city, Goodhue County, Minnesota",049,32840,27
1182.0,"Wanamingo city, Goodhue County, Minnesota",049,67972,27
0.0,"La Crescent city, Winona County, Minnesota",169,33866,27
765.0,"Rollingstone township, Winona County, Minnesota",169,55294,27
3726.0,"St. Charles city, Winona County, Minnesota",169,56788,27
690.0,"Stockton city, Winona County, Minnesota",169,62896,27
826.0,"Warren township, Winona County, Minnesota",169,68188,27
288.0,"Wiscoy township, Winona County, Minnesota",169,71230,27
198.0,"Mount Vernon township, Winona County, Minnesota",169,44656,27
646.0,"St. Charles township, Winona County, Minnesota",169,56806,27
313.0,"Hart township, Winona County, Minnesota",169,27350,27
1598.0,"Lewiston city, Winona County, Minnesota",169,36800,27
662.0,"Rollingstone city, Winona County, Minnesota",169,55276,27
528.0,"Altura city, Winona County, Minnesota",169,01234,27
907.0,"Hillsdale township, Winona County, Minnesota",169,29222,27
1275.0,"Homer township, Winona County, Minnesota",169,30032,27
928.0,"New Hartford township, Winona County, Minnesota",169,45592,27
665.0,"Richmond township, Winona County, Minnesota",169,54286,27
27153.0,"Winona city, Winona County, Minnesota",169,71032,27
425.0,"Dresbach township, Winona County, Minnesota",169,16408,27
818.0,"Saratoga township, Winona County, Minnesota",169,58558,27
128.0,"Morken township, Clay County, Minnesota",027,44170,27
92.0,"Comstock city, Clay County, Minnesota",027,12862,27
254.0,"Moland township, Clay County, Minnesota",027,43576,27
41801.0,"Moorhead city, Clay County, Minnesota",027,43864,27
196.0,"Ulen township, Clay County, Minnesota",027,66154,27
74.0,"Georgetown city, Clay County, Minnesota",027,23498,27
438.0,"Cromwell township, Clay County, Minnesota",027,13798,27
4293.0,"Dilworth city, Clay County, Minnesota",027,15976,27
147.0,"Felton city, Clay County, Minnesota",027,20834,27
311.0,"Glyndon township, Clay County, Minnesota",027,24200,27
259.0,"Humboldt township, Clay County, Minnesota",027,30428,27
624.0,"Sabin city, Clay County, Minnesota",027,56554,27
224.0,"Kurtz township, Clay County, Minnesota",027,33812,27
194.0,"Goose Prairie township, Clay County, Minnesota",027,24542,27
165.0,"Prescott township, Faribault County, Minnesota",043,52432,27
165.0,"Seely township, Faribault County, Minnesota",043,59206,27
431.0,"Verona township, Faribault County, Minnesota",043,66946,27
247.0,"Barber township, Faribault County, Minnesota",043,03520,27
3169.0,"Blue Earth city, Faribault County, Minnesota",043,06688,27
192.0,"Easton city, Faribault County, Minnesota",043,17738,27
199.0,"Elmore township, Faribault County, Minnesota",043,19016,27
218.0,"Frost city, Faribault County, Minnesota",043,22940,27
236.0,"Kiester township, Faribault County, Minnesota",043,33074,27
586.0,"Minnesota Lake city, Faribault County, Minnesota",043,43198,27
146.0,"Pilot Grove township, Faribault County, Minnesota",043,50974,27
380.0,"Blue Earth City township, Faribault County, Minnesota",043,06706,27
532.0,"Elmore city, Faribault County, Minnesota",043,18998,27
186.0,"Foster township, Faribault County, Minnesota",043,22076,27
161.0,"Winnebago City township, Faribault County, Minnesota",043,70978,27
268.0,"Dunbar township, Faribault County, Minnesota",043,17108,27
211.0,"Emerald township, Faribault County, Minnesota",043,19268,27
165.0,"Lura township, Faribault County, Minnesota",043,38528,27
123.0,"Walters city, Faribault County, Minnesota",043,67900,27
331.0,"Bricelyn city, Faribault County, Minnesota",043,07678,27
181.0,"Brush Creek township, Faribault County, Minnesota",043,08380,27
2377.0,"Wells city, Faribault County, Minnesota",043,69106,27
256.0,"Delavan city, Faribault County, Minnesota",043,15472,27
195.0,"Delavan township, Faribault County, Minnesota",043,15490,27
1401.0,"Winnebago city, Faribault County, Minnesota",043,70924,27
686.0,"Featherstone township, Goodhue County, Minnesota",049,20780,27
861.0,"Lake City city, Goodhue County, Minnesota",049,34172,27
176.0,"Bellechester city, Goodhue County, Minnesota",049,04798,27
770.0,"Hay Creek township, Goodhue County, Minnesota",049,27818,27
456.0,"Holden township, Goodhue County, Minnesota",049,29546,27
948.0,"Leon township, Goodhue County, Minnesota",049,36476,27
608.0,"Minneola township, Goodhue County, Minnesota",049,43072,27
1062.0,"Vasa township, Goodhue County, Minnesota",049,66640,27
915.0,"Cannon Falls township, Goodhue County, Minnesota",049,09748,27
701.0,"Zumbrota township, Goodhue County, Minnesota",049,72346,27
753.0,"Roscoe township, Goodhue County, Minnesota",049,55492,27
445.0,"Belvidere township, Goodhue County, Minnesota",049,05032,27
1051.0,"Truman city, Martin County, Minnesota",091,65668,27
10251.0,"Fairmont city, Martin County, Minnesota",091,20330,27
299.0,"East Chain township, Martin County, Minnesota",091,17522,27
330.0,"Fairmont township, Martin County, Minnesota",091,20348,27
248.0,"Fox Lake township, Martin County, Minnesota",091,22256,27
597.0,"Kandiyohi township, Kandiyohi County, Minnesota",067,32390,27
532.0,"Willmar township, Kandiyohi County, Minnesota",067,70438,27
995.0,"Irving township, Kandiyohi County, Minnesota",067,31292,27
308.0,"Arctander township, Kandiyohi County, Minnesota",067,01990,27
123.0,"Blomkest city, Kandiyohi County, Minnesota",067,06490,27
661.0,"Colfax township, Kandiyohi County, Minnesota",067,12538,27
190.0,"East Lake Lillian township, Kandiyohi County, Minnesota",067,17702,27
433.0,"Gennessee township, Kandiyohi County, Minnesota",067,23390,27
590.0,"Kandiyohi city, Kandiyohi County, Minnesota",067,32372,27
1229.0,"New London city, Kandiyohi County, Minnesota",067,45682,27
1575.0,"Green Lake township, Kandiyohi County, Minnesota",067,25694,27
528.0,"Mamre township, Kandiyohi County, Minnesota",067,39662,27
380.0,"Roseland township, Kandiyohi County, Minnesota",067,55708,27
75.0,"Sunburg city, Kandiyohi County, Minnesota",067,63454,27
447.0,"Fahlun township, Kandiyohi County, Minnesota",067,20150,27
398.0,"Holland township, Kandiyohi County, Minnesota",067,29600,27
173.0,"Lake Elizabeth township, Kandiyohi County, Minnesota",067,34226,27
244.0,"Norway Lake township, Kandiyohi County, Minnesota",067,47464,27
51.0,"Regal city, Kandiyohi County, Minnesota",067,53710,27
466.0,"Burbank township, Kandiyohi County, Minnesota",067,08614,27
264.0,"Edwards township, Kandiyohi County, Minnesota",067,18242,27
2955.0,"New London township, Kandiyohi County, Minnesota",067,45700,27
532.0,"Prinsburg city, Kandiyohi County, Minnesota",067,52558,27
633.0,"Roseville township, Kandiyohi County, Minnesota",067,55834,27
1320.0,"Spicer city, Kandiyohi County, Minnesota",067,61690,27
496.0,"Pennock city, Kandiyohi County, Minnesota",067,50344,27
19608.0,"Willmar city, Kandiyohi County, Minnesota",067,70420,27
380.0,"St. Johns township, Kandiyohi County, Minnesota",067,57076,27
533.0,"Whitefield township, Kandiyohi County, Minnesota",067,70078,27
108.0,"Salem township, Cass County, Minnesota",021,58216,27
159.0,"Torrey township, Cass County, Minnesota",021,65254,27
509.0,"Wilkinson township, Cass County, Minnesota",021,70348,27
603.0,"Powers township, Cass County, Minnesota",021,52252,27
2723.0,"Sylvan township, Cass County, Minnesota",021,63958,27
211.0,"Pine Lake township, Cass County, Minnesota",021,51172,27
471.0,"Crooked Lake township, Cass County, Minnesota",021,13834,27
889.0,"Fairview township, Cass County, Minnesota",021,20366,27
120.0,"Lima township, Cass County, Minnesota",021,37034,27
53.0,"Otter Tail Peninsula township, Cass County, Minnesota",021,49250,27
409.0,"Wabedo township, Cass County, Minnesota",021,67414,27
693.0,"Woodrow township, Cass County, Minnesota",021,71608,27
551.0,"Becker township, Cass County, Minnesota",021,04600,27
13394.0,"Brainerd city, Crow Wing County, Minnesota",035,07300,27
316.0,"Fairfield township, Crow Wing County, Minnesota",035,20240,27
1037.0,"Fort Ripley township, Crow Wing County, Minnesota",035,21950,27
608.0,"Ironton city, Crow Wing County, Minnesota",035,31274,27
1748.0,"Aurdal township, Otter Tail County, Minnesota",111,02836,27
752.0,"Dane Prairie township, Otter Tail County, Minnesota",111,14644,27
748.0,"Dora township, Otter Tail County, Minnesota",111,16120,27
749.0,"Hobart township, Otter Tail County, Minnesota",111,29420,27
294.0,"Leaf Mountain township, Otter Tail County, Minnesota",111,36008,27
646.0,"Lida township, Otter Tail County, Minnesota",111,36980,27
613.0,"Otter Tail township, Otter Tail County, Minnesota",111,49228,27
2659.0,"Pelican Rapids city, Otter Tail County, Minnesota",111,50164,27
922.0,"Rush Lake township, Otter Tail County, Minnesota",111,56320,27
239.0,"Deer Creek city, Otter Tail County, Minnesota",111,15184,27
661.0,"Maine township, Otter Tail County, Minnesota",111,39500,27
1367.0,"New York Mills city, Otter Tail County, Minnesota",111,46060,27
404.0,"Oak Valley township, Otter Tail County, Minnesota",111,48004,27
93.0,"Orwell township, Otter Tail County, Minnesota",111,48742,27
427.0,"Parkers Prairie township, Otter Tail County, Minnesota",111,49750,27
857.0,"Perham township, Otter Tail County, Minnesota",111,50488,27
418.0,"Underwood city, Otter Tail County, Minnesota",111,66172,27
541.0,"Corliss township, Otter Tail County, Minnesota",111,13240,27
255.0,"Dalton city, Otter Tail County, Minnesota",111,14626,27
440.0,"Deer Creek township, Otter Tail County, Minnesota",111,15202,27
864.0,"Edna township, Otter Tail County, Minnesota",111,18224,27
714.0,"Everts township, Otter Tail County, Minnesota",111,20024,27
429.0,"Gorman township, Otter Tail County, Minnesota",111,24632,27
335.0,"Blowers township, Otter Tail County, Minnesota",111,06652,27
479.0,"Bluffton township, Otter Tail County, Minnesota",111,06796,27
13606.0,"Fergus Falls city, Otter Tail County, Minnesota",111,20906,27
231.0,"Butler township, Otter Tail County, Minnesota",111,08974,27
149.0,"Eastern township, Otter Tail County, Minnesota",111,17576,27
160.0,"Elizabeth city, Otter Tail County, Minnesota",111,18566,27
927.0,"Fergus Falls township, Otter Tail County, Minnesota",111,20924,27
445.0,"Otto township, Otter Tail County, Minnesota",111,49264,27
1025.0,"Parkers Prairie city, Otter Tail County, Minnesota",111,49732,27
3261.0,"Perham city, Otter Tail County, Minnesota",111,50470,27
578.0,"Pine Lake township, Otter Tail County, Minnesota",111,51208,27
47.0,"Wadena city, Otter Tail County, Minnesota",111,67504,27
155.0,"Bluffton city, Otter Tail County, Minnesota",111,06778,27
97.0,"Clitherall city, Otter Tail County, Minnesota",111,12088,27
